human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
MoveSouth;(4, 5);MoveEast;(4, 4);False;1;3
;(4, 5);MoveEast;(4, 4);False;1;4
;(4, 5);MoveEast;(4, 4);False;1;5
;(4, 5);MoveEast;(4, 4);False;1;6
;(4, 5);MoveEast;(4, 4);False;1;7
MoveSouth;(4, 6);MoveEast;(4, 4);False;1;8
;(4, 6);MoveEast;(4, 4);False;1;9
;(4, 6);MoveEast;(4, 4);False;1;10
;(4, 6);MoveEast;(4, 4);False;1;11
MoveSouth;(4, 7);MoveEast;(5, 4);False;1;12
;(4, 7);MoveEast;(5, 4);False;1;13
;(4, 7);MoveEast;(5, 4);False;1;14
MoveEast;(5, 7);MoveEast;(5, 4);False;1;15
;(5, 7);MoveEast;(5, 4);False;1;16
;(5, 7);MoveEast;(5, 4);False;1;17
;(5, 7);MoveEast;(5, 4);False;1;18
;(5, 7);MoveEast;(5, 4);False;1;19
MoveEast;(6, 7);MoveEast;(5, 4);False;1;20
;(6, 7);MoveEast;(5, 4);False;1;21
;(6, 7);MoveEast;(5, 4);False;1;22
;(6, 7);MoveEast;(6, 4);False;1;23
;(6, 7);MoveEast;(6, 4);False;1;24
;(6, 7);MoveEast;(6, 4);False;1;25
;(6, 7);MoveEast;(6, 4);False;1;26
;(6, 7);MoveEast;(6, 4);False;1;27
;(6, 7);MoveEast;(6, 4);False;1;28
;(6, 7);MoveEast;(6, 4);False;1;29
;(6, 7);MoveEast;(6, 4);False;1;30
MoveEast;(7, 7);MoveEast;(6, 4);False;1;31
;(7, 7);MoveEast;(6, 4);False;1;32
;(7, 7);MoveEast;(6, 4);False;1;33
;(7, 7);MoveEast;(7, 4);False;1;34
MoveNorth;(7, 6);MoveNorthEast;(7, 4);False;1;35
;(7, 6);MoveNorthEast;(7, 4);False;1;36
;(7, 6);MoveNorthEast;(7, 4);False;1;37
;(7, 6);MoveNorthEast;(7, 4);False;1;38
;(7, 6);MoveNorthEast;(7, 4);False;1;39
;(7, 6);MoveNorthEast;(7, 4);False;1;40
;(7, 6);MoveNorthEast;(7, 4);False;1;41
;(7, 6);MoveNorthEast;(7, 4);False;1;42
MoveWest;(6, 6);MoveNorthEast;(7, 4);False;1;43
;(6, 6);MoveNorthEast;(7, 4);False;1;44
;(6, 6);MoveNorthEast;(8, 3);False;1;45
;(6, 6);MoveEast;(8, 3);False;1;46
;(6, 6);MoveEast;(8, 3);False;1;47
;(6, 6);MoveEast;(8, 3);False;1;48
;(6, 6);MoveEast;(8, 3);False;1;49
;(6, 6);MoveEast;(8, 3);False;1;50
;(6, 6);MoveEast;(8, 3);False;1;51
GrabObject;(6, 6);MoveEast;(8, 3);False;1;52
;(6, 6);MoveEast;(8, 3);False;1;53
;(6, 6);MoveEast;(8, 3);False;1;54
MoveWest;(5, 6);MoveEast;(8, 3);False;1;55
;(5, 6);MoveEast;(9, 3);False;1;56
;(5, 6);GrabObject;(9, 3);False;1;57
;(5, 6);GrabObject;(9, 3);False;1;58
;(5, 6);GrabObject;(9, 3);False;1;59
;(5, 6);GrabObject;(9, 3);False;1;60
;(5, 6);GrabObject;(9, 3);False;1;61
;(5, 6);GrabObject;(9, 3);False;1;62
;(5, 6);GrabObject;(9, 3);False;1;63
MoveWest;(4, 6);GrabObject;(9, 3);False;1;64
;(4, 6);GrabObject;(9, 3);False;1;65
MoveWest;(3, 6);GrabObject;(9, 3);False;1;66
MoveWest;(2, 6);GrabObject;(9, 3);False;1;67
;(2, 6);;(9, 3);False;1;68
MoveWest;(1, 6);MoveWest;(9, 3);False;1;69
;(1, 6);MoveWest;(9, 3);False;1;70
;(1, 6);MoveWest;(9, 3);False;1;71
MoveWest;(0, 6);MoveWest;(9, 3);False;1;72
;(0, 6);MoveWest;(9, 3);False;1;73
;(0, 6);MoveWest;(9, 3);False;1;74
DropObject;(0, 6);MoveWest;(9, 3);False;1;75
MoveEast;(1, 6);MoveWest;(9, 3);False;1;76
;(1, 6);MoveWest;(9, 3);False;1;77
;(1, 6);MoveWest;(9, 3);False;1;78
;(1, 6);MoveWest;(8, 3);False;1;79
;(1, 6);MoveWest;(8, 3);False;1;80
;(1, 6);MoveWest;(8, 3);False;1;81
;(1, 6);MoveWest;(8, 3);False;1;82
;(1, 6);MoveWest;(8, 3);False;1;83
;(1, 6);MoveWest;(8, 3);False;1;84
;(1, 6);MoveWest;(8, 3);False;1;85
MoveEast;(2, 6);MoveWest;(8, 3);False;1;86
;(2, 6);MoveWest;(8, 3);False;1;87
MoveEast;(3, 6);MoveWest;(8, 3);False;1;88
MoveEast;(4, 6);MoveWest;(8, 3);False;1;89
;(4, 6);MoveWest;(7, 3);False;1;90
;(4, 6);MoveWest;(7, 3);False;1;91
;(4, 6);MoveWest;(7, 3);False;1;92
MoveEast;(5, 6);MoveWest;(7, 3);False;1;93
MoveEast;(6, 6);MoveWest;(7, 3);False;1;94
;(6, 6);MoveWest;(7, 3);False;1;95
MoveEast;(7, 6);MoveWest;(7, 3);False;1;96
;(7, 6);MoveWest;(7, 3);False;1;97
;(7, 6);MoveWest;(7, 3);False;1;98
GrabObject;(7, 6);MoveWest;(7, 3);False;1;99
;(7, 6);MoveWest;(7, 3);False;1;100
MoveWest;(6, 6);MoveWest;(6, 3);False;1;101
;(6, 6);MoveWest;(6, 3);False;1;102
;(6, 6);MoveWest;(6, 3);False;1;103
;(6, 6);MoveWest;(6, 3);False;1;104
;(6, 6);MoveWest;(6, 3);False;1;105
;(6, 6);MoveWest;(6, 3);False;1;106
;(6, 6);MoveWest;(6, 3);False;1;107
;(6, 6);MoveWest;(6, 3);False;1;108
;(6, 6);MoveWest;(6, 3);False;1;109
;(6, 6);MoveWest;(6, 3);False;1;110
MoveWest;(5, 6);MoveWest;(6, 3);False;1;111
;(5, 6);MoveWest;(5, 3);False;1;112
;(5, 6);MoveWest;(5, 3);False;1;113
MoveWest;(4, 6);MoveWest;(5, 3);False;1;114
;(4, 6);MoveWest;(5, 3);False;1;115
MoveWest;(3, 6);MoveWest;(5, 3);False;1;116
MoveWest;(2, 6);MoveWest;(5, 3);False;1;117
;(2, 6);MoveWest;(5, 3);False;1;118
MoveWest;(1, 6);MoveWest;(5, 3);False;1;119
;(1, 6);MoveWest;(5, 3);False;1;120
;(1, 6);MoveWest;(5, 3);False;1;121
MoveWest;(0, 6);MoveWest;(5, 3);False;1;122
;(0, 6);MoveWest;(4, 3);False;1;123
DropObject;(0, 6);MoveNorthWest;(4, 3);False;1;124
;(0, 6);MoveNorthWest;(4, 3);False;1;125
MoveEast;(1, 6);MoveNorthWest;(4, 3);False;1;126
;(1, 6);MoveNorthWest;(4, 3);False;1;127
;(1, 6);MoveNorthWest;(4, 3);False;1;128
;(1, 6);MoveNorthWest;(4, 3);False;1;129
;(1, 6);MoveNorthWest;(4, 3);False;1;130
;(1, 6);MoveNorthWest;(4, 3);False;1;131
;(1, 6);MoveNorthWest;(4, 3);False;1;132
;(1, 6);MoveNorthWest;(4, 3);False;1;133
;(1, 6);MoveNorthWest;(3, 2);False;1;134
;(1, 6);MoveWest;(3, 2);False;1;135
MoveEast;(2, 6);MoveWest;(3, 2);False;1;136
;(2, 6);MoveWest;(3, 2);False;1;137
;(2, 6);MoveWest;(3, 2);False;1;138
MoveEast;(3, 6);MoveWest;(3, 2);False;1;139
;(3, 6);MoveWest;(3, 2);False;1;140
;(3, 6);MoveWest;(3, 2);False;1;141
MoveEast;(4, 6);MoveWest;(3, 2);False;1;142
MoveEast;(5, 6);MoveWest;(3, 2);False;1;143
;(5, 6);MoveWest;(3, 2);False;1;144
MoveSouth;(5, 7);MoveWest;(2, 2);False;1;145
;(5, 7);MoveNorthWest;(2, 2);False;1;146
;(5, 7);MoveNorthWest;(2, 2);False;1;147
;(5, 7);MoveNorthWest;(2, 2);False;1;148
;(5, 7);MoveNorthWest;(2, 2);False;1;149
;(5, 7);MoveNorthWest;(2, 2);False;1;150
MoveEast;(6, 7);MoveNorthWest;(2, 2);False;1;151
;(6, 7);MoveNorthWest;(2, 2);False;1;152
;(6, 7);MoveNorthWest;(2, 2);False;1;153
;(6, 7);MoveNorthWest;(2, 2);False;1;154
GrabObject;(6, 7);MoveNorthWest;(2, 2);False;1;155
;(6, 7);MoveNorthWest;(1, 1);False;1;156
MoveWest;(5, 7);MoveWest;(1, 1);False;1;157
;(5, 7);MoveWest;(1, 1);False;1;158
;(5, 7);MoveWest;(1, 1);False;1;159
;(5, 7);MoveWest;(1, 1);False;1;160
;(5, 7);MoveWest;(1, 1);False;1;161
;(5, 7);MoveWest;(1, 1);False;1;162
;(5, 7);MoveWest;(1, 1);False;1;163
;(5, 7);MoveWest;(1, 1);False;1;164
;(5, 7);MoveWest;(1, 1);False;1;165
;(5, 7);MoveWest;(1, 1);False;1;166
;(5, 7);MoveWest;(0, 1);False;1;167
MoveWest;(4, 7);DropObject;(0, 1);False;1;168
MoveWest;(3, 7);DropObject;(0, 1);False;1;169
MoveWest;(2, 7);DropObject;(0, 1);False;1;170
;(2, 7);DropObject;(0, 1);False;1;171
MoveWest;(1, 7);DropObject;(0, 1);False;1;172
;(1, 7);DropObject;(0, 1);False;1;173
MoveWest;(0, 7);DropObject;(0, 1);False;1;174
;(0, 7);DropObject;(0, 1);False;1;175
MoveWest;(0, 7);DropObject;(0, 1);False;1;176
MoveWest;(0, 7);DropObject;(0, 1);False;1;177
;(0, 7);DropObject;(0, 1);False;1;178
DropObject;(0, 7);;(0, 1);False;1;179
;(0, 7);MoveEast;(0, 1);False;1;180
;(0, 7);MoveEast;(0, 1);False;1;181
;(0, 7);MoveEast;(0, 1);False;1;182
;(0, 7);MoveEast;(0, 1);False;1;183
;(0, 7);MoveEast;(0, 1);False;1;184
;(0, 7);MoveEast;(0, 1);False;1;185
;(0, 7);MoveEast;(0, 1);False;1;186
;(0, 7);MoveEast;(0, 1);False;1;187
;(0, 7);MoveEast;(0, 1);False;1;188
;(0, 7);MoveEast;(0, 1);False;1;189
;(0, 7);MoveEast;(1, 1);False;1;190
;(0, 7);MoveEast;(1, 1);False;1;191
;(0, 7);MoveEast;(1, 1);False;1;192
;(0, 7);MoveEast;(1, 1);False;1;193
;(0, 7);MoveEast;(1, 1);False;1;194
;(0, 7);MoveEast;(1, 1);False;1;195
;(0, 7);MoveEast;(1, 1);False;1;196
;(0, 7);MoveEast;(1, 1);False;1;197
;(0, 7);MoveEast;(1, 1);False;1;198
;(0, 7);MoveEast;(1, 1);False;1;199
;(0, 7);MoveEast;(1, 1);False;1;200
MoveEast;(1, 7);MoveEast;(2, 1);False;1;201
;(1, 7);MoveSouthEast;(2, 1);False;1;202
;(1, 7);MoveSouthEast;(2, 1);False;1;203
;(1, 7);MoveSouthEast;(2, 1);False;1;204
;(1, 7);MoveSouthEast;(2, 1);False;1;205
;(1, 7);MoveSouthEast;(2, 1);False;1;206
;(1, 7);MoveSouthEast;(2, 1);False;1;207
;(1, 7);MoveSouthEast;(2, 1);False;1;208
;(1, 7);MoveSouthEast;(2, 1);False;1;209
MoveEast;(2, 7);MoveSouthEast;(2, 1);False;1;210
;(2, 7);MoveSouthEast;(2, 1);False;1;211
;(2, 7);MoveSouthEast;(3, 2);False;1;212
MoveEast;(3, 7);MoveEast;(3, 2);False;1;213
MoveEast;(4, 7);MoveEast;(3, 2);False;1;214
;(4, 7);MoveEast;(3, 2);False;1;215
;(4, 7);MoveEast;(3, 2);False;1;216
MoveEast;(5, 7);MoveEast;(3, 2);False;1;217
;(5, 7);MoveEast;(3, 2);False;1;218
MoveEast;(6, 7);MoveEast;(3, 2);False;1;219
