human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
DropObject;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
;(3, 4);Idle;(4, 4);False;1;8
;(3, 4);Idle;(4, 4);False;1;9
MoveNorth;(3, 3);Idle;(4, 4);False;1;10
;(3, 3);Idle;(4, 4);False;1;11
;(3, 3);Idle;(4, 4);False;1;12
;(3, 3);Idle;(4, 4);False;1;13
MoveEast;(4, 3);Idle;(4, 4);False;1;14
;(4, 3);Idle;(4, 4);False;1;15
;(4, 3);Idle;(4, 4);False;1;16
;(4, 3);Idle;(4, 4);False;1;17
;(4, 3);Idle;(4, 4);False;1;18
MoveNorth;(4, 2);Idle;(4, 4);False;1;19
MoveEast;(5, 2);Idle;(4, 4);False;1;20
;(5, 2);Idle;(4, 4);False;1;21
;(5, 2);Idle;(4, 4);False;1;22
MoveEast;(6, 2);Idle;(4, 4);False;1;23
;(6, 2);Idle;(4, 4);False;1;24
;(6, 2);Idle;(4, 4);False;1;25
;(6, 2);Idle;(4, 4);False;1;26
;(6, 2);Idle;(4, 4);False;1;27
MoveEast;(7, 2);Idle;(4, 4);False;1;28
;(7, 2);Idle;(4, 4);False;1;29
;(7, 2);Idle;(4, 4);False;1;30
;(7, 2);Idle;(4, 4);False;1;31
MoveEast;(8, 2);Idle;(4, 4);False;1;32
;(8, 2);Idle;(4, 4);False;1;33
;(8, 2);Idle;(4, 4);False;1;34
;(8, 2);Idle;(4, 4);False;1;35
MoveEast;(9, 2);Idle;(4, 4);False;1;36
;(9, 2);Idle;(4, 4);False;1;37
;(9, 2);Idle;(4, 4);False;1;38
;(9, 2);Idle;(4, 4);False;1;39
MoveEast;(10, 2);Idle;(4, 4);False;1;40
;(10, 2);Idle;(4, 4);False;1;41
;(10, 2);Idle;(4, 4);False;1;42
;(10, 2);Idle;(4, 4);False;1;43
;(10, 2);Idle;(4, 4);False;1;44
;(10, 2);Idle;(4, 4);False;1;45
;(10, 2);Idle;(4, 4);False;1;46
;(10, 2);Idle;(4, 4);False;1;47
;(10, 2);Idle;(4, 4);False;1;48
;(10, 2);Idle;(4, 4);False;1;49
;(10, 2);Idle;(4, 4);False;1;50
;(10, 2);Idle;(4, 4);False;1;51
;(10, 2);Idle;(4, 4);False;1;52
GrabObject;(10, 2);Idle;(4, 4);False;1;53
;(10, 2);Idle;(4, 4);False;1;54
;(10, 2);Idle;(4, 4);False;1;55
MoveWest;(9, 2);Idle;(4, 4);False;1;56
;(9, 2);;(4, 4);False;1;57
;(9, 2);MoveEast;(4, 4);False;1;58
;(9, 2);MoveEast;(4, 4);False;1;59
;(9, 2);MoveEast;(4, 4);False;1;60
MoveWest;(8, 2);MoveEast;(4, 4);False;1;61
MoveSouth;(8, 3);MoveEast;(4, 4);False;1;62
;(8, 3);MoveEast;(4, 4);False;1;63
;(8, 3);MoveEast;(4, 4);False;1;64
MoveWest;(7, 3);MoveEast;(4, 4);False;1;65
;(7, 3);MoveEast;(4, 4);False;1;66
;(7, 3);MoveEast;(4, 4);False;1;67
;(7, 3);MoveEast;(5, 4);False;1;68
MoveWest;(6, 3);MoveEast;(5, 4);False;1;69
;(6, 3);MoveEast;(5, 4);False;1;70
;(6, 3);MoveEast;(5, 4);False;1;71
;(6, 3);MoveEast;(5, 4);False;1;72
;(6, 3);MoveEast;(5, 4);False;1;73
MoveSouth;(6, 4);MoveEast;(5, 4);False;1;74
;(6, 4);MoveEast;(5, 4);False;1;75
;(6, 4);MoveEast;(5, 4);False;1;76
;(6, 4);MoveEast;(5, 4);False;1;77
;(6, 4);MoveEast;(5, 4);False;1;78
MoveSouth;(6, 5);MoveEast;(6, 4);False;1;79
;(6, 5);MoveWest;(6, 4);False;1;80
;(6, 5);MoveWest;(6, 4);False;1;81
MoveSouth;(6, 6);MoveWest;(6, 4);False;1;82
;(6, 6);MoveWest;(6, 4);False;1;83
;(6, 6);MoveWest;(6, 4);False;1;84
;(6, 6);MoveWest;(6, 4);False;1;85
MoveSouth;(6, 7);MoveWest;(6, 4);False;1;86
;(6, 7);MoveWest;(6, 4);False;1;87
;(6, 7);MoveWest;(6, 4);False;1;88
MoveWest;(5, 7);MoveWest;(6, 4);False;1;89
;(5, 7);MoveWest;(5, 4);False;1;90
;(5, 7);MoveWest;(5, 4);False;1;91
;(5, 7);MoveWest;(5, 4);False;1;92
;(5, 7);MoveWest;(5, 4);False;1;93
MoveWest;(4, 7);MoveWest;(5, 4);False;1;94
;(4, 7);MoveWest;(5, 4);False;1;95
;(4, 7);MoveWest;(5, 4);False;1;96
;(4, 7);MoveWest;(5, 4);False;1;97
MoveWest;(3, 7);MoveWest;(5, 4);False;1;98
;(3, 7);MoveWest;(5, 4);False;1;99
;(3, 7);MoveWest;(5, 4);False;1;100
MoveWest;(2, 7);MoveWest;(4, 4);False;1;101
;(2, 7);MoveEast;(4, 4);False;1;102
;(2, 7);MoveEast;(4, 4);False;1;103
MoveWest;(1, 7);MoveEast;(4, 4);False;1;104
