human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
MoveEast;(5, 4);Idle;(4, 4);False;1;2
;(5, 4);Idle;(4, 4);False;1;3
;(5, 4);Idle;(4, 4);False;1;4
;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
;(5, 4);Idle;(4, 4);False;1;10
;(5, 4);Idle;(4, 4);False;1;11
;(5, 4);Idle;(4, 4);False;1;12
MoveEast;(6, 4);Idle;(4, 4);False;1;13
;(6, 4);Idle;(4, 4);False;1;14
;(6, 4);Idle;(4, 4);False;1;15
;(6, 4);Idle;(4, 4);False;1;16
;(6, 4);Idle;(4, 4);False;1;17
;(6, 4);Idle;(4, 4);False;1;18
;(6, 4);Idle;(4, 4);False;1;19
;(6, 4);Idle;(4, 4);False;1;20
;(6, 4);Idle;(4, 4);False;1;21
;(6, 4);Idle;(4, 4);False;1;22
;(6, 4);Idle;(4, 4);False;1;23
;(6, 4);Idle;(4, 4);False;1;24
;(6, 4);Idle;(4, 4);False;1;25
;(6, 4);Idle;(4, 4);False;1;26
;(6, 4);Idle;(4, 4);False;1;27
;(6, 4);Idle;(4, 4);False;1;28
MoveEast;(7, 4);Idle;(4, 4);False;1;29
;(7, 4);Idle;(4, 4);False;1;30
;(7, 4);Idle;(4, 4);False;1;31
;(7, 4);Idle;(4, 4);False;1;32
MoveEast;(8, 4);Idle;(4, 4);False;1;33
;(8, 4);Idle;(4, 4);False;1;34
;(8, 4);Idle;(4, 4);False;1;35
MoveEast;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
;(9, 4);Idle;(4, 4);False;1;38
;(9, 4);Idle;(4, 4);False;1;39
;(9, 4);Idle;(4, 4);False;1;40
;(9, 4);Idle;(4, 4);False;1;41
;(9, 4);Idle;(4, 4);False;1;42
;(9, 4);Idle;(4, 4);False;1;43
;(9, 4);Idle;(4, 4);False;1;44
;(9, 4);Idle;(4, 4);False;1;45
;(9, 4);Idle;(4, 4);False;1;46
;(9, 4);Idle;(4, 4);False;1;47
MoveWest;(8, 4);Idle;(4, 4);False;1;48
;(8, 4);Idle;(4, 4);False;1;49
;(8, 4);Idle;(4, 4);False;1;50
;(8, 4);Idle;(4, 4);False;1;51
;(8, 4);Idle;(4, 4);False;1;52
;(8, 4);Idle;(4, 4);False;1;53
;(8, 4);Idle;(4, 4);False;1;54
;(8, 4);Idle;(4, 4);False;1;55
;(8, 4);Idle;(4, 4);False;1;56
;(8, 4);;(4, 4);False;1;57
;(8, 4);MoveEast;(4, 4);False;1;58
;(8, 4);MoveEast;(4, 4);False;1;59
;(8, 4);MoveEast;(4, 4);False;1;60
;(8, 4);MoveEast;(4, 4);False;1;61
;(8, 4);MoveEast;(4, 4);False;1;62
;(8, 4);MoveEast;(4, 4);False;1;63
;(8, 4);MoveEast;(4, 4);False;1;64
;(8, 4);MoveEast;(4, 4);False;1;65
;(8, 4);MoveEast;(4, 4);False;1;66
;(8, 4);MoveEast;(4, 4);False;1;67
;(8, 4);MoveEast;(5, 4);False;1;68
;(8, 4);MoveEast;(5, 4);False;1;69
;(8, 4);MoveEast;(5, 4);False;1;70
MoveEast;(9, 4);MoveEast;(5, 4);False;1;71
;(9, 4);MoveEast;(5, 4);False;1;72
;(9, 4);MoveEast;(5, 4);False;1;73
;(9, 4);MoveEast;(5, 4);False;1;74
;(9, 4);MoveEast;(5, 4);False;1;75
MoveEast;(10, 4);MoveEast;(5, 4);False;1;76
;(10, 4);MoveEast;(5, 4);False;1;77
;(10, 4);MoveEast;(5, 4);False;1;78
MoveEast;(11, 4);MoveEast;(6, 4);False;1;79
;(11, 4);MoveWest;(6, 4);False;1;80
;(11, 4);MoveWest;(6, 4);False;1;81
;(11, 4);MoveWest;(6, 4);False;1;82
;(11, 4);MoveWest;(6, 4);False;1;83
;(11, 4);MoveWest;(6, 4);False;1;84
;(11, 4);MoveWest;(6, 4);False;1;85
;(11, 4);MoveWest;(6, 4);False;1;86
;(11, 4);MoveWest;(6, 4);False;1;87
;(11, 4);MoveWest;(6, 4);False;1;88
;(11, 4);MoveWest;(6, 4);False;1;89
;(11, 4);MoveWest;(5, 4);False;1;90
;(11, 4);MoveWest;(5, 4);False;1;91
;(11, 4);MoveWest;(5, 4);False;1;92
;(11, 4);MoveWest;(5, 4);False;1;93
MoveNorth;(11, 3);MoveWest;(5, 4);False;1;94
;(11, 3);MoveWest;(5, 4);False;1;95
;(11, 3);MoveWest;(5, 4);False;1;96
;(11, 3);MoveWest;(5, 4);False;1;97
;(11, 3);MoveWest;(5, 4);False;1;98
;(11, 3);MoveWest;(5, 4);False;1;99
;(11, 3);MoveWest;(5, 4);False;1;100
;(11, 3);MoveWest;(4, 4);False;1;101
;(11, 3);MoveEast;(4, 4);False;1;102
;(11, 3);MoveEast;(4, 4);False;1;103
;(11, 3);MoveEast;(4, 4);False;1;104
MoveNorth;(11, 2);MoveEast;(4, 4);False;1;105
;(11, 2);MoveEast;(4, 4);False;1;106
;(11, 2);MoveEast;(4, 4);False;1;107
;(11, 2);MoveEast;(4, 4);False;1;108
;(11, 2);MoveEast;(4, 4);False;1;109
;(11, 2);MoveEast;(4, 4);False;1;110
MoveWest;(10, 2);MoveEast;(4, 4);False;1;111
;(10, 2);MoveEast;(5, 4);False;1;112
;(10, 2);MoveEast;(5, 4);False;1;113
;(10, 2);MoveEast;(5, 4);False;1;114
;(10, 2);MoveEast;(5, 4);False;1;115
;(10, 2);MoveEast;(5, 4);False;1;116
;(10, 2);MoveEast;(5, 4);False;1;117
;(10, 2);MoveEast;(5, 4);False;1;118
;(10, 2);MoveEast;(5, 4);False;1;119
;(10, 2);MoveEast;(5, 4);False;1;120
MoveWest;(9, 2);MoveEast;(5, 4);False;1;121
;(9, 2);MoveEast;(5, 4);False;1;122
;(9, 2);MoveEast;(6, 4);False;1;123
;(9, 2);MoveWest;(6, 4);False;1;124
;(9, 2);MoveWest;(6, 4);False;1;125
;(9, 2);MoveWest;(6, 4);False;1;126
;(9, 2);MoveWest;(6, 4);False;1;127
;(9, 2);MoveWest;(6, 4);False;1;128
;(9, 2);MoveWest;(6, 4);False;1;129
;(9, 2);MoveWest;(6, 4);False;1;130
;(9, 2);MoveWest;(6, 4);False;1;131
;(9, 2);MoveWest;(6, 4);False;1;132
;(9, 2);MoveWest;(6, 4);False;1;133
MoveSouth;(9, 3);MoveWest;(5, 4);False;1;134
;(9, 3);MoveWest;(5, 4);False;1;135
;(9, 3);MoveWest;(5, 4);False;1;136
;(9, 3);MoveWest;(5, 4);False;1;137
;(9, 3);MoveWest;(5, 4);False;1;138
;(9, 3);MoveWest;(5, 4);False;1;139
;(9, 3);MoveWest;(5, 4);False;1;140
;(9, 3);MoveWest;(5, 4);False;1;141
;(9, 3);MoveWest;(5, 4);False;1;142
;(9, 3);MoveWest;(5, 4);False;1;143
;(9, 3);MoveWest;(5, 4);False;1;144
;(9, 3);MoveWest;(4, 4);False;1;145
;(9, 3);MoveEast;(4, 4);False;1;146
;(9, 3);MoveEast;(4, 4);False;1;147
;(9, 3);MoveEast;(4, 4);False;1;148
;(9, 3);MoveEast;(4, 4);False;1;149
;(9, 3);MoveEast;(4, 4);False;1;150
;(9, 3);MoveEast;(4, 4);False;1;151
;(9, 3);MoveEast;(4, 4);False;1;152
;(9, 3);MoveEast;(4, 4);False;1;153
;(9, 3);MoveEast;(4, 4);False;1;154
;(9, 3);MoveEast;(4, 4);False;1;155
;(9, 3);MoveEast;(5, 4);False;1;156
;(9, 3);MoveEast;(5, 4);False;1;157
;(9, 3);MoveEast;(5, 4);False;1;158
GrabObject;(9, 3);MoveEast;(5, 4);False;1;159
;(9, 3);MoveEast;(5, 4);False;1;160
;(9, 3);MoveEast;(5, 4);False;1;161
;(9, 3);MoveEast;(5, 4);False;1;162
;(9, 3);MoveEast;(5, 4);False;1;163
;(9, 3);MoveEast;(5, 4);False;1;164
;(9, 3);MoveEast;(5, 4);False;1;165
;(9, 3);MoveEast;(5, 4);False;1;166
;(9, 3);MoveEast;(6, 4);False;1;167
GrabObject;(9, 3);MoveWest;(6, 4);False;1;168
GrabObject;(9, 3);MoveWest;(6, 4);False;1;169
GrabObject;(9, 3);MoveWest;(6, 4);False;1;170
GrabObject;(9, 3);MoveWest;(6, 4);False;1;171
GrabObject;(9, 3);MoveWest;(6, 4);False;1;172
GrabObject;(9, 3);MoveWest;(6, 4);False;1;173
GrabObject;(9, 3);MoveWest;(6, 4);False;1;174
GrabObject;(9, 3);MoveWest;(6, 4);False;1;175
GrabObject;(9, 3);MoveWest;(6, 4);False;1;176
;(9, 3);MoveWest;(6, 4);False;1;177
GrabObject;(9, 3);MoveWest;(5, 4);False;1;178
GrabObject;(9, 3);MoveWest;(5, 4);False;1;179
GrabObject;(9, 3);MoveWest;(5, 4);False;1;180
GrabObject;(9, 3);MoveWest;(5, 4);False;1;181
GrabObject;(9, 3);MoveWest;(5, 4);False;1;182
GrabObject;(9, 3);MoveWest;(5, 4);False;1;183
GrabObject;(9, 3);MoveWest;(5, 4);False;1;184
GrabObject;(9, 3);MoveWest;(5, 4);False;1;185
GrabObject;(9, 3);MoveWest;(5, 4);False;1;186
GrabObject;(9, 3);MoveWest;(5, 4);False;1;187
GrabObject;(9, 3);MoveWest;(5, 4);False;1;188
MoveWest;(8, 3);MoveWest;(4, 4);False;1;189
;(8, 3);;(4, 4);False;1;190
;(8, 3);MoveEast;(4, 4);False;1;191
;(8, 3);MoveEast;(4, 4);False;1;192
;(8, 3);MoveEast;(4, 4);False;1;193
;(8, 3);MoveEast;(4, 4);False;1;194
;(8, 3);MoveEast;(4, 4);False;1;195
;(8, 3);MoveEast;(4, 4);False;1;196
;(8, 3);MoveEast;(4, 4);False;1;197
;(8, 3);MoveEast;(4, 4);False;1;198
MoveWest;(7, 3);MoveEast;(4, 4);False;1;199
;(7, 3);MoveEast;(4, 4);False;1;200
;(7, 3);MoveEast;(5, 4);False;1;201
;(7, 3);MoveEast;(5, 4);False;1;202
;(7, 3);MoveEast;(5, 4);False;1;203
;(7, 3);MoveEast;(5, 4);False;1;204
;(7, 3);MoveEast;(5, 4);False;1;205
;(7, 3);MoveEast;(5, 4);False;1;206
;(7, 3);MoveEast;(5, 4);False;1;207
;(7, 3);MoveEast;(5, 4);False;1;208
MoveWest;(6, 3);MoveEast;(5, 4);False;1;209
;(6, 3);MoveEast;(5, 4);False;1;210
;(6, 3);MoveEast;(5, 4);False;1;211
;(6, 3);MoveEast;(6, 4);False;1;212
;(6, 3);MoveEast;(6, 4);False;1;213
;(6, 3);MoveEast;(6, 4);False;1;214
;(6, 3);MoveEast;(6, 4);False;1;215
;(6, 3);MoveEast;(6, 4);False;1;216
;(6, 3);MoveEast;(6, 4);False;1;217
;(6, 3);MoveEast;(6, 4);False;1;218
MoveWest;(5, 3);MoveEast;(6, 4);False;1;219
;(5, 3);MoveEast;(6, 4);False;1;220
;(5, 3);MoveEast;(6, 4);False;1;221
;(5, 3);MoveEast;(6, 4);False;1;222
;(5, 3);MoveEast;(7, 4);False;1;223
;(5, 3);MoveEast;(7, 4);False;1;224
;(5, 3);MoveEast;(7, 4);False;1;225
;(5, 3);MoveEast;(7, 4);False;1;226
;(5, 3);MoveEast;(7, 4);False;1;227
;(5, 3);MoveEast;(7, 4);False;1;228
;(5, 3);MoveEast;(7, 4);False;1;229
;(5, 3);MoveEast;(7, 4);False;1;230
;(5, 3);MoveEast;(7, 4);False;1;231
