human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(4, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
;(4, 4);MoveEast;(5, 4);False;1;22
;(4, 4);MoveEast;(5, 4);False;1;23
;(4, 4);MoveEast;(6, 4);False;1;24
;(4, 4);MoveWest;(6, 4);False;1;25
;(4, 4);MoveWest;(6, 4);False;1;26
;(4, 4);MoveWest;(6, 4);False;1;27
;(4, 4);MoveWest;(6, 4);False;1;28
;(4, 4);MoveWest;(6, 4);False;1;29
;(4, 4);MoveWest;(6, 4);False;1;30
;(4, 4);MoveWest;(6, 4);False;1;31
;(4, 4);MoveWest;(6, 4);False;1;32
;(4, 4);MoveWest;(6, 4);False;1;33
;(4, 4);MoveWest;(6, 4);False;1;34
;(4, 4);MoveWest;(5, 4);False;1;35
;(4, 4);MoveWest;(5, 4);False;1;36
;(4, 4);MoveWest;(5, 4);False;1;37
;(4, 4);MoveWest;(5, 4);False;1;38
;(4, 4);MoveWest;(5, 4);False;1;39
;(4, 4);MoveWest;(5, 4);False;1;40
;(4, 4);MoveWest;(5, 4);False;1;41
;(4, 4);MoveWest;(5, 4);False;1;42
;(4, 4);MoveWest;(5, 4);False;1;43
;(4, 4);MoveWest;(5, 4);False;1;44
;(4, 4);MoveWest;(5, 4);False;1;45
;(4, 4);MoveWest;(4, 4);False;1;46
;(4, 4);MoveEast;(4, 4);False;1;47
;(4, 4);MoveEast;(4, 4);False;1;48
;(4, 4);MoveEast;(4, 4);False;1;49
;(4, 4);MoveEast;(4, 4);False;1;50
;(4, 4);MoveEast;(4, 4);False;1;51
;(4, 4);MoveEast;(4, 4);False;1;52
;(4, 4);MoveEast;(4, 4);False;1;53
;(4, 4);MoveEast;(4, 4);False;1;54
;(4, 4);MoveEast;(4, 4);False;1;55
;(4, 4);MoveEast;(4, 4);False;1;56
;(4, 4);MoveEast;(5, 4);False;1;57
;(4, 4);MoveEast;(5, 4);False;1;58
;(4, 4);MoveEast;(5, 4);False;1;59
;(4, 4);MoveEast;(5, 4);False;1;60
;(4, 4);MoveEast;(5, 4);False;1;61
;(4, 4);MoveEast;(5, 4);False;1;62
;(4, 4);MoveEast;(5, 4);False;1;63
;(4, 4);MoveEast;(5, 4);False;1;64
;(4, 4);MoveEast;(5, 4);False;1;65
;(4, 4);MoveEast;(5, 4);False;1;66
;(4, 4);MoveEast;(5, 4);False;1;67
;(4, 4);MoveEast;(6, 4);False;1;68
;(4, 4);MoveWest;(6, 4);False;1;69
;(4, 4);MoveWest;(6, 4);False;1;70
;(4, 4);MoveWest;(6, 4);False;1;71
;(4, 4);MoveWest;(6, 4);False;1;72
;(4, 4);MoveWest;(6, 4);False;1;73
;(4, 4);MoveWest;(6, 4);False;1;74
;(4, 4);MoveWest;(6, 4);False;1;75
;(4, 4);MoveWest;(6, 4);False;1;76
;(4, 4);MoveWest;(6, 4);False;1;77
;(4, 4);MoveWest;(6, 4);False;1;78
;(4, 4);MoveWest;(5, 4);False;1;79
;(4, 4);MoveWest;(5, 4);False;1;80
;(4, 4);MoveWest;(5, 4);False;1;81
;(4, 4);MoveWest;(5, 4);False;1;82
;(4, 4);MoveWest;(5, 4);False;1;83
;(4, 4);MoveWest;(5, 4);False;1;84
;(4, 4);MoveWest;(5, 4);False;1;85
;(4, 4);MoveWest;(5, 4);False;1;86
;(4, 4);MoveWest;(5, 4);False;1;87
;(4, 4);MoveWest;(5, 4);False;1;88
MoveEast;(5, 4);MoveWest;(5, 4);False;1;89
;(5, 4);MoveWest;(4, 4);False;1;90
;(5, 4);MoveEast;(4, 4);False;1;91
;(5, 4);MoveEast;(4, 4);False;1;92
;(5, 4);MoveEast;(4, 4);False;1;93
;(5, 4);MoveEast;(4, 4);False;1;94
;(5, 4);MoveEast;(4, 4);False;1;95
;(5, 4);MoveEast;(4, 4);False;1;96
MoveEast;(6, 4);MoveEast;(4, 4);False;1;97
MoveEast;(7, 4);MoveEast;(4, 4);False;1;98
MoveEast;(8, 4);MoveEast;(4, 4);False;1;99
MoveEast;(9, 4);MoveEast;(4, 4);False;1;100
;(9, 4);MoveEast;(5, 4);False;1;101
;(9, 4);MoveEast;(5, 4);False;1;102
;(9, 4);MoveEast;(5, 4);False;1;103
;(9, 4);MoveEast;(5, 4);False;1;104
;(9, 4);MoveEast;(5, 4);False;1;105
;(9, 4);MoveEast;(5, 4);False;1;106
;(9, 4);MoveEast;(5, 4);False;1;107
MoveEast;(10, 4);MoveEast;(5, 4);False;1;108
;(10, 4);MoveEast;(5, 4);False;1;109
;(10, 4);MoveEast;(5, 4);False;1;110
;(10, 4);MoveEast;(5, 4);False;1;111
;(10, 4);MoveEast;(6, 4);False;1;112
;(10, 4);MoveWest;(6, 4);False;1;113
;(10, 4);MoveWest;(6, 4);False;1;114
;(10, 4);MoveWest;(6, 4);False;1;115
MoveWest;(9, 4);MoveWest;(6, 4);False;1;116
;(9, 4);MoveWest;(6, 4);False;1;117
;(9, 4);MoveWest;(6, 4);False;1;118
;(9, 4);MoveWest;(6, 4);False;1;119
;(9, 4);MoveWest;(6, 4);False;1;120
;(9, 4);MoveWest;(6, 4);False;1;121
;(9, 4);MoveWest;(6, 4);False;1;122
;(9, 4);MoveWest;(5, 4);False;1;123
;(9, 4);MoveWest;(5, 4);False;1;124
;(9, 4);MoveWest;(5, 4);False;1;125
;(9, 4);MoveWest;(5, 4);False;1;126
;(9, 4);MoveWest;(5, 4);False;1;127
;(9, 4);MoveWest;(5, 4);False;1;128
;(9, 4);MoveWest;(5, 4);False;1;129
;(9, 4);MoveWest;(5, 4);False;1;130
MoveWest;(8, 4);MoveWest;(5, 4);False;1;131
;(8, 4);MoveWest;(5, 4);False;1;132
;(8, 4);MoveWest;(5, 4);False;1;133
;(8, 4);MoveWest;(4, 4);False;1;134
;(8, 4);;(4, 4);False;1;135
;(8, 4);Idle;(4, 4);False;1;136
;(8, 4);Idle;(4, 4);False;1;137
;(8, 4);Idle;(4, 4);False;1;138
;(8, 4);Idle;(4, 4);False;1;139
;(8, 4);Idle;(4, 4);False;1;140
;(8, 4);Idle;(4, 4);False;1;141
;(8, 4);Idle;(4, 4);False;1;142
;(8, 4);Idle;(4, 4);False;1;143
;(8, 4);Idle;(4, 4);False;1;144
;(8, 4);Idle;(4, 4);False;1;145
MoveNorth;(8, 3);Idle;(4, 4);False;1;146
;(8, 3);Idle;(4, 4);False;1;147
;(8, 3);Idle;(4, 4);False;1;148
;(8, 3);Idle;(4, 4);False;1;149
;(8, 3);Idle;(4, 4);False;1;150
;(8, 3);Idle;(4, 4);False;1;151
;(8, 3);Idle;(4, 4);False;1;152
;(8, 3);Idle;(4, 4);False;1;153
;(8, 3);Idle;(4, 4);False;1;154
;(8, 3);Idle;(4, 4);False;1;155
;(8, 3);Idle;(4, 4);False;1;156
;(8, 3);Idle;(4, 4);False;1;157
;(8, 3);Idle;(4, 4);False;1;158
;(8, 3);Idle;(4, 4);False;1;159
;(8, 3);Idle;(4, 4);False;1;160
;(8, 3);Idle;(4, 4);False;1;161
;(8, 3);Idle;(4, 4);False;1;162
;(8, 3);Idle;(4, 4);False;1;163
;(8, 3);Idle;(4, 4);False;1;164
;(8, 3);Idle;(4, 4);False;1;165
;(8, 3);Idle;(4, 4);False;1;166
;(8, 3);Idle;(4, 4);False;1;167
;(8, 3);Idle;(4, 4);False;1;168
;(8, 3);Idle;(4, 4);False;1;169
;(8, 3);Idle;(4, 4);False;1;170
;(8, 3);Idle;(4, 4);False;1;171
GrabObject;(8, 3);Idle;(4, 4);False;1;172
;(8, 3);Idle;(4, 4);False;1;173
;(8, 3);Idle;(4, 4);False;1;174
;(8, 3);Idle;(4, 4);False;1;175
;(8, 3);Idle;(4, 4);False;1;176
;(8, 3);Idle;(4, 4);False;1;177
;(8, 3);Idle;(4, 4);False;1;178
;(8, 3);Idle;(4, 4);False;1;179
;(8, 3);Idle;(4, 4);False;1;180
;(8, 3);Idle;(4, 4);False;1;181
;(8, 3);Idle;(4, 4);False;1;182
;(8, 3);Idle;(4, 4);False;1;183
;(8, 3);Idle;(4, 4);False;1;184
;(8, 3);Idle;(4, 4);False;1;185
;(8, 3);Idle;(4, 4);False;1;186
;(8, 3);Idle;(4, 4);False;1;187
;(8, 3);Idle;(4, 4);False;1;188
;(8, 3);Idle;(4, 4);False;1;189
MoveWest;(7, 3);Idle;(4, 4);False;1;190
;(7, 3);;(4, 4);False;1;191
;(7, 3);MoveEast;(4, 4);False;1;192
;(7, 3);MoveEast;(4, 4);False;1;193
;(7, 3);MoveEast;(4, 4);False;1;194
;(7, 3);MoveEast;(4, 4);False;1;195
;(7, 3);MoveEast;(4, 4);False;1;196
;(7, 3);MoveEast;(4, 4);False;1;197
;(7, 3);MoveEast;(4, 4);False;1;198
MoveWest;(6, 3);MoveEast;(4, 4);False;1;199
MoveWest;(5, 3);MoveEast;(4, 4);False;1;200
;(5, 3);MoveEast;(4, 4);False;1;201
;(5, 3);MoveEast;(5, 4);False;1;202
;(5, 3);MoveEast;(5, 4);False;1;203
;(5, 3);MoveEast;(5, 4);False;1;204
;(5, 3);MoveEast;(5, 4);False;1;205
;(5, 3);MoveEast;(5, 4);False;1;206
;(5, 3);MoveEast;(5, 4);False;1;207
;(5, 3);MoveEast;(5, 4);False;1;208
;(5, 3);MoveEast;(5, 4);False;1;209
;(5, 3);MoveEast;(5, 4);False;1;210
;(5, 3);MoveEast;(5, 4);False;1;211
;(5, 3);MoveEast;(5, 4);False;1;212
;(5, 3);MoveEast;(6, 4);False;1;213
;(5, 3);MoveEast;(6, 4);False;1;214
;(5, 3);MoveEast;(6, 4);False;1;215
;(5, 3);MoveEast;(6, 4);False;1;216
MoveWest;(4, 3);MoveEast;(6, 4);False;1;217
;(4, 3);MoveEast;(6, 4);False;1;218
;(4, 3);MoveEast;(6, 4);False;1;219
;(4, 3);MoveEast;(6, 4);False;1;220
;(4, 3);MoveEast;(6, 4);False;1;221
;(4, 3);MoveEast;(6, 4);False;1;222
;(4, 3);MoveEast;(6, 4);False;1;223
;(4, 3);MoveEast;(7, 4);False;1;224
;(4, 3);MoveEast;(7, 4);False;1;225
;(4, 3);MoveEast;(7, 4);False;1;226
;(4, 3);MoveEast;(7, 4);False;1;227
;(4, 3);MoveEast;(7, 4);False;1;228
;(4, 3);MoveEast;(7, 4);False;1;229
;(4, 3);MoveEast;(7, 4);False;1;230
;(4, 3);MoveEast;(7, 4);False;1;231
;(4, 3);MoveEast;(7, 4);False;1;232
MoveSouth;(4, 4);MoveEast;(7, 4);False;1;233
;(4, 4);MoveEast;(7, 4);False;1;234
;(4, 4);MoveEast;(8, 4);False;1;235
;(4, 4);MoveEast;(8, 4);False;1;236
