human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveWest;(4, 4);False;1;2
;(4, 4);MoveWest;(4, 4);False;1;3
;(4, 4);MoveWest;(4, 4);False;1;4
;(4, 4);MoveWest;(4, 4);False;1;5
;(4, 4);MoveWest;(4, 4);False;1;6
;(4, 4);MoveWest;(4, 4);False;1;7
;(4, 4);MoveWest;(4, 4);False;1;8
;(4, 4);MoveWest;(4, 4);False;1;9
;(4, 4);MoveWest;(4, 4);False;1;10
MoveEast;(5, 4);MoveWest;(4, 4);False;1;11
;(5, 4);MoveWest;(3, 4);False;1;12
;(5, 4);Idle;(3, 4);False;1;13
MoveEast;(6, 4);Idle;(3, 4);False;1;14
;(6, 4);Idle;(3, 4);False;1;15
;(6, 4);Idle;(3, 4);False;1;16
MoveEast;(7, 4);Idle;(3, 4);False;1;17
;(7, 4);Idle;(3, 4);False;1;18
;(7, 4);Idle;(3, 4);False;1;19
;(7, 4);Idle;(3, 4);False;1;20
MoveEast;(8, 4);Idle;(3, 4);False;1;21
;(8, 4);Idle;(3, 4);False;1;22
;(8, 4);Idle;(3, 4);False;1;23
;(8, 4);Idle;(3, 4);False;1;24
;(8, 4);Idle;(3, 4);False;1;25
;(8, 4);Idle;(3, 4);False;1;26
;(8, 4);Idle;(3, 4);False;1;27
;(8, 4);Idle;(3, 4);False;1;28
MoveEast;(9, 4);Idle;(3, 4);False;1;29
;(9, 4);Idle;(3, 4);False;1;30
;(9, 4);Idle;(3, 4);False;1;31
;(9, 4);Idle;(3, 4);False;1;32
;(9, 4);Idle;(3, 4);False;1;33
;(9, 4);Idle;(3, 4);False;1;34
;(9, 4);Idle;(3, 4);False;1;35
;(9, 4);Idle;(3, 4);False;1;36
;(9, 4);Idle;(3, 4);False;1;37
;(9, 4);Idle;(3, 4);False;1;38
;(9, 4);Idle;(3, 4);False;1;39
;(9, 4);Idle;(3, 4);False;1;40
;(9, 4);Idle;(3, 4);False;1;41
;(9, 4);Idle;(3, 4);False;1;42
;(9, 4);Idle;(3, 4);False;1;43
;(9, 4);Idle;(3, 4);False;1;44
;(9, 4);Idle;(3, 4);False;1;45
;(9, 4);Idle;(3, 4);False;1;46
;(9, 4);Idle;(3, 4);False;1;47
;(9, 4);Idle;(3, 4);False;1;48
;(9, 4);Idle;(3, 4);False;1;49
;(9, 4);Idle;(3, 4);False;1;50
;(9, 4);Idle;(3, 4);False;1;51
;(9, 4);Idle;(3, 4);False;1;52
;(9, 4);Idle;(3, 4);False;1;53
;(9, 4);Idle;(3, 4);False;1;54
;(9, 4);Idle;(3, 4);False;1;55
;(9, 4);Idle;(3, 4);False;1;56
;(9, 4);Idle;(3, 4);False;1;57
GrabObject;(9, 4);Idle;(3, 4);False;1;58
;(9, 4);Idle;(3, 4);False;1;59
;(9, 4);Idle;(3, 4);False;1;60
;(9, 4);Idle;(3, 4);False;1;61
;(9, 4);Idle;(3, 4);False;1;62
;(9, 4);Idle;(3, 4);False;1;63
;(9, 4);Idle;(3, 4);False;1;64
MoveEast;(10, 4);Idle;(3, 4);False;1;65
;(10, 4);Idle;(3, 4);False;1;66
;(10, 4);Idle;(3, 4);False;1;67
MoveEast;(11, 4);;(3, 4);False;1;68
;(11, 4);MoveEast;(3, 4);False;1;69
;(11, 4);MoveEast;(3, 4);False;1;70
;(11, 4);MoveEast;(3, 4);False;1;71
MoveEast;(12, 4);MoveEast;(3, 4);False;1;72
;(12, 4);MoveEast;(3, 4);False;1;73
;(12, 4);MoveEast;(3, 4);False;1;74
;(12, 4);MoveEast;(3, 4);False;1;75
;(12, 4);MoveEast;(3, 4);False;1;76
;(12, 4);MoveEast;(3, 4);False;1;77
MoveEast;(13, 4);MoveEast;(3, 4);False;1;78
;(13, 4);MoveEast;(4, 4);False;1;79
;(13, 4);MoveEast;(4, 4);False;1;80
;(13, 4);MoveEast;(4, 4);False;1;81
;(13, 4);MoveEast;(4, 4);False;1;82
;(13, 4);MoveEast;(4, 4);False;1;83
;(13, 4);MoveEast;(4, 4);False;1;84
MoveEast;(14, 4);MoveEast;(4, 4);False;1;85
;(14, 4);MoveEast;(4, 4);False;1;86
;(14, 4);MoveEast;(4, 4);False;1;87
;(14, 4);MoveEast;(4, 4);False;1;88
;(14, 4);MoveEast;(4, 4);False;1;89
MoveEast;(15, 4);MoveEast;(5, 4);False;1;90
;(15, 4);MoveEast;(5, 4);False;1;91
;(15, 4);MoveEast;(5, 4);False;1;92
;(15, 4);MoveEast;(5, 4);False;1;93
MoveEast;(16, 4);MoveEast;(5, 4);False;1;94
;(16, 4);MoveEast;(5, 4);False;1;95
;(16, 4);MoveEast;(5, 4);False;1;96
;(16, 4);MoveEast;(5, 4);False;1;97
;(16, 4);MoveEast;(5, 4);False;1;98
MoveEast;(17, 4);MoveEast;(5, 4);False;1;99
;(17, 4);MoveEast;(5, 4);False;1;100
;(17, 4);MoveEast;(6, 4);False;1;101
;(17, 4);MoveEast;(6, 4);False;1;102
;(17, 4);MoveEast;(6, 4);False;1;103
;(17, 4);MoveEast;(6, 4);False;1;104
;(17, 4);MoveEast;(6, 4);False;1;105
;(17, 4);MoveEast;(6, 4);False;1;106
;(17, 4);MoveEast;(6, 4);False;1;107
DropObject;(17, 4);MoveEast;(6, 4);False;1;108
;(17, 4);MoveEast;(6, 4);False;1;109
;(17, 4);MoveEast;(6, 4);False;1;110
;(17, 4);MoveEast;(6, 4);False;1;111
;(17, 4);MoveEast;(7, 4);False;1;112
;(17, 4);MoveEast;(7, 4);False;1;113
;(17, 4);MoveEast;(7, 4);False;1;114
;(17, 4);MoveEast;(7, 4);False;1;115
;(17, 4);MoveEast;(7, 4);False;1;116
;(17, 4);MoveEast;(7, 4);False;1;117
;(17, 4);MoveEast;(7, 4);False;1;118
;(17, 4);MoveEast;(7, 4);False;1;119
;(17, 4);MoveEast;(7, 4);False;1;120
;(17, 4);MoveEast;(7, 4);False;1;121
;(17, 4);MoveEast;(7, 4);False;1;122
;(17, 4);MoveEast;(8, 4);False;1;123
;(17, 4);MoveSouthEast;(8, 4);False;1;124
;(17, 4);MoveSouthEast;(8, 4);False;1;125
;(17, 4);MoveSouthEast;(8, 4);False;1;126
;(17, 4);MoveSouthEast;(8, 4);False;1;127
;(17, 4);MoveSouthEast;(8, 4);False;1;128
;(17, 4);MoveSouthEast;(8, 4);False;1;129
;(17, 4);MoveSouthEast;(8, 4);False;1;130
;(17, 4);MoveSouthEast;(8, 4);False;1;131
;(17, 4);MoveSouthEast;(8, 4);False;1;132
;(17, 4);MoveSouthEast;(8, 4);False;1;133
;(17, 4);MoveSouthEast;(9, 5);False;1;134
MoveWest;(16, 4);GrabObject;(9, 5);False;1;135
;(16, 4);GrabObject;(9, 5);False;1;136
;(16, 4);GrabObject;(9, 5);False;1;137
MoveWest;(15, 4);GrabObject;(9, 5);False;1;138
;(15, 4);GrabObject;(9, 5);False;1;139
;(15, 4);GrabObject;(9, 5);False;1;140
MoveWest;(14, 4);GrabObject;(9, 5);False;1;141
;(14, 4);GrabObject;(9, 5);False;1;142
;(14, 4);GrabObject;(9, 5);False;1;143
;(14, 4);GrabObject;(9, 5);False;1;144
MoveWest;(13, 4);GrabObject;(9, 5);False;1;145
;(13, 4);;(9, 5);False;1;146
;(13, 4);MoveWest;(9, 5);False;1;147
;(13, 4);MoveWest;(9, 5);False;1;148
MoveWest;(12, 4);MoveWest;(9, 5);False;1;149
;(12, 4);MoveWest;(9, 5);False;1;150
;(12, 4);MoveWest;(9, 5);False;1;151
;(12, 4);MoveWest;(9, 5);False;1;152
MoveWest;(11, 4);MoveWest;(9, 5);False;1;153
;(11, 4);MoveWest;(9, 5);False;1;154
;(11, 4);MoveWest;(9, 5);False;1;155
;(11, 4);MoveWest;(9, 5);False;1;156
;(11, 4);MoveWest;(8, 5);False;1;157
;(11, 4);MoveWest;(8, 5);False;1;158
MoveWest;(10, 4);MoveWest;(8, 5);False;1;159
;(10, 4);MoveWest;(8, 5);False;1;160
;(10, 4);MoveWest;(8, 5);False;1;161
;(10, 4);MoveWest;(8, 5);False;1;162
;(10, 4);MoveWest;(8, 5);False;1;163
;(10, 4);MoveWest;(8, 5);False;1;164
;(10, 4);MoveWest;(8, 5);False;1;165
;(10, 4);MoveWest;(8, 5);False;1;166
;(10, 4);MoveWest;(8, 5);False;1;167
;(10, 4);MoveWest;(7, 5);False;1;168
;(10, 4);MoveWest;(7, 5);False;1;169
;(10, 4);MoveWest;(7, 5);False;1;170
;(10, 4);MoveWest;(7, 5);False;1;171
;(10, 4);MoveWest;(7, 5);False;1;172
;(10, 4);MoveWest;(7, 5);False;1;173
;(10, 4);MoveWest;(7, 5);False;1;174
;(10, 4);MoveWest;(7, 5);False;1;175
;(10, 4);MoveWest;(7, 5);False;1;176
;(10, 4);MoveWest;(7, 5);False;1;177
MoveNorth;(10, 3);MoveWest;(7, 5);False;1;178
;(10, 3);MoveWest;(6, 5);False;1;179
;(10, 3);MoveWest;(6, 5);False;1;180
;(10, 3);MoveWest;(6, 5);False;1;181
;(10, 3);MoveWest;(6, 5);False;1;182
;(10, 3);MoveWest;(6, 5);False;1;183
;(10, 3);MoveWest;(6, 5);False;1;184
;(10, 3);MoveWest;(6, 5);False;1;185
;(10, 3);MoveWest;(6, 5);False;1;186
;(10, 3);MoveWest;(6, 5);False;1;187
;(10, 3);MoveWest;(6, 5);False;1;188
;(10, 3);MoveWest;(6, 5);False;1;189
;(10, 3);MoveWest;(5, 5);False;1;190
;(10, 3);MoveNorthWest;(5, 5);False;1;191
;(10, 3);MoveNorthWest;(5, 5);False;1;192
;(10, 3);MoveNorthWest;(5, 5);False;1;193
;(10, 3);MoveNorthWest;(5, 5);False;1;194
MoveNorth;(10, 2);MoveNorthWest;(5, 5);False;1;195
;(10, 2);MoveNorthWest;(5, 5);False;1;196
;(10, 2);MoveNorthWest;(5, 5);False;1;197
;(10, 2);MoveNorthWest;(5, 5);False;1;198
;(10, 2);MoveNorthWest;(5, 5);False;1;199
;(10, 2);MoveNorthWest;(5, 5);False;1;200
;(10, 2);MoveNorthWest;(4, 4);False;1;201
;(10, 2);MoveWest;(4, 4);False;1;202
MoveWest;(9, 2);MoveWest;(4, 4);False;1;203
;(9, 2);MoveWest;(4, 4);False;1;204
;(9, 2);MoveWest;(4, 4);False;1;205
;(9, 2);MoveWest;(4, 4);False;1;206
;(9, 2);MoveWest;(4, 4);False;1;207
;(9, 2);MoveWest;(4, 4);False;1;208
;(9, 2);MoveWest;(4, 4);False;1;209
;(9, 2);MoveWest;(4, 4);False;1;210
;(9, 2);MoveWest;(4, 4);False;1;211
;(9, 2);MoveWest;(3, 4);False;1;212
;(9, 2);MoveNorthWest;(3, 4);False;1;213
;(9, 2);MoveNorthWest;(3, 4);False;1;214
;(9, 2);MoveNorthWest;(3, 4);False;1;215
;(9, 2);MoveNorthWest;(3, 4);False;1;216
;(9, 2);MoveNorthWest;(3, 4);False;1;217
;(9, 2);MoveNorthWest;(3, 4);False;1;218
;(9, 2);MoveNorthWest;(3, 4);False;1;219
;(9, 2);MoveNorthWest;(3, 4);False;1;220
;(9, 2);MoveNorthWest;(3, 4);False;1;221
GrabObject;(9, 2);MoveNorthWest;(3, 4);False;1;222
;(9, 2);MoveNorthWest;(2, 3);False;1;223
;(9, 2);MoveWest;(2, 3);False;1;224
;(9, 2);MoveWest;(2, 3);False;1;225
;(9, 2);MoveWest;(2, 3);False;1;226
;(9, 2);MoveWest;(2, 3);False;1;227
;(9, 2);MoveWest;(2, 3);False;1;228
;(9, 2);MoveWest;(2, 3);False;1;229
;(9, 2);MoveWest;(2, 3);False;1;230
