human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);Idle;(4, 4);False;1;2
;(3, 3);Idle;(4, 4);False;1;3
;(3, 3);Idle;(4, 4);False;1;4
;(3, 3);Idle;(4, 4);False;1;5
;(3, 3);Idle;(4, 4);False;1;6
;(3, 3);Idle;(4, 4);False;1;7
;(3, 3);Idle;(4, 4);False;1;8
;(3, 3);Idle;(4, 4);False;1;9
;(3, 3);Idle;(4, 4);False;1;10
;(3, 3);Idle;(4, 4);False;1;11
;(3, 3);Idle;(4, 4);False;1;12
;(3, 3);Idle;(4, 4);False;1;13
;(3, 3);Idle;(4, 4);False;1;14
;(3, 3);Idle;(4, 4);False;1;15
;(3, 3);Idle;(4, 4);False;1;16
;(3, 3);Idle;(4, 4);False;1;17
;(3, 3);Idle;(4, 4);False;1;18
;(3, 3);Idle;(4, 4);False;1;19
;(3, 3);Idle;(4, 4);False;1;20
;(3, 3);Idle;(4, 4);False;1;21
;(3, 3);Idle;(4, 4);False;1;22
;(3, 3);Idle;(4, 4);False;1;23
;(3, 3);Idle;(4, 4);False;1;24
;(3, 3);Idle;(4, 4);False;1;25
;(3, 3);Idle;(4, 4);False;1;26
;(3, 3);Idle;(4, 4);False;1;27
;(3, 3);Idle;(4, 4);False;1;28
;(3, 3);Idle;(4, 4);False;1;29
;(3, 3);Idle;(4, 4);False;1;30
;(3, 3);Idle;(4, 4);False;1;31
;(3, 3);Idle;(4, 4);False;1;32
;(3, 3);Idle;(4, 4);False;1;33
;(3, 3);Idle;(4, 4);False;1;34
;(3, 3);Idle;(4, 4);False;1;35
;(3, 3);Idle;(4, 4);False;1;36
;(3, 3);Idle;(4, 4);False;1;37
MoveNorth;(3, 2);Idle;(4, 4);False;1;38
;(3, 2);Idle;(4, 4);False;1;39
;(3, 2);Idle;(4, 4);False;1;40
;(3, 2);Idle;(4, 4);False;1;41
MoveEast;(4, 2);Idle;(4, 4);False;1;42
;(4, 2);Idle;(4, 4);False;1;43
;(4, 2);Idle;(4, 4);False;1;44
;(4, 2);Idle;(4, 4);False;1;45
MoveNorth;(4, 1);Idle;(4, 4);False;1;46
;(4, 1);Idle;(4, 4);False;1;47
;(4, 1);Idle;(4, 4);False;1;48
;(4, 1);Idle;(4, 4);False;1;49
MoveEast;(5, 1);Idle;(4, 4);False;1;50
;(5, 1);Idle;(4, 4);False;1;51
;(5, 1);Idle;(4, 4);False;1;52
;(5, 1);Idle;(4, 4);False;1;53
;(5, 1);Idle;(4, 4);False;1;54
;(5, 1);Idle;(4, 4);False;1;55
;(5, 1);Idle;(4, 4);False;1;56
;(5, 1);;(4, 4);False;1;57
MoveEast;(6, 1);MoveEast;(4, 4);False;1;58
;(6, 1);MoveEast;(4, 4);False;1;59
;(6, 1);MoveEast;(4, 4);False;1;60
MoveEast;(7, 1);MoveEast;(4, 4);False;1;61
;(7, 1);MoveEast;(4, 4);False;1;62
;(7, 1);MoveEast;(4, 4);False;1;63
;(7, 1);MoveEast;(4, 4);False;1;64
MoveEast;(8, 1);MoveEast;(4, 4);False;1;65
;(8, 1);MoveEast;(4, 4);False;1;66
;(8, 1);MoveEast;(4, 4);False;1;67
;(8, 1);MoveEast;(5, 4);False;1;68
MoveEast;(9, 1);MoveEast;(5, 4);False;1;69
;(9, 1);MoveEast;(5, 4);False;1;70
;(9, 1);MoveEast;(5, 4);False;1;71
;(9, 1);MoveEast;(5, 4);False;1;72
;(9, 1);MoveEast;(5, 4);False;1;73
;(9, 1);MoveEast;(5, 4);False;1;74
;(9, 1);MoveEast;(5, 4);False;1;75
;(9, 1);MoveEast;(5, 4);False;1;76
;(9, 1);MoveEast;(5, 4);False;1;77
;(9, 1);MoveEast;(5, 4);False;1;78
;(9, 1);MoveEast;(6, 4);False;1;79
;(9, 1);MoveWest;(6, 4);False;1;80
;(9, 1);MoveWest;(6, 4);False;1;81
;(9, 1);MoveWest;(6, 4);False;1;82
;(9, 1);MoveWest;(6, 4);False;1;83
;(9, 1);MoveWest;(6, 4);False;1;84
MoveSouth;(9, 2);MoveWest;(6, 4);False;1;85
;(9, 2);MoveWest;(6, 4);False;1;86
;(9, 2);MoveWest;(6, 4);False;1;87
;(9, 2);MoveWest;(6, 4);False;1;88
;(9, 2);MoveWest;(6, 4);False;1;89
MoveSouth;(9, 3);MoveWest;(5, 4);False;1;90
;(9, 3);MoveWest;(5, 4);False;1;91
;(9, 3);MoveWest;(5, 4);False;1;92
;(9, 3);MoveWest;(5, 4);False;1;93
;(9, 3);MoveWest;(5, 4);False;1;94
;(9, 3);MoveWest;(5, 4);False;1;95
MoveWest;(8, 3);MoveWest;(5, 4);False;1;96
;(8, 3);MoveWest;(5, 4);False;1;97
;(8, 3);MoveWest;(5, 4);False;1;98
;(8, 3);MoveWest;(5, 4);False;1;99
;(8, 3);MoveWest;(5, 4);False;1;100
;(8, 3);MoveWest;(4, 4);False;1;101
;(8, 3);MoveEast;(4, 4);False;1;102
;(8, 3);MoveEast;(4, 4);False;1;103
