human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
MoveEast;(5, 4);;(4, 4);stand still break big rock;1;2
;(5, 4);;(4, 4);False;1;3
;(5, 4);;(4, 4);Remove small rocks;1;4
MoveEast;(6, 4);;(4, 4);Remove small rocks;1;5
;(6, 4);MoveEast;(4, 4);Remove small rocks;1;6
;(6, 4);MoveEast;(4, 4);Remove small rocks;1;7
MoveEast;(7, 4);MoveEast;(4, 4);Remove small rocks;1;8
;(7, 4);MoveEast;(4, 4);Remove small rocks;1;9
;(7, 4);MoveEast;(4, 4);Remove small rocks;1;10
;(7, 4);MoveEast;(4, 4);Remove small rocks;1;11
MoveEast;(8, 4);MoveEast;(4, 4);Remove small rocks;1;12
;(8, 4);MoveEast;(4, 4);Remove small rocks;1;13
;(8, 4);MoveEast;(4, 4);Remove small rocks;1;14
;(8, 4);MoveEast;(4, 4);Remove small rocks;1;15
MoveEast;(9, 4);MoveEast;(5, 4);Remove small rocks;1;16
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;17
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;18
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;19
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;20
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;21
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;22
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;23
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;24
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;25
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;26
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;27
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;28
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;29
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;30
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;31
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;32
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;33
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;34
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;35
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;36
;(9, 4);MoveEast;(6, 4);Remove small rocks;1;37
;(9, 4);MoveEast;(7, 4);Remove small rocks;1;38
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;39
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;40
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;41
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;42
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;43
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;44
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;45
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;46
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;47
;(9, 4);MoveNorthEast;(7, 4);Remove small rocks;1;48
;(9, 4);MoveNorthEast;(8, 3);Remove small rocks;1;49
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;50
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;51
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;52
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;53
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;54
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;55
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;56
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;57
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;58
;(9, 4);MoveEast;(8, 3);Remove small rocks;1;59
;(9, 4);MoveEast;(9, 3);Remove small rocks;1;60
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;61
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;62
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;63
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;64
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;65
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;66
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;67
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;68
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;69
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;70
;(9, 4);GrabObject;(9, 3);Remove small rocks;1;71
;(9, 4);;(9, 3);Remove small rocks;1;72
;(9, 4);;(9, 3);Remove small rocks;1;73
;(9, 4);;(9, 3);Remove small rocks;1;74
;(9, 4);;(9, 3);Remove small rocks;1;75
;(9, 4);;(9, 3);Remove small rocks;1;76
;(9, 4);;(9, 3);Remove small rocks;1;77
;(9, 4);;(9, 3);Remove small rocks;1;78
;(9, 4);;(9, 3);Remove small rocks;1;79
;(9, 4);;(9, 3);Remove small rocks;1;80
;(9, 4);;(9, 3);Remove small rocks;1;81
;(9, 4);;(9, 3);Remove small rocks;1;82
;(9, 4);;(9, 3);Remove small rocks;1;83
;(9, 4);;(9, 3);Remove small rocks;1;84
;(9, 4);;(9, 3);Remove small rocks;1;85
;(9, 4);;(9, 3);Remove small rocks;1;86
;(9, 4);;(9, 3);Remove small rocks;1;87
;(9, 4);;(9, 3);Remove small rocks;1;88
;(9, 4);;(9, 3);Remove small rocks;1;89
;(9, 4);;(9, 3);Remove small rocks;1;90
;(9, 4);;(9, 3);Remove small rocks;1;91
;(9, 4);;(9, 3);Remove small rocks;1;92
;(9, 4);;(9, 3);Remove small rocks;1;93
;(9, 4);;(9, 3);Remove small rocks;1;94
;(9, 4);;(9, 3);Remove small rocks;1;95
;(9, 4);;(9, 3);Remove small rocks;1;96
;(9, 4);;(9, 3);Remove small rocks;1;97
;(9, 4);;(9, 3);Remove small rocks;1;98
;(9, 4);;(9, 3);Remove small rocks;1;99
;(9, 4);;(9, 3);Remove small rocks;1;100
;(9, 4);;(9, 3);Remove small rocks;1;101
;(9, 4);;(9, 3);Remove small rocks;1;102
;(9, 4);;(9, 3);Remove small rocks;1;103
;(9, 4);;(9, 3);Remove small rocks;1;104
;(9, 4);;(9, 3);Remove small rocks;1;105
;(9, 4);;(9, 3);Remove small rocks;1;106
;(9, 4);;(9, 3);Remove small rocks;1;107
;(9, 4);;(9, 3);Remove small rocks;1;108
;(9, 4);;(9, 3);Remove small rocks;1;109
;(9, 4);;(9, 3);Remove small rocks;1;110
;(9, 4);;(9, 3);Remove small rocks;1;111
;(9, 4);;(9, 3);Remove small rocks;1;112
;(9, 4);;(9, 3);Remove small rocks;1;113
;(9, 4);;(9, 3);Remove small rocks;1;114
;(9, 4);;(9, 3);Remove small rocks;1;115
;(9, 4);;(9, 3);Remove small rocks;1;116
;(9, 4);;(9, 3);Remove small rocks;1;117
;(9, 4);;(9, 3);Remove small rocks;1;118
;(9, 4);;(9, 3);Remove small rocks;1;119
;(9, 4);;(9, 3);Remove small rocks;1;120
;(9, 4);;(9, 3);Remove small rocks;1;121
;(9, 4);;(9, 3);Remove small rocks;1;122
;(9, 4);;(9, 3);Remove small rocks;1;123
;(9, 4);;(9, 3);Remove small rocks;1;124
;(9, 4);;(9, 3);Remove small rocks;1;125
;(9, 4);;(9, 3);Remove small rocks;1;126
;(9, 4);;(9, 3);Remove small rocks;1;127
;(9, 4);;(9, 3);Remove small rocks;1;128
;(9, 4);;(9, 3);Remove small rocks;1;129
;(9, 4);;(9, 3);Remove small rocks;1;130
;(9, 4);;(9, 3);Remove small rocks;1;131
;(9, 4);;(9, 3);Remove small rocks;1;132
MoveSouth;(9, 5);;(9, 3);Remove small rocks;1;133
;(9, 5);;(9, 3);Remove small rocks;1;134
;(9, 5);;(9, 3);Remove small rocks;1;135
;(9, 5);;(9, 3);Remove small rocks;1;136
MoveSouth;(9, 6);;(9, 3);Remove small rocks;1;137
;(9, 6);;(9, 3);Remove small rocks;1;138
;(9, 6);;(9, 3);Remove small rocks;1;139
;(9, 6);;(9, 3);Remove small rocks;1;140
;(9, 6);;(9, 3);Remove small rocks;1;141
MoveEast;(10, 6);;(9, 3);Remove small rocks;1;142
;(10, 6);;(9, 3);Remove small rocks;1;143
;(10, 6);;(9, 3);Remove small rocks;1;144
MoveEast;(11, 6);;(9, 3);Remove small rocks;1;145
;(11, 6);;(9, 3);Remove small rocks;1;146
;(11, 6);;(9, 3);Remove small rocks;1;147
;(11, 6);;(9, 3);Remove small rocks;1;148
;(11, 6);;(9, 3);Remove small rocks;1;149
;(11, 6);;(9, 3);Remove small rocks;1;150
MoveEast;(12, 6);;(9, 3);Remove small rocks;1;151
;(12, 6);;(9, 3);Remove small rocks;1;152
;(12, 6);;(9, 3);Remove small rocks;1;153
;(12, 6);;(9, 3);Remove small rocks;1;154
MoveSouth;(12, 7);;(9, 3);Remove small rocks;1;155
;(12, 7);;(9, 3);Remove small rocks;1;156
;(12, 7);;(9, 3);Remove small rocks;1;157
;(12, 7);;(9, 3);Remove small rocks;1;158
;(12, 7);;(9, 3);Remove small rocks;1;159
;(12, 7);;(9, 3);Remove small rocks;1;160
;(12, 7);;(9, 3);Remove small rocks;1;161
;(12, 7);;(9, 3);Remove small rocks;1;162
;(12, 7);;(9, 3);Remove small rocks;1;163
;(12, 7);;(9, 3);Remove small rocks;1;164
;(12, 7);;(9, 3);Remove small rocks;1;165
;(12, 7);;(9, 3);Remove small rocks;1;166
;(12, 7);;(9, 3);Remove small rocks;1;167
;(12, 7);;(9, 3);Remove small rocks;1;168
;(12, 7);;(9, 3);Remove small rocks;1;169
;(12, 7);;(9, 3);Remove small rocks;1;170
;(12, 7);;(9, 3);Remove small rocks;1;171
;(12, 7);;(9, 3);Remove small rocks;1;172
;(12, 7);;(9, 3);Remove small rocks;1;173
;(12, 7);;(9, 3);Remove small rocks;1;174
;(12, 7);;(9, 3);Remove small rocks;1;175
;(12, 7);;(9, 3);Remove small rocks;1;176
GrabObject;(12, 7);;(9, 3);Remove small rocks;1;177
;(12, 7);;(9, 3);Remove small rocks;1;178
;(12, 7);;(9, 3);False;1;179
;(12, 7);MoveWest;(9, 3);False;1;180
;(12, 7);MoveWest;(9, 3);False;1;181
;(12, 7);MoveWest;(9, 3);False;1;182
;(12, 7);MoveWest;(9, 3);False;1;183
;(12, 7);MoveWest;(9, 3);False;1;184
;(12, 7);MoveWest;(9, 3);False;1;185
;(12, 7);MoveWest;(9, 3);False;1;186
;(12, 7);MoveWest;(9, 3);False;1;187
;(12, 7);MoveWest;(9, 3);False;1;188
MoveWest;(11, 7);MoveWest;(9, 3);False;1;189
;(11, 7);MoveWest;(8, 3);False;1;190
;(11, 7);MoveWest;(8, 3);False;1;191
;(11, 7);MoveWest;(8, 3);False;1;192
MoveWest;(10, 7);MoveWest;(8, 3);False;1;193
;(10, 7);MoveWest;(8, 3);False;1;194
;(10, 7);MoveWest;(8, 3);False;1;195
;(10, 7);MoveWest;(8, 3);False;1;196
;(10, 7);MoveWest;(8, 3);False;1;197
;(10, 7);MoveWest;(8, 3);False;1;198
;(10, 7);MoveWest;(8, 3);False;1;199
;(10, 7);MoveWest;(8, 3);False;1;200
MoveWest;(9, 7);MoveWest;(7, 3);False;1;201
;(9, 7);MoveWest;(7, 3);False;1;202
;(9, 7);MoveWest;(7, 3);False;1;203
;(9, 7);MoveWest;(7, 3);False;1;204
MoveWest;(8, 7);MoveWest;(7, 3);False;1;205
;(8, 7);MoveWest;(7, 3);False;1;206
;(8, 7);MoveWest;(7, 3);False;1;207
;(8, 7);MoveWest;(7, 3);False;1;208
MoveWest;(7, 7);MoveWest;(7, 3);False;1;209
;(7, 7);MoveWest;(7, 3);False;1;210
