human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
MoveEast;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
;(5, 4);Idle;(4, 4);False;1;10
MoveEast;(6, 4);Idle;(4, 4);False;1;11
;(6, 4);Idle;(4, 4);False;1;12
;(6, 4);Idle;(4, 4);False;1;13
;(6, 4);Idle;(4, 4);False;1;14
MoveEast;(7, 4);Idle;(4, 4);False;1;15
;(7, 4);Idle;(4, 4);False;1;16
;(7, 4);Idle;(4, 4);False;1;17
MoveSouth;(7, 5);Idle;(4, 4);False;1;18
;(7, 5);Idle;(4, 4);False;1;19
;(7, 5);Idle;(4, 4);False;1;20
MoveEast;(8, 5);Idle;(4, 4);False;1;21
;(8, 5);Idle;(4, 4);False;1;22
;(8, 5);Idle;(4, 4);False;1;23
;(8, 5);Idle;(4, 4);False;1;24
;(8, 5);Idle;(4, 4);False;1;25
;(8, 5);Idle;(4, 4);False;1;26
;(8, 5);Idle;(4, 4);False;1;27
;(8, 5);Idle;(4, 4);False;1;28
;(8, 5);Idle;(4, 4);False;1;29
MoveNorth;(8, 4);Idle;(4, 4);False;1;30
;(8, 4);Idle;(4, 4);False;1;31
;(8, 4);Idle;(4, 4);False;1;32
;(8, 4);Idle;(4, 4);False;1;33
;(8, 4);Idle;(4, 4);False;1;34
;(8, 4);Idle;(4, 4);False;1;35
;(8, 4);Idle;(4, 4);False;1;36
;(8, 4);Idle;(4, 4);False;1;37
;(8, 4);Idle;(4, 4);False;1;38
;(8, 4);Idle;(4, 4);False;1;39
;(8, 4);Idle;(4, 4);False;1;40
;(8, 4);Idle;(4, 4);False;1;41
;(8, 4);Idle;(4, 4);False;1;42
;(8, 4);Idle;(4, 4);False;1;43
;(8, 4);Idle;(4, 4);False;1;44
;(8, 4);Idle;(4, 4);False;1;45
;(8, 4);Idle;(4, 4);False;1;46
;(8, 4);Idle;(4, 4);False;1;47
;(8, 4);Idle;(4, 4);False;1;48
;(8, 4);Idle;(4, 4);False;1;49
;(8, 4);Idle;(4, 4);False;1;50
MoveSouth;(8, 5);Idle;(4, 4);False;1;51
MoveNorth;(8, 4);Idle;(4, 4);False;1;52
;(8, 4);Idle;(4, 4);False;1;53
;(8, 4);Idle;(4, 4);False;1;54
;(8, 4);Idle;(4, 4);False;1;55
;(8, 4);Idle;(4, 4);False;1;56
;(8, 4);;(4, 4);False;1;57
;(8, 4);Idle;(4, 4);False;1;58
;(8, 4);Idle;(4, 4);False;1;59
;(8, 4);Idle;(4, 4);False;1;60
GrabObject;(8, 4);Idle;(4, 4);False;1;61
;(8, 4);Idle;(4, 4);False;1;62
;(8, 4);Idle;(4, 4);False;1;63
;(8, 4);Idle;(4, 4);False;1;64
;(8, 4);Idle;(4, 4);False;1;65
;(8, 4);Idle;(4, 4);False;1;66
MoveSouth;(8, 5);Idle;(4, 4);False;1;67
;(8, 5);Idle;(4, 4);False;1;68
;(8, 5);Idle;(4, 4);False;1;69
;(8, 5);Idle;(4, 4);False;1;70
;(8, 5);Idle;(4, 4);False;1;71
;(8, 5);Idle;(4, 4);False;1;72
MoveWest;(7, 5);Idle;(4, 4);False;1;73
;(7, 5);Idle;(4, 4);False;1;74
;(7, 5);Idle;(4, 4);False;1;75
;(7, 5);Idle;(4, 4);False;1;76
;(7, 5);Idle;(4, 4);False;1;77
;(7, 5);Idle;(4, 4);False;1;78
;(7, 5);Idle;(4, 4);False;1;79
;(7, 5);Idle;(4, 4);False;1;80
;(7, 5);Idle;(4, 4);False;1;81
;(7, 5);Idle;(4, 4);False;1;82
MoveWest;(6, 5);Idle;(4, 4);False;1;83
;(6, 5);Idle;(4, 4);False;1;84
MoveWest;(5, 5);Idle;(4, 4);False;1;85
MoveWest;(4, 5);Idle;(4, 4);False;1;86
;(4, 5);Idle;(4, 4);False;1;87
;(4, 5);Idle;(4, 4);False;1;88
;(4, 5);Idle;(4, 4);False;1;89
MoveWest;(3, 5);Idle;(4, 4);False;1;90
;(3, 5);Idle;(4, 4);False;1;91
MoveWest;(2, 5);Idle;(4, 4);False;1;92
MoveWest;(1, 5);Idle;(4, 4);False;1;93
;(1, 5);Idle;(4, 4);False;1;94
MoveWest;(0, 5);Idle;(4, 4);False;1;95
MoveWest;(0, 5);Idle;(4, 4);False;1;96
;(0, 5);Idle;(4, 4);False;1;97
MoveWest;(0, 5);Idle;(4, 4);False;1;98
;(0, 5);Idle;(4, 4);False;1;99
MoveWest;(0, 5);Idle;(4, 4);False;1;100
;(0, 5);Idle;(4, 4);False;1;101
DropObject;(0, 5);Idle;(4, 4);False;1;102
;(0, 5);Idle;(4, 4);False;1;103
;(0, 5);Idle;(4, 4);False;1;104
;(0, 5);Idle;(4, 4);False;1;105
MoveSouth;(0, 6);Idle;(4, 4);False;1;106
;(0, 6);Idle;(4, 4);False;1;107
;(0, 6);Idle;(4, 4);False;1;108
;(0, 6);Idle;(4, 4);False;1;109
;(0, 6);Idle;(4, 4);False;1;110
;(0, 6);Idle;(4, 4);False;1;111
;(0, 6);Idle;(4, 4);False;1;112
MoveSouth;(0, 7);;(4, 4);False;1;113
;(0, 7);Idle;(4, 4);False;1;114
MoveSouth;(0, 8);Idle;(4, 4);False;1;115
;(0, 8);Idle;(4, 4);False;1;116
;(0, 8);Idle;(4, 4);False;1;117
;(0, 8);Idle;(4, 4);False;1;118
;(0, 8);Idle;(4, 4);False;1;119
;(0, 8);Idle;(4, 4);False;1;120
MoveNorth;(0, 7);Idle;(4, 4);False;1;121
;(0, 7);Idle;(4, 4);False;1;122
;(0, 7);Idle;(4, 4);False;1;123
MoveNorth;(0, 6);Idle;(4, 4);False;1;124
;(0, 6);Idle;(4, 4);False;1;125
;(0, 6);Idle;(4, 4);False;1;126
;(0, 6);Idle;(4, 4);False;1;127
MoveNorth;(0, 5);Idle;(4, 4);False;1;128
;(0, 5);Idle;(4, 4);False;1;129
;(0, 5);Idle;(4, 4);False;1;130
;(0, 5);Idle;(4, 4);False;1;131
MoveEast;(1, 5);Idle;(4, 4);False;1;132
;(1, 5);Idle;(4, 4);False;1;133
;(1, 5);Idle;(4, 4);False;1;134
;(1, 5);Idle;(4, 4);False;1;135
;(1, 5);Idle;(4, 4);False;1;136
;(1, 5);Idle;(4, 4);False;1;137
;(1, 5);Idle;(4, 4);False;1;138
;(1, 5);Idle;(4, 4);False;1;139
;(1, 5);Idle;(4, 4);False;1;140
;(1, 5);Idle;(4, 4);False;1;141
MoveEast;(2, 5);Idle;(4, 4);False;1;142
MoveEast;(3, 5);Idle;(4, 4);False;1;143
;(3, 5);Idle;(4, 4);False;1;144
MoveEast;(4, 5);Idle;(4, 4);False;1;145
MoveEast;(5, 5);Idle;(4, 4);False;1;146
;(5, 5);Idle;(4, 4);False;1;147
MoveEast;(6, 5);Idle;(4, 4);False;1;148
;(6, 5);Idle;(4, 4);False;1;149
;(6, 5);Idle;(4, 4);False;1;150
;(6, 5);Idle;(4, 4);False;1;151
MoveEast;(7, 5);Idle;(4, 4);False;1;152
MoveEast;(8, 5);Idle;(4, 4);False;1;153
;(8, 5);Idle;(4, 4);False;1;154
;(8, 5);Idle;(4, 4);False;1;155
;(8, 5);Idle;(4, 4);False;1;156
;(8, 5);Idle;(4, 4);False;1;157
MoveEast;(9, 5);Idle;(4, 4);False;1;158
;(9, 5);Idle;(4, 4);False;1;159
;(9, 5);Idle;(4, 4);False;1;160
;(9, 5);Idle;(4, 4);False;1;161
;(9, 5);Idle;(4, 4);False;1;162
;(9, 5);Idle;(4, 4);False;1;163
;(9, 5);Idle;(4, 4);False;1;164
;(9, 5);Idle;(4, 4);False;1;165
;(9, 5);Idle;(4, 4);False;1;166
;(9, 5);Idle;(4, 4);False;1;167
;(9, 5);Idle;(4, 4);False;1;168
;(9, 5);;(4, 4);False;1;169
;(9, 5);Idle;(4, 4);False;1;170
;(9, 5);Idle;(4, 4);False;1;171
;(9, 5);Idle;(4, 4);False;1;172
GrabObject;(9, 5);Idle;(4, 4);False;1;173
;(9, 5);Idle;(4, 4);False;1;174
;(9, 5);Idle;(4, 4);False;1;175
;(9, 5);Idle;(4, 4);False;1;176
MoveWest;(8, 5);Idle;(4, 4);False;1;177
;(8, 5);Idle;(4, 4);False;1;178
;(8, 5);Idle;(4, 4);False;1;179
;(8, 5);Idle;(4, 4);False;1;180
;(8, 5);Idle;(4, 4);False;1;181
;(8, 5);Idle;(4, 4);False;1;182
;(8, 5);Idle;(4, 4);False;1;183
;(8, 5);Idle;(4, 4);False;1;184
;(8, 5);Idle;(4, 4);False;1;185
;(8, 5);Idle;(4, 4);False;1;186
MoveWest;(7, 5);Idle;(4, 4);False;1;187
MoveWest;(6, 5);Idle;(4, 4);False;1;188
;(6, 5);Idle;(4, 4);False;1;189
;(6, 5);Idle;(4, 4);False;1;190
MoveWest;(5, 5);Idle;(4, 4);False;1;191
;(5, 5);Idle;(4, 4);False;1;192
MoveWest;(4, 5);Idle;(4, 4);False;1;193
MoveWest;(3, 5);Idle;(4, 4);False;1;194
MoveWest;(2, 5);Idle;(4, 4);False;1;195
;(2, 5);Idle;(4, 4);False;1;196
MoveWest;(1, 5);Idle;(4, 4);False;1;197
MoveWest;(0, 5);Idle;(4, 4);False;1;198
;(0, 5);Idle;(4, 4);False;1;199
;(0, 5);Idle;(4, 4);False;1;200
MoveWest;(0, 5);Idle;(4, 4);False;1;201
;(0, 5);Idle;(4, 4);False;1;202
MoveWest;(0, 5);Idle;(4, 4);False;1;203
DropObject;(0, 5);Idle;(4, 4);False;1;204
;(0, 5);Idle;(4, 4);False;1;205
;(0, 5);Idle;(4, 4);False;1;206
;(0, 5);Idle;(4, 4);False;1;207
MoveEast;(1, 5);Idle;(4, 4);False;1;208
;(1, 5);Idle;(4, 4);False;1;209
;(1, 5);Idle;(4, 4);False;1;210
;(1, 5);Idle;(4, 4);False;1;211
;(1, 5);Idle;(4, 4);False;1;212
;(1, 5);Idle;(4, 4);False;1;213
;(1, 5);Idle;(4, 4);False;1;214
;(1, 5);Idle;(4, 4);False;1;215
;(1, 5);Idle;(4, 4);False;1;216
MoveEast;(2, 5);Idle;(4, 4);False;1;217
;(2, 5);Idle;(4, 4);False;1;218
MoveEast;(3, 5);Idle;(4, 4);False;1;219
;(3, 5);Idle;(4, 4);False;1;220
MoveEast;(4, 5);Idle;(4, 4);False;1;221
MoveEast;(5, 5);Idle;(4, 4);False;1;222
;(5, 5);Idle;(4, 4);False;1;223
MoveEast;(6, 5);Idle;(4, 4);False;1;224
MoveEast;(7, 5);;(4, 4);False;1;225
;(7, 5);Idle;(4, 4);False;1;226
MoveEast;(8, 5);Idle;(4, 4);False;1;227
MoveEast;(9, 5);Idle;(4, 4);False;1;228
;(9, 5);Idle;(4, 4);False;1;229
;(9, 5);Idle;(4, 4);False;1;230
MoveEast;(10, 5);Idle;(4, 4);False;1;231
MoveEast;(11, 5);Idle;(4, 4);False;1;232
;(11, 5);Idle;(4, 4);False;1;233
MoveEast;(12, 5);Idle;(4, 4);False;1;234
GrabObject;(12, 5);Idle;(4, 4);False;1;235
;(12, 5);Idle;(4, 4);False;1;236
;(12, 5);Idle;(4, 4);False;1;237
;(12, 5);Idle;(4, 4);False;1;238
;(12, 5);Idle;(4, 4);False;1;239
;(12, 5);Idle;(4, 4);False;1;240
;(12, 5);Idle;(4, 4);False;1;241
