human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
MoveEast;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
;(5, 4);Idle;(4, 4);False;1;10
MoveEast;(6, 4);Idle;(4, 4);False;1;11
;(6, 4);Idle;(4, 4);False;1;12
;(6, 4);Idle;(4, 4);False;1;13
MoveSouth;(6, 5);Idle;(4, 4);False;1;14
;(6, 5);Idle;(4, 4);False;1;15
;(6, 5);Idle;(4, 4);False;1;16
;(6, 5);Idle;(4, 4);False;1;17
MoveEast;(7, 5);Idle;(4, 4);False;1;18
;(7, 5);Idle;(4, 4);False;1;19
;(7, 5);Idle;(4, 4);False;1;20
;(7, 5);Idle;(4, 4);False;1;21
;(7, 5);Idle;(4, 4);False;1;22
;(7, 5);Idle;(4, 4);False;1;23
;(7, 5);Idle;(4, 4);False;1;24
;(7, 5);Idle;(4, 4);False;1;25
;(7, 5);Idle;(4, 4);False;1;26
;(7, 5);Idle;(4, 4);False;1;27
;(7, 5);Idle;(4, 4);False;1;28
;(7, 5);Idle;(4, 4);False;1;29
;(7, 5);Idle;(4, 4);False;1;30
;(7, 5);Idle;(4, 4);False;1;31
;(7, 5);Idle;(4, 4);False;1;32
;(7, 5);Idle;(4, 4);False;1;33
;(7, 5);Idle;(4, 4);False;1;34
GrabObject;(7, 5);Idle;(4, 4);False;1;35
;(7, 5);Idle;(4, 4);False;1;36
;(7, 5);Idle;(4, 4);False;1;37
;(7, 5);Idle;(4, 4);False;1;38
;(7, 5);Idle;(4, 4);False;1;39
MoveSouth;(7, 6);Idle;(4, 4);False;1;40
;(7, 6);Idle;(4, 4);False;1;41
;(7, 6);Idle;(4, 4);False;1;42
;(7, 6);Idle;(4, 4);False;1;43
MoveSouth;(7, 7);Idle;(4, 4);False;1;44
;(7, 7);Idle;(4, 4);False;1;45
;(7, 7);Idle;(4, 4);False;1;46
MoveSouth;(7, 8);Idle;(4, 4);False;1;47
;(7, 8);Idle;(4, 4);False;1;48
;(7, 8);Idle;(4, 4);False;1;49
;(7, 8);Idle;(4, 4);False;1;50
MoveSouth;(7, 9);Idle;(4, 4);False;1;51
;(7, 9);Idle;(4, 4);False;1;52
MoveEast;(8, 9);Idle;(4, 4);False;1;53
;(8, 9);Idle;(4, 4);False;1;54
;(8, 9);Idle;(4, 4);False;1;55
;(8, 9);Idle;(4, 4);False;1;56
MoveEast;(9, 9);;(4, 4);False;1;57
;(9, 9);Idle;(4, 4);False;1;58
;(9, 9);Idle;(4, 4);False;1;59
MoveEast;(10, 9);Idle;(4, 4);False;1;60
;(10, 9);Idle;(4, 4);False;1;61
;(10, 9);Idle;(4, 4);False;1;62
;(10, 9);Idle;(4, 4);False;1;63
;(10, 9);Idle;(4, 4);False;1;64
;(10, 9);Idle;(4, 4);False;1;65
DropObject;(10, 9);Idle;(4, 4);False;1;66
;(10, 9);Idle;(4, 4);False;1;67
;(10, 9);Idle;(4, 4);False;1;68
MoveWest;(9, 9);Idle;(4, 4);False;1;69
;(9, 9);Idle;(4, 4);False;1;70
;(9, 9);Idle;(4, 4);False;1;71
;(9, 9);Idle;(4, 4);False;1;72
MoveWest;(8, 9);Idle;(4, 4);False;1;73
;(8, 9);Idle;(4, 4);False;1;74
MoveSouth;(8, 10);Idle;(4, 4);False;1;75
;(8, 10);Idle;(4, 4);False;1;76
;(8, 10);Idle;(4, 4);False;1;77
;(8, 10);Idle;(4, 4);False;1;78
MoveWest;(7, 10);Idle;(4, 4);False;1;79
;(7, 10);Idle;(4, 4);False;1;80
;(7, 10);Idle;(4, 4);False;1;81
;(7, 10);Idle;(4, 4);False;1;82
;(7, 10);Idle;(4, 4);False;1;83
MoveWest;(6, 10);Idle;(4, 4);False;1;84
;(6, 10);Idle;(4, 4);False;1;85
;(6, 10);Idle;(4, 4);False;1;86
;(6, 10);Idle;(4, 4);False;1;87
;(6, 10);Idle;(4, 4);False;1;88
;(6, 10);Idle;(4, 4);False;1;89
;(6, 10);Idle;(4, 4);False;1;90
;(6, 10);Idle;(4, 4);False;1;91
GrabObject;(6, 10);Idle;(4, 4);False;1;92
;(6, 10);Idle;(4, 4);False;1;93
MoveEast;(7, 10);Idle;(4, 4);False;1;94
;(7, 10);Idle;(4, 4);False;1;95
;(7, 10);Idle;(4, 4);False;1;96
MoveEast;(8, 10);Idle;(4, 4);False;1;97
;(8, 10);Idle;(4, 4);False;1;98
;(8, 10);Idle;(4, 4);False;1;99
MoveEast;(9, 10);Idle;(4, 4);False;1;100
;(9, 10);Idle;(4, 4);False;1;101
;(9, 10);Idle;(4, 4);False;1;102
;(9, 10);Idle;(4, 4);False;1;103
;(9, 10);Idle;(4, 4);False;1;104
;(9, 10);Idle;(4, 4);False;1;105
;(9, 10);Idle;(4, 4);False;1;106
MoveEast;(10, 10);Idle;(4, 4);False;1;107
;(10, 10);Idle;(4, 4);False;1;108
;(10, 10);Idle;(4, 4);False;1;109
;(10, 10);Idle;(4, 4);False;1;110
;(10, 10);Idle;(4, 4);False;1;111
;(10, 10);Idle;(4, 4);False;1;112
;(10, 10);;(4, 4);False;1;113
MoveEast;(11, 10);MoveEast;(4, 4);False;1;114
;(11, 10);MoveEast;(4, 4);False;1;115
;(11, 10);MoveEast;(4, 4);False;1;116
;(11, 10);MoveEast;(4, 4);False;1;117
;(11, 10);MoveEast;(4, 4);False;1;118
;(11, 10);MoveEast;(4, 4);False;1;119
;(11, 10);MoveEast;(4, 4);False;1;120
;(11, 10);MoveEast;(4, 4);False;1;121
;(11, 10);MoveEast;(4, 4);False;1;122
;(11, 10);MoveEast;(4, 4);False;1;123
DropObject;(11, 10);MoveEast;(5, 4);False;1;124
;(11, 10);MoveEast;(5, 4);False;1;125
;(11, 10);MoveEast;(5, 4);False;1;126
;(11, 10);MoveEast;(5, 4);False;1;127
MoveNorth;(11, 9);MoveEast;(5, 4);False;1;128
;(11, 9);MoveEast;(5, 4);False;1;129
;(11, 9);MoveEast;(5, 4);False;1;130
MoveNorth;(11, 8);MoveEast;(5, 4);False;1;131
;(11, 8);MoveEast;(5, 4);False;1;132
;(11, 8);MoveEast;(5, 4);False;1;133
;(11, 8);MoveEast;(5, 4);False;1;134
MoveNorth;(11, 7);MoveEast;(6, 4);False;1;135
;(11, 7);MoveEast;(6, 4);False;1;136
;(11, 7);MoveEast;(6, 4);False;1;137
MoveNorth;(11, 6);MoveEast;(6, 4);False;1;138
;(11, 6);MoveEast;(6, 4);False;1;139
;(11, 6);MoveEast;(6, 4);False;1;140
MoveNorth;(11, 5);MoveEast;(6, 4);False;1;141
;(11, 5);MoveEast;(6, 4);False;1;142
;(11, 5);MoveEast;(6, 4);False;1;143
;(11, 5);MoveEast;(6, 4);False;1;144
;(11, 5);MoveEast;(6, 4);False;1;145
MoveNorth;(11, 4);MoveEast;(7, 4);False;1;146
;(11, 4);MoveNorthEast;(7, 4);False;1;147
;(11, 4);MoveNorthEast;(7, 4);False;1;148
;(11, 4);MoveNorthEast;(7, 4);False;1;149
;(11, 4);MoveNorthEast;(7, 4);False;1;150
;(11, 4);MoveNorthEast;(7, 4);False;1;151
;(11, 4);MoveNorthEast;(7, 4);False;1;152
;(11, 4);MoveNorthEast;(7, 4);False;1;153
;(11, 4);MoveNorthEast;(7, 4);False;1;154
;(11, 4);MoveNorthEast;(7, 4);False;1;155
;(11, 4);MoveNorthEast;(7, 4);False;1;156
;(11, 4);MoveNorthEast;(8, 3);False;1;157
GrabObject;(11, 4);MoveEast;(8, 3);False;1;158
;(11, 4);MoveEast;(8, 3);False;1;159
;(11, 4);MoveEast;(8, 3);False;1;160
;(11, 4);MoveEast;(8, 3);False;1;161
;(11, 4);MoveEast;(8, 3);False;1;162
;(11, 4);MoveEast;(8, 3);False;1;163
;(11, 4);MoveEast;(8, 3);False;1;164
;(11, 4);MoveEast;(8, 3);False;1;165
MoveSouth;(11, 5);MoveEast;(8, 3);False;1;166
;(11, 5);MoveEast;(8, 3);False;1;167
;(11, 5);MoveEast;(9, 3);False;1;168
;(11, 5);GrabObject;(9, 3);False;1;169
MoveSouth;(11, 6);GrabObject;(9, 3);False;1;170
;(11, 6);GrabObject;(9, 3);False;1;171
;(11, 6);GrabObject;(9, 3);False;1;172
;(11, 6);GrabObject;(9, 3);False;1;173
MoveNorth;(11, 5);GrabObject;(9, 3);False;1;174
;(11, 5);GrabObject;(9, 3);False;1;175
;(11, 5);GrabObject;(9, 3);False;1;176
MoveNorth;(11, 4);GrabObject;(9, 3);False;1;177
;(11, 4);GrabObject;(9, 3);False;1;178
;(11, 4);GrabObject;(9, 3);False;1;179
MoveNorth;(11, 3);;(9, 3);False;1;180
;(11, 3);MoveEast;(9, 3);False;1;181
;(11, 3);MoveEast;(9, 3);False;1;182
;(11, 3);MoveEast;(9, 3);False;1;183
MoveWest;(10, 3);MoveEast;(9, 3);False;1;184
;(10, 3);MoveEast;(9, 3);False;1;185
;(10, 3);MoveEast;(9, 3);False;1;186
;(10, 3);MoveEast;(9, 3);False;1;187
GrabObject;(10, 3);MoveEast;(9, 3);False;1;188
;(10, 3);MoveEast;(9, 3);False;1;189
;(10, 3);MoveEast;(9, 3);False;1;190
;(10, 3);MoveEast;(10, 3);False;1;191
MoveSouth;(10, 4);MoveEast;(10, 3);False;1;192
;(10, 4);MoveEast;(10, 3);False;1;193
;(10, 4);MoveEast;(10, 3);False;1;194
MoveSouth;(10, 5);MoveEast;(10, 3);False;1;195
;(10, 5);MoveEast;(10, 3);False;1;196
;(10, 5);MoveEast;(10, 3);False;1;197
MoveSouth;(10, 6);MoveEast;(10, 3);False;1;198
;(10, 6);MoveEast;(10, 3);False;1;199
;(10, 6);MoveEast;(10, 3);False;1;200
MoveSouth;(10, 7);MoveEast;(10, 3);False;1;201
;(10, 7);MoveEast;(11, 3);False;1;202
;(10, 7);MoveWest;(11, 3);False;1;203
;(10, 7);MoveWest;(11, 3);False;1;204
MoveSouth;(10, 8);MoveWest;(11, 3);False;1;205
;(10, 8);MoveWest;(11, 3);False;1;206
;(10, 8);MoveWest;(11, 3);False;1;207
;(10, 8);MoveWest;(11, 3);False;1;208
;(10, 8);MoveWest;(11, 3);False;1;209
;(10, 8);MoveWest;(11, 3);False;1;210
MoveSouth;(10, 9);MoveWest;(11, 3);False;1;211
;(10, 9);MoveWest;(11, 3);False;1;212
;(10, 9);MoveWest;(10, 3);False;1;213
;(10, 9);MoveWest;(10, 3);False;1;214
MoveEast;(11, 9);MoveWest;(10, 3);False;1;215
;(11, 9);MoveWest;(10, 3);False;1;216
;(11, 9);MoveWest;(10, 3);False;1;217
;(11, 9);MoveWest;(10, 3);False;1;218
DropObject;(11, 9);MoveWest;(10, 3);False;1;219
;(11, 9);MoveWest;(10, 3);False;1;220
;(11, 9);MoveWest;(10, 3);False;1;221
;(11, 9);MoveWest;(10, 3);False;1;222
;(11, 9);MoveWest;(10, 3);False;1;223
;(11, 9);MoveWest;(9, 3);False;1;224
;(11, 9);MoveEast;(9, 3);False;1;225
;(11, 9);MoveEast;(9, 3);False;1;226
MoveEast;(12, 9);MoveEast;(9, 3);False;1;227
;(12, 9);MoveEast;(9, 3);False;1;228
;(12, 9);MoveEast;(9, 3);False;1;229
;(12, 9);MoveEast;(9, 3);False;1;230
MoveEast;(13, 9);MoveEast;(9, 3);False;1;231
;(13, 9);MoveEast;(9, 3);False;1;232
