human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
;(3, 4);Idle;(4, 4);False;1;8
;(3, 4);Idle;(4, 4);False;1;9
MoveSouth;(3, 5);Idle;(4, 4);False;1;10
;(3, 5);Idle;(4, 4);False;1;11
;(3, 5);Idle;(4, 4);False;1;12
;(3, 5);Idle;(4, 4);False;1;13
;(3, 5);Idle;(4, 4);False;1;14
;(3, 5);Idle;(4, 4);False;1;15
;(3, 5);Idle;(4, 4);False;1;16
;(3, 5);Idle;(4, 4);False;1;17
;(3, 5);Idle;(4, 4);False;1;18
;(3, 5);Idle;(4, 4);False;1;19
;(3, 5);Idle;(4, 4);False;1;20
;(3, 5);Idle;(4, 4);False;1;21
;(3, 5);Idle;(4, 4);False;1;22
;(3, 5);Idle;(4, 4);False;1;23
MoveNorth;(3, 4);Idle;(4, 4);False;1;24
;(3, 4);Idle;(4, 4);False;1;25
;(3, 4);Idle;(4, 4);False;1;26
;(3, 4);Idle;(4, 4);False;1;27
;(3, 4);Idle;(4, 4);False;1;28
;(3, 4);Idle;(4, 4);False;1;29
;(3, 4);Idle;(4, 4);False;1;30
;(3, 4);Idle;(4, 4);False;1;31
;(3, 4);Idle;(4, 4);False;1;32
;(3, 4);Idle;(4, 4);False;1;33
MoveSouth;(3, 5);Idle;(4, 4);False;1;34
;(3, 5);Idle;(4, 4);False;1;35
;(3, 5);Idle;(4, 4);False;1;36
MoveSouth;(3, 6);Idle;(4, 4);False;1;37
;(3, 6);Idle;(4, 4);False;1;38
;(3, 6);Idle;(4, 4);False;1;39
;(3, 6);Idle;(4, 4);False;1;40
;(3, 6);Idle;(4, 4);False;1;41
;(3, 6);Idle;(4, 4);False;1;42
;(3, 6);Idle;(4, 4);False;1;43
;(3, 6);Idle;(4, 4);False;1;44
MoveSouth;(3, 7);Idle;(4, 4);False;1;45
;(3, 7);Idle;(4, 4);False;1;46
;(3, 7);Idle;(4, 4);False;1;47
MoveSouth;(3, 8);Idle;(4, 4);False;1;48
;(3, 8);Idle;(4, 4);False;1;49
;(3, 8);Idle;(4, 4);False;1;50
;(3, 8);Idle;(4, 4);False;1;51
;(3, 8);Idle;(4, 4);False;1;52
;(3, 8);Idle;(4, 4);False;1;53
;(3, 8);Idle;(4, 4);False;1;54
;(3, 8);Idle;(4, 4);False;1;55
MoveEast;(4, 8);Idle;(4, 4);False;1;56
;(4, 8);;(4, 4);False;1;57
;(4, 8);Idle;(4, 4);False;1;58
;(4, 8);Idle;(4, 4);False;1;59
;(4, 8);Idle;(4, 4);False;1;60
;(4, 8);Idle;(4, 4);False;1;61
