human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
MoveEast;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
MoveSouth;(4, 5);MoveEast;(5, 4);False;1;12
;(4, 5);MoveEast;(5, 4);False;1;13
;(4, 5);MoveEast;(5, 4);False;1;14
;(4, 5);MoveEast;(5, 4);False;1;15
;(4, 5);MoveEast;(5, 4);False;1;16
;(4, 5);MoveEast;(5, 4);False;1;17
;(4, 5);MoveEast;(5, 4);False;1;18
MoveSouth;(4, 6);MoveEast;(5, 4);False;1;19
;(4, 6);MoveEast;(5, 4);False;1;20
;(4, 6);MoveEast;(5, 4);False;1;21
MoveSouth;(4, 7);MoveEast;(5, 4);False;1;22
;(4, 7);MoveEast;(6, 4);False;1;23
;(4, 7);MoveEast;(6, 4);False;1;24
MoveSouth;(4, 8);MoveEast;(6, 4);False;1;25
;(4, 8);MoveEast;(6, 4);False;1;26
;(4, 8);MoveEast;(6, 4);False;1;27
;(4, 8);MoveEast;(6, 4);False;1;28
MoveEast;(5, 8);MoveEast;(6, 4);False;1;29
;(5, 8);MoveEast;(6, 4);False;1;30
;(5, 8);MoveEast;(6, 4);False;1;31
;(5, 8);MoveEast;(6, 4);False;1;32
;(5, 8);MoveEast;(6, 4);False;1;33
;(5, 8);MoveEast;(7, 4);False;1;34
;(5, 8);MoveEast;(7, 4);False;1;35
;(5, 8);MoveEast;(7, 4);False;1;36
MoveEast;(6, 8);MoveEast;(7, 4);False;1;37
;(6, 8);MoveEast;(7, 4);False;1;38
;(6, 8);MoveEast;(7, 4);False;1;39
;(6, 8);MoveEast;(7, 4);False;1;40
;(6, 8);MoveEast;(7, 4);False;1;41
MoveEast;(7, 8);MoveEast;(7, 4);False;1;42
;(7, 8);MoveEast;(7, 4);False;1;43
;(7, 8);MoveEast;(7, 4);False;1;44
;(7, 8);MoveEast;(8, 4);False;1;45
;(7, 8);MoveEast;(8, 4);False;1;46
;(7, 8);MoveEast;(8, 4);False;1;47
;(7, 8);MoveEast;(8, 4);False;1;48
;(7, 8);MoveEast;(8, 4);False;1;49
;(7, 8);MoveEast;(8, 4);False;1;50
;(7, 8);MoveEast;(8, 4);False;1;51
;(7, 8);MoveEast;(8, 4);False;1;52
;(7, 8);MoveEast;(8, 4);False;1;53
;(7, 8);MoveEast;(8, 4);False;1;54
;(7, 8);MoveEast;(8, 4);False;1;55
;(7, 8);MoveEast;(9, 4);False;1;56
