human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
MoveEast;(5, 4);Idle;(4, 4);False;1;14
;(5, 4);Idle;(4, 4);False;1;15
MoveEast;(6, 4);Idle;(4, 4);False;1;16
;(6, 4);Idle;(4, 4);False;1;17
;(6, 4);Idle;(4, 4);False;1;18
;(6, 4);Idle;(4, 4);False;1;19
;(6, 4);Idle;(4, 4);False;1;20
;(6, 4);Idle;(4, 4);False;1;21
;(6, 4);Idle;(4, 4);False;1;22
;(6, 4);Idle;(4, 4);False;1;23
;(6, 4);Idle;(4, 4);False;1;24
MoveEast;(7, 4);Idle;(4, 4);False;1;25
;(7, 4);Idle;(4, 4);False;1;26
;(7, 4);Idle;(4, 4);False;1;27
;(7, 4);Idle;(4, 4);False;1;28
;(7, 4);Idle;(4, 4);False;1;29
MoveEast;(8, 4);Idle;(4, 4);False;1;30
MoveEast;(9, 4);Idle;(4, 4);False;1;31
;(9, 4);Idle;(4, 4);False;1;32
;(9, 4);Idle;(4, 4);False;1;33
;(9, 4);Idle;(4, 4);False;1;34
;(9, 4);Idle;(4, 4);False;1;35
;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
MoveEast;(10, 4);Idle;(4, 4);False;1;38
;(10, 4);Idle;(4, 4);False;1;39
;(10, 4);Idle;(4, 4);False;1;40
;(10, 4);Idle;(4, 4);False;1;41
;(10, 4);Idle;(4, 4);False;1;42
;(10, 4);Idle;(4, 4);False;1;43
;(10, 4);Idle;(4, 4);False;1;44
;(10, 4);Idle;(4, 4);False;1;45
;(10, 4);Idle;(4, 4);False;1;46
MoveWest;(9, 4);Idle;(4, 4);False;1;47
;(9, 4);Idle;(4, 4);False;1;48
;(9, 4);Idle;(4, 4);False;1;49
;(9, 4);Idle;(4, 4);False;1;50
;(9, 4);Idle;(4, 4);False;1;51
;(9, 4);Idle;(4, 4);False;1;52
;(9, 4);Idle;(4, 4);False;1;53
;(9, 4);Idle;(4, 4);False;1;54
;(9, 4);Idle;(4, 4);False;1;55
;(9, 4);Idle;(4, 4);False;1;56
;(9, 4);;(4, 4);False;1;57
;(9, 4);Idle;(4, 4);False;1;58
;(9, 4);Idle;(4, 4);False;1;59
;(9, 4);Idle;(4, 4);False;1;60
;(9, 4);Idle;(4, 4);False;1;61
;(9, 4);Idle;(4, 4);False;1;62
;(9, 4);Idle;(4, 4);False;1;63
;(9, 4);Idle;(4, 4);False;1;64
;(9, 4);Idle;(4, 4);False;1;65
;(9, 4);Idle;(4, 4);False;1;66
;(9, 4);Idle;(4, 4);False;1;67
;(9, 4);Idle;(4, 4);False;1;68
;(9, 4);Idle;(4, 4);False;1;69
;(9, 4);Idle;(4, 4);False;1;70
;(9, 4);Idle;(4, 4);False;1;71
;(9, 4);Idle;(4, 4);False;1;72
;(9, 4);Idle;(4, 4);False;1;73
;(9, 4);Idle;(4, 4);False;1;74
;(9, 4);Idle;(4, 4);False;1;75
;(9, 4);Idle;(4, 4);False;1;76
;(9, 4);Idle;(4, 4);False;1;77
MoveWest;(8, 4);Idle;(4, 4);False;1;78
;(8, 4);Idle;(4, 4);False;1;79
;(8, 4);Idle;(4, 4);False;1;80
;(8, 4);Idle;(4, 4);False;1;81
;(8, 4);Idle;(4, 4);False;1;82
;(8, 4);Idle;(4, 4);False;1;83
;(8, 4);Idle;(4, 4);False;1;84
;(8, 4);Idle;(4, 4);False;1;85
;(8, 4);Idle;(4, 4);False;1;86
;(8, 4);Idle;(4, 4);False;1;87
;(8, 4);Idle;(4, 4);False;1;88
;(8, 4);Idle;(4, 4);False;1;89
;(8, 4);Idle;(4, 4);False;1;90
;(8, 4);Idle;(4, 4);False;1;91
;(8, 4);Idle;(4, 4);False;1;92
;(8, 4);Idle;(4, 4);False;1;93
;(8, 4);Idle;(4, 4);False;1;94
;(8, 4);Idle;(4, 4);False;1;95
;(8, 4);Idle;(4, 4);False;1;96
;(8, 4);Idle;(4, 4);False;1;97
;(8, 4);Idle;(4, 4);False;1;98
MoveSouth;(8, 5);Idle;(4, 4);False;1;99
;(8, 5);Idle;(4, 4);False;1;100
;(8, 5);Idle;(4, 4);False;1;101
;(8, 5);Idle;(4, 4);False;1;102
;(8, 5);Idle;(4, 4);False;1;103
;(8, 5);Idle;(4, 4);False;1;104
;(8, 5);Idle;(4, 4);False;1;105
;(8, 5);Idle;(4, 4);False;1;106
MoveSouth;(8, 6);Idle;(4, 4);False;1;107
;(8, 6);Idle;(4, 4);False;1;108
;(8, 6);Idle;(4, 4);False;1;109
;(8, 6);Idle;(4, 4);False;1;110
;(8, 6);Idle;(4, 4);False;1;111
;(8, 6);Idle;(4, 4);False;1;112
;(8, 6);;(4, 4);False;1;113
;(8, 6);MoveEast;(4, 4);False;1;114
;(8, 6);MoveEast;(4, 4);False;1;115
;(8, 6);MoveEast;(4, 4);False;1;116
;(8, 6);MoveEast;(4, 4);False;1;117
;(8, 6);MoveEast;(4, 4);False;1;118
;(8, 6);MoveEast;(4, 4);False;1;119
MoveNorth;(8, 5);MoveEast;(4, 4);False;1;120
;(8, 5);MoveEast;(4, 4);False;1;121
;(8, 5);MoveEast;(4, 4);False;1;122
;(8, 5);MoveEast;(4, 4);False;1;123
;(8, 5);MoveEast;(5, 4);False;1;124
;(8, 5);MoveEast;(5, 4);False;1;125
;(8, 5);MoveEast;(5, 4);False;1;126
;(8, 5);MoveEast;(5, 4);False;1;127
;(8, 5);MoveEast;(5, 4);False;1;128
;(8, 5);MoveEast;(5, 4);False;1;129
;(8, 5);MoveEast;(5, 4);False;1;130
;(8, 5);MoveEast;(5, 4);False;1;131
;(8, 5);MoveEast;(5, 4);False;1;132
;(8, 5);MoveEast;(5, 4);False;1;133
;(8, 5);MoveEast;(5, 4);False;1;134
;(8, 5);MoveEast;(6, 4);False;1;135
;(8, 5);MoveNorthEast;(6, 4);False;1;136
;(8, 5);MoveNorthEast;(6, 4);False;1;137
GrabObject;(8, 5);MoveNorthEast;(6, 4);False;1;138
;(8, 5);MoveNorthEast;(6, 4);False;1;139
;(8, 5);MoveNorthEast;(6, 4);False;1;140
;(8, 5);MoveNorthEast;(6, 4);False;1;141
;(8, 5);MoveNorthEast;(6, 4);False;1;142
;(8, 5);MoveNorthEast;(6, 4);False;1;143
;(8, 5);MoveNorthEast;(6, 4);False;1;144
;(8, 5);MoveNorthEast;(6, 4);False;1;145
MoveWest;(7, 5);MoveNorthEast;(7, 3);False;1;146
;(7, 5);MoveEast;(7, 3);False;1;147
;(7, 5);MoveEast;(7, 3);False;1;148
MoveWest;(6, 5);MoveEast;(7, 3);False;1;149
MoveWest;(5, 5);MoveEast;(7, 3);False;1;150
;(5, 5);MoveEast;(7, 3);False;1;151
MoveWest;(4, 5);MoveEast;(7, 3);False;1;152
;(4, 5);MoveEast;(7, 3);False;1;153
;(4, 5);MoveEast;(7, 3);False;1;154
;(4, 5);MoveEast;(7, 3);False;1;155
MoveWest;(3, 5);MoveEast;(7, 3);False;1;156
;(3, 5);MoveEast;(8, 3);False;1;157
;(3, 5);MoveNorthEast;(8, 3);False;1;158
MoveWest;(2, 5);MoveNorthEast;(8, 3);False;1;159
;(2, 5);MoveNorthEast;(8, 3);False;1;160
;(2, 5);MoveNorthEast;(8, 3);False;1;161
;(2, 5);MoveNorthEast;(8, 3);False;1;162
;(2, 5);MoveNorthEast;(8, 3);False;1;163
MoveWest;(1, 5);MoveNorthEast;(8, 3);False;1;164
;(1, 5);MoveNorthEast;(8, 3);False;1;165
;(1, 5);MoveNorthEast;(8, 3);False;1;166
;(1, 5);MoveNorthEast;(8, 3);False;1;167
;(1, 5);MoveNorthEast;(9, 2);False;1;168
;(1, 5);MoveEast;(9, 2);False;1;169
;(1, 5);MoveEast;(9, 2);False;1;170
DropObject;(1, 5);MoveEast;(9, 2);False;1;171
;(1, 5);MoveEast;(9, 2);False;1;172
;(1, 5);MoveEast;(9, 2);False;1;173
;(1, 5);MoveEast;(9, 2);False;1;174
;(1, 5);MoveEast;(9, 2);False;1;175
;(1, 5);MoveEast;(9, 2);False;1;176
;(1, 5);MoveEast;(9, 2);False;1;177
MoveEast;(2, 5);MoveEast;(9, 2);False;1;178
;(2, 5);MoveEast;(10, 2);False;1;179
;(2, 5);GrabObject;(10, 2);False;1;180
;(2, 5);GrabObject;(10, 2);False;1;181
;(2, 5);GrabObject;(10, 2);False;1;182
;(2, 5);GrabObject;(10, 2);False;1;183
MoveEast;(3, 5);GrabObject;(10, 2);False;1;184
;(3, 5);GrabObject;(10, 2);False;1;185
;(3, 5);GrabObject;(10, 2);False;1;186
MoveEast;(4, 5);GrabObject;(10, 2);False;1;187
;(4, 5);GrabObject;(10, 2);False;1;188
;(4, 5);GrabObject;(10, 2);False;1;189
;(4, 5);GrabObject;(10, 2);False;1;190
;(4, 5);;(10, 2);False;1;191
MoveEast;(5, 5);MoveWest;(10, 2);False;1;192
;(5, 5);MoveWest;(10, 2);False;1;193
;(5, 5);MoveWest;(10, 2);False;1;194
MoveEast;(6, 5);MoveWest;(10, 2);False;1;195
;(6, 5);MoveWest;(10, 2);False;1;196
;(6, 5);MoveWest;(10, 2);False;1;197
;(6, 5);MoveWest;(10, 2);False;1;198
MoveEast;(7, 5);MoveWest;(10, 2);False;1;199
;(7, 5);MoveWest;(10, 2);False;1;200
;(7, 5);MoveWest;(10, 2);False;1;201
;(7, 5);MoveWest;(9, 2);False;1;202
;(7, 5);MoveWest;(9, 2);False;1;203
;(7, 5);MoveWest;(9, 2);False;1;204
MoveEast;(8, 5);MoveWest;(9, 2);False;1;205
;(8, 5);MoveWest;(9, 2);False;1;206
;(8, 5);MoveWest;(9, 2);False;1;207
;(8, 5);MoveWest;(9, 2);False;1;208
;(8, 5);MoveWest;(9, 2);False;1;209
;(8, 5);MoveWest;(9, 2);False;1;210
;(8, 5);MoveWest;(9, 2);False;1;211
;(8, 5);MoveWest;(9, 2);False;1;212
;(8, 5);MoveWest;(8, 2);False;1;213
;(8, 5);MoveWest;(8, 2);False;1;214
;(8, 5);MoveWest;(8, 2);False;1;215
;(8, 5);MoveWest;(8, 2);False;1;216
;(8, 5);MoveWest;(8, 2);False;1;217
;(8, 5);MoveWest;(8, 2);False;1;218
;(8, 5);MoveWest;(8, 2);False;1;219
;(8, 5);MoveWest;(8, 2);False;1;220
;(8, 5);MoveWest;(8, 2);False;1;221
;(8, 5);MoveWest;(8, 2);False;1;222
;(8, 5);MoveWest;(8, 2);False;1;223
;(8, 5);MoveWest;(7, 2);False;1;224
GrabObject;(8, 5);MoveWest;(7, 2);False;1;225
;(8, 5);MoveWest;(7, 2);False;1;226
;(8, 5);MoveWest;(7, 2);False;1;227
;(8, 5);MoveWest;(7, 2);False;1;228
;(8, 5);MoveWest;(7, 2);False;1;229
;(8, 5);MoveWest;(7, 2);False;1;230
;(8, 5);MoveWest;(7, 2);False;1;231
;(8, 5);MoveWest;(7, 2);False;1;232
;(8, 5);MoveWest;(7, 2);False;1;233
;(8, 5);MoveWest;(7, 2);False;1;234
;(8, 5);MoveWest;(6, 2);False;1;235
