human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
;(3, 4);Idle;(4, 4);False;1;8
;(3, 4);Idle;(4, 4);False;1;9
;(3, 4);Idle;(4, 4);False;1;10
MoveSouth;(3, 5);Idle;(4, 4);False;1;11
;(3, 5);Idle;(4, 4);False;1;12
;(3, 5);Idle;(4, 4);False;1;13
;(3, 5);Idle;(4, 4);False;1;14
;(3, 5);Idle;(4, 4);False;1;15
;(3, 5);Idle;(4, 4);False;1;16
;(3, 5);Idle;(4, 4);False;1;17
;(3, 5);Idle;(4, 4);False;1;18
;(3, 5);Idle;(4, 4);False;1;19
;(3, 5);Idle;(4, 4);False;1;20
;(3, 5);Idle;(4, 4);False;1;21
MoveEast;(4, 5);Idle;(4, 4);False;1;22
;(4, 5);Idle;(4, 4);False;1;23
;(4, 5);Idle;(4, 4);False;1;24
;(4, 5);Idle;(4, 4);False;1;25
MoveEast;(5, 5);Idle;(4, 4);False;1;26
;(5, 5);Idle;(4, 4);False;1;27
;(5, 5);Idle;(4, 4);False;1;28
;(5, 5);Idle;(4, 4);False;1;29
MoveEast;(6, 5);Idle;(4, 4);False;1;30
;(6, 5);Idle;(4, 4);False;1;31
;(6, 5);Idle;(4, 4);False;1;32
;(6, 5);Idle;(4, 4);False;1;33
;(6, 5);Idle;(4, 4);False;1;34
MoveSouth;(6, 6);Idle;(4, 4);False;1;35
;(6, 6);Idle;(4, 4);False;1;36
;(6, 6);Idle;(4, 4);False;1;37
MoveSouth;(6, 7);Idle;(4, 4);False;1;38
;(6, 7);Idle;(4, 4);False;1;39
;(6, 7);Idle;(4, 4);False;1;40
;(6, 7);Idle;(4, 4);False;1;41
MoveSouth;(6, 8);Idle;(4, 4);False;1;42
;(6, 8);Idle;(4, 4);False;1;43
MoveSouth;(6, 9);Idle;(4, 4);False;1;44
;(6, 9);Idle;(4, 4);False;1;45
;(6, 9);Idle;(4, 4);False;1;46
MoveEast;(7, 9);Idle;(4, 4);False;1;47
;(7, 9);Idle;(4, 4);False;1;48
;(7, 9);Idle;(4, 4);False;1;49
;(7, 9);Idle;(4, 4);False;1;50
;(7, 9);Idle;(4, 4);False;1;51
;(7, 9);Idle;(4, 4);False;1;52
;(7, 9);Idle;(4, 4);False;1;53
;(7, 9);Idle;(4, 4);False;1;54
;(7, 9);Idle;(4, 4);False;1;55
;(7, 9);Idle;(4, 4);False;1;56
GrabObject;(7, 9);;(4, 4);False;1;57
;(7, 9);MoveEast;(4, 4);False;1;58
;(7, 9);MoveEast;(4, 4);False;1;59
MoveWest;(6, 9);MoveEast;(4, 4);False;1;60
