human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
MoveEast;(5, 4);Idle;(4, 4);False;1;2
MoveEast;(6, 4);Idle;(4, 4);False;1;3
MoveEast;(7, 4);Idle;(4, 4);False;1;4
MoveEast;(8, 4);Idle;(4, 4);False;1;5
;(8, 4);Idle;(4, 4);False;1;6
;(8, 4);Idle;(4, 4);False;1;7
;(8, 4);Idle;(4, 4);False;1;8
;(8, 4);Idle;(4, 4);False;1;9
;(8, 4);Idle;(4, 4);False;1;10
MoveEast;(9, 4);Idle;(4, 4);False;1;11
;(9, 4);Idle;(4, 4);False;1;12
;(9, 4);Idle;(4, 4);False;1;13
;(9, 4);Idle;(4, 4);False;1;14
;(9, 4);Idle;(4, 4);False;1;15
;(9, 4);Idle;(4, 4);False;1;16
;(9, 4);Idle;(4, 4);False;1;17
;(9, 4);Idle;(4, 4);False;1;18
;(9, 4);Idle;(4, 4);False;1;19
;(9, 4);Idle;(4, 4);False;1;20
;(9, 4);Idle;(4, 4);False;1;21
;(9, 4);Idle;(4, 4);False;1;22
;(9, 4);Idle;(4, 4);False;1;23
;(9, 4);Idle;(4, 4);False;1;24
;(9, 4);Idle;(4, 4);False;1;25
;(9, 4);Idle;(4, 4);False;1;26
;(9, 4);Idle;(4, 4);False;1;27
GrabObject;(9, 4);Idle;(4, 4);False;1;28
;(9, 4);Idle;(4, 4);False;1;29
;(9, 4);Idle;(4, 4);False;1;30
MoveWest;(8, 4);Idle;(4, 4);False;1;31
;(8, 4);Idle;(4, 4);False;1;32
;(8, 4);Idle;(4, 4);False;1;33
;(8, 4);Idle;(4, 4);False;1;34
;(8, 4);Idle;(4, 4);False;1;35
;(8, 4);Idle;(4, 4);False;1;36
;(8, 4);Idle;(4, 4);False;1;37
;(8, 4);Idle;(4, 4);False;1;38
;(8, 4);Idle;(4, 4);False;1;39
;(8, 4);Idle;(4, 4);False;1;40
MoveWest;(7, 4);Idle;(4, 4);False;1;41
MoveWest;(6, 4);Idle;(4, 4);False;1;42
MoveWest;(5, 4);Idle;(4, 4);False;1;43
MoveWest;(4, 4);Idle;(4, 4);False;1;44
;(4, 4);Idle;(4, 4);False;1;45
MoveWest;(3, 4);Idle;(4, 4);False;1;46
MoveWest;(2, 4);Idle;(4, 4);False;1;47
;(2, 4);Idle;(4, 4);False;1;48
MoveWest;(1, 4);Idle;(4, 4);False;1;49
MoveWest;(0, 4);Idle;(4, 4);False;1;50
MoveWest;(0, 4);Idle;(4, 4);False;1;51
MoveWest;(0, 4);Idle;(4, 4);False;1;52
DropObject;(0, 4);Idle;(4, 4);False;1;53
;(0, 4);Idle;(4, 4);False;1;54
;(0, 4);Idle;(4, 4);False;1;55
;(0, 4);Idle;(4, 4);False;1;56
MoveEast;(1, 4);;(4, 4);False;1;57
;(1, 4);Idle;(4, 4);False;1;58
;(1, 4);Idle;(4, 4);False;1;59
;(1, 4);Idle;(4, 4);False;1;60
;(1, 4);Idle;(4, 4);False;1;61
;(1, 4);Idle;(4, 4);False;1;62
;(1, 4);Idle;(4, 4);False;1;63
;(1, 4);Idle;(4, 4);False;1;64
;(1, 4);Idle;(4, 4);False;1;65
MoveEast;(2, 4);Idle;(4, 4);False;1;66
MoveEast;(3, 4);Idle;(4, 4);False;1;67
MoveEast;(4, 4);Idle;(4, 4);False;1;68
MoveEast;(5, 4);Idle;(4, 4);False;1;69
MoveEast;(6, 4);Idle;(4, 4);False;1;70
MoveEast;(7, 4);Idle;(4, 4);False;1;71
MoveEast;(8, 4);Idle;(4, 4);False;1;72
MoveEast;(9, 4);Idle;(4, 4);False;1;73
;(9, 4);Idle;(4, 4);False;1;74
;(9, 4);Idle;(4, 4);False;1;75
;(9, 4);Idle;(4, 4);False;1;76
;(9, 4);Idle;(4, 4);False;1;77
;(9, 4);Idle;(4, 4);False;1;78
;(9, 4);Idle;(4, 4);False;1;79
;(9, 4);Idle;(4, 4);False;1;80
;(9, 4);Idle;(4, 4);False;1;81
MoveSouth;(9, 5);Idle;(4, 4);False;1;82
;(9, 5);Idle;(4, 4);False;1;83
;(9, 5);Idle;(4, 4);False;1;84
;(9, 5);Idle;(4, 4);False;1;85
;(9, 5);Idle;(4, 4);False;1;86
;(9, 5);Idle;(4, 4);False;1;87
;(9, 5);Idle;(4, 4);False;1;88
;(9, 5);Idle;(4, 4);False;1;89
;(9, 5);Idle;(4, 4);False;1;90
;(9, 5);Idle;(4, 4);False;1;91
;(9, 5);Idle;(4, 4);False;1;92
;(9, 5);Idle;(4, 4);False;1;93
;(9, 5);Idle;(4, 4);False;1;94
;(9, 5);Idle;(4, 4);False;1;95
;(9, 5);Idle;(4, 4);False;1;96
GrabObject;(9, 5);Idle;(4, 4);False;1;97
;(9, 5);Idle;(4, 4);False;1;98
;(9, 5);Idle;(4, 4);False;1;99
MoveWest;(8, 5);Idle;(4, 4);False;1;100
;(8, 5);Idle;(4, 4);False;1;101
;(8, 5);Idle;(4, 4);False;1;102
;(8, 5);Idle;(4, 4);False;1;103
;(8, 5);Idle;(4, 4);False;1;104
;(8, 5);Idle;(4, 4);False;1;105
;(8, 5);Idle;(4, 4);False;1;106
;(8, 5);Idle;(4, 4);False;1;107
;(8, 5);Idle;(4, 4);False;1;108
;(8, 5);Idle;(4, 4);False;1;109
MoveWest;(7, 5);Idle;(4, 4);False;1;110
MoveWest;(6, 5);Idle;(4, 4);False;1;111
;(6, 5);Idle;(4, 4);False;1;112
MoveWest;(5, 5);;(4, 4);False;1;113
MoveWest;(4, 5);Idle;(4, 4);False;1;114
MoveWest;(3, 5);Idle;(4, 4);False;1;115
MoveWest;(2, 5);Idle;(4, 4);False;1;116
MoveWest;(1, 5);Idle;(4, 4);False;1;117
MoveWest;(0, 5);Idle;(4, 4);False;1;118
;(0, 5);Idle;(4, 4);False;1;119
MoveWest;(0, 5);Idle;(4, 4);False;1;120
DropObject;(0, 5);Idle;(4, 4);False;1;121
;(0, 5);Idle;(4, 4);False;1;122
;(0, 5);Idle;(4, 4);False;1;123
MoveEast;(1, 5);Idle;(4, 4);False;1;124
;(1, 5);Idle;(4, 4);False;1;125
;(1, 5);Idle;(4, 4);False;1;126
;(1, 5);Idle;(4, 4);False;1;127
;(1, 5);Idle;(4, 4);False;1;128
;(1, 5);Idle;(4, 4);False;1;129
;(1, 5);Idle;(4, 4);False;1;130
;(1, 5);Idle;(4, 4);False;1;131
;(1, 5);Idle;(4, 4);False;1;132
MoveEast;(2, 5);Idle;(4, 4);False;1;133
MoveEast;(3, 5);Idle;(4, 4);False;1;134
MoveEast;(4, 5);Idle;(4, 4);False;1;135
MoveEast;(5, 5);Idle;(4, 4);False;1;136
MoveEast;(6, 5);Idle;(4, 4);False;1;137
MoveEast;(7, 5);Idle;(4, 4);False;1;138
MoveEast;(8, 5);Idle;(4, 4);False;1;139
MoveEast;(9, 5);Idle;(4, 4);False;1;140
MoveEast;(10, 5);Idle;(4, 4);False;1;141
MoveEast;(11, 5);Idle;(4, 4);False;1;142
;(11, 5);Idle;(4, 4);False;1;143
;(11, 5);Idle;(4, 4);False;1;144
;(11, 5);Idle;(4, 4);False;1;145
;(11, 5);Idle;(4, 4);False;1;146
;(11, 5);Idle;(4, 4);False;1;147
;(11, 5);Idle;(4, 4);False;1;148
;(11, 5);Idle;(4, 4);False;1;149
;(11, 5);Idle;(4, 4);False;1;150
MoveWest;(10, 5);Idle;(4, 4);False;1;151
;(10, 5);Idle;(4, 4);False;1;152
;(10, 5);Idle;(4, 4);False;1;153
;(10, 5);Idle;(4, 4);False;1;154
MoveWest;(9, 5);Idle;(4, 4);False;1;155
;(9, 5);Idle;(4, 4);False;1;156
;(9, 5);Idle;(4, 4);False;1;157
;(9, 5);Idle;(4, 4);False;1;158
MoveWest;(8, 5);Idle;(4, 4);False;1;159
;(8, 5);Idle;(4, 4);False;1;160
;(8, 5);Idle;(4, 4);False;1;161
;(8, 5);Idle;(4, 4);False;1;162
;(8, 5);Idle;(4, 4);False;1;163
;(8, 5);Idle;(4, 4);False;1;164
;(8, 5);Idle;(4, 4);False;1;165
;(8, 5);Idle;(4, 4);False;1;166
;(8, 5);Idle;(4, 4);False;1;167
;(8, 5);Idle;(4, 4);False;1;168
;(8, 5);;(4, 4);False;1;169
;(8, 5);Idle;(4, 4);False;1;170
;(8, 5);Idle;(4, 4);False;1;171
GrabObject;(8, 5);Idle;(4, 4);False;1;172
;(8, 5);Idle;(4, 4);False;1;173
;(8, 5);Idle;(4, 4);False;1;174
MoveWest;(7, 5);Idle;(4, 4);False;1;175
;(7, 5);Idle;(4, 4);False;1;176
;(7, 5);Idle;(4, 4);False;1;177
;(7, 5);Idle;(4, 4);False;1;178
;(7, 5);Idle;(4, 4);False;1;179
;(7, 5);Idle;(4, 4);False;1;180
;(7, 5);Idle;(4, 4);False;1;181
;(7, 5);Idle;(4, 4);False;1;182
;(7, 5);Idle;(4, 4);False;1;183
;(7, 5);Idle;(4, 4);False;1;184
MoveWest;(6, 5);Idle;(4, 4);False;1;185
MoveWest;(5, 5);Idle;(4, 4);False;1;186
MoveWest;(4, 5);Idle;(4, 4);False;1;187
MoveWest;(3, 5);Idle;(4, 4);False;1;188
MoveWest;(2, 5);Idle;(4, 4);False;1;189
MoveWest;(1, 5);Idle;(4, 4);False;1;190
MoveWest;(0, 5);Idle;(4, 4);False;1;191
MoveWest;(0, 5);Idle;(4, 4);False;1;192
MoveWest;(0, 5);Idle;(4, 4);False;1;193
MoveWest;(0, 5);Idle;(4, 4);False;1;194
MoveWest;(0, 5);Idle;(4, 4);False;1;195
;(0, 5);Idle;(4, 4);False;1;196
;(0, 5);Idle;(4, 4);False;1;197
DropObject;(0, 5);Idle;(4, 4);False;1;198
;(0, 5);Idle;(4, 4);False;1;199
MoveEast;(1, 5);Idle;(4, 4);False;1;200
;(1, 5);Idle;(4, 4);False;1;201
;(1, 5);Idle;(4, 4);False;1;202
;(1, 5);Idle;(4, 4);False;1;203
;(1, 5);Idle;(4, 4);False;1;204
;(1, 5);Idle;(4, 4);False;1;205
;(1, 5);Idle;(4, 4);False;1;206
;(1, 5);Idle;(4, 4);False;1;207
;(1, 5);Idle;(4, 4);False;1;208
;(1, 5);Idle;(4, 4);False;1;209
MoveEast;(2, 5);Idle;(4, 4);False;1;210
MoveEast;(3, 5);Idle;(4, 4);False;1;211
MoveEast;(4, 5);Idle;(4, 4);False;1;212
MoveEast;(5, 5);Idle;(4, 4);False;1;213
MoveEast;(6, 5);Idle;(4, 4);False;1;214
MoveEast;(7, 5);Idle;(4, 4);False;1;215
;(7, 5);Idle;(4, 4);False;1;216
;(7, 5);Idle;(4, 4);False;1;217
;(7, 5);Idle;(4, 4);False;1;218
;(7, 5);Idle;(4, 4);False;1;219
;(7, 5);Idle;(4, 4);False;1;220
;(7, 5);Idle;(4, 4);False;1;221
;(7, 5);Idle;(4, 4);False;1;222
;(7, 5);Idle;(4, 4);False;1;223
;(7, 5);Idle;(4, 4);False;1;224
;(7, 5);;(4, 4);False;1;225
;(7, 5);Idle;(4, 4);False;1;226
;(7, 5);Idle;(4, 4);False;1;227
;(7, 5);Idle;(4, 4);False;1;228
;(7, 5);Idle;(4, 4);False;1;229
;(7, 5);Idle;(4, 4);False;1;230
;(7, 5);Idle;(4, 4);False;1;231
;(7, 5);Idle;(4, 4);False;1;232
;(7, 5);Idle;(4, 4);False;1;233
;(7, 5);Idle;(4, 4);False;1;234
;(7, 5);Idle;(4, 4);False;1;235
;(7, 5);Idle;(4, 4);False;1;236
;(7, 5);Idle;(4, 4);False;1;237
MoveEast;(8, 5);Idle;(4, 4);False;1;238
MoveNorth;(8, 4);Idle;(4, 4);False;1;239
