human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
MoveEast;(5, 4);Idle;(4, 4);False;1;3
;(5, 4);Idle;(4, 4);False;1;4
MoveEast;(6, 4);Idle;(4, 4);False;1;5
;(6, 4);Idle;(4, 4);False;1;6
MoveEast;(7, 4);Idle;(4, 4);False;1;7
MoveEast;(8, 4);Idle;(4, 4);False;1;8
;(8, 4);Idle;(4, 4);False;1;9
;(8, 4);Idle;(4, 4);False;1;10
;(8, 4);Idle;(4, 4);False;1;11
MoveEast;(9, 4);Idle;(4, 4);False;1;12
;(9, 4);Idle;(4, 4);False;1;13
;(9, 4);Idle;(4, 4);False;1;14
MoveEast;(10, 4);Idle;(4, 4);False;1;15
;(10, 4);Idle;(4, 4);False;1;16
;(10, 4);Idle;(4, 4);False;1;17
;(10, 4);Idle;(4, 4);False;1;18
;(10, 4);Idle;(4, 4);False;1;19
;(10, 4);Idle;(4, 4);False;1;20
;(10, 4);Idle;(4, 4);False;1;21
;(10, 4);Idle;(4, 4);False;1;22
;(10, 4);Idle;(4, 4);False;1;23
;(10, 4);Idle;(4, 4);False;1;24
;(10, 4);Idle;(4, 4);False;1;25
;(10, 4);Idle;(4, 4);False;1;26
MoveWest;(9, 4);Idle;(4, 4);False;1;27
;(9, 4);Idle;(4, 4);False;1;28
;(9, 4);Idle;(4, 4);False;1;29
;(9, 4);Idle;(4, 4);False;1;30
;(9, 4);Idle;(4, 4);False;1;31
;(9, 4);Idle;(4, 4);False;1;32
;(9, 4);Idle;(4, 4);False;1;33
;(9, 4);Idle;(4, 4);False;1;34
;(9, 4);Idle;(4, 4);False;1;35
;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
;(9, 4);Idle;(4, 4);False;1;38
;(9, 4);Idle;(4, 4);False;1;39
;(9, 4);Idle;(4, 4);False;1;40
;(9, 4);Idle;(4, 4);False;1;41
;(9, 4);Idle;(4, 4);False;1;42
;(9, 4);Idle;(4, 4);False;1;43
GrabObject;(9, 4);Idle;(4, 4);False;1;44
;(9, 4);Idle;(4, 4);False;1;45
;(9, 4);Idle;(4, 4);False;1;46
;(9, 4);Idle;(4, 4);False;1;47
;(9, 4);Idle;(4, 4);False;1;48
;(9, 4);Idle;(4, 4);False;1;49
MoveWest;(8, 4);Idle;(4, 4);False;1;50
;(8, 4);Idle;(4, 4);False;1;51
;(8, 4);Idle;(4, 4);False;1;52
;(8, 4);Idle;(4, 4);False;1;53
;(8, 4);Idle;(4, 4);False;1;54
;(8, 4);Idle;(4, 4);False;1;55
;(8, 4);Idle;(4, 4);False;1;56
;(8, 4);;(4, 4);False;1;57
;(8, 4);Idle;(4, 4);False;1;58
;(8, 4);Idle;(4, 4);False;1;59
;(8, 4);Idle;(4, 4);False;1;60
;(8, 4);Idle;(4, 4);False;1;61
MoveWest;(7, 4);Idle;(4, 4);False;1;62
MoveWest;(6, 4);Idle;(4, 4);False;1;63
;(6, 4);Idle;(4, 4);False;1;64
MoveWest;(5, 4);Idle;(4, 4);False;1;65
;(5, 4);Idle;(4, 4);False;1;66
MoveWest;(4, 4);Idle;(4, 4);False;1;67
;(4, 4);Idle;(4, 4);False;1;68
MoveWest;(3, 4);Idle;(4, 4);False;1;69
;(3, 4);Idle;(4, 4);False;1;70
;(3, 4);Idle;(4, 4);False;1;71
MoveWest;(2, 4);Idle;(4, 4);False;1;72
;(2, 4);Idle;(4, 4);False;1;73
MoveWest;(1, 4);Idle;(4, 4);False;1;74
;(1, 4);Idle;(4, 4);False;1;75
;(1, 4);Idle;(4, 4);False;1;76
;(1, 4);Idle;(4, 4);False;1;77
;(1, 4);Idle;(4, 4);False;1;78
;(1, 4);Idle;(4, 4);False;1;79
;(1, 4);Idle;(4, 4);False;1;80
;(1, 4);Idle;(4, 4);False;1;81
;(1, 4);Idle;(4, 4);False;1;82
;(1, 4);Idle;(4, 4);False;1;83
;(1, 4);Idle;(4, 4);False;1;84
;(1, 4);Idle;(4, 4);False;1;85
;(1, 4);Idle;(4, 4);False;1;86
GrabObject;(1, 4);Idle;(4, 4);False;1;87
MoveEast;(2, 4);Idle;(4, 4);False;1;88
;(2, 4);Idle;(4, 4);False;1;89
;(2, 4);Idle;(4, 4);False;1;90
;(2, 4);Idle;(4, 4);False;1;91
MoveEast;(3, 4);Idle;(4, 4);False;1;92
;(3, 4);Idle;(4, 4);False;1;93
;(3, 4);Idle;(4, 4);False;1;94
;(3, 4);Idle;(4, 4);False;1;95
;(3, 4);Idle;(4, 4);False;1;96
;(3, 4);Idle;(4, 4);False;1;97
;(3, 4);Idle;(4, 4);False;1;98
;(3, 4);Idle;(4, 4);False;1;99
;(3, 4);Idle;(4, 4);False;1;100
MoveEast;(4, 4);Idle;(4, 4);False;1;101
;(4, 4);Idle;(4, 4);False;1;102
;(4, 4);Idle;(4, 4);False;1;103
;(4, 4);Idle;(4, 4);False;1;104
;(4, 4);Idle;(4, 4);False;1;105
;(4, 4);Idle;(4, 4);False;1;106
;(4, 4);Idle;(4, 4);False;1;107
;(4, 4);Idle;(4, 4);False;1;108
;(4, 4);Idle;(4, 4);False;1;109
;(4, 4);Idle;(4, 4);False;1;110
;(4, 4);Idle;(4, 4);False;1;111
;(4, 4);Idle;(4, 4);False;1;112
;(4, 4);;(4, 4);False;1;113
;(4, 4);Idle;(4, 4);False;1;114
;(4, 4);Idle;(4, 4);False;1;115
;(4, 4);Idle;(4, 4);False;1;116
;(4, 4);Idle;(4, 4);False;1;117
;(4, 4);Idle;(4, 4);False;1;118
;(4, 4);Idle;(4, 4);False;1;119
;(4, 4);Idle;(4, 4);False;1;120
;(4, 4);Idle;(4, 4);False;1;121
;(4, 4);Idle;(4, 4);False;1;122
;(4, 4);Idle;(4, 4);False;1;123
;(4, 4);Idle;(4, 4);False;1;124
;(4, 4);Idle;(4, 4);False;1;125
DropObject;(4, 4);Idle;(4, 4);False;1;126
;(4, 4);Idle;(4, 4);False;1;127
MoveEast;(5, 4);Idle;(4, 4);False;1;128
;(5, 4);Idle;(4, 4);False;1;129
;(5, 4);Idle;(4, 4);False;1;130
;(5, 4);Idle;(4, 4);False;1;131
;(5, 4);Idle;(4, 4);False;1;132
MoveEast;(6, 4);Idle;(4, 4);False;1;133
;(6, 4);Idle;(4, 4);False;1;134
;(6, 4);Idle;(4, 4);False;1;135
;(6, 4);Idle;(4, 4);False;1;136
;(6, 4);Idle;(4, 4);False;1;137
;(6, 4);Idle;(4, 4);False;1;138
;(6, 4);Idle;(4, 4);False;1;139
MoveEast;(7, 4);Idle;(4, 4);False;1;140
MoveEast;(8, 4);Idle;(4, 4);False;1;141
;(8, 4);Idle;(4, 4);False;1;142
;(8, 4);Idle;(4, 4);False;1;143
;(8, 4);Idle;(4, 4);False;1;144
;(8, 4);Idle;(4, 4);False;1;145
;(8, 4);Idle;(4, 4);False;1;146
;(8, 4);Idle;(4, 4);False;1;147
;(8, 4);Idle;(4, 4);False;1;148
;(8, 4);Idle;(4, 4);False;1;149
;(8, 4);Idle;(4, 4);False;1;150
;(8, 4);Idle;(4, 4);False;1;151
MoveSouth;(8, 5);Idle;(4, 4);False;1;152
;(8, 5);Idle;(4, 4);False;1;153
;(8, 5);Idle;(4, 4);False;1;154
;(8, 5);Idle;(4, 4);False;1;155
;(8, 5);Idle;(4, 4);False;1;156
;(8, 5);Idle;(4, 4);False;1;157
;(8, 5);Idle;(4, 4);False;1;158
;(8, 5);Idle;(4, 4);False;1;159
;(8, 5);Idle;(4, 4);False;1;160
;(8, 5);Idle;(4, 4);False;1;161
;(8, 5);Idle;(4, 4);False;1;162
;(8, 5);Idle;(4, 4);False;1;163
;(8, 5);Idle;(4, 4);False;1;164
;(8, 5);Idle;(4, 4);False;1;165
;(8, 5);Idle;(4, 4);False;1;166
;(8, 5);Idle;(4, 4);False;1;167
;(8, 5);Idle;(4, 4);False;1;168
GrabObject;(8, 5);;(4, 4);False;1;169
;(8, 5);Idle;(4, 4);False;1;170
;(8, 5);Idle;(4, 4);False;1;171
;(8, 5);Idle;(4, 4);False;1;172
;(8, 5);Idle;(4, 4);False;1;173
;(8, 5);Idle;(4, 4);False;1;174
;(8, 5);Idle;(4, 4);False;1;175
;(8, 5);Idle;(4, 4);False;1;176
MoveWest;(7, 5);Idle;(4, 4);False;1;177
;(7, 5);Idle;(4, 4);False;1;178
MoveWest;(6, 5);Idle;(4, 4);False;1;179
;(6, 5);Idle;(4, 4);False;1;180
;(6, 5);Idle;(4, 4);False;1;181
;(6, 5);Idle;(4, 4);False;1;182
;(6, 5);Idle;(4, 4);False;1;183
;(6, 5);Idle;(4, 4);False;1;184
MoveWest;(5, 5);Idle;(4, 4);False;1;185
;(5, 5);Idle;(4, 4);False;1;186
;(5, 5);Idle;(4, 4);False;1;187
;(5, 5);Idle;(4, 4);False;1;188
MoveWest;(4, 5);Idle;(4, 4);False;1;189
;(4, 5);Idle;(4, 4);False;1;190
;(4, 5);Idle;(4, 4);False;1;191
MoveWest;(3, 5);Idle;(4, 4);False;1;192
;(3, 5);Idle;(4, 4);False;1;193
;(3, 5);Idle;(4, 4);False;1;194
;(3, 5);Idle;(4, 4);False;1;195
MoveWest;(2, 5);Idle;(4, 4);False;1;196
;(2, 5);Idle;(4, 4);False;1;197
;(2, 5);Idle;(4, 4);False;1;198
;(2, 5);Idle;(4, 4);False;1;199
;(2, 5);Idle;(4, 4);False;1;200
;(2, 5);Idle;(4, 4);False;1;201
DropObject;(2, 5);Idle;(4, 4);False;1;202
;(2, 5);Idle;(4, 4);False;1;203
;(2, 5);Idle;(4, 4);False;1;204
;(2, 5);Idle;(4, 4);False;1;205
;(2, 5);Idle;(4, 4);False;1;206
;(2, 5);Idle;(4, 4);False;1;207
;(2, 5);Idle;(4, 4);False;1;208
;(2, 5);Idle;(4, 4);False;1;209
;(2, 5);Idle;(4, 4);False;1;210
MoveEast;(3, 5);Idle;(4, 4);False;1;211
;(3, 5);Idle;(4, 4);False;1;212
;(3, 5);Idle;(4, 4);False;1;213
;(3, 5);Idle;(4, 4);False;1;214
;(3, 5);Idle;(4, 4);False;1;215
MoveEast;(4, 5);Idle;(4, 4);False;1;216
;(4, 5);Idle;(4, 4);False;1;217
;(4, 5);Idle;(4, 4);False;1;218
;(4, 5);Idle;(4, 4);False;1;219
;(4, 5);Idle;(4, 4);False;1;220
MoveEast;(5, 5);Idle;(4, 4);False;1;221
;(5, 5);Idle;(4, 4);False;1;222
;(5, 5);Idle;(4, 4);False;1;223
;(5, 5);Idle;(4, 4);False;1;224
;(5, 5);;(4, 4);False;1;225
;(5, 5);Idle;(4, 4);False;1;226
;(5, 5);Idle;(4, 4);False;1;227
;(5, 5);Idle;(4, 4);False;1;228
;(5, 5);Idle;(4, 4);False;1;229
;(5, 5);Idle;(4, 4);False;1;230
;(5, 5);Idle;(4, 4);False;1;231
;(5, 5);Idle;(4, 4);False;1;232
;(5, 5);Idle;(4, 4);False;1;233
;(5, 5);Idle;(4, 4);False;1;234
;(5, 5);Idle;(4, 4);False;1;235
;(5, 5);Idle;(4, 4);False;1;236
;(5, 5);Idle;(4, 4);False;1;237
MoveEast;(6, 5);Idle;(4, 4);False;1;238
;(6, 5);Idle;(4, 4);False;1;239
;(6, 5);Idle;(4, 4);False;1;240
;(6, 5);Idle;(4, 4);False;1;241
MoveEast;(7, 5);Idle;(4, 4);False;1;242
;(7, 5);Idle;(4, 4);False;1;243
MoveEast;(8, 5);Idle;(4, 4);False;1;244
;(8, 5);Idle;(4, 4);False;1;245
;(8, 5);Idle;(4, 4);False;1;246
;(8, 5);Idle;(4, 4);False;1;247
