human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);;(4, 4);move break big rock bottom;1;2
;(3, 4);;(4, 4);move break big rock bottom;1;3
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;4
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;5
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;6
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;7
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;8
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;9
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;10
;(3, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;11
MoveEast;(4, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;12
;(4, 4);MoveSouthEast;(4, 4);move break big rock bottom;1;13
;(4, 4);MoveSouthEast;(5, 5);move break big rock bottom;1;14
MoveEast;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;15
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;16
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;17
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;18
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;19
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;20
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;21
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;22
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;23
;(5, 4);MoveEast;(5, 5);move break big rock bottom;1;24
;(5, 4);MoveEast;(6, 5);move break big rock bottom;1;25
;(5, 4);;(6, 5);move break big rock bottom;1;26
;(5, 4);;(6, 5);False;1;27
;(5, 4);MoveEast;(6, 5);False;1;28
;(5, 4);MoveEast;(6, 5);False;1;29
;(5, 4);MoveEast;(6, 5);False;1;30
;(5, 4);MoveEast;(6, 5);False;1;31
;(5, 4);MoveEast;(6, 5);False;1;32
;(5, 4);MoveEast;(6, 5);False;1;33
;(5, 4);MoveEast;(6, 5);False;1;34
;(5, 4);MoveEast;(6, 5);False;1;35
;(5, 4);MoveEast;(6, 5);False;1;36
;(5, 4);MoveEast;(6, 5);False;1;37
;(5, 4);MoveEast;(7, 5);False;1;38
;(5, 4);MoveEast;(7, 5);False;1;39
;(5, 4);MoveEast;(7, 5);False;1;40
;(5, 4);MoveEast;(7, 5);False;1;41
;(5, 4);MoveEast;(7, 5);False;1;42
;(5, 4);MoveEast;(7, 5);False;1;43
;(5, 4);MoveEast;(7, 5);False;1;44
;(5, 4);MoveEast;(7, 5);False;1;45
;(5, 4);MoveEast;(7, 5);False;1;46
;(5, 4);MoveEast;(7, 5);False;1;47
;(5, 4);MoveEast;(7, 5);False;1;48
;(5, 4);MoveEast;(8, 5);False;1;49
;(5, 4);MoveNorthEast;(8, 5);False;1;50
