human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
MoveSouth;(3, 5);Idle;(4, 4);False;1;8
;(3, 5);Idle;(4, 4);False;1;9
;(3, 5);Idle;(4, 4);False;1;10
;(3, 5);Idle;(4, 4);False;1;11
MoveSouth;(3, 6);Idle;(4, 4);False;1;12
;(3, 6);Idle;(4, 4);False;1;13
;(3, 6);Idle;(4, 4);False;1;14
;(3, 6);Idle;(4, 4);False;1;15
;(3, 6);Idle;(4, 4);False;1;16
;(3, 6);Idle;(4, 4);False;1;17
;(3, 6);Idle;(4, 4);False;1;18
;(3, 6);Idle;(4, 4);False;1;19
;(3, 6);Idle;(4, 4);False;1;20
;(3, 6);Idle;(4, 4);False;1;21
MoveEast;(4, 6);Idle;(4, 4);False;1;22
;(4, 6);Idle;(4, 4);False;1;23
;(4, 6);Idle;(4, 4);False;1;24
;(4, 6);Idle;(4, 4);False;1;25
MoveEast;(5, 6);Idle;(4, 4);False;1;26
;(5, 6);Idle;(4, 4);False;1;27
;(5, 6);Idle;(4, 4);False;1;28
MoveEast;(6, 6);Idle;(4, 4);False;1;29
;(6, 6);Idle;(4, 4);False;1;30
;(6, 6);Idle;(4, 4);False;1;31
;(6, 6);Idle;(4, 4);False;1;32
MoveEast;(7, 6);Idle;(4, 4);False;1;33
;(7, 6);Idle;(4, 4);False;1;34
;(7, 6);Idle;(4, 4);False;1;35
;(7, 6);Idle;(4, 4);False;1;36
MoveEast;(8, 6);Idle;(4, 4);False;1;37
;(8, 6);Idle;(4, 4);False;1;38
;(8, 6);Idle;(4, 4);False;1;39
MoveSouth;(8, 7);Idle;(4, 4);False;1;40
;(8, 7);Idle;(4, 4);False;1;41
;(8, 7);Idle;(4, 4);False;1;42
;(8, 7);Idle;(4, 4);False;1;43
MoveSouth;(8, 8);Idle;(4, 4);False;1;44
;(8, 8);Idle;(4, 4);False;1;45
;(8, 8);Idle;(4, 4);False;1;46
MoveWest;(7, 8);Idle;(4, 4);False;1;47
;(7, 8);Idle;(4, 4);False;1;48
;(7, 8);Idle;(4, 4);False;1;49
;(7, 8);Idle;(4, 4);False;1;50
;(7, 8);Idle;(4, 4);False;1;51
MoveWest;(6, 8);Idle;(4, 4);False;1;52
;(6, 8);Idle;(4, 4);False;1;53
;(6, 8);Idle;(4, 4);False;1;54
;(6, 8);Idle;(4, 4);False;1;55
;(6, 8);Idle;(4, 4);False;1;56
;(6, 8);;(4, 4);False;1;57
;(6, 8);Idle;(4, 4);False;1;58
MoveSouth;(6, 9);Idle;(4, 4);False;1;59
;(6, 9);Idle;(4, 4);False;1;60
