human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);stand still break big rock;1;2
;(4, 4);;(4, 4);False;1;3
;(4, 4);;(4, 4);stand still break big rock;1;4
;(4, 4);;(4, 4);False;1;5
;(4, 4);;(4, 4);stand still break big rock;1;6
;(4, 4);;(4, 4);False;1;7
MoveEast;(5, 4);;(4, 4);stand still break big rock;1;8
;(5, 4);;(4, 4);False;1;9
;(5, 4);;(4, 4);Remove small rocks;1;10
MoveEast;(6, 4);;(4, 4);Remove small rocks;1;11
;(6, 4);MoveEast;(4, 4);Remove small rocks;1;12
;(6, 4);MoveEast;(4, 4);Remove small rocks;1;13
MoveEast;(7, 4);MoveEast;(4, 4);Remove small rocks;1;14
;(7, 4);MoveEast;(4, 4);Remove small rocks;1;15
;(7, 4);MoveEast;(4, 4);Remove small rocks;1;16
MoveEast;(8, 4);MoveEast;(4, 4);Remove small rocks;1;17
;(8, 4);MoveEast;(4, 4);Remove small rocks;1;18
;(8, 4);MoveEast;(4, 4);Remove small rocks;1;19
MoveEast;(9, 4);MoveEast;(4, 4);Remove small rocks;1;20
;(9, 4);MoveEast;(4, 4);Remove small rocks;1;21
;(9, 4);MoveEast;(5, 4);Remove small rocks;1;22
MoveEast;(10, 4);MoveEast;(5, 4);Remove small rocks;1;23
;(10, 4);MoveEast;(5, 4);Remove small rocks;1;24
;(10, 4);MoveEast;(5, 4);Remove small rocks;1;25
;(10, 4);MoveEast;(5, 4);Remove small rocks;1;26
MoveEast;(11, 4);MoveEast;(5, 4);Remove small rocks;1;27
;(11, 4);MoveEast;(5, 4);Remove small rocks;1;28
;(11, 4);MoveEast;(5, 4);Remove small rocks;1;29
;(11, 4);MoveEast;(5, 4);Remove small rocks;1;30
MoveNorth;(11, 3);MoveEast;(5, 4);Remove small rocks;1;31
;(11, 3);MoveEast;(5, 4);Remove small rocks;1;32
;(11, 3);MoveEast;(6, 4);Remove small rocks;1;33
;(11, 3);MoveNorthEast;(6, 4);Remove small rocks;1;34
;(11, 3);MoveNorthEast;(6, 4);Remove small rocks;1;35
;(11, 3);MoveNorthEast;(6, 4);Remove small rocks;1;36
;(11, 3);MoveNorthEast;(6, 4);Remove small rocks;1;37
;(11, 3);MoveNorthEast;(6, 4);Remove small rocks;1;38
MoveNorth;(11, 2);MoveNorthEast;(6, 4);Remove small rocks;1;39
;(11, 2);MoveNorthEast;(6, 4);Remove small rocks;1;40
;(11, 2);MoveNorthEast;(6, 4);Remove small rocks;1;41
;(11, 2);MoveNorthEast;(6, 4);Remove small rocks;1;42
;(11, 2);MoveNorthEast;(6, 4);Remove small rocks;1;43
;(11, 2);MoveNorthEast;(7, 3);Remove small rocks;1;44
;(11, 2);MoveEast;(7, 3);Remove small rocks;1;45
MoveWest;(10, 2);MoveEast;(7, 3);Remove small rocks;1;46
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;47
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;48
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;49
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;50
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;51
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;52
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;53
;(10, 2);MoveEast;(7, 3);Remove small rocks;1;54
;(10, 2);MoveEast;(8, 3);Remove small rocks;1;55
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;56
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;57
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;58
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;59
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;60
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;61
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;62
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;63
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;64
;(10, 2);MoveNorthEast;(8, 3);Remove small rocks;1;65
;(10, 2);MoveNorthEast;(9, 2);Remove small rocks;1;66
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;67
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;68
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;69
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;70
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;71
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;72
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;73
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;74
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;75
;(10, 2);MoveEast;(9, 2);Remove small rocks;1;76
;(10, 2);MoveEast;(10, 2);Remove small rocks;1;77
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;78
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;79
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;80
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;81
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;82
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;83
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;84
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;85
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;86
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;87
;(10, 2);GrabObject;(10, 2);Remove small rocks;1;88
;(10, 2);;(10, 2);Remove small rocks;1;89
;(10, 2);;(10, 2);Remove small rocks;1;90
;(10, 2);;(10, 2);Remove small rocks;1;91
MoveSouth;(10, 3);;(10, 2);Remove small rocks;1;92
;(10, 3);;(10, 2);Remove small rocks;1;93
;(10, 3);;(10, 2);Remove small rocks;1;94
;(10, 3);;(10, 2);Remove small rocks;1;95
;(10, 3);;(10, 2);Remove small rocks;1;96
;(10, 3);;(10, 2);Remove small rocks;1;97
;(10, 3);;(10, 2);Remove small rocks;1;98
;(10, 3);;(10, 2);Remove small rocks;1;99
;(10, 3);;(10, 2);Remove small rocks;1;100
;(10, 3);;(10, 2);Remove small rocks;1;101
;(10, 3);;(10, 2);Remove small rocks;1;102
;(10, 3);;(10, 2);Remove small rocks;1;103
;(10, 3);;(10, 2);Remove small rocks;1;104
;(10, 3);;(10, 2);Remove small rocks;1;105
;(10, 3);;(10, 2);Remove small rocks;1;106
;(10, 3);;(10, 2);Remove small rocks;1;107
;(10, 3);;(10, 2);Remove small rocks;1;108
;(10, 3);;(10, 2);Remove small rocks;1;109
;(10, 3);;(10, 2);Remove small rocks;1;110
;(10, 3);;(10, 2);Remove small rocks;1;111
;(10, 3);;(10, 2);Remove small rocks;1;112
;(10, 3);;(10, 2);Remove small rocks;1;113
GrabObject;(10, 3);;(10, 2);Remove small rocks;1;114
;(10, 3);;(10, 2);Remove small rocks;1;115
;(10, 3);;(10, 2);Remove small rocks;1;116
;(10, 3);;(10, 2);Remove small rocks;1;117
;(10, 3);MoveWest;(10, 2);Remove small rocks;1;118
;(10, 3);MoveWest;(10, 2);Remove small rocks;1;119
;(10, 3);MoveWest;(10, 2);Remove small rocks;1;120
;(10, 3);MoveWest;(10, 2);Remove small rocks;1;121
;(10, 3);MoveWest;(10, 2);Remove small rocks;1;122
MoveWest;(9, 3);MoveWest;(10, 2);Remove small rocks;1;123
;(9, 3);MoveWest;(10, 2);Remove small rocks;1;124
;(9, 3);MoveWest;(10, 2);Remove small rocks;1;125
;(9, 3);MoveWest;(10, 2);Remove small rocks;1;126
MoveWest;(8, 3);MoveWest;(10, 2);Remove small rocks;1;127
;(8, 3);MoveWest;(9, 2);Remove small rocks;1;128
;(8, 3);MoveWest;(9, 2);Remove small rocks;1;129
MoveWest;(7, 3);MoveWest;(9, 2);Remove small rocks;1;130
;(7, 3);MoveWest;(9, 2);Remove small rocks;1;131
;(7, 3);MoveWest;(9, 2);Remove small rocks;1;132
;(7, 3);MoveWest;(9, 2);Remove small rocks;1;133
;(7, 3);MoveWest;(9, 2);Remove small rocks;1;134
;(7, 3);MoveWest;(9, 2);Remove small rocks;1;135
;(7, 3);MoveWest;(9, 2);Remove small rocks;1;136
MoveWest;(6, 3);MoveWest;(9, 2);Remove small rocks;1;137
;(6, 3);MoveWest;(9, 2);Remove small rocks;1;138
;(6, 3);MoveWest;(8, 2);Remove small rocks;1;139
;(6, 3);MoveWest;(8, 2);Remove small rocks;1;140
MoveWest;(5, 3);MoveWest;(8, 2);Remove small rocks;1;141
;(5, 3);MoveWest;(8, 2);Remove small rocks;1;142
;(5, 3);MoveWest;(8, 2);Remove small rocks;1;143
;(5, 3);MoveWest;(8, 2);Remove small rocks;1;144
;(5, 3);MoveWest;(8, 2);Remove small rocks;1;145
;(5, 3);MoveWest;(8, 2);Remove small rocks;1;146
;(5, 3);MoveWest;(8, 2);Remove small rocks;1;147
MoveWest;(4, 3);MoveWest;(8, 2);Remove small rocks;1;148
;(4, 3);MoveWest;(8, 2);Remove small rocks;1;149
;(4, 3);MoveWest;(7, 2);Remove small rocks;1;150
;(4, 3);MoveWest;(7, 2);Remove small rocks;1;151
;(4, 3);MoveWest;(7, 2);Remove small rocks;1;152
;(4, 3);MoveWest;(7, 2);Remove small rocks;1;153
MoveWest;(3, 3);MoveWest;(7, 2);Remove small rocks;1;154
;(3, 3);MoveWest;(7, 2);Remove small rocks;1;155
;(3, 3);MoveWest;(7, 2);Remove small rocks;1;156
;(3, 3);MoveWest;(7, 2);Remove small rocks;1;157
;(3, 3);MoveWest;(7, 2);Remove small rocks;1;158
;(3, 3);MoveWest;(7, 2);Remove small rocks;1;159
;(3, 3);MoveWest;(7, 2);Remove small rocks;1;160
;(3, 3);MoveWest;(6, 2);Remove small rocks;1;161
;(3, 3);MoveWest;(6, 2);Remove small rocks;1;162
MoveWest;(2, 3);MoveWest;(6, 2);Remove small rocks;1;163
;(2, 3);MoveWest;(6, 2);Remove small rocks;1;164
;(2, 3);MoveWest;(6, 2);Remove small rocks;1;165
;(2, 3);MoveWest;(6, 2);Remove small rocks;1;166
;(2, 3);MoveWest;(6, 2);Remove small rocks;1;167
;(2, 3);MoveWest;(6, 2);Remove small rocks;1;168
MoveWest;(1, 3);MoveWest;(6, 2);Remove small rocks;1;169
;(1, 3);MoveWest;(6, 2);Remove small rocks;1;170
;(1, 3);MoveWest;(6, 2);Remove small rocks;1;171
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;172
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;173
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;174
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;175
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;176
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;177
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;178
;(1, 3);MoveWest;(5, 2);Remove small rocks;1;179
MoveWest;(0, 3);MoveWest;(5, 2);Remove small rocks;1;180
;(0, 3);MoveWest;(5, 2);Remove small rocks;1;181
;(0, 3);MoveWest;(5, 2);Remove small rocks;1;182
;(0, 3);MoveWest;(4, 2);Remove small rocks;1;183
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;184
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;185
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;186
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;187
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;188
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;189
;(0, 3);MoveNorthWest;(4, 2);Remove small rocks;1;190
