human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
MoveEast;(5, 4);Idle;(4, 4);False;1;4
;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
;(5, 4);Idle;(4, 4);False;1;10
;(5, 4);Idle;(4, 4);False;1;11
;(5, 4);Idle;(4, 4);False;1;12
;(5, 4);Idle;(4, 4);False;1;13
MoveEast;(6, 4);Idle;(4, 4);False;1;14
;(6, 4);Idle;(4, 4);False;1;15
;(6, 4);Idle;(4, 4);False;1;16
;(6, 4);Idle;(4, 4);False;1;17
MoveEast;(7, 4);Idle;(4, 4);False;1;18
;(7, 4);Idle;(4, 4);False;1;19
;(7, 4);Idle;(4, 4);False;1;20
MoveEast;(8, 4);Idle;(4, 4);False;1;21
;(8, 4);Idle;(4, 4);False;1;22
;(8, 4);Idle;(4, 4);False;1;23
;(8, 4);Idle;(4, 4);False;1;24
;(8, 4);Idle;(4, 4);False;1;25
;(8, 4);Idle;(4, 4);False;1;26
;(8, 4);Idle;(4, 4);False;1;27
MoveEast;(9, 4);Idle;(4, 4);False;1;28
;(9, 4);Idle;(4, 4);False;1;29
;(9, 4);Idle;(4, 4);False;1;30
;(9, 4);Idle;(4, 4);False;1;31
;(9, 4);Idle;(4, 4);False;1;32
;(9, 4);Idle;(4, 4);False;1;33
;(9, 4);Idle;(4, 4);False;1;34
;(9, 4);Idle;(4, 4);False;1;35
;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
;(9, 4);Idle;(4, 4);False;1;38
;(9, 4);Idle;(4, 4);False;1;39
;(9, 4);Idle;(4, 4);False;1;40
;(9, 4);Idle;(4, 4);False;1;41
;(9, 4);Idle;(4, 4);False;1;42
;(9, 4);Idle;(4, 4);False;1;43
;(9, 4);Idle;(4, 4);False;1;44
;(9, 4);Idle;(4, 4);False;1;45
;(9, 4);Idle;(4, 4);False;1;46
;(9, 4);Idle;(4, 4);False;1;47
;(9, 4);Idle;(4, 4);False;1;48
;(9, 4);Idle;(4, 4);False;1;49
;(9, 4);Idle;(4, 4);False;1;50
;(9, 4);Idle;(4, 4);False;1;51
GrabObject;(9, 4);Idle;(4, 4);False;1;52
;(9, 4);Idle;(4, 4);False;1;53
;(9, 4);Idle;(4, 4);False;1;54
;(9, 4);Idle;(4, 4);False;1;55
;(9, 4);Idle;(4, 4);False;1;56
;(9, 4);;(4, 4);False;1;57
;(9, 4);Idle;(4, 4);False;1;58
;(9, 4);Idle;(4, 4);False;1;59
MoveEast;(10, 4);Idle;(4, 4);False;1;60
;(10, 4);Idle;(4, 4);False;1;61
;(10, 4);Idle;(4, 4);False;1;62
MoveEast;(11, 4);Idle;(4, 4);False;1;63
;(11, 4);Idle;(4, 4);False;1;64
;(11, 4);Idle;(4, 4);False;1;65
MoveEast;(12, 4);Idle;(4, 4);False;1;66
;(12, 4);Idle;(4, 4);False;1;67
;(12, 4);Idle;(4, 4);False;1;68
MoveEast;(13, 4);Idle;(4, 4);False;1;69
;(13, 4);Idle;(4, 4);False;1;70
;(13, 4);Idle;(4, 4);False;1;71
MoveEast;(14, 4);Idle;(4, 4);False;1;72
;(14, 4);Idle;(4, 4);False;1;73
;(14, 4);Idle;(4, 4);False;1;74
;(14, 4);Idle;(4, 4);False;1;75
MoveEast;(15, 4);Idle;(4, 4);False;1;76
;(15, 4);Idle;(4, 4);False;1;77
;(15, 4);Idle;(4, 4);False;1;78
;(15, 4);Idle;(4, 4);False;1;79
;(15, 4);Idle;(4, 4);False;1;80
;(15, 4);Idle;(4, 4);False;1;81
;(15, 4);Idle;(4, 4);False;1;82
;(15, 4);Idle;(4, 4);False;1;83
;(15, 4);Idle;(4, 4);False;1;84
MoveEast;(16, 4);Idle;(4, 4);False;1;85
;(16, 4);Idle;(4, 4);False;1;86
;(16, 4);Idle;(4, 4);False;1;87
;(16, 4);Idle;(4, 4);False;1;88
;(16, 4);Idle;(4, 4);False;1;89
;(16, 4);Idle;(4, 4);False;1;90
DropObject;(16, 4);Idle;(4, 4);False;1;91
;(16, 4);Idle;(4, 4);False;1;92
;(16, 4);Idle;(4, 4);False;1;93
;(16, 4);Idle;(4, 4);False;1;94
;(16, 4);Idle;(4, 4);False;1;95
;(16, 4);Idle;(4, 4);False;1;96
;(16, 4);Idle;(4, 4);False;1;97
;(16, 4);Idle;(4, 4);False;1;98
;(16, 4);Idle;(4, 4);False;1;99
MoveWest;(15, 4);Idle;(4, 4);False;1;100
;(15, 4);Idle;(4, 4);False;1;101
;(15, 4);Idle;(4, 4);False;1;102
MoveWest;(14, 4);Idle;(4, 4);False;1;103
;(14, 4);Idle;(4, 4);False;1;104
MoveWest;(13, 4);Idle;(4, 4);False;1;105
;(13, 4);Idle;(4, 4);False;1;106
;(13, 4);Idle;(4, 4);False;1;107
;(13, 4);Idle;(4, 4);False;1;108
MoveWest;(12, 4);Idle;(4, 4);False;1;109
;(12, 4);Idle;(4, 4);False;1;110
;(12, 4);Idle;(4, 4);False;1;111
MoveWest;(11, 4);Idle;(4, 4);False;1;112
;(11, 4);;(4, 4);False;1;113
;(11, 4);Idle;(4, 4);False;1;114
;(11, 4);Idle;(4, 4);False;1;115
;(11, 4);Idle;(4, 4);False;1;116
;(11, 4);Idle;(4, 4);False;1;117
;(11, 4);Idle;(4, 4);False;1;118
MoveSouth;(11, 5);Idle;(4, 4);False;1;119
;(11, 5);Idle;(4, 4);False;1;120
;(11, 5);Idle;(4, 4);False;1;121
;(11, 5);Idle;(4, 4);False;1;122
;(11, 5);Idle;(4, 4);False;1;123
MoveSouth;(11, 6);Idle;(4, 4);False;1;124
;(11, 6);Idle;(4, 4);False;1;125
;(11, 6);Idle;(4, 4);False;1;126
;(11, 6);Idle;(4, 4);False;1;127
;(11, 6);Idle;(4, 4);False;1;128
;(11, 6);Idle;(4, 4);False;1;129
;(11, 6);Idle;(4, 4);False;1;130
;(11, 6);Idle;(4, 4);False;1;131
;(11, 6);Idle;(4, 4);False;1;132
;(11, 6);Idle;(4, 4);False;1;133
;(11, 6);Idle;(4, 4);False;1;134
;(11, 6);Idle;(4, 4);False;1;135
GrabObject;(11, 6);Idle;(4, 4);False;1;136
;(11, 6);Idle;(4, 4);False;1;137
;(11, 6);Idle;(4, 4);False;1;138
;(11, 6);Idle;(4, 4);False;1;139
;(11, 6);Idle;(4, 4);False;1;140
MoveEast;(12, 6);Idle;(4, 4);False;1;141
;(12, 6);Idle;(4, 4);False;1;142
;(12, 6);Idle;(4, 4);False;1;143
MoveEast;(13, 6);Idle;(4, 4);False;1;144
;(13, 6);Idle;(4, 4);False;1;145
;(13, 6);Idle;(4, 4);False;1;146
MoveEast;(14, 6);Idle;(4, 4);False;1;147
;(14, 6);Idle;(4, 4);False;1;148
;(14, 6);Idle;(4, 4);False;1;149
MoveEast;(15, 6);Idle;(4, 4);False;1;150
;(15, 6);Idle;(4, 4);False;1;151
;(15, 6);Idle;(4, 4);False;1;152
;(15, 6);Idle;(4, 4);False;1;153
MoveEast;(16, 6);Idle;(4, 4);False;1;154
;(16, 6);Idle;(4, 4);False;1;155
;(16, 6);Idle;(4, 4);False;1;156
;(16, 6);Idle;(4, 4);False;1;157
;(16, 6);Idle;(4, 4);False;1;158
;(16, 6);Idle;(4, 4);False;1;159
DropObject;(16, 6);Idle;(4, 4);False;1;160
;(16, 6);Idle;(4, 4);False;1;161
;(16, 6);Idle;(4, 4);False;1;162
;(16, 6);Idle;(4, 4);False;1;163
;(16, 6);Idle;(4, 4);False;1;164
;(16, 6);Idle;(4, 4);False;1;165
;(16, 6);Idle;(4, 4);False;1;166
;(16, 6);Idle;(4, 4);False;1;167
MoveWest;(15, 6);Idle;(4, 4);False;1;168
;(15, 6);;(4, 4);False;1;169
;(15, 6);Idle;(4, 4);False;1;170
;(15, 6);Idle;(4, 4);False;1;171
MoveWest;(14, 6);Idle;(4, 4);False;1;172
;(14, 6);Idle;(4, 4);False;1;173
;(14, 6);Idle;(4, 4);False;1;174
MoveWest;(13, 6);Idle;(4, 4);False;1;175
;(13, 6);Idle;(4, 4);False;1;176
;(13, 6);Idle;(4, 4);False;1;177
;(13, 6);Idle;(4, 4);False;1;178
MoveWest;(12, 6);Idle;(4, 4);False;1;179
;(12, 6);Idle;(4, 4);False;1;180
;(12, 6);Idle;(4, 4);False;1;181
MoveWest;(11, 6);Idle;(4, 4);False;1;182
;(11, 6);Idle;(4, 4);False;1;183
;(11, 6);Idle;(4, 4);False;1;184
;(11, 6);Idle;(4, 4);False;1;185
MoveWest;(10, 6);Idle;(4, 4);False;1;186
;(10, 6);Idle;(4, 4);False;1;187
;(10, 6);Idle;(4, 4);False;1;188
;(10, 6);Idle;(4, 4);False;1;189
;(10, 6);Idle;(4, 4);False;1;190
;(10, 6);Idle;(4, 4);False;1;191
MoveWest;(9, 6);Idle;(4, 4);False;1;192
;(9, 6);Idle;(4, 4);False;1;193
;(9, 6);Idle;(4, 4);False;1;194
;(9, 6);Idle;(4, 4);False;1;195
;(9, 6);Idle;(4, 4);False;1;196
;(9, 6);Idle;(4, 4);False;1;197
;(9, 6);Idle;(4, 4);False;1;198
;(9, 6);Idle;(4, 4);False;1;199
MoveWest;(8, 6);Idle;(4, 4);False;1;200
;(8, 6);Idle;(4, 4);False;1;201
;(8, 6);Idle;(4, 4);False;1;202
;(8, 6);Idle;(4, 4);False;1;203
;(8, 6);Idle;(4, 4);False;1;204
;(8, 6);Idle;(4, 4);False;1;205
;(8, 6);Idle;(4, 4);False;1;206
;(8, 6);Idle;(4, 4);False;1;207
;(8, 6);Idle;(4, 4);False;1;208
;(8, 6);Idle;(4, 4);False;1;209
MoveNorth;(8, 5);Idle;(4, 4);False;1;210
;(8, 5);Idle;(4, 4);False;1;211
;(8, 5);Idle;(4, 4);False;1;212
;(8, 5);Idle;(4, 4);False;1;213
;(8, 5);Idle;(4, 4);False;1;214
;(8, 5);Idle;(4, 4);False;1;215
MoveEast;(9, 5);Idle;(4, 4);False;1;216
;(9, 5);Idle;(4, 4);False;1;217
;(9, 5);Idle;(4, 4);False;1;218
;(9, 5);Idle;(4, 4);False;1;219
;(9, 5);Idle;(4, 4);False;1;220
;(9, 5);Idle;(4, 4);False;1;221
;(9, 5);Idle;(4, 4);False;1;222
;(9, 5);Idle;(4, 4);False;1;223
;(9, 5);Idle;(4, 4);False;1;224
;(9, 5);;(4, 4);False;1;225
;(9, 5);Idle;(4, 4);False;1;226
GrabObject;(9, 5);Idle;(4, 4);False;1;227
;(9, 5);Idle;(4, 4);False;1;228
;(9, 5);Idle;(4, 4);False;1;229
;(9, 5);Idle;(4, 4);False;1;230
;(9, 5);Idle;(4, 4);False;1;231
;(9, 5);Idle;(4, 4);False;1;232
;(9, 5);Idle;(4, 4);False;1;233
;(9, 5);Idle;(4, 4);False;1;234
MoveEast;(10, 5);Idle;(4, 4);False;1;235
;(10, 5);Idle;(4, 4);False;1;236
;(10, 5);Idle;(4, 4);False;1;237
MoveEast;(11, 5);Idle;(4, 4);False;1;238
;(11, 5);Idle;(4, 4);False;1;239
;(11, 5);Idle;(4, 4);False;1;240
;(11, 5);Idle;(4, 4);False;1;241
MoveEast;(12, 5);Idle;(4, 4);False;1;242
;(12, 5);Idle;(4, 4);False;1;243
;(12, 5);Idle;(4, 4);False;1;244
MoveEast;(13, 5);Idle;(4, 4);False;1;245
;(13, 5);Idle;(4, 4);False;1;246
