human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
MoveEast;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
;(4, 4);Idle;(4, 4);False;1;14
;(4, 4);Idle;(4, 4);False;1;15
;(4, 4);Idle;(4, 4);False;1;16
MoveEast;(5, 4);Idle;(4, 4);False;1;17
;(5, 4);Idle;(4, 4);False;1;18
;(5, 4);Idle;(4, 4);False;1;19
;(5, 4);Idle;(4, 4);False;1;20
;(5, 4);Idle;(4, 4);False;1;21
MoveEast;(6, 4);Idle;(4, 4);False;1;22
;(6, 4);Idle;(4, 4);False;1;23
;(6, 4);Idle;(4, 4);False;1;24
;(6, 4);Idle;(4, 4);False;1;25
;(6, 4);Idle;(4, 4);False;1;26
MoveEast;(7, 4);Idle;(4, 4);False;1;27
;(7, 4);Idle;(4, 4);False;1;28
;(7, 4);Idle;(4, 4);False;1;29
;(7, 4);Idle;(4, 4);False;1;30
MoveEast;(8, 4);Idle;(4, 4);False;1;31
;(8, 4);Idle;(4, 4);False;1;32
;(8, 4);Idle;(4, 4);False;1;33
;(8, 4);Idle;(4, 4);False;1;34
;(8, 4);Idle;(4, 4);False;1;35
MoveEast;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
;(9, 4);Idle;(4, 4);False;1;38
;(9, 4);Idle;(4, 4);False;1;39
MoveEast;(10, 4);Idle;(4, 4);False;1;40
;(10, 4);Idle;(4, 4);False;1;41
;(10, 4);Idle;(4, 4);False;1;42
;(10, 4);Idle;(4, 4);False;1;43
;(10, 4);Idle;(4, 4);False;1;44
;(10, 4);Idle;(4, 4);False;1;45
;(10, 4);Idle;(4, 4);False;1;46
;(10, 4);Idle;(4, 4);False;1;47
;(10, 4);Idle;(4, 4);False;1;48
;(10, 4);Idle;(4, 4);False;1;49
;(10, 4);Idle;(4, 4);False;1;50
;(10, 4);Idle;(4, 4);False;1;51
;(10, 4);Idle;(4, 4);False;1;52
;(10, 4);Idle;(4, 4);False;1;53
;(10, 4);Idle;(4, 4);False;1;54
;(10, 4);Idle;(4, 4);False;1;55
;(10, 4);Idle;(4, 4);False;1;56
;(10, 4);;(4, 4);False;1;57
;(10, 4);Idle;(4, 4);False;1;58
;(10, 4);Idle;(4, 4);False;1;59
;(10, 4);Idle;(4, 4);False;1;60
;(10, 4);Idle;(4, 4);False;1;61
;(10, 4);Idle;(4, 4);False;1;62
