human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(4, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
;(4, 4);MoveEast;(5, 4);False;1;22
;(4, 4);MoveEast;(5, 4);False;1;23
;(4, 4);MoveEast;(6, 4);False;1;24
;(4, 4);MoveWest;(6, 4);False;1;25
;(4, 4);MoveWest;(6, 4);False;1;26
;(4, 4);MoveWest;(6, 4);False;1;27
;(4, 4);MoveWest;(6, 4);False;1;28
;(4, 4);MoveWest;(6, 4);False;1;29
;(4, 4);MoveWest;(6, 4);False;1;30
;(4, 4);MoveWest;(6, 4);False;1;31
;(4, 4);MoveWest;(6, 4);False;1;32
;(4, 4);MoveWest;(6, 4);False;1;33
;(4, 4);MoveWest;(6, 4);False;1;34
;(4, 4);MoveWest;(5, 4);False;1;35
;(4, 4);MoveWest;(5, 4);False;1;36
;(4, 4);MoveWest;(5, 4);False;1;37
;(4, 4);MoveWest;(5, 4);False;1;38
;(4, 4);MoveWest;(5, 4);False;1;39
;(4, 4);MoveWest;(5, 4);False;1;40
;(4, 4);MoveWest;(5, 4);False;1;41
;(4, 4);MoveWest;(5, 4);False;1;42
;(4, 4);MoveWest;(5, 4);False;1;43
;(4, 4);MoveWest;(5, 4);False;1;44
;(4, 4);MoveWest;(5, 4);False;1;45
;(4, 4);MoveWest;(4, 4);False;1;46
;(4, 4);MoveEast;(4, 4);False;1;47
;(4, 4);MoveEast;(4, 4);False;1;48
;(4, 4);MoveEast;(4, 4);False;1;49
;(4, 4);MoveEast;(4, 4);False;1;50
;(4, 4);MoveEast;(4, 4);False;1;51
;(4, 4);MoveEast;(4, 4);False;1;52
;(4, 4);MoveEast;(4, 4);False;1;53
;(4, 4);MoveEast;(4, 4);False;1;54
;(4, 4);MoveEast;(4, 4);False;1;55
;(4, 4);MoveEast;(4, 4);False;1;56
MoveEast;(5, 4);MoveEast;(5, 4);False;1;57
;(5, 4);MoveEast;(5, 4);False;1;58
;(5, 4);MoveEast;(5, 4);False;1;59
MoveEast;(6, 4);MoveEast;(5, 4);False;1;60
;(6, 4);MoveEast;(5, 4);False;1;61
;(6, 4);MoveEast;(5, 4);False;1;62
MoveEast;(7, 4);MoveEast;(5, 4);False;1;63
;(7, 4);MoveEast;(5, 4);False;1;64
;(7, 4);MoveEast;(5, 4);False;1;65
;(7, 4);MoveEast;(5, 4);False;1;66
MoveEast;(8, 4);MoveEast;(5, 4);False;1;67
;(8, 4);MoveEast;(6, 4);False;1;68
;(8, 4);MoveWest;(6, 4);False;1;69
MoveEast;(9, 4);MoveWest;(6, 4);False;1;70
;(9, 4);MoveWest;(6, 4);False;1;71
;(9, 4);MoveWest;(6, 4);False;1;72
;(9, 4);MoveWest;(6, 4);False;1;73
;(9, 4);MoveWest;(6, 4);False;1;74
;(9, 4);MoveWest;(6, 4);False;1;75
;(9, 4);MoveWest;(6, 4);False;1;76
;(9, 4);MoveWest;(6, 4);False;1;77
;(9, 4);MoveWest;(6, 4);False;1;78
;(9, 4);MoveWest;(5, 4);False;1;79
;(9, 4);MoveWest;(5, 4);False;1;80
MoveEast;(10, 4);MoveWest;(5, 4);False;1;81
;(10, 4);MoveWest;(5, 4);False;1;82
;(10, 4);MoveWest;(5, 4);False;1;83
;(10, 4);MoveWest;(5, 4);False;1;84
;(10, 4);MoveWest;(5, 4);False;1;85
;(10, 4);MoveWest;(5, 4);False;1;86
MoveEast;(11, 4);MoveWest;(5, 4);False;1;87
;(11, 4);MoveWest;(5, 4);False;1;88
;(11, 4);MoveWest;(5, 4);False;1;89
;(11, 4);MoveWest;(4, 4);False;1;90
;(11, 4);MoveEast;(4, 4);False;1;91
;(11, 4);MoveEast;(4, 4);False;1;92
;(11, 4);MoveEast;(4, 4);False;1;93
;(11, 4);MoveEast;(4, 4);False;1;94
;(11, 4);MoveEast;(4, 4);False;1;95
;(11, 4);MoveEast;(4, 4);False;1;96
;(11, 4);MoveEast;(4, 4);False;1;97
;(11, 4);MoveEast;(4, 4);False;1;98
;(11, 4);MoveEast;(4, 4);False;1;99
;(11, 4);MoveEast;(4, 4);False;1;100
;(11, 4);MoveEast;(5, 4);False;1;101
;(11, 4);MoveEast;(5, 4);False;1;102
;(11, 4);MoveEast;(5, 4);False;1;103
;(11, 4);MoveEast;(5, 4);False;1;104
;(11, 4);MoveEast;(5, 4);False;1;105
;(11, 4);MoveEast;(5, 4);False;1;106
MoveEast;(12, 4);MoveEast;(5, 4);False;1;107
;(12, 4);MoveEast;(5, 4);False;1;108
;(12, 4);MoveEast;(5, 4);False;1;109
;(12, 4);MoveEast;(5, 4);False;1;110
;(12, 4);MoveEast;(5, 4);False;1;111
;(12, 4);MoveEast;(6, 4);False;1;112
;(12, 4);MoveWest;(6, 4);False;1;113
;(12, 4);MoveWest;(6, 4);False;1;114
;(12, 4);MoveWest;(6, 4);False;1;115
;(12, 4);MoveWest;(6, 4);False;1;116
;(12, 4);MoveWest;(6, 4);False;1;117
;(12, 4);MoveWest;(6, 4);False;1;118
;(12, 4);MoveWest;(6, 4);False;1;119
;(12, 4);MoveWest;(6, 4);False;1;120
;(12, 4);MoveWest;(6, 4);False;1;121
;(12, 4);MoveWest;(6, 4);False;1;122
;(12, 4);MoveWest;(5, 4);False;1;123
;(12, 4);MoveWest;(5, 4);False;1;124
;(12, 4);MoveWest;(5, 4);False;1;125
;(12, 4);MoveWest;(5, 4);False;1;126
;(12, 4);MoveWest;(5, 4);False;1;127
;(12, 4);MoveWest;(5, 4);False;1;128
;(12, 4);MoveWest;(5, 4);False;1;129
;(12, 4);MoveWest;(5, 4);False;1;130
;(12, 4);MoveWest;(5, 4);False;1;131
;(12, 4);MoveWest;(5, 4);False;1;132
;(12, 4);MoveWest;(5, 4);False;1;133
;(12, 4);MoveWest;(4, 4);False;1;134
;(12, 4);;(4, 4);False;1;135
;(12, 4);Idle;(4, 4);False;1;136
;(12, 4);Idle;(4, 4);False;1;137
;(12, 4);Idle;(4, 4);False;1;138
;(12, 4);Idle;(4, 4);False;1;139
;(12, 4);Idle;(4, 4);False;1;140
;(12, 4);Idle;(4, 4);False;1;141
;(12, 4);Idle;(4, 4);False;1;142
;(12, 4);Idle;(4, 4);False;1;143
;(12, 4);Idle;(4, 4);False;1;144
;(12, 4);Idle;(4, 4);False;1;145
;(12, 4);Idle;(4, 4);False;1;146
;(12, 4);Idle;(4, 4);False;1;147
;(12, 4);Idle;(4, 4);False;1;148
;(12, 4);Idle;(4, 4);False;1;149
;(12, 4);Idle;(4, 4);False;1;150
;(12, 4);Idle;(4, 4);False;1;151
;(12, 4);Idle;(4, 4);False;1;152
;(12, 4);Idle;(4, 4);False;1;153
;(12, 4);Idle;(4, 4);False;1;154
;(12, 4);Idle;(4, 4);False;1;155
;(12, 4);Idle;(4, 4);False;1;156
;(12, 4);Idle;(4, 4);False;1;157
;(12, 4);Idle;(4, 4);False;1;158
;(12, 4);Idle;(4, 4);False;1;159
;(12, 4);Idle;(4, 4);False;1;160
;(12, 4);Idle;(4, 4);False;1;161
;(12, 4);Idle;(4, 4);False;1;162
;(12, 4);Idle;(4, 4);False;1;163
;(12, 4);Idle;(4, 4);False;1;164
;(12, 4);Idle;(4, 4);False;1;165
;(12, 4);Idle;(4, 4);False;1;166
;(12, 4);Idle;(4, 4);False;1;167
;(12, 4);Idle;(4, 4);False;1;168
;(12, 4);Idle;(4, 4);False;1;169
;(12, 4);Idle;(4, 4);False;1;170
;(12, 4);Idle;(4, 4);False;1;171
;(12, 4);Idle;(4, 4);False;1;172
;(12, 4);Idle;(4, 4);False;1;173
;(12, 4);Idle;(4, 4);False;1;174
;(12, 4);Idle;(4, 4);False;1;175
;(12, 4);Idle;(4, 4);False;1;176
;(12, 4);Idle;(4, 4);False;1;177
;(12, 4);Idle;(4, 4);False;1;178
;(12, 4);Idle;(4, 4);False;1;179
;(12, 4);Idle;(4, 4);False;1;180
;(12, 4);Idle;(4, 4);False;1;181
;(12, 4);Idle;(4, 4);False;1;182
;(12, 4);Idle;(4, 4);False;1;183
;(12, 4);Idle;(4, 4);False;1;184
;(12, 4);Idle;(4, 4);False;1;185
;(12, 4);Idle;(4, 4);False;1;186
;(12, 4);Idle;(4, 4);False;1;187
;(12, 4);Idle;(4, 4);False;1;188
;(12, 4);Idle;(4, 4);False;1;189
;(12, 4);Idle;(4, 4);False;1;190
;(12, 4);;(4, 4);False;1;191
;(12, 4);MoveEast;(4, 4);False;1;192
;(12, 4);MoveEast;(4, 4);False;1;193
;(12, 4);MoveEast;(4, 4);False;1;194
;(12, 4);MoveEast;(4, 4);False;1;195
;(12, 4);MoveEast;(4, 4);False;1;196
;(12, 4);MoveEast;(4, 4);False;1;197
;(12, 4);MoveEast;(4, 4);False;1;198
;(12, 4);MoveEast;(4, 4);False;1;199
;(12, 4);MoveEast;(4, 4);False;1;200
;(12, 4);MoveEast;(4, 4);False;1;201
;(12, 4);MoveEast;(5, 4);False;1;202
;(12, 4);MoveEast;(5, 4);False;1;203
;(12, 4);MoveEast;(5, 4);False;1;204
;(12, 4);MoveEast;(5, 4);False;1;205
;(12, 4);MoveEast;(5, 4);False;1;206
;(12, 4);MoveEast;(5, 4);False;1;207
;(12, 4);MoveEast;(5, 4);False;1;208
;(12, 4);MoveEast;(5, 4);False;1;209
;(12, 4);MoveEast;(5, 4);False;1;210
;(12, 4);MoveEast;(5, 4);False;1;211
;(12, 4);MoveEast;(5, 4);False;1;212
MoveWest;(11, 4);MoveEast;(6, 4);False;1;213
;(11, 4);MoveEast;(6, 4);False;1;214
;(11, 4);MoveEast;(6, 4);False;1;215
;(11, 4);MoveEast;(6, 4);False;1;216
;(11, 4);MoveEast;(6, 4);False;1;217
;(11, 4);MoveEast;(6, 4);False;1;218
;(11, 4);MoveEast;(6, 4);False;1;219
;(11, 4);MoveEast;(6, 4);False;1;220
;(11, 4);MoveEast;(6, 4);False;1;221
;(11, 4);MoveEast;(6, 4);False;1;222
;(11, 4);MoveEast;(6, 4);False;1;223
;(11, 4);MoveEast;(7, 4);False;1;224
;(11, 4);MoveEast;(7, 4);False;1;225
;(11, 4);MoveEast;(7, 4);False;1;226
;(11, 4);MoveEast;(7, 4);False;1;227
;(11, 4);MoveEast;(7, 4);False;1;228
;(11, 4);MoveEast;(7, 4);False;1;229
;(11, 4);MoveEast;(7, 4);False;1;230
;(11, 4);MoveEast;(7, 4);False;1;231
;(11, 4);MoveEast;(7, 4);False;1;232
;(11, 4);MoveEast;(7, 4);False;1;233
GrabObject;(11, 4);MoveEast;(7, 4);False;1;234
;(11, 4);MoveEast;(8, 4);False;1;235
;(11, 4);GrabLargeObject;(8, 4);False;1;236
;(11, 4);GrabLargeObject;(8, 4);False;1;237
