human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);small rock top;1;2
;(4, 4);;(4, 4);small rock top;1;3
;(4, 4);MoveEast;(4, 4);small rock top;1;4
MoveEast;(5, 4);MoveEast;(4, 4);small rock top;1;5
;(5, 4);MoveEast;(4, 4);small rock top;1;6
;(5, 4);MoveEast;(4, 4);small rock top;1;7
;(5, 4);MoveEast;(4, 4);small rock top;1;8
;(5, 4);MoveEast;(4, 4);small rock top;1;9
;(5, 4);MoveEast;(4, 4);small rock top;1;10
;(5, 4);MoveEast;(4, 4);small rock top;1;11
;(5, 4);MoveEast;(4, 4);small rock top;1;12
;(5, 4);MoveEast;(4, 4);small rock top;1;13
;(5, 4);MoveEast;(5, 4);small rock top;1;14
;(5, 4);MoveEast;(5, 4);small rock top;1;15
;(5, 4);MoveEast;(5, 4);small rock top;1;16
MoveEast;(6, 4);MoveEast;(5, 4);small rock top;1;17
;(6, 4);MoveEast;(5, 4);small rock top;1;18
;(6, 4);MoveEast;(5, 4);small rock top;1;19
;(6, 4);MoveEast;(5, 4);small rock top;1;20
;(6, 4);MoveEast;(5, 4);small rock top;1;21
;(6, 4);MoveEast;(5, 4);small rock top;1;22
;(6, 4);MoveEast;(5, 4);small rock top;1;23
;(6, 4);MoveEast;(5, 4);small rock top;1;24
;(6, 4);MoveEast;(6, 4);small rock top;1;25
;(6, 4);MoveEast;(6, 4);small rock top;1;26
;(6, 4);MoveEast;(6, 4);small rock top;1;27
;(6, 4);MoveEast;(6, 4);small rock top;1;28
;(6, 4);MoveEast;(6, 4);small rock top;1;29
;(6, 4);MoveEast;(6, 4);small rock top;1;30
;(6, 4);MoveEast;(6, 4);small rock top;1;31
;(6, 4);MoveEast;(6, 4);small rock top;1;32
;(6, 4);MoveEast;(6, 4);small rock top;1;33
;(6, 4);MoveEast;(6, 4);small rock top;1;34
;(6, 4);MoveEast;(6, 4);small rock top;1;35
;(6, 4);MoveEast;(7, 4);small rock top;1;36
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;37
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;38
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;39
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;40
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;41
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;42
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;43
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;44
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;45
;(6, 4);MoveSouthEast;(7, 4);small rock top;1;46
;(6, 4);MoveSouthEast;(8, 5);small rock top;1;47
;(6, 4);Idle;(8, 5);small rock top;1;48
MoveEast;(7, 4);Idle;(8, 5);small rock top;1;49
;(7, 4);Idle;(8, 5);small rock top;1;50
;(7, 4);Idle;(8, 5);small rock top;1;51
;(7, 4);Idle;(8, 5);small rock top;1;52
;(7, 4);Idle;(8, 5);small rock top;1;53
;(7, 4);Idle;(8, 5);small rock top;1;54
;(7, 4);Idle;(8, 5);small rock top;1;55
;(7, 4);Idle;(8, 5);small rock top;1;56
;(7, 4);Idle;(8, 5);small rock top;1;57
;(7, 4);Idle;(8, 5);small rock top;1;58
MoveEast;(8, 4);Idle;(8, 5);small rock top;1;59
;(8, 4);Idle;(8, 5);small rock top;1;60
;(8, 4);Idle;(8, 5);small rock top;1;61
;(8, 4);Idle;(8, 5);small rock top;1;62
;(8, 4);Idle;(8, 5);small rock top;1;63
;(8, 4);Idle;(8, 5);small rock top;1;64
MoveEast;(9, 4);Idle;(8, 5);small rock top;1;65
;(9, 4);Idle;(8, 5);small rock top;1;66
;(9, 4);Idle;(8, 5);small rock top;1;67
;(9, 4);Idle;(8, 5);small rock top;1;68
;(9, 4);Idle;(8, 5);small rock top;1;69
;(9, 4);Idle;(8, 5);small rock top;1;70
;(9, 4);Idle;(8, 5);small rock top;1;71
;(9, 4);Idle;(8, 5);small rock top;1;72
;(9, 4);Idle;(8, 5);small rock top;1;73
;(9, 4);Idle;(8, 5);small rock top;1;74
;(9, 4);Idle;(8, 5);small rock top;1;75
MoveEast;(10, 4);Idle;(8, 5);small rock top;1;76
;(10, 4);Idle;(8, 5);small rock top;1;77
;(10, 4);Idle;(8, 5);small rock top;1;78
;(10, 4);Idle;(8, 5);small rock top;1;79
;(10, 4);Idle;(8, 5);small rock top;1;80
;(10, 4);Idle;(8, 5);small rock top;1;81
;(10, 4);Idle;(8, 5);small rock top;1;82
;(10, 4);Idle;(8, 5);small rock top;1;83
;(10, 4);Idle;(8, 5);small rock top;1;84
;(10, 4);Idle;(8, 5);small rock top;1;85
;(10, 4);Idle;(8, 5);small rock top;1;86
;(10, 4);Idle;(8, 5);small rock top;1;87
;(10, 4);Idle;(8, 5);small rock top;1;88
;(10, 4);Idle;(8, 5);small rock top;1;89
;(10, 4);Idle;(8, 5);small rock top;1;90
MoveNorth;(10, 3);Idle;(8, 5);small rock top;1;91
;(10, 3);Idle;(8, 5);small rock top;1;92
;(10, 3);Idle;(8, 5);small rock top;1;93
;(10, 3);Idle;(8, 5);small rock top;1;94
;(10, 3);Idle;(8, 5);small rock top;1;95
;(10, 3);Idle;(8, 5);small rock top;1;96
;(10, 3);Idle;(8, 5);small rock top;1;97
;(10, 3);Idle;(8, 5);small rock top;1;98
;(10, 3);Idle;(8, 5);small rock top;1;99
;(10, 3);Idle;(8, 5);small rock top;1;100
;(10, 3);Idle;(8, 5);small rock top;1;101
;(10, 3);Idle;(8, 5);small rock top;1;102
;(10, 3);;(8, 5);small rock top;1;103
;(10, 3);;(8, 5);small rock top;1;104
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;105
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;106
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;107
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;108
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;109
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;110
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;111
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;112
;(10, 3);MoveNorthEast;(8, 5);small rock top;1;113
GrabObject;(10, 3);MoveNorthEast;(8, 5);small rock top;1;114
;(10, 3);MoveNorthEast;(9, 4);small rock top;1;115
;(10, 3);MoveNorth;(9, 4);small rock top;1;116
;(10, 3);MoveNorth;(9, 4);small rock top;1;117
;(10, 3);MoveNorth;(9, 4);small rock top;1;118
;(10, 3);MoveNorth;(9, 4);small rock top;1;119
;(10, 3);MoveNorth;(9, 4);small rock top;1;120
;(10, 3);MoveNorth;(9, 4);small rock top;1;121
;(10, 3);MoveNorth;(9, 4);small rock top;1;122
MoveWest;(9, 3);MoveNorth;(9, 4);small rock top;1;123
;(9, 3);MoveNorth;(9, 4);small rock top;1;124
;(9, 3);MoveNorth;(9, 4);small rock top;1;125
MoveWest;(8, 3);MoveNorth;(9, 3);small rock top;1;126
;(8, 3);MoveNorthEast;(9, 3);small rock top;1;127
;(8, 3);MoveNorthEast;(9, 3);small rock top;1;128
MoveWest;(7, 3);MoveNorthEast;(9, 3);small rock top;1;129
;(7, 3);MoveNorthEast;(9, 3);small rock top;1;130
;(7, 3);MoveNorthEast;(9, 3);small rock top;1;131
MoveWest;(6, 3);MoveNorthEast;(9, 3);small rock top;1;132
;(6, 3);MoveNorthEast;(9, 3);small rock top;1;133
;(6, 3);MoveNorthEast;(9, 3);small rock top;1;134
MoveWest;(5, 3);MoveNorthEast;(9, 3);small rock top;1;135
;(5, 3);MoveNorthEast;(9, 3);small rock top;1;136
;(5, 3);MoveNorthEast;(10, 2);small rock top;1;137
MoveWest;(4, 3);GrabObject;(10, 2);small rock top;1;138
;(4, 3);GrabObject;(10, 2);small rock top;1;139
;(4, 3);GrabObject;(10, 2);small rock top;1;140
MoveWest;(3, 3);GrabObject;(10, 2);small rock top;1;141
;(3, 3);GrabObject;(10, 2);small rock top;1;142
;(3, 3);GrabObject;(10, 2);small rock top;1;143
;(3, 3);GrabObject;(10, 2);small rock top;1;144
MoveWest;(2, 3);GrabObject;(10, 2);small rock top;1;145
;(2, 3);GrabObject;(10, 2);small rock top;1;146
;(2, 3);GrabObject;(10, 2);small rock top;1;147
MoveWest;(1, 3);GrabObject;(10, 2);small rock top;1;148
;(1, 3);;(10, 2);small rock top;1;149
;(1, 3);;(10, 2);small rock top;1;150
;(1, 3);MoveWest;(10, 2);small rock top;1;151
;(1, 3);MoveWest;(10, 2);small rock top;1;152
;(1, 3);MoveWest;(10, 2);small rock top;1;153
DropObject;(1, 3);MoveWest;(10, 2);small rock top;1;154
;(1, 3);MoveWest;(10, 2);small rock top;1;155
;(1, 3);MoveWest;(10, 2);small rock top;1;156
;(1, 3);MoveWest;(10, 2);small rock top;1;157
;(1, 3);MoveWest;(10, 2);small rock top;1;158
;(1, 3);MoveWest;(10, 2);small rock top;1;159
MoveEast;(2, 3);MoveWest;(10, 2);small rock top;1;160
;(2, 3);MoveWest;(9, 2);small rock top;1;161
;(2, 3);MoveWest;(9, 2);small rock top;1;162
MoveEast;(3, 3);MoveWest;(9, 2);small rock top;1;163
;(3, 3);MoveWest;(9, 2);small rock top;1;164
;(3, 3);MoveWest;(9, 2);small rock top;1;165
MoveEast;(4, 3);MoveWest;(9, 2);small rock top;1;166
;(4, 3);MoveWest;(9, 2);small rock top;1;167
MoveEast;(5, 3);MoveWest;(9, 2);small rock top;1;168
;(5, 3);MoveWest;(9, 2);small rock top;1;169
;(5, 3);MoveWest;(9, 2);small rock top;1;170
MoveEast;(6, 3);MoveWest;(9, 2);small rock top;1;171
;(6, 3);MoveWest;(8, 2);small rock top;1;172
;(6, 3);MoveWest;(8, 2);small rock top;1;173
MoveEast;(7, 3);MoveWest;(8, 2);small rock top;1;174
;(7, 3);MoveWest;(8, 2);small rock top;1;175
;(7, 3);MoveWest;(8, 2);small rock top;1;176
MoveEast;(8, 3);MoveWest;(8, 2);small rock top;1;177
;(8, 3);MoveWest;(8, 2);small rock top;1;178
;(8, 3);MoveWest;(8, 2);small rock top;1;179
MoveEast;(9, 3);MoveWest;(8, 2);small rock top;1;180
;(9, 3);MoveWest;(8, 2);small rock top;1;181
;(9, 3);MoveWest;(8, 2);small rock top;1;182
MoveEast;(10, 3);MoveWest;(7, 2);small rock top;1;183
;(10, 3);MoveWest;(7, 2);small rock top;1;184
MoveEast;(11, 3);MoveWest;(7, 2);small rock top;1;185
;(11, 3);MoveWest;(7, 2);small rock top;1;186
;(11, 3);MoveWest;(7, 2);small rock top;1;187
MoveEast;(12, 3);MoveWest;(7, 2);small rock top;1;188
MoveSouth;(12, 4);MoveWest;(7, 2);small rock top;1;189
;(12, 4);MoveWest;(7, 2);small rock top;1;190
;(12, 4);MoveWest;(7, 2);small rock top;1;191
;(12, 4);MoveWest;(7, 2);small rock top;1;192
;(12, 4);MoveWest;(7, 2);small rock top;1;193
;(12, 4);MoveWest;(6, 2);small rock top;1;194
;(12, 4);MoveWest;(6, 2);small rock top;1;195
;(12, 4);MoveWest;(6, 2);small rock top;1;196
;(12, 4);MoveWest;(6, 2);small rock top;1;197
;(12, 4);MoveWest;(6, 2);small rock top;1;198
;(12, 4);MoveWest;(6, 2);small rock top;1;199
MoveWest;(11, 4);MoveWest;(6, 2);small rock top;1;200
;(11, 4);MoveWest;(6, 2);small rock top;1;201
;(11, 4);MoveWest;(6, 2);small rock top;1;202
;(11, 4);MoveWest;(6, 2);small rock top;1;203
;(11, 4);MoveWest;(6, 2);small rock top;1;204
;(11, 4);MoveWest;(5, 2);small rock top;1;205
