human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(4, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
;(4, 4);MoveEast;(5, 4);False;1;22
;(4, 4);MoveEast;(5, 4);False;1;23
;(4, 4);MoveEast;(6, 4);False;1;24
;(4, 4);MoveWest;(6, 4);False;1;25
;(4, 4);MoveWest;(6, 4);False;1;26
;(4, 4);MoveWest;(6, 4);False;1;27
;(4, 4);MoveWest;(6, 4);False;1;28
;(4, 4);MoveWest;(6, 4);False;1;29
;(4, 4);MoveWest;(6, 4);False;1;30
;(4, 4);MoveWest;(6, 4);False;1;31
;(4, 4);MoveWest;(6, 4);False;1;32
;(4, 4);MoveWest;(6, 4);False;1;33
;(4, 4);MoveWest;(6, 4);False;1;34
;(4, 4);MoveWest;(5, 4);False;1;35
;(4, 4);MoveWest;(5, 4);False;1;36
;(4, 4);MoveWest;(5, 4);False;1;37
;(4, 4);MoveWest;(5, 4);False;1;38
;(4, 4);MoveWest;(5, 4);False;1;39
;(4, 4);MoveWest;(5, 4);False;1;40
;(4, 4);MoveWest;(5, 4);False;1;41
;(4, 4);MoveWest;(5, 4);False;1;42
;(4, 4);MoveWest;(5, 4);False;1;43
;(4, 4);MoveWest;(5, 4);False;1;44
;(4, 4);MoveWest;(5, 4);False;1;45
;(4, 4);MoveWest;(4, 4);False;1;46
;(4, 4);MoveEast;(4, 4);False;1;47
;(4, 4);MoveEast;(4, 4);False;1;48
;(4, 4);MoveEast;(4, 4);False;1;49
;(4, 4);MoveEast;(4, 4);False;1;50
;(4, 4);MoveEast;(4, 4);False;1;51
;(4, 4);MoveEast;(4, 4);False;1;52
;(4, 4);MoveEast;(4, 4);False;1;53
;(4, 4);MoveEast;(4, 4);False;1;54
;(4, 4);MoveEast;(4, 4);False;1;55
;(4, 4);MoveEast;(4, 4);False;1;56
;(4, 4);MoveEast;(5, 4);False;1;57
;(4, 4);MoveEast;(5, 4);False;1;58
;(4, 4);MoveEast;(5, 4);False;1;59
;(4, 4);MoveEast;(5, 4);False;1;60
;(4, 4);MoveEast;(5, 4);False;1;61
MoveEast;(5, 4);MoveEast;(5, 4);False;1;62
;(5, 4);MoveEast;(5, 4);False;1;63
;(5, 4);MoveEast;(5, 4);False;1;64
;(5, 4);MoveEast;(5, 4);False;1;65
;(5, 4);MoveEast;(5, 4);False;1;66
MoveEast;(6, 4);MoveEast;(5, 4);False;1;67
;(6, 4);MoveEast;(6, 4);False;1;68
;(6, 4);MoveWest;(6, 4);False;1;69
;(6, 4);MoveWest;(6, 4);False;1;70
MoveEast;(7, 4);MoveWest;(6, 4);False;1;71
;(7, 4);MoveWest;(6, 4);False;1;72
;(7, 4);MoveWest;(6, 4);False;1;73
;(7, 4);MoveWest;(6, 4);False;1;74
;(7, 4);MoveWest;(6, 4);False;1;75
MoveEast;(8, 4);MoveWest;(6, 4);False;1;76
;(8, 4);MoveWest;(6, 4);False;1;77
;(8, 4);MoveWest;(6, 4);False;1;78
;(8, 4);MoveWest;(5, 4);False;1;79
;(8, 4);MoveWest;(5, 4);False;1;80
;(8, 4);MoveWest;(5, 4);False;1;81
;(8, 4);MoveWest;(5, 4);False;1;82
;(8, 4);MoveWest;(5, 4);False;1;83
;(8, 4);MoveWest;(5, 4);False;1;84
;(8, 4);MoveWest;(5, 4);False;1;85
;(8, 4);MoveWest;(5, 4);False;1;86
;(8, 4);MoveWest;(5, 4);False;1;87
;(8, 4);MoveWest;(5, 4);False;1;88
;(8, 4);MoveWest;(5, 4);False;1;89
;(8, 4);MoveWest;(4, 4);False;1;90
;(8, 4);MoveEast;(4, 4);False;1;91
;(8, 4);MoveEast;(4, 4);False;1;92
;(8, 4);MoveEast;(4, 4);False;1;93
;(8, 4);MoveEast;(4, 4);False;1;94
;(8, 4);MoveEast;(4, 4);False;1;95
;(8, 4);MoveEast;(4, 4);False;1;96
MoveEast;(9, 4);MoveEast;(4, 4);False;1;97
;(9, 4);MoveEast;(4, 4);False;1;98
;(9, 4);MoveEast;(4, 4);False;1;99
;(9, 4);MoveEast;(4, 4);False;1;100
;(9, 4);MoveEast;(5, 4);False;1;101
;(9, 4);MoveEast;(5, 4);False;1;102
;(9, 4);MoveEast;(5, 4);False;1;103
;(9, 4);MoveEast;(5, 4);False;1;104
;(9, 4);MoveEast;(5, 4);False;1;105
;(9, 4);MoveEast;(5, 4);False;1;106
;(9, 4);MoveEast;(5, 4);False;1;107
;(9, 4);MoveEast;(5, 4);False;1;108
;(9, 4);MoveEast;(5, 4);False;1;109
;(9, 4);MoveEast;(5, 4);False;1;110
;(9, 4);MoveEast;(5, 4);False;1;111
;(9, 4);MoveEast;(6, 4);False;1;112
;(9, 4);MoveWest;(6, 4);False;1;113
;(9, 4);MoveWest;(6, 4);False;1;114
;(9, 4);MoveWest;(6, 4);False;1;115
;(9, 4);MoveWest;(6, 4);False;1;116
;(9, 4);MoveWest;(6, 4);False;1;117
;(9, 4);MoveWest;(6, 4);False;1;118
;(9, 4);MoveWest;(6, 4);False;1;119
;(9, 4);MoveWest;(6, 4);False;1;120
;(9, 4);MoveWest;(6, 4);False;1;121
;(9, 4);MoveWest;(6, 4);False;1;122
;(9, 4);MoveWest;(5, 4);False;1;123
;(9, 4);MoveWest;(5, 4);False;1;124
;(9, 4);MoveWest;(5, 4);False;1;125
;(9, 4);MoveWest;(5, 4);False;1;126
;(9, 4);MoveWest;(5, 4);False;1;127
;(9, 4);MoveWest;(5, 4);False;1;128
;(9, 4);MoveWest;(5, 4);False;1;129
;(9, 4);MoveWest;(5, 4);False;1;130
;(9, 4);MoveWest;(5, 4);False;1;131
;(9, 4);MoveWest;(5, 4);False;1;132
;(9, 4);MoveWest;(5, 4);False;1;133
;(9, 4);MoveWest;(4, 4);False;1;134
;(9, 4);;(4, 4);False;1;135
;(9, 4);Idle;(4, 4);False;1;136
;(9, 4);Idle;(4, 4);False;1;137
;(9, 4);Idle;(4, 4);False;1;138
;(9, 4);Idle;(4, 4);False;1;139
;(9, 4);Idle;(4, 4);False;1;140
;(9, 4);Idle;(4, 4);False;1;141
MoveWest;(8, 4);Idle;(4, 4);False;1;142
;(8, 4);Idle;(4, 4);False;1;143
;(8, 4);Idle;(4, 4);False;1;144
;(8, 4);Idle;(4, 4);False;1;145
;(8, 4);Idle;(4, 4);False;1;146
;(8, 4);Idle;(4, 4);False;1;147
;(8, 4);Idle;(4, 4);False;1;148
;(8, 4);Idle;(4, 4);False;1;149
;(8, 4);Idle;(4, 4);False;1;150
;(8, 4);Idle;(4, 4);False;1;151
MoveNorth;(8, 3);Idle;(4, 4);False;1;152
;(8, 3);Idle;(4, 4);False;1;153
;(8, 3);Idle;(4, 4);False;1;154
;(8, 3);Idle;(4, 4);False;1;155
;(8, 3);Idle;(4, 4);False;1;156
;(8, 3);Idle;(4, 4);False;1;157
;(8, 3);Idle;(4, 4);False;1;158
;(8, 3);Idle;(4, 4);False;1;159
;(8, 3);Idle;(4, 4);False;1;160
;(8, 3);Idle;(4, 4);False;1;161
;(8, 3);Idle;(4, 4);False;1;162
;(8, 3);Idle;(4, 4);False;1;163
;(8, 3);Idle;(4, 4);False;1;164
;(8, 3);Idle;(4, 4);False;1;165
;(8, 3);Idle;(4, 4);False;1;166
;(8, 3);Idle;(4, 4);False;1;167
;(8, 3);Idle;(4, 4);False;1;168
;(8, 3);Idle;(4, 4);False;1;169
;(8, 3);Idle;(4, 4);False;1;170
;(8, 3);Idle;(4, 4);False;1;171
;(8, 3);Idle;(4, 4);False;1;172
;(8, 3);Idle;(4, 4);False;1;173
;(8, 3);Idle;(4, 4);False;1;174
;(8, 3);Idle;(4, 4);False;1;175
;(8, 3);Idle;(4, 4);False;1;176
;(8, 3);Idle;(4, 4);False;1;177
;(8, 3);Idle;(4, 4);False;1;178
;(8, 3);Idle;(4, 4);False;1;179
;(8, 3);Idle;(4, 4);False;1;180
;(8, 3);Idle;(4, 4);False;1;181
;(8, 3);Idle;(4, 4);False;1;182
;(8, 3);Idle;(4, 4);False;1;183
;(8, 3);Idle;(4, 4);False;1;184
;(8, 3);Idle;(4, 4);False;1;185
;(8, 3);Idle;(4, 4);False;1;186
;(8, 3);Idle;(4, 4);False;1;187
;(8, 3);Idle;(4, 4);False;1;188
;(8, 3);Idle;(4, 4);False;1;189
;(8, 3);Idle;(4, 4);False;1;190
;(8, 3);;(4, 4);False;1;191
;(8, 3);MoveEast;(4, 4);False;1;192
;(8, 3);MoveEast;(4, 4);False;1;193
;(8, 3);MoveEast;(4, 4);False;1;194
;(8, 3);MoveEast;(4, 4);False;1;195
;(8, 3);MoveEast;(4, 4);False;1;196
;(8, 3);MoveEast;(4, 4);False;1;197
;(8, 3);MoveEast;(4, 4);False;1;198
;(8, 3);MoveEast;(4, 4);False;1;199
;(8, 3);MoveEast;(4, 4);False;1;200
;(8, 3);MoveEast;(4, 4);False;1;201
;(8, 3);MoveEast;(5, 4);False;1;202
;(8, 3);MoveEast;(5, 4);False;1;203
;(8, 3);MoveEast;(5, 4);False;1;204
;(8, 3);MoveEast;(5, 4);False;1;205
;(8, 3);MoveEast;(5, 4);False;1;206
;(8, 3);MoveEast;(5, 4);False;1;207
;(8, 3);MoveEast;(5, 4);False;1;208
;(8, 3);MoveEast;(5, 4);False;1;209
;(8, 3);MoveEast;(5, 4);False;1;210
;(8, 3);MoveEast;(5, 4);False;1;211
GrabObject;(8, 3);MoveEast;(5, 4);False;1;212
;(8, 3);MoveEast;(6, 4);False;1;213
;(8, 3);MoveWest;(6, 4);False;1;214
;(8, 3);MoveWest;(6, 4);False;1;215
;(8, 3);MoveWest;(6, 4);False;1;216
;(8, 3);MoveWest;(6, 4);False;1;217
;(8, 3);MoveWest;(6, 4);False;1;218
;(8, 3);MoveWest;(6, 4);False;1;219
;(8, 3);MoveWest;(6, 4);False;1;220
;(8, 3);MoveWest;(6, 4);False;1;221
;(8, 3);MoveWest;(6, 4);False;1;222
;(8, 3);MoveWest;(6, 4);False;1;223
;(8, 3);MoveWest;(5, 4);False;1;224
;(8, 3);MoveWest;(5, 4);False;1;225
;(8, 3);MoveWest;(5, 4);False;1;226
;(8, 3);MoveWest;(5, 4);False;1;227
;(8, 3);MoveWest;(5, 4);False;1;228
;(8, 3);MoveWest;(5, 4);False;1;229
;(8, 3);MoveWest;(5, 4);False;1;230
;(8, 3);MoveWest;(5, 4);False;1;231
;(8, 3);MoveWest;(5, 4);False;1;232
;(8, 3);MoveWest;(5, 4);False;1;233
;(8, 3);MoveWest;(5, 4);False;1;234
;(8, 3);MoveWest;(4, 4);False;1;235
;(8, 3);MoveEast;(4, 4);False;1;236
;(8, 3);MoveEast;(4, 4);False;1;237
;(8, 3);MoveEast;(4, 4);False;1;238
