human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
DropObject;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveWest;(4, 4);False;1;2
;(3, 4);MoveWest;(4, 4);False;1;3
;(3, 4);MoveWest;(4, 4);False;1;4
;(3, 4);MoveWest;(4, 4);False;1;5
;(3, 4);MoveWest;(4, 4);False;1;6
;(3, 4);MoveWest;(4, 4);False;1;7
;(3, 4);MoveWest;(4, 4);False;1;8
;(3, 4);MoveWest;(4, 4);False;1;9
;(3, 4);MoveWest;(4, 4);False;1;10
;(3, 4);MoveWest;(4, 4);False;1;11
;(3, 4);MoveWest;(3, 4);False;1;12
;(3, 4);Idle;(3, 4);False;1;13
MoveEast;(4, 4);Idle;(3, 4);False;1;14
MoveEast;(5, 4);Idle;(3, 4);False;1;15
;(5, 4);Idle;(3, 4);False;1;16
;(5, 4);Idle;(3, 4);False;1;17
;(5, 4);Idle;(3, 4);False;1;18
;(5, 4);Idle;(3, 4);False;1;19
MoveEast;(6, 4);Idle;(3, 4);False;1;20
;(6, 4);Idle;(3, 4);False;1;21
;(6, 4);Idle;(3, 4);False;1;22
MoveEast;(7, 4);Idle;(3, 4);False;1;23
;(7, 4);Idle;(3, 4);False;1;24
;(7, 4);Idle;(3, 4);False;1;25
;(7, 4);Idle;(3, 4);False;1;26
;(7, 4);Idle;(3, 4);False;1;27
;(7, 4);Idle;(3, 4);False;1;28
MoveNorth;(7, 3);Idle;(3, 4);False;1;29
;(7, 3);Idle;(3, 4);False;1;30
;(7, 3);Idle;(3, 4);False;1;31
;(7, 3);Idle;(3, 4);False;1;32
;(7, 3);Idle;(3, 4);False;1;33
;(7, 3);Idle;(3, 4);False;1;34
;(7, 3);Idle;(3, 4);False;1;35
;(7, 3);Idle;(3, 4);False;1;36
MoveNorth;(7, 2);Idle;(3, 4);False;1;37
;(7, 2);Idle;(3, 4);False;1;38
;(7, 2);Idle;(3, 4);False;1;39
;(7, 2);Idle;(3, 4);False;1;40
;(7, 2);Idle;(3, 4);False;1;41
MoveEast;(8, 2);Idle;(3, 4);False;1;42
;(8, 2);Idle;(3, 4);False;1;43
;(8, 2);Idle;(3, 4);False;1;44
;(8, 2);Idle;(3, 4);False;1;45
;(8, 2);Idle;(3, 4);False;1;46
;(8, 2);Idle;(3, 4);False;1;47
;(8, 2);Idle;(3, 4);False;1;48
;(8, 2);Idle;(3, 4);False;1;49
;(8, 2);Idle;(3, 4);False;1;50
;(8, 2);Idle;(3, 4);False;1;51
;(8, 2);Idle;(3, 4);False;1;52
;(8, 2);Idle;(3, 4);False;1;53
;(8, 2);Idle;(3, 4);False;1;54
;(8, 2);Idle;(3, 4);False;1;55
;(8, 2);Idle;(3, 4);False;1;56
;(8, 2);Idle;(3, 4);False;1;57
;(8, 2);Idle;(3, 4);False;1;58
;(8, 2);Idle;(3, 4);False;1;59
;(8, 2);Idle;(3, 4);False;1;60
;(8, 2);Idle;(3, 4);False;1;61
;(8, 2);Idle;(3, 4);False;1;62
;(8, 2);Idle;(3, 4);False;1;63
;(8, 2);Idle;(3, 4);False;1;64
;(8, 2);Idle;(3, 4);False;1;65
MoveEast;(9, 2);Idle;(3, 4);False;1;66
;(9, 2);Idle;(3, 4);False;1;67
;(9, 2);;(3, 4);False;1;68
;(9, 2);Idle;(3, 4);False;1;69
;(9, 2);Idle;(3, 4);False;1;70
;(9, 2);Idle;(3, 4);False;1;71
;(9, 2);Idle;(3, 4);False;1;72
;(9, 2);Idle;(3, 4);False;1;73
;(9, 2);Idle;(3, 4);False;1;74
;(9, 2);Idle;(3, 4);False;1;75
;(9, 2);Idle;(3, 4);False;1;76
MoveSouth;(9, 3);Idle;(3, 4);False;1;77
;(9, 3);Idle;(3, 4);False;1;78
;(9, 3);Idle;(3, 4);False;1;79
;(9, 3);Idle;(3, 4);False;1;80
;(9, 3);Idle;(3, 4);False;1;81
;(9, 3);Idle;(3, 4);False;1;82
MoveEast;(10, 3);Idle;(3, 4);False;1;83
;(10, 3);Idle;(3, 4);False;1;84
;(10, 3);Idle;(3, 4);False;1;85
;(10, 3);Idle;(3, 4);False;1;86
;(10, 3);Idle;(3, 4);False;1;87
;(10, 3);Idle;(3, 4);False;1;88
;(10, 3);Idle;(3, 4);False;1;89
;(10, 3);Idle;(3, 4);False;1;90
;(10, 3);Idle;(3, 4);False;1;91
MoveEast;(11, 3);Idle;(3, 4);False;1;92
;(11, 3);Idle;(3, 4);False;1;93
;(11, 3);Idle;(3, 4);False;1;94
;(11, 3);Idle;(3, 4);False;1;95
;(11, 3);Idle;(3, 4);False;1;96
;(11, 3);Idle;(3, 4);False;1;97
;(11, 3);Idle;(3, 4);False;1;98
;(11, 3);Idle;(3, 4);False;1;99
MoveWest;(10, 3);Idle;(3, 4);False;1;100
;(10, 3);Idle;(3, 4);False;1;101
;(10, 3);Idle;(3, 4);False;1;102
;(10, 3);Idle;(3, 4);False;1;103
GrabObject;(10, 3);Idle;(3, 4);False;1;104
;(10, 3);Idle;(3, 4);False;1;105
;(10, 3);Idle;(3, 4);False;1;106
;(10, 3);Idle;(3, 4);False;1;107
;(10, 3);Idle;(3, 4);False;1;108
;(10, 3);Idle;(3, 4);False;1;109
MoveEast;(11, 3);Idle;(3, 4);False;1;110
