human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);Left side big rocks;1;2
;(4, 4);;(4, 4);Left side big rocks;1;3
;(4, 4);MoveSouthEast;(4, 4);Left side big rocks;1;4
;(4, 4);MoveSouthEast;(4, 4);Left side big rocks;1;5
;(4, 4);MoveSouthEast;(4, 4);Left side big rocks;1;6
MoveEast;(5, 4);MoveSouthEast;(4, 4);Left side big rocks;1;7
;(5, 4);MoveSouthEast;(4, 4);Left side big rocks;1;8
;(5, 4);MoveSouthEast;(4, 4);Left side big rocks;1;9
MoveEast;(6, 4);MoveSouthEast;(4, 4);Left side big rocks;1;10
;(6, 4);MoveSouthEast;(4, 4);Left side big rocks;1;11
;(6, 4);MoveSouthEast;(4, 4);Left side big rocks;1;12
;(6, 4);MoveSouthEast;(4, 4);Left side big rocks;1;13
MoveEast;(7, 4);MoveSouthEast;(5, 5);Left side big rocks;1;14
;(7, 4);MoveEast;(5, 5);Left side big rocks;1;15
;(7, 4);MoveEast;(5, 5);Left side big rocks;1;16
MoveEast;(8, 4);MoveEast;(5, 5);Left side big rocks;1;17
;(8, 4);MoveEast;(5, 5);Left side big rocks;1;18
;(8, 4);MoveEast;(5, 5);Left side big rocks;1;19
;(8, 4);MoveEast;(5, 5);Left side big rocks;1;20
MoveEast;(9, 4);MoveEast;(5, 5);Left side big rocks;1;21
;(9, 4);MoveEast;(5, 5);Left side big rocks;1;22
;(9, 4);MoveEast;(5, 5);Left side big rocks;1;23
;(9, 4);MoveEast;(5, 5);Left side big rocks;1;24
;(9, 4);MoveEast;(6, 5);Left side big rocks;1;25
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;26
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;27
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;28
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;29
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;30
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;31
;(9, 4);MoveSouthEast;(6, 5);Left side big rocks;1;32
MoveEast;(10, 4);MoveSouthEast;(6, 5);Left side big rocks;1;33
;(10, 4);MoveSouthEast;(6, 5);Left side big rocks;1;34
;(10, 4);MoveSouthEast;(6, 5);Left side big rocks;1;35
;(10, 4);MoveSouthEast;(7, 6);Left side big rocks;1;36
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;37
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;38
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;39
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;40
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;41
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;42
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;43
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;44
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;45
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;46
;(10, 4);GrabLargeObject;(7, 6);Left side big rocks;1;47
;(10, 4);;(7, 6);Left side big rocks;1;48
;(10, 4);;(7, 6);Left side big rocks;1;49
GrabObject;(10, 4);Idle;(7, 6);Left side big rocks;1;50
;(10, 4);Idle;(7, 6);Left side big rocks;1;51
MoveWest;(9, 4);Idle;(7, 6);Left side big rocks;1;52
;(9, 4);Idle;(7, 6);Left side big rocks;1;53
;(9, 4);Idle;(7, 6);Left side big rocks;1;54
;(9, 4);Idle;(7, 6);Left side big rocks;1;55
MoveWest;(8, 4);Idle;(7, 6);Left side big rocks;1;56
;(8, 4);Idle;(7, 6);Left side big rocks;1;57
;(8, 4);Idle;(7, 6);Left side big rocks;1;58
MoveWest;(7, 4);Idle;(7, 6);Left side big rocks;1;59
;(7, 4);Idle;(7, 6);Left side big rocks;1;60
;(7, 4);Idle;(7, 6);Left side big rocks;1;61
MoveWest;(6, 4);Idle;(7, 6);Left side big rocks;1;62
;(6, 4);Idle;(7, 6);Left side big rocks;1;63
;(6, 4);Idle;(7, 6);Left side big rocks;1;64
;(6, 4);Idle;(7, 6);Left side big rocks;1;65
MoveWest;(5, 4);Idle;(7, 6);Left side big rocks;1;66
;(5, 4);Idle;(7, 6);Left side big rocks;1;67
;(5, 4);Idle;(7, 6);Left side big rocks;1;68
;(5, 4);Idle;(7, 6);Left side big rocks;1;69
MoveWest;(4, 4);Idle;(7, 6);Left side big rocks;1;70
;(4, 4);Idle;(7, 6);Left side big rocks;1;71
;(4, 4);Idle;(7, 6);Left side big rocks;1;72
;(4, 4);Idle;(7, 6);Left side big rocks;1;73
;(4, 4);Idle;(7, 6);Left side big rocks;1;74
;(4, 4);Idle;(7, 6);Left side big rocks;1;75
;(4, 4);Idle;(7, 6);Left side big rocks;1;76
;(4, 4);Idle;(7, 6);Left side big rocks;1;77
;(4, 4);Idle;(7, 6);Left side big rocks;1;78
;(4, 4);Idle;(7, 6);Left side big rocks;1;79
MoveWest;(3, 4);Idle;(7, 6);Left side big rocks;1;80
;(3, 4);Idle;(7, 6);Left side big rocks;1;81
;(3, 4);Idle;(7, 6);Left side big rocks;1;82
;(3, 4);Idle;(7, 6);Left side big rocks;1;83
;(3, 4);Idle;(7, 6);Left side big rocks;1;84
MoveWest;(2, 4);Idle;(7, 6);Left side big rocks;1;85
;(2, 4);Idle;(7, 6);Left side big rocks;1;86
;(2, 4);Idle;(7, 6);Left side big rocks;1;87
;(2, 4);Idle;(7, 6);Left side big rocks;1;88
MoveWest;(1, 4);Idle;(7, 6);Left side big rocks;1;89
;(1, 4);Idle;(7, 6);Left side big rocks;1;90
;(1, 4);Idle;(7, 6);Left side big rocks;1;91
;(1, 4);Idle;(7, 6);Left side big rocks;1;92
;(1, 4);Idle;(7, 6);Left side big rocks;1;93
;(1, 4);Idle;(7, 6);Left side big rocks;1;94
;(1, 4);Idle;(7, 6);Left side big rocks;1;95
;(1, 4);Idle;(7, 6);Left side big rocks;1;96
;(1, 4);Idle;(7, 6);Left side big rocks;1;97
;(1, 4);Idle;(7, 6);Left side big rocks;1;98
;(1, 4);Idle;(7, 6);Left side big rocks;1;99
;(1, 4);Idle;(7, 6);Left side big rocks;1;100
;(1, 4);Idle;(7, 6);Left side big rocks;1;101
;(1, 4);Idle;(7, 6);Left side big rocks;1;102
;(1, 4);Idle;(7, 6);Left side big rocks;1;103
;(1, 4);Idle;(7, 6);Left side big rocks;1;104
;(1, 4);;(7, 6);Left side big rocks;1;105
DropObject;(1, 4);;(7, 6);Left side big rocks;1;106
;(1, 4);;(7, 6);Left side big rocks;1;107
;(1, 4);MoveWest;(7, 6);Left side big rocks;1;108
;(1, 4);MoveWest;(7, 6);Left side big rocks;1;109
;(1, 4);MoveWest;(7, 6);Left side big rocks;1;110
;(1, 4);MoveWest;(7, 6);Left side big rocks;1;111
;(1, 4);MoveWest;(7, 6);Left side big rocks;1;112
;(1, 4);MoveWest;(7, 6);Left side big rocks;1;113
MoveEast;(2, 4);MoveWest;(7, 6);Left side big rocks;1;114
;(2, 4);MoveWest;(7, 6);Left side big rocks;1;115
;(2, 4);MoveWest;(7, 6);Left side big rocks;1;116
MoveEast;(3, 4);MoveWest;(7, 6);Left side big rocks;1;117
;(3, 4);MoveWest;(6, 6);Left side big rocks;1;118
;(3, 4);MoveWest;(6, 6);Left side big rocks;1;119
MoveEast;(4, 4);MoveWest;(6, 6);Left side big rocks;1;120
;(4, 4);MoveWest;(6, 6);Left side big rocks;1;121
;(4, 4);MoveWest;(6, 6);Left side big rocks;1;122
MoveEast;(5, 4);MoveWest;(6, 6);Left side big rocks;1;123
;(5, 4);MoveWest;(6, 6);Left side big rocks;1;124
;(5, 4);MoveWest;(6, 6);Left side big rocks;1;125
MoveEast;(6, 4);MoveWest;(6, 6);Left side big rocks;1;126
;(6, 4);MoveWest;(6, 6);Left side big rocks;1;127
;(6, 4);MoveWest;(6, 6);Left side big rocks;1;128
MoveEast;(7, 4);MoveWest;(5, 6);Left side big rocks;1;129
;(7, 4);MoveWest;(5, 6);Left side big rocks;1;130
;(7, 4);MoveWest;(5, 6);Left side big rocks;1;131
MoveEast;(8, 4);MoveWest;(5, 6);Left side big rocks;1;132
;(8, 4);MoveWest;(5, 6);Left side big rocks;1;133
;(8, 4);MoveWest;(5, 6);Left side big rocks;1;134
;(8, 4);MoveWest;(5, 6);Left side big rocks;1;135
MoveEast;(9, 4);MoveWest;(5, 6);Left side big rocks;1;136
;(9, 4);MoveWest;(5, 6);Left side big rocks;1;137
;(9, 4);MoveWest;(5, 6);Left side big rocks;1;138
;(9, 4);MoveWest;(5, 6);Left side big rocks;1;139
;(9, 4);MoveWest;(4, 6);Left side big rocks;1;140
;(9, 4);MoveNorthWest;(4, 6);Left side big rocks;1;141
;(9, 4);MoveNorthWest;(4, 6);Left side big rocks;1;142
MoveEast;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;143
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;144
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;145
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;146
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;147
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;148
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;149
;(10, 4);MoveNorthWest;(4, 6);Left side big rocks;1;150
;(10, 4);MoveNorthWest;(3, 5);Left side big rocks;1;151
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;152
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;153
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;154
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;155
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;156
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;157
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;158
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;159
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;160
;(10, 4);MoveWest;(3, 5);Left side big rocks;1;161
;(10, 4);MoveWest;(2, 5);Left side big rocks;1;162
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;163
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;164
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;165
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;166
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;167
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;168
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;169
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;170
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;171
;(10, 4);MoveNorthWest;(2, 5);Left side big rocks;1;172
;(10, 4);MoveNorthWest;(1, 4);Left side big rocks;1;173
;(10, 4);MoveWest;(1, 4);Left side big rocks;1;174
;(10, 4);MoveWest;(1, 4);Left side big rocks;1;175
GrabObject;(10, 4);MoveWest;(1, 4);Left side big rocks;1;176
;(10, 4);MoveWest;(1, 4);Left side big rocks;1;177
;(10, 4);MoveWest;(1, 4);Left side big rocks;1;178
;(10, 4);MoveWest;(1, 4);Left side big rocks;1;179
;(10, 4);MoveWest;(1, 4);Left side big rocks;1;180
MoveWest;(9, 4);MoveWest;(1, 4);Left side big rocks;1;181
;(9, 4);MoveWest;(1, 4);Left side big rocks;1;182
;(9, 4);MoveWest;(1, 4);Left side big rocks;1;183
;(9, 4);MoveWest;(0, 4);Left side big rocks;1;184
