human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
MoveEast;(5, 4);Idle;(4, 4);False;1;3
;(5, 4);Idle;(4, 4);False;1;4
;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
;(5, 4);Idle;(4, 4);False;1;10
;(5, 4);Idle;(4, 4);False;1;11
;(5, 4);Idle;(4, 4);False;1;12
;(5, 4);Idle;(4, 4);False;1;13
;(5, 4);Idle;(4, 4);False;1;14
;(5, 4);Idle;(4, 4);False;1;15
;(5, 4);Idle;(4, 4);False;1;16
MoveEast;(6, 4);Idle;(4, 4);False;1;17
;(6, 4);Idle;(4, 4);False;1;18
;(6, 4);Idle;(4, 4);False;1;19
MoveEast;(7, 4);Idle;(4, 4);False;1;20
;(7, 4);Idle;(4, 4);False;1;21
;(7, 4);Idle;(4, 4);False;1;22
;(7, 4);Idle;(4, 4);False;1;23
;(7, 4);Idle;(4, 4);False;1;24
;(7, 4);Idle;(4, 4);False;1;25
;(7, 4);Idle;(4, 4);False;1;26
;(7, 4);Idle;(4, 4);False;1;27
;(7, 4);Idle;(4, 4);False;1;28
;(7, 4);Idle;(4, 4);False;1;29
;(7, 4);Idle;(4, 4);False;1;30
;(7, 4);Idle;(4, 4);False;1;31
;(7, 4);Idle;(4, 4);False;1;32
;(7, 4);Idle;(4, 4);False;1;33
;(7, 4);Idle;(4, 4);False;1;34
;(7, 4);Idle;(4, 4);False;1;35
;(7, 4);Idle;(4, 4);False;1;36
;(7, 4);Idle;(4, 4);False;1;37
;(7, 4);Idle;(4, 4);False;1;38
;(7, 4);Idle;(4, 4);False;1;39
;(7, 4);Idle;(4, 4);False;1;40
;(7, 4);Idle;(4, 4);False;1;41
;(7, 4);Idle;(4, 4);False;1;42
;(7, 4);Idle;(4, 4);False;1;43
;(7, 4);Idle;(4, 4);False;1;44
MoveNorth;(7, 3);Idle;(4, 4);False;1;45
;(7, 3);Idle;(4, 4);False;1;46
;(7, 3);Idle;(4, 4);False;1;47
MoveNorth;(7, 2);Idle;(4, 4);False;1;48
;(7, 2);Idle;(4, 4);False;1;49
;(7, 2);Idle;(4, 4);False;1;50
MoveNorth;(7, 1);Idle;(4, 4);False;1;51
;(7, 1);Idle;(4, 4);False;1;52
;(7, 1);Idle;(4, 4);False;1;53
;(7, 1);Idle;(4, 4);False;1;54
;(7, 1);Idle;(4, 4);False;1;55
MoveEast;(8, 1);Idle;(4, 4);False;1;56
;(8, 1);;(4, 4);False;1;57
;(8, 1);Idle;(4, 4);False;1;58
;(8, 1);Idle;(4, 4);False;1;59
MoveEast;(9, 1);Idle;(4, 4);False;1;60
;(9, 1);Idle;(4, 4);False;1;61
;(9, 1);Idle;(4, 4);False;1;62
;(9, 1);Idle;(4, 4);False;1;63
;(9, 1);Idle;(4, 4);False;1;64
;(9, 1);Idle;(4, 4);False;1;65
;(9, 1);Idle;(4, 4);False;1;66
;(9, 1);Idle;(4, 4);False;1;67
MoveSouth;(9, 2);Idle;(4, 4);False;1;68
;(9, 2);Idle;(4, 4);False;1;69
;(9, 2);Idle;(4, 4);False;1;70
;(9, 2);Idle;(4, 4);False;1;71
;(9, 2);Idle;(4, 4);False;1;72
;(9, 2);Idle;(4, 4);False;1;73
MoveEast;(10, 2);Idle;(4, 4);False;1;74
;(10, 2);Idle;(4, 4);False;1;75
;(10, 2);Idle;(4, 4);False;1;76
;(10, 2);Idle;(4, 4);False;1;77
;(10, 2);Idle;(4, 4);False;1;78
;(10, 2);Idle;(4, 4);False;1;79
;(10, 2);Idle;(4, 4);False;1;80
;(10, 2);Idle;(4, 4);False;1;81
;(10, 2);Idle;(4, 4);False;1;82
;(10, 2);Idle;(4, 4);False;1;83
;(10, 2);Idle;(4, 4);False;1;84
;(10, 2);Idle;(4, 4);False;1;85
;(10, 2);Idle;(4, 4);False;1;86
;(10, 2);Idle;(4, 4);False;1;87
;(10, 2);Idle;(4, 4);False;1;88
;(10, 2);Idle;(4, 4);False;1;89
;(10, 2);Idle;(4, 4);False;1;90
;(10, 2);Idle;(4, 4);False;1;91
;(10, 2);Idle;(4, 4);False;1;92
;(10, 2);Idle;(4, 4);False;1;93
;(10, 2);Idle;(4, 4);False;1;94
;(10, 2);Idle;(4, 4);False;1;95
;(10, 2);Idle;(4, 4);False;1;96
;(10, 2);Idle;(4, 4);False;1;97
;(10, 2);Idle;(4, 4);False;1;98
;(10, 2);Idle;(4, 4);False;1;99
DropObject;(10, 2);Idle;(4, 4);False;1;100
;(10, 2);Idle;(4, 4);False;1;101
;(10, 2);Idle;(4, 4);False;1;102
;(10, 2);Idle;(4, 4);False;1;103
;(10, 2);Idle;(4, 4);False;1;104
;(10, 2);Idle;(4, 4);False;1;105
;(10, 2);Idle;(4, 4);False;1;106
;(10, 2);Idle;(4, 4);False;1;107
;(10, 2);Idle;(4, 4);False;1;108
GrabObject;(10, 2);Idle;(4, 4);False;1;109
;(10, 2);Idle;(4, 4);False;1;110
;(10, 2);Idle;(4, 4);False;1;111
;(10, 2);Idle;(4, 4);False;1;112
;(10, 2);;(4, 4);False;1;113
;(10, 2);Idle;(4, 4);False;1;114
MoveEast;(11, 2);Idle;(4, 4);False;1;115
;(11, 2);Idle;(4, 4);False;1;116
;(11, 2);Idle;(4, 4);False;1;117
MoveEast;(12, 2);Idle;(4, 4);False;1;118
;(12, 2);Idle;(4, 4);False;1;119
;(12, 2);Idle;(4, 4);False;1;120
;(12, 2);Idle;(4, 4);False;1;121
MoveEast;(13, 2);Idle;(4, 4);False;1;122
;(13, 2);Idle;(4, 4);False;1;123
;(13, 2);Idle;(4, 4);False;1;124
;(13, 2);Idle;(4, 4);False;1;125
;(13, 2);Idle;(4, 4);False;1;126
MoveEast;(14, 2);Idle;(4, 4);False;1;127
;(14, 2);Idle;(4, 4);False;1;128
;(14, 2);Idle;(4, 4);False;1;129
MoveEast;(15, 2);Idle;(4, 4);False;1;130
;(15, 2);Idle;(4, 4);False;1;131
;(15, 2);Idle;(4, 4);False;1;132
;(15, 2);Idle;(4, 4);False;1;133
DropObject;(15, 2);Idle;(4, 4);False;1;134
;(15, 2);Idle;(4, 4);False;1;135
;(15, 2);Idle;(4, 4);False;1;136
;(15, 2);Idle;(4, 4);False;1;137
;(15, 2);Idle;(4, 4);False;1;138
;(15, 2);Idle;(4, 4);False;1;139
MoveSouth;(15, 3);Idle;(4, 4);False;1;140
;(15, 3);Idle;(4, 4);False;1;141
;(15, 3);Idle;(4, 4);False;1;142
;(15, 3);Idle;(4, 4);False;1;143
;(15, 3);Idle;(4, 4);False;1;144
;(15, 3);Idle;(4, 4);False;1;145
;(15, 3);Idle;(4, 4);False;1;146
;(15, 3);Idle;(4, 4);False;1;147
;(15, 3);Idle;(4, 4);False;1;148
;(15, 3);Idle;(4, 4);False;1;149
;(15, 3);Idle;(4, 4);False;1;150
;(15, 3);Idle;(4, 4);False;1;151
;(15, 3);Idle;(4, 4);False;1;152
;(15, 3);Idle;(4, 4);False;1;153
;(15, 3);Idle;(4, 4);False;1;154
;(15, 3);Idle;(4, 4);False;1;155
;(15, 3);Idle;(4, 4);False;1;156
;(15, 3);Idle;(4, 4);False;1;157
;(15, 3);Idle;(4, 4);False;1;158
MoveSouth;(15, 4);Idle;(4, 4);False;1;159
;(15, 4);Idle;(4, 4);False;1;160
;(15, 4);Idle;(4, 4);False;1;161
;(15, 4);Idle;(4, 4);False;1;162
;(15, 4);Idle;(4, 4);False;1;163
MoveWest;(14, 4);Idle;(4, 4);False;1;164
;(14, 4);Idle;(4, 4);False;1;165
;(14, 4);Idle;(4, 4);False;1;166
MoveWest;(13, 4);Idle;(4, 4);False;1;167
;(13, 4);Idle;(4, 4);False;1;168
;(13, 4);;(4, 4);False;1;169
;(13, 4);Idle;(4, 4);False;1;170
;(13, 4);Idle;(4, 4);False;1;171
;(13, 4);Idle;(4, 4);False;1;172
MoveWest;(12, 4);Idle;(4, 4);False;1;173
;(12, 4);Idle;(4, 4);False;1;174
;(12, 4);Idle;(4, 4);False;1;175
;(12, 4);Idle;(4, 4);False;1;176
;(12, 4);Idle;(4, 4);False;1;177
;(12, 4);Idle;(4, 4);False;1;178
;(12, 4);Idle;(4, 4);False;1;179
;(12, 4);Idle;(4, 4);False;1;180
;(12, 4);Idle;(4, 4);False;1;181
;(12, 4);Idle;(4, 4);False;1;182
;(12, 4);Idle;(4, 4);False;1;183
;(12, 4);Idle;(4, 4);False;1;184
;(12, 4);Idle;(4, 4);False;1;185
GrabObject;(12, 4);Idle;(4, 4);False;1;186
;(12, 4);Idle;(4, 4);False;1;187
;(12, 4);Idle;(4, 4);False;1;188
MoveEast;(13, 4);Idle;(4, 4);False;1;189
;(13, 4);Idle;(4, 4);False;1;190
;(13, 4);Idle;(4, 4);False;1;191
MoveEast;(14, 4);Idle;(4, 4);False;1;192
;(14, 4);Idle;(4, 4);False;1;193
;(14, 4);Idle;(4, 4);False;1;194
MoveEast;(15, 4);Idle;(4, 4);False;1;195
;(15, 4);Idle;(4, 4);False;1;196
;(15, 4);Idle;(4, 4);False;1;197
;(15, 4);Idle;(4, 4);False;1;198
;(15, 4);Idle;(4, 4);False;1;199
;(15, 4);Idle;(4, 4);False;1;200
;(15, 4);Idle;(4, 4);False;1;201
;(15, 4);Idle;(4, 4);False;1;202
DropObject;(15, 4);Idle;(4, 4);False;1;203
;(15, 4);Idle;(4, 4);False;1;204
;(15, 4);Idle;(4, 4);False;1;205
;(15, 4);Idle;(4, 4);False;1;206
;(15, 4);Idle;(4, 4);False;1;207
MoveSouth;(15, 5);Idle;(4, 4);False;1;208
;(15, 5);Idle;(4, 4);False;1;209
;(15, 5);Idle;(4, 4);False;1;210
;(15, 5);Idle;(4, 4);False;1;211
;(15, 5);Idle;(4, 4);False;1;212
;(15, 5);Idle;(4, 4);False;1;213
;(15, 5);Idle;(4, 4);False;1;214
;(15, 5);Idle;(4, 4);False;1;215
MoveWest;(14, 5);Idle;(4, 4);False;1;216
;(14, 5);Idle;(4, 4);False;1;217
;(14, 5);Idle;(4, 4);False;1;218
;(14, 5);Idle;(4, 4);False;1;219
;(14, 5);Idle;(4, 4);False;1;220
;(14, 5);Idle;(4, 4);False;1;221
;(14, 5);Idle;(4, 4);False;1;222
;(14, 5);Idle;(4, 4);False;1;223
;(14, 5);Idle;(4, 4);False;1;224
;(14, 5);;(4, 4);False;1;225
MoveWest;(13, 5);Idle;(4, 4);False;1;226
MoveWest;(12, 5);Idle;(4, 4);False;1;227
MoveWest;(11, 5);Idle;(4, 4);False;1;228
MoveWest;(10, 5);Idle;(4, 4);False;1;229
MoveWest;(9, 5);Idle;(4, 4);False;1;230
MoveWest;(8, 5);Idle;(4, 4);False;1;231
;(8, 5);Idle;(4, 4);False;1;232
;(8, 5);Idle;(4, 4);False;1;233
;(8, 5);Idle;(4, 4);False;1;234
;(8, 5);Idle;(4, 4);False;1;235
;(8, 5);Idle;(4, 4);False;1;236
;(8, 5);Idle;(4, 4);False;1;237
;(8, 5);Idle;(4, 4);False;1;238
;(8, 5);Idle;(4, 4);False;1;239
;(8, 5);Idle;(4, 4);False;1;240
;(8, 5);Idle;(4, 4);False;1;241
;(8, 5);Idle;(4, 4);False;1;242
;(8, 5);Idle;(4, 4);False;1;243
;(8, 5);Idle;(4, 4);False;1;244
;(8, 5);Idle;(4, 4);False;1;245
;(8, 5);Idle;(4, 4);False;1;246
;(8, 5);Idle;(4, 4);False;1;247
