human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
MoveEast;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(5, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
MoveEast;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
MoveEast;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
MoveEast;(7, 4);MoveEast;(5, 4);False;1;20
;(7, 4);MoveEast;(5, 4);False;1;21
MoveNorth;(7, 3);MoveEast;(5, 4);False;1;22
;(7, 3);MoveEast;(6, 4);False;1;23
;(7, 3);MoveEast;(6, 4);False;1;24
;(7, 3);MoveEast;(6, 4);False;1;25
MoveEast;(8, 3);MoveEast;(6, 4);False;1;26
MoveNorth;(8, 2);MoveEast;(6, 4);False;1;27
;(8, 2);MoveEast;(6, 4);False;1;28
;(8, 2);MoveEast;(6, 4);False;1;29
;(8, 2);MoveEast;(6, 4);False;1;30
MoveEast;(9, 2);MoveEast;(6, 4);False;1;31
;(9, 2);MoveEast;(6, 4);False;1;32
;(9, 2);MoveEast;(6, 4);False;1;33
;(9, 2);MoveEast;(7, 4);False;1;34
;(9, 2);MoveNorthEast;(7, 4);False;1;35
;(9, 2);MoveNorthEast;(7, 4);False;1;36
;(9, 2);MoveNorthEast;(7, 4);False;1;37
;(9, 2);MoveNorthEast;(7, 4);False;1;38
MoveSouth;(9, 3);MoveNorthEast;(7, 4);False;1;39
;(9, 3);MoveNorthEast;(7, 4);False;1;40
;(9, 3);MoveNorthEast;(7, 4);False;1;41
;(9, 3);MoveNorthEast;(7, 4);False;1;42
;(9, 3);MoveNorthEast;(7, 4);False;1;43
;(9, 3);MoveNorthEast;(7, 4);False;1;44
;(9, 3);MoveNorthEast;(8, 3);False;1;45
;(9, 3);MoveEast;(8, 3);False;1;46
;(9, 3);MoveEast;(8, 3);False;1;47
;(9, 3);MoveEast;(8, 3);False;1;48
MoveEast;(10, 3);MoveEast;(8, 3);False;1;49
;(10, 3);MoveEast;(8, 3);False;1;50
;(10, 3);MoveEast;(8, 3);False;1;51
;(10, 3);MoveEast;(8, 3);False;1;52
;(10, 3);MoveEast;(8, 3);False;1;53
;(10, 3);MoveEast;(8, 3);False;1;54
;(10, 3);MoveEast;(8, 3);False;1;55
