human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);;(4, 4);Remove big rock;1;2
;(3, 4);;(4, 4);Remove big rock;1;3
;(3, 4);;(4, 4);Remove big rock;1;4
;(3, 4);;(4, 4);Remove big rock;1;5
;(3, 4);;(4, 4);Remove big rock;1;6
MoveEast;(4, 4);;(4, 4);Remove big rock;1;7
;(4, 4);;(4, 4);Remove big rock;1;8
MoveEast;(5, 4);;(4, 4);Remove big rock;1;9
;(5, 4);;(4, 4);Remove big rock;1;10
;(5, 4);;(4, 4);Remove big rock;1;11
MoveEast;(6, 4);;(4, 4);Remove big rock;1;12
;(6, 4);;(4, 4);Remove big rock;1;13
;(6, 4);;(4, 4);Remove big rock;1;14
MoveEast;(7, 4);;(4, 4);Remove big rock;1;15
;(7, 4);;(4, 4);Remove big rock;1;16
MoveEast;(8, 4);;(4, 4);Remove big rock;1;17
;(8, 4);;(4, 4);Remove big rock;1;18
;(8, 4);;(4, 4);Remove big rock;1;19
MoveEast;(9, 4);;(4, 4);Remove big rock;1;20
;(9, 4);;(4, 4);Remove big rock;1;21
;(9, 4);;(4, 4);Remove big rock;1;22
MoveEast;(10, 4);;(4, 4);Remove big rock;1;23
;(10, 4);;(4, 4);Remove big rock;1;24
;(10, 4);;(4, 4);Remove big rock;1;25
;(10, 4);;(4, 4);Remove big rock;1;26
;(10, 4);;(4, 4);Remove big rock;1;27
;(10, 4);;(4, 4);Remove big rock;1;28
;(10, 4);;(4, 4);Remove big rock;1;29
;(10, 4);;(4, 4);Remove big rock;1;30
;(10, 4);;(4, 4);Remove big rock;1;31
;(10, 4);;(4, 4);Remove big rock;1;32
MoveNorth;(10, 3);;(4, 4);Remove big rock;1;33
;(10, 3);;(4, 4);Remove big rock;1;34
;(10, 3);;(4, 4);Remove big rock;1;35
;(10, 3);;(4, 4);Remove big rock;1;36
;(10, 3);;(4, 4);Remove big rock;1;37
;(10, 3);;(4, 4);Remove big rock;1;38
;(10, 3);;(4, 4);Remove big rock;1;39
;(10, 3);;(4, 4);Remove big rock;1;40
;(10, 3);;(4, 4);Remove big rock;1;41
;(10, 3);;(4, 4);Remove big rock;1;42
;(10, 3);;(4, 4);Remove big rock;1;43
;(10, 3);;(4, 4);Remove big rock;1;44
;(10, 3);;(4, 4);Remove big rock;1;45
;(10, 3);;(4, 4);Remove big rock;1;46
;(10, 3);;(4, 4);Remove big rock;1;47
;(10, 3);;(4, 4);Remove big rock;1;48
;(10, 3);;(4, 4);Remove big rock;1;49
;(10, 3);;(4, 4);Remove big rock;1;50
;(10, 3);;(4, 4);Remove big rock;1;51
GrabObject;(10, 3);;(4, 4);Remove big rock;1;52
;(10, 3);;(4, 4);Remove big rock;1;53
;(10, 3);;(4, 4);Remove big rock;1;54
MoveEast;(11, 3);;(4, 4);Remove big rock;1;55
;(11, 3);;(4, 4);Remove big rock;1;56
