human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);;(4, 4);Brown rock on top;1;2
;(3, 4);;(4, 4);Brown rock on top;1;3
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;4
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;5
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;6
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;7
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;8
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;9
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;10
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;11
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;12
;(3, 4);MoveSouthEast;(4, 4);Brown rock on top;1;13
;(3, 4);MoveSouthEast;(5, 5);Brown rock on top;1;14
;(3, 4);MoveSouthEast;(5, 5);Brown rock on top;1;15
MoveEast;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;16
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;17
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;18
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;19
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;20
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;21
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;22
;(4, 4);MoveSouthEast;(5, 5);Brown rock on top;1;23
MoveEast;(5, 4);MoveSouthEast;(5, 5);Brown rock on top;1;24
;(5, 4);MoveSouthEast;(6, 6);Brown rock on top;1;25
;(5, 4);MoveSouthEast;(6, 6);Brown rock on top;1;26
;(5, 4);MoveSouthEast;(6, 6);Brown rock on top;1;27
;(5, 4);MoveSouthEast;(6, 6);Brown rock on top;1;28
MoveEast;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;29
;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;30
;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;31
;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;32
;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;33
;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;34
;(6, 4);MoveSouthEast;(6, 6);Brown rock on top;1;35
;(6, 4);MoveSouthEast;(7, 7);Brown rock on top;1;36
MoveEast;(7, 4);BreakObject;(7, 7);Brown rock on top;1;37
;(7, 4);BreakObject;(7, 7);Brown rock on top;1;38
;(7, 4);BreakObject;(7, 7);Brown rock on top;1;39
;(7, 4);BreakObject;(7, 7);Brown rock on top;1;40
MoveEast;(8, 4);BreakObject;(7, 7);Brown rock on top;1;41
;(8, 4);BreakObject;(7, 7);Brown rock on top;1;42
;(8, 4);BreakObject;(7, 7);Brown rock on top;1;43
