human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(5, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
MoveEast;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
;(5, 4);MoveEast;(5, 4);False;1;17
;(5, 4);MoveEast;(5, 4);False;1;18
MoveEast;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
MoveEast;(7, 4);MoveEast;(6, 4);False;1;23
;(7, 4);MoveWest;(6, 4);False;1;24
MoveEast;(8, 4);MoveWest;(6, 4);False;1;25
;(8, 4);MoveWest;(6, 4);False;1;26
;(8, 4);MoveWest;(6, 4);False;1;27
MoveEast;(9, 4);MoveWest;(6, 4);False;1;28
;(9, 4);MoveWest;(6, 4);False;1;29
;(9, 4);MoveWest;(6, 4);False;1;30
;(9, 4);MoveWest;(6, 4);False;1;31
MoveEast;(10, 4);MoveWest;(6, 4);False;1;32
;(10, 4);MoveWest;(6, 4);False;1;33
;(10, 4);MoveWest;(5, 4);False;1;34
;(10, 4);MoveWest;(5, 4);False;1;35
MoveNorth;(10, 3);MoveWest;(5, 4);False;1;36
;(10, 3);MoveWest;(5, 4);False;1;37
;(10, 3);MoveWest;(5, 4);False;1;38
;(10, 3);MoveWest;(5, 4);False;1;39
;(10, 3);MoveWest;(5, 4);False;1;40
;(10, 3);MoveWest;(5, 4);False;1;41
;(10, 3);MoveWest;(5, 4);False;1;42
MoveWest;(9, 3);MoveWest;(5, 4);False;1;43
;(9, 3);MoveWest;(5, 4);False;1;44
;(9, 3);MoveWest;(4, 4);False;1;45
;(9, 3);MoveEast;(4, 4);False;1;46
GrabObject;(9, 3);MoveEast;(4, 4);False;1;47
;(9, 3);MoveEast;(4, 4);False;1;48
;(9, 3);MoveEast;(4, 4);False;1;49
;(9, 3);MoveEast;(4, 4);False;1;50
MoveWest;(8, 3);MoveEast;(4, 4);False;1;51
;(8, 3);MoveEast;(4, 4);False;1;52
;(8, 3);MoveEast;(4, 4);False;1;53
MoveWest;(7, 3);MoveEast;(4, 4);False;1;54
;(7, 3);MoveEast;(4, 4);False;1;55
;(7, 3);MoveEast;(5, 4);False;1;56
MoveWest;(6, 3);MoveEast;(5, 4);False;1;57
;(6, 3);MoveEast;(5, 4);False;1;58
;(6, 3);MoveEast;(5, 4);False;1;59
MoveWest;(5, 3);MoveEast;(5, 4);False;1;60
;(5, 3);MoveEast;(5, 4);False;1;61
;(5, 3);MoveEast;(5, 4);False;1;62
MoveWest;(4, 3);MoveEast;(5, 4);False;1;63
;(4, 3);MoveEast;(5, 4);False;1;64
;(4, 3);MoveEast;(5, 4);False;1;65
MoveWest;(3, 3);MoveEast;(5, 4);False;1;66
;(3, 3);MoveEast;(6, 4);False;1;67
;(3, 3);MoveWest;(6, 4);False;1;68
MoveWest;(2, 3);MoveWest;(6, 4);False;1;69
;(2, 3);MoveWest;(6, 4);False;1;70
;(2, 3);MoveWest;(6, 4);False;1;71
;(2, 3);MoveWest;(6, 4);False;1;72
;(2, 3);MoveWest;(6, 4);False;1;73
;(2, 3);MoveWest;(6, 4);False;1;74
DropObject;(2, 3);MoveWest;(6, 4);False;1;75
;(2, 3);MoveWest;(6, 4);False;1;76
MoveEast;(3, 3);MoveWest;(6, 4);False;1;77
;(3, 3);MoveWest;(5, 4);False;1;78
;(3, 3);MoveWest;(5, 4);False;1;79
;(3, 3);MoveWest;(5, 4);False;1;80
MoveEast;(4, 3);MoveWest;(5, 4);False;1;81
;(4, 3);MoveWest;(5, 4);False;1;82
;(4, 3);MoveWest;(5, 4);False;1;83
MoveEast;(5, 3);MoveWest;(5, 4);False;1;84
;(5, 3);MoveWest;(5, 4);False;1;85
;(5, 3);MoveWest;(5, 4);False;1;86
MoveEast;(6, 3);MoveWest;(5, 4);False;1;87
;(6, 3);MoveWest;(5, 4);False;1;88
;(6, 3);MoveWest;(4, 4);False;1;89
MoveEast;(7, 3);MoveEast;(4, 4);False;1;90
;(7, 3);MoveEast;(4, 4);False;1;91
;(7, 3);MoveEast;(4, 4);False;1;92
;(7, 3);MoveEast;(4, 4);False;1;93
;(7, 3);MoveEast;(4, 4);False;1;94
MoveSouth;(7, 4);MoveEast;(4, 4);False;1;95
;(7, 4);MoveEast;(4, 4);False;1;96
;(7, 4);MoveEast;(4, 4);False;1;97
MoveSouth;(7, 5);MoveEast;(4, 4);False;1;98
;(7, 5);MoveEast;(4, 4);False;1;99
;(7, 5);MoveEast;(5, 4);False;1;100
;(7, 5);MoveEast;(5, 4);False;1;101
;(7, 5);MoveEast;(5, 4);False;1;102
;(7, 5);MoveEast;(5, 4);False;1;103
MoveSouth;(7, 6);MoveEast;(5, 4);False;1;104
;(7, 6);MoveEast;(5, 4);False;1;105
;(7, 6);MoveEast;(5, 4);False;1;106
;(7, 6);MoveEast;(5, 4);False;1;107
;(7, 6);MoveEast;(5, 4);False;1;108
;(7, 6);MoveEast;(5, 4);False;1;109
MoveNorth;(7, 5);MoveEast;(5, 4);False;1;110
;(7, 5);MoveEast;(6, 4);False;1;111
;(7, 5);MoveWest;(6, 4);False;1;112
;(7, 5);MoveWest;(6, 4);False;1;113
GrabObject;(7, 5);MoveWest;(6, 4);False;1;114
;(7, 5);MoveWest;(6, 4);False;1;115
;(7, 5);MoveWest;(6, 4);False;1;116
;(7, 5);MoveWest;(6, 4);False;1;117
MoveWest;(6, 5);MoveWest;(6, 4);False;1;118
;(6, 5);MoveWest;(6, 4);False;1;119
;(6, 5);MoveWest;(6, 4);False;1;120
;(6, 5);MoveWest;(6, 4);False;1;121
MoveWest;(5, 5);MoveWest;(5, 4);False;1;122
;(5, 5);MoveWest;(5, 4);False;1;123
MoveWest;(4, 5);MoveWest;(5, 4);False;1;124
;(4, 5);MoveWest;(5, 4);False;1;125
;(4, 5);MoveWest;(5, 4);False;1;126
MoveWest;(3, 5);MoveWest;(5, 4);False;1;127
;(3, 5);MoveWest;(5, 4);False;1;128
;(3, 5);MoveWest;(5, 4);False;1;129
MoveWest;(2, 5);MoveWest;(5, 4);False;1;130
;(2, 5);MoveWest;(5, 4);False;1;131
;(2, 5);MoveWest;(5, 4);False;1;132
MoveWest;(1, 5);MoveWest;(4, 4);False;1;133
;(1, 5);;(4, 4);False;1;134
;(1, 5);Idle;(4, 4);False;1;135
;(1, 5);Idle;(4, 4);False;1;136
;(1, 5);Idle;(4, 4);False;1;137
;(1, 5);Idle;(4, 4);False;1;138
;(1, 5);Idle;(4, 4);False;1;139
;(1, 5);Idle;(4, 4);False;1;140
DropObject;(1, 5);Idle;(4, 4);False;1;141
;(1, 5);Idle;(4, 4);False;1;142
MoveEast;(2, 5);Idle;(4, 4);False;1;143
;(2, 5);Idle;(4, 4);False;1;144
;(2, 5);Idle;(4, 4);False;1;145
;(2, 5);Idle;(4, 4);False;1;146
MoveEast;(3, 5);Idle;(4, 4);False;1;147
;(3, 5);Idle;(4, 4);False;1;148
MoveEast;(4, 5);Idle;(4, 4);False;1;149
;(4, 5);Idle;(4, 4);False;1;150
;(4, 5);Idle;(4, 4);False;1;151
MoveEast;(5, 5);Idle;(4, 4);False;1;152
;(5, 5);Idle;(4, 4);False;1;153
;(5, 5);Idle;(4, 4);False;1;154
;(5, 5);Idle;(4, 4);False;1;155
MoveEast;(6, 5);Idle;(4, 4);False;1;156
;(6, 5);Idle;(4, 4);False;1;157
;(6, 5);Idle;(4, 4);False;1;158
MoveEast;(7, 5);Idle;(4, 4);False;1;159
;(7, 5);Idle;(4, 4);False;1;160
;(7, 5);Idle;(4, 4);False;1;161
MoveEast;(8, 5);Idle;(4, 4);False;1;162
;(8, 5);Idle;(4, 4);False;1;163
;(8, 5);Idle;(4, 4);False;1;164
MoveEast;(9, 5);Idle;(4, 4);False;1;165
;(9, 5);Idle;(4, 4);False;1;166
;(9, 5);Idle;(4, 4);False;1;167
MoveEast;(10, 5);Idle;(4, 4);False;1;168
;(10, 5);Idle;(4, 4);False;1;169
;(10, 5);Idle;(4, 4);False;1;170
;(10, 5);Idle;(4, 4);False;1;171
MoveNorth;(10, 4);Idle;(4, 4);False;1;172
;(10, 4);Idle;(4, 4);False;1;173
;(10, 4);Idle;(4, 4);False;1;174
MoveNorth;(10, 3);Idle;(4, 4);False;1;175
;(10, 3);Idle;(4, 4);False;1;176
;(10, 3);Idle;(4, 4);False;1;177
MoveNorth;(10, 2);Idle;(4, 4);False;1;178
;(10, 2);Idle;(4, 4);False;1;179
;(10, 2);Idle;(4, 4);False;1;180
;(10, 2);Idle;(4, 4);False;1;181
GrabObject;(10, 2);Idle;(4, 4);False;1;182
;(10, 2);Idle;(4, 4);False;1;183
;(10, 2);Idle;(4, 4);False;1;184
;(10, 2);Idle;(4, 4);False;1;185
;(10, 2);Idle;(4, 4);False;1;186
MoveSouth;(10, 3);Idle;(4, 4);False;1;187
;(10, 3);Idle;(4, 4);False;1;188
;(10, 3);Idle;(4, 4);False;1;189
;(10, 3);;(4, 4);False;1;190
;(10, 3);MoveEast;(4, 4);False;1;191
MoveWest;(9, 3);MoveEast;(4, 4);False;1;192
;(9, 3);MoveEast;(4, 4);False;1;193
;(9, 3);MoveEast;(4, 4);False;1;194
MoveWest;(8, 3);MoveEast;(4, 4);False;1;195
;(8, 3);MoveEast;(4, 4);False;1;196
;(8, 3);MoveEast;(4, 4);False;1;197
MoveWest;(7, 3);MoveEast;(4, 4);False;1;198
;(7, 3);MoveEast;(4, 4);False;1;199
;(7, 3);MoveEast;(4, 4);False;1;200
MoveWest;(6, 3);MoveEast;(5, 4);False;1;201
;(6, 3);MoveEast;(5, 4);False;1;202
;(6, 3);MoveEast;(5, 4);False;1;203
MoveWest;(5, 3);MoveEast;(5, 4);False;1;204
;(5, 3);MoveEast;(5, 4);False;1;205
;(5, 3);MoveEast;(5, 4);False;1;206
MoveWest;(4, 3);MoveEast;(5, 4);False;1;207
;(4, 3);MoveEast;(5, 4);False;1;208
MoveWest;(3, 3);MoveEast;(5, 4);False;1;209
;(3, 3);MoveEast;(5, 4);False;1;210
;(3, 3);MoveEast;(5, 4);False;1;211
;(3, 3);MoveEast;(6, 4);False;1;212
MoveWest;(2, 3);MoveEast;(6, 4);False;1;213
;(2, 3);MoveEast;(6, 4);False;1;214
;(2, 3);MoveEast;(6, 4);False;1;215
MoveWest;(1, 3);MoveEast;(6, 4);False;1;216
;(1, 3);MoveEast;(6, 4);False;1;217
;(1, 3);MoveEast;(6, 4);False;1;218
MoveWest;(0, 3);MoveEast;(6, 4);False;1;219
;(0, 3);MoveEast;(6, 4);False;1;220
;(0, 3);MoveEast;(6, 4);False;1;221
;(0, 3);MoveEast;(6, 4);False;1;222
MoveSouth;(0, 4);MoveEast;(7, 4);False;1;223
;(0, 4);MoveEast;(7, 4);False;1;224
;(0, 4);MoveEast;(7, 4);False;1;225
MoveSouth;(0, 5);MoveEast;(7, 4);False;1;226
;(0, 5);MoveEast;(7, 4);False;1;227
