human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
DropObject;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
MoveEast;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
MoveEast;(5, 4);Idle;(4, 4);False;1;11
;(5, 4);Idle;(4, 4);False;1;12
;(5, 4);Idle;(4, 4);False;1;13
MoveEast;(6, 4);Idle;(4, 4);False;1;14
;(6, 4);Idle;(4, 4);False;1;15
;(6, 4);Idle;(4, 4);False;1;16
MoveEast;(7, 4);Idle;(4, 4);False;1;17
;(7, 4);Idle;(4, 4);False;1;18
;(7, 4);Idle;(4, 4);False;1;19
;(7, 4);Idle;(4, 4);False;1;20
MoveEast;(8, 4);Idle;(4, 4);False;1;21
;(8, 4);Idle;(4, 4);False;1;22
;(8, 4);Idle;(4, 4);False;1;23
;(8, 4);Idle;(4, 4);False;1;24
;(8, 4);Idle;(4, 4);False;1;25
;(8, 4);Idle;(4, 4);False;1;26
;(8, 4);Idle;(4, 4);False;1;27
;(8, 4);Idle;(4, 4);False;1;28
;(8, 4);Idle;(4, 4);False;1;29
;(8, 4);Idle;(4, 4);False;1;30
;(8, 4);Idle;(4, 4);False;1;31
;(8, 4);Idle;(4, 4);False;1;32
;(8, 4);Idle;(4, 4);False;1;33
;(8, 4);Idle;(4, 4);False;1;34
;(8, 4);Idle;(4, 4);False;1;35
;(8, 4);Idle;(4, 4);False;1;36
;(8, 4);Idle;(4, 4);False;1;37
;(8, 4);Idle;(4, 4);False;1;38
;(8, 4);Idle;(4, 4);False;1;39
;(8, 4);Idle;(4, 4);False;1;40
MoveEast;(9, 4);Idle;(4, 4);False;1;41
;(9, 4);Idle;(4, 4);False;1;42
;(9, 4);Idle;(4, 4);False;1;43
;(9, 4);Idle;(4, 4);False;1;44
MoveEast;(10, 4);Idle;(4, 4);False;1;45
;(10, 4);Idle;(4, 4);False;1;46
;(10, 4);Idle;(4, 4);False;1;47
;(10, 4);Idle;(4, 4);False;1;48
;(10, 4);Idle;(4, 4);False;1;49
;(10, 4);Idle;(4, 4);False;1;50
MoveSouth;(10, 5);Idle;(4, 4);False;1;51
;(10, 5);Idle;(4, 4);False;1;52
;(10, 5);Idle;(4, 4);False;1;53
;(10, 5);Idle;(4, 4);False;1;54
MoveSouth;(10, 6);Idle;(4, 4);False;1;55
;(10, 6);Idle;(4, 4);False;1;56
;(10, 6);;(4, 4);False;1;57
;(10, 6);Idle;(4, 4);False;1;58
;(10, 6);Idle;(4, 4);False;1;59
MoveEast;(11, 6);Idle;(4, 4);False;1;60
;(11, 6);Idle;(4, 4);False;1;61
;(11, 6);Idle;(4, 4);False;1;62
;(11, 6);Idle;(4, 4);False;1;63
;(11, 6);Idle;(4, 4);False;1;64
;(11, 6);Idle;(4, 4);False;1;65
;(11, 6);Idle;(4, 4);False;1;66
;(11, 6);Idle;(4, 4);False;1;67
;(11, 6);Idle;(4, 4);False;1;68
;(11, 6);Idle;(4, 4);False;1;69
;(11, 6);Idle;(4, 4);False;1;70
GrabObject;(11, 6);Idle;(4, 4);False;1;71
;(11, 6);Idle;(4, 4);False;1;72
;(11, 6);Idle;(4, 4);False;1;73
;(11, 6);Idle;(4, 4);False;1;74
;(11, 6);Idle;(4, 4);False;1;75
;(11, 6);Idle;(4, 4);False;1;76
;(11, 6);Idle;(4, 4);False;1;77
;(11, 6);Idle;(4, 4);False;1;78
;(11, 6);Idle;(4, 4);False;1;79
;(11, 6);Idle;(4, 4);False;1;80
MoveEast;(12, 6);Idle;(4, 4);False;1;81
;(12, 6);Idle;(4, 4);False;1;82
;(12, 6);Idle;(4, 4);False;1;83
;(12, 6);Idle;(4, 4);False;1;84
;(12, 6);Idle;(4, 4);False;1;85
;(12, 6);Idle;(4, 4);False;1;86
;(12, 6);Idle;(4, 4);False;1;87
;(12, 6);Idle;(4, 4);False;1;88
;(12, 6);Idle;(4, 4);False;1;89
;(12, 6);Idle;(4, 4);False;1;90
MoveEast;(13, 6);Idle;(4, 4);False;1;91
MoveEast;(14, 6);Idle;(4, 4);False;1;92
MoveEast;(15, 6);Idle;(4, 4);False;1;93
MoveEast;(16, 6);Idle;(4, 4);False;1;94
MoveEast;(17, 6);Idle;(4, 4);False;1;95
MoveEast;(18, 6);Idle;(4, 4);False;1;96
MoveEast;(19, 6);Idle;(4, 4);False;1;97
MoveEast;(19, 6);Idle;(4, 4);False;1;98
MoveEast;(19, 6);Idle;(4, 4);False;1;99
;(19, 6);Idle;(4, 4);False;1;100
;(19, 6);Idle;(4, 4);False;1;101
DropObject;(19, 6);Idle;(4, 4);False;1;102
;(19, 6);Idle;(4, 4);False;1;103
;(19, 6);Idle;(4, 4);False;1;104
;(19, 6);Idle;(4, 4);False;1;105
;(19, 6);Idle;(4, 4);False;1;106
;(19, 6);Idle;(4, 4);False;1;107
;(19, 6);Idle;(4, 4);False;1;108
;(19, 6);Idle;(4, 4);False;1;109
