human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
MoveEast;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
MoveEast;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
MoveEast;(6, 4);MoveEast;(4, 4);False;1;10
;(6, 4);MoveEast;(4, 4);False;1;11
MoveEast;(7, 4);MoveEast;(5, 4);False;1;12
;(7, 4);MoveEast;(5, 4);False;1;13
;(7, 4);MoveEast;(5, 4);False;1;14
MoveEast;(8, 4);MoveEast;(5, 4);False;1;15
;(8, 4);MoveEast;(5, 4);False;1;16
;(8, 4);MoveEast;(5, 4);False;1;17
;(8, 4);MoveEast;(5, 4);False;1;18
;(8, 4);MoveEast;(5, 4);False;1;19
MoveEast;(9, 4);MoveEast;(5, 4);False;1;20
;(9, 4);MoveEast;(5, 4);False;1;21
;(9, 4);MoveEast;(5, 4);False;1;22
;(9, 4);MoveEast;(6, 4);False;1;23
;(9, 4);MoveEast;(6, 4);False;1;24
;(9, 4);MoveEast;(6, 4);False;1;25
;(9, 4);MoveEast;(6, 4);False;1;26
;(9, 4);MoveEast;(6, 4);False;1;27
;(9, 4);MoveEast;(6, 4);False;1;28
MoveWest;(8, 4);MoveEast;(6, 4);False;1;29
;(8, 4);MoveEast;(6, 4);False;1;30
;(8, 4);MoveEast;(6, 4);False;1;31
MoveWest;(7, 4);MoveEast;(6, 4);False;1;32
;(7, 4);MoveEast;(6, 4);False;1;33
;(7, 4);MoveEast;(7, 4);False;1;34
MoveWest;(6, 4);MoveEast;(7, 4);False;1;35
;(6, 4);MoveEast;(7, 4);False;1;36
;(6, 4);MoveEast;(7, 4);False;1;37
;(6, 4);MoveEast;(7, 4);False;1;38
;(6, 4);MoveEast;(7, 4);False;1;39
;(6, 4);MoveEast;(7, 4);False;1;40
;(6, 4);MoveEast;(7, 4);False;1;41
;(6, 4);MoveEast;(7, 4);False;1;42
;(6, 4);MoveEast;(7, 4);False;1;43
;(6, 4);MoveEast;(7, 4);False;1;44
;(6, 4);MoveEast;(8, 4);False;1;45
;(6, 4);MoveEast;(8, 4);False;1;46
;(6, 4);MoveEast;(8, 4);False;1;47
;(6, 4);MoveEast;(8, 4);False;1;48
MoveEast;(7, 4);MoveEast;(8, 4);False;1;49
;(7, 4);MoveEast;(8, 4);False;1;50
;(7, 4);MoveEast;(8, 4);False;1;51
;(7, 4);MoveEast;(8, 4);False;1;52
MoveEast;(8, 4);MoveEast;(8, 4);False;1;53
;(8, 4);MoveEast;(8, 4);False;1;54
;(8, 4);MoveEast;(8, 4);False;1;55
;(8, 4);MoveEast;(9, 4);False;1;56
