human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
MoveEast;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
MoveEast;(6, 4);Idle;(4, 4);False;1;10
;(6, 4);Idle;(4, 4);False;1;11
;(6, 4);Idle;(4, 4);False;1;12
;(6, 4);Idle;(4, 4);False;1;13
;(6, 4);Idle;(4, 4);False;1;14
;(6, 4);Idle;(4, 4);False;1;15
MoveEast;(7, 4);Idle;(4, 4);False;1;16
;(7, 4);Idle;(4, 4);False;1;17
;(7, 4);Idle;(4, 4);False;1;18
;(7, 4);Idle;(4, 4);False;1;19
;(7, 4);Idle;(4, 4);False;1;20
;(7, 4);Idle;(4, 4);False;1;21
;(7, 4);Idle;(4, 4);False;1;22
;(7, 4);Idle;(4, 4);False;1;23
;(7, 4);Idle;(4, 4);False;1;24
;(7, 4);Idle;(4, 4);False;1;25
MoveEast;(8, 4);Idle;(4, 4);False;1;26
;(8, 4);Idle;(4, 4);False;1;27
;(8, 4);Idle;(4, 4);False;1;28
;(8, 4);Idle;(4, 4);False;1;29
;(8, 4);Idle;(4, 4);False;1;30
;(8, 4);Idle;(4, 4);False;1;31
;(8, 4);Idle;(4, 4);False;1;32
;(8, 4);Idle;(4, 4);False;1;33
;(8, 4);Idle;(4, 4);False;1;34
;(8, 4);Idle;(4, 4);False;1;35
MoveEast;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
;(9, 4);Idle;(4, 4);False;1;38
;(9, 4);Idle;(4, 4);False;1;39
;(9, 4);Idle;(4, 4);False;1;40
;(9, 4);Idle;(4, 4);False;1;41
;(9, 4);Idle;(4, 4);False;1;42
;(9, 4);Idle;(4, 4);False;1;43
;(9, 4);Idle;(4, 4);False;1;44
MoveNorth;(9, 3);Idle;(4, 4);False;1;45
;(9, 3);Idle;(4, 4);False;1;46
;(9, 3);Idle;(4, 4);False;1;47
;(9, 3);Idle;(4, 4);False;1;48
;(9, 3);Idle;(4, 4);False;1;49
;(9, 3);Idle;(4, 4);False;1;50
;(9, 3);Idle;(4, 4);False;1;51
;(9, 3);Idle;(4, 4);False;1;52
;(9, 3);Idle;(4, 4);False;1;53
;(9, 3);Idle;(4, 4);False;1;54
;(9, 3);Idle;(4, 4);False;1;55
;(9, 3);Idle;(4, 4);False;1;56
;(9, 3);;(4, 4);False;1;57
;(9, 3);Idle;(4, 4);False;1;58
;(9, 3);Idle;(4, 4);False;1;59
;(9, 3);Idle;(4, 4);False;1;60
;(9, 3);Idle;(4, 4);False;1;61
;(9, 3);Idle;(4, 4);False;1;62
;(9, 3);Idle;(4, 4);False;1;63
;(9, 3);Idle;(4, 4);False;1;64
GrabObject;(9, 3);Idle;(4, 4);False;1;65
;(9, 3);Idle;(4, 4);False;1;66
;(9, 3);Idle;(4, 4);False;1;67
;(9, 3);Idle;(4, 4);False;1;68
;(9, 3);Idle;(4, 4);False;1;69
;(9, 3);Idle;(4, 4);False;1;70
;(9, 3);Idle;(4, 4);False;1;71
;(9, 3);Idle;(4, 4);False;1;72
;(9, 3);Idle;(4, 4);False;1;73
;(9, 3);Idle;(4, 4);False;1;74
;(9, 3);Idle;(4, 4);False;1;75
;(9, 3);Idle;(4, 4);False;1;76
;(9, 3);Idle;(4, 4);False;1;77
;(9, 3);Idle;(4, 4);False;1;78
;(9, 3);Idle;(4, 4);False;1;79
MoveWest;(8, 3);Idle;(4, 4);False;1;80
;(8, 3);Idle;(4, 4);False;1;81
;(8, 3);Idle;(4, 4);False;1;82
;(8, 3);Idle;(4, 4);False;1;83
;(8, 3);Idle;(4, 4);False;1;84
MoveWest;(7, 3);Idle;(4, 4);False;1;85
;(7, 3);Idle;(4, 4);False;1;86
;(7, 3);Idle;(4, 4);False;1;87
;(7, 3);Idle;(4, 4);False;1;88
MoveWest;(6, 3);Idle;(4, 4);False;1;89
;(6, 3);Idle;(4, 4);False;1;90
;(6, 3);Idle;(4, 4);False;1;91
MoveWest;(5, 3);Idle;(4, 4);False;1;92
;(5, 3);Idle;(4, 4);False;1;93
;(5, 3);Idle;(4, 4);False;1;94
;(5, 3);Idle;(4, 4);False;1;95
;(5, 3);Idle;(4, 4);False;1;96
;(5, 3);Idle;(4, 4);False;1;97
MoveWest;(4, 3);Idle;(4, 4);False;1;98
;(4, 3);Idle;(4, 4);False;1;99
;(4, 3);Idle;(4, 4);False;1;100
;(4, 3);Idle;(4, 4);False;1;101
;(4, 3);Idle;(4, 4);False;1;102
;(4, 3);Idle;(4, 4);False;1;103
;(4, 3);Idle;(4, 4);False;1;104
;(4, 3);Idle;(4, 4);False;1;105
;(4, 3);Idle;(4, 4);False;1;106
;(4, 3);Idle;(4, 4);False;1;107
;(4, 3);Idle;(4, 4);False;1;108
;(4, 3);Idle;(4, 4);False;1;109
;(4, 3);Idle;(4, 4);False;1;110
;(4, 3);Idle;(4, 4);False;1;111
;(4, 3);Idle;(4, 4);False;1;112
;(4, 3);;(4, 4);False;1;113
;(4, 3);Idle;(4, 4);False;1;114
;(4, 3);Idle;(4, 4);False;1;115
;(4, 3);Idle;(4, 4);False;1;116
;(4, 3);Idle;(4, 4);False;1;117
;(4, 3);Idle;(4, 4);False;1;118
DropObject;(4, 3);Idle;(4, 4);False;1;119
;(4, 3);Idle;(4, 4);False;1;120
;(4, 3);Idle;(4, 4);False;1;121
;(4, 3);Idle;(4, 4);False;1;122
;(4, 3);Idle;(4, 4);False;1;123
;(4, 3);Idle;(4, 4);False;1;124
;(4, 3);Idle;(4, 4);False;1;125
;(4, 3);Idle;(4, 4);False;1;126
MoveEast;(5, 3);Idle;(4, 4);False;1;127
;(5, 3);Idle;(4, 4);False;1;128
;(5, 3);Idle;(4, 4);False;1;129
;(5, 3);Idle;(4, 4);False;1;130
;(5, 3);Idle;(4, 4);False;1;131
MoveEast;(6, 3);Idle;(4, 4);False;1;132
;(6, 3);Idle;(4, 4);False;1;133
;(6, 3);Idle;(4, 4);False;1;134
;(6, 3);Idle;(4, 4);False;1;135
MoveEast;(7, 3);Idle;(4, 4);False;1;136
;(7, 3);Idle;(4, 4);False;1;137
;(7, 3);Idle;(4, 4);False;1;138
;(7, 3);Idle;(4, 4);False;1;139
;(7, 3);Idle;(4, 4);False;1;140
;(7, 3);Idle;(4, 4);False;1;141
MoveEast;(8, 3);Idle;(4, 4);False;1;142
;(8, 3);Idle;(4, 4);False;1;143
;(8, 3);Idle;(4, 4);False;1;144
;(8, 3);Idle;(4, 4);False;1;145
;(8, 3);Idle;(4, 4);False;1;146
;(8, 3);Idle;(4, 4);False;1;147
;(8, 3);Idle;(4, 4);False;1;148
;(8, 3);Idle;(4, 4);False;1;149
;(8, 3);Idle;(4, 4);False;1;150
;(8, 3);Idle;(4, 4);False;1;151
;(8, 3);Idle;(4, 4);False;1;152
MoveEast;(9, 3);Idle;(4, 4);False;1;153
;(9, 3);Idle;(4, 4);False;1;154
;(9, 3);Idle;(4, 4);False;1;155
;(9, 3);Idle;(4, 4);False;1;156
;(9, 3);Idle;(4, 4);False;1;157
;(9, 3);Idle;(4, 4);False;1;158
;(9, 3);Idle;(4, 4);False;1;159
;(9, 3);Idle;(4, 4);False;1;160
;(9, 3);Idle;(4, 4);False;1;161
MoveSouth;(9, 4);Idle;(4, 4);False;1;162
;(9, 4);Idle;(4, 4);False;1;163
;(9, 4);Idle;(4, 4);False;1;164
;(9, 4);Idle;(4, 4);False;1;165
;(9, 4);Idle;(4, 4);False;1;166
;(9, 4);Idle;(4, 4);False;1;167
;(9, 4);Idle;(4, 4);False;1;168
;(9, 4);;(4, 4);False;1;169
;(9, 4);Idle;(4, 4);False;1;170
;(9, 4);Idle;(4, 4);False;1;171
;(9, 4);Idle;(4, 4);False;1;172
;(9, 4);Idle;(4, 4);False;1;173
;(9, 4);Idle;(4, 4);False;1;174
;(9, 4);Idle;(4, 4);False;1;175
;(9, 4);Idle;(4, 4);False;1;176
;(9, 4);Idle;(4, 4);False;1;177
;(9, 4);Idle;(4, 4);False;1;178
;(9, 4);Idle;(4, 4);False;1;179
;(9, 4);Idle;(4, 4);False;1;180
GrabObject;(9, 4);Idle;(4, 4);False;1;181
;(9, 4);Idle;(4, 4);False;1;182
;(9, 4);Idle;(4, 4);False;1;183
;(9, 4);Idle;(4, 4);False;1;184
;(9, 4);Idle;(4, 4);False;1;185
;(9, 4);Idle;(4, 4);False;1;186
;(9, 4);Idle;(4, 4);False;1;187
;(9, 4);Idle;(4, 4);False;1;188
;(9, 4);Idle;(4, 4);False;1;189
;(9, 4);Idle;(4, 4);False;1;190
;(9, 4);Idle;(4, 4);False;1;191
GrabObject;(9, 4);Idle;(4, 4);False;1;192
;(9, 4);Idle;(4, 4);False;1;193
;(9, 4);Idle;(4, 4);False;1;194
;(9, 4);Idle;(4, 4);False;1;195
;(9, 4);Idle;(4, 4);False;1;196
;(9, 4);Idle;(4, 4);False;1;197
;(9, 4);Idle;(4, 4);False;1;198
;(9, 4);Idle;(4, 4);False;1;199
;(9, 4);Idle;(4, 4);False;1;200
;(9, 4);Idle;(4, 4);False;1;201
;(9, 4);Idle;(4, 4);False;1;202
;(9, 4);Idle;(4, 4);False;1;203
;(9, 4);Idle;(4, 4);False;1;204
;(9, 4);Idle;(4, 4);False;1;205
;(9, 4);Idle;(4, 4);False;1;206
;(9, 4);Idle;(4, 4);False;1;207
;(9, 4);Idle;(4, 4);False;1;208
;(9, 4);Idle;(4, 4);False;1;209
;(9, 4);Idle;(4, 4);False;1;210
;(9, 4);Idle;(4, 4);False;1;211
;(9, 4);Idle;(4, 4);False;1;212
;(9, 4);Idle;(4, 4);False;1;213
;(9, 4);Idle;(4, 4);False;1;214
;(9, 4);Idle;(4, 4);False;1;215
;(9, 4);Idle;(4, 4);False;1;216
;(9, 4);Idle;(4, 4);False;1;217
;(9, 4);Idle;(4, 4);False;1;218
;(9, 4);Idle;(4, 4);False;1;219
;(9, 4);Idle;(4, 4);False;1;220
;(9, 4);Idle;(4, 4);False;1;221
;(9, 4);Idle;(4, 4);False;1;222
;(9, 4);Idle;(4, 4);False;1;223
;(9, 4);Idle;(4, 4);False;1;224
;(9, 4);;(4, 4);False;1;225
;(9, 4);MoveEast;(4, 4);False;1;226
;(9, 4);MoveEast;(4, 4);False;1;227
;(9, 4);MoveEast;(4, 4);False;1;228
;(9, 4);MoveEast;(4, 4);False;1;229
;(9, 4);MoveEast;(4, 4);False;1;230
;(9, 4);MoveEast;(4, 4);False;1;231
;(9, 4);MoveEast;(4, 4);False;1;232
;(9, 4);MoveEast;(4, 4);False;1;233
;(9, 4);MoveEast;(4, 4);False;1;234
;(9, 4);MoveEast;(4, 4);False;1;235
;(9, 4);MoveEast;(5, 4);False;1;236
;(9, 4);MoveSouthEast;(5, 4);False;1;237
;(9, 4);MoveSouthEast;(5, 4);False;1;238
;(9, 4);MoveSouthEast;(5, 4);False;1;239
;(9, 4);MoveSouthEast;(5, 4);False;1;240
;(9, 4);MoveSouthEast;(5, 4);False;1;241
;(9, 4);MoveSouthEast;(5, 4);False;1;242
;(9, 4);MoveSouthEast;(5, 4);False;1;243
;(9, 4);MoveSouthEast;(5, 4);False;1;244
;(9, 4);MoveSouthEast;(5, 4);False;1;245
;(9, 4);MoveSouthEast;(5, 4);False;1;246
;(9, 4);MoveSouthEast;(6, 5);False;1;247
