human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
MoveEast;(5, 4);MoveEast;(4, 4);False;1;6
;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(4, 4);False;1;12
;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
;(5, 4);MoveEast;(5, 4);False;1;17
;(5, 4);MoveEast;(5, 4);False;1;18
;(5, 4);MoveEast;(5, 4);False;1;19
;(5, 4);MoveEast;(5, 4);False;1;20
;(5, 4);MoveEast;(5, 4);False;1;21
;(5, 4);MoveEast;(5, 4);False;1;22
;(5, 4);MoveEast;(5, 4);False;1;23
;(5, 4);MoveEast;(6, 4);False;1;24
;(5, 4);MoveWest;(6, 4);False;1;25
;(5, 4);MoveWest;(6, 4);False;1;26
;(5, 4);MoveWest;(6, 4);False;1;27
;(5, 4);MoveWest;(6, 4);False;1;28
;(5, 4);MoveWest;(6, 4);False;1;29
;(5, 4);MoveWest;(6, 4);False;1;30
;(5, 4);MoveWest;(6, 4);False;1;31
MoveEast;(6, 4);MoveWest;(6, 4);False;1;32
;(6, 4);MoveWest;(6, 4);False;1;33
;(6, 4);MoveWest;(6, 4);False;1;34
;(6, 4);MoveWest;(5, 4);False;1;35
MoveEast;(7, 4);MoveWest;(5, 4);False;1;36
;(7, 4);MoveWest;(5, 4);False;1;37
;(7, 4);MoveWest;(5, 4);False;1;38
;(7, 4);MoveWest;(5, 4);False;1;39
MoveEast;(8, 4);MoveWest;(5, 4);False;1;40
;(8, 4);MoveWest;(5, 4);False;1;41
;(8, 4);MoveWest;(5, 4);False;1;42
;(8, 4);MoveWest;(5, 4);False;1;43
;(8, 4);MoveWest;(5, 4);False;1;44
;(8, 4);MoveWest;(5, 4);False;1;45
;(8, 4);MoveWest;(4, 4);False;1;46
;(8, 4);MoveEast;(4, 4);False;1;47
;(8, 4);MoveEast;(4, 4);False;1;48
;(8, 4);MoveEast;(4, 4);False;1;49
;(8, 4);MoveEast;(4, 4);False;1;50
;(8, 4);MoveEast;(4, 4);False;1;51
;(8, 4);MoveEast;(4, 4);False;1;52
;(8, 4);MoveEast;(4, 4);False;1;53
;(8, 4);MoveEast;(4, 4);False;1;54
MoveEast;(9, 4);MoveEast;(4, 4);False;1;55
;(9, 4);MoveEast;(4, 4);False;1;56
;(9, 4);MoveEast;(5, 4);False;1;57
;(9, 4);MoveEast;(5, 4);False;1;58
;(9, 4);MoveEast;(5, 4);False;1;59
;(9, 4);MoveEast;(5, 4);False;1;60
;(9, 4);MoveEast;(5, 4);False;1;61
;(9, 4);MoveEast;(5, 4);False;1;62
;(9, 4);MoveEast;(5, 4);False;1;63
;(9, 4);MoveEast;(5, 4);False;1;64
;(9, 4);MoveEast;(5, 4);False;1;65
;(9, 4);MoveEast;(5, 4);False;1;66
;(9, 4);MoveEast;(5, 4);False;1;67
;(9, 4);MoveEast;(6, 4);False;1;68
;(9, 4);MoveWest;(6, 4);False;1;69
;(9, 4);MoveWest;(6, 4);False;1;70
;(9, 4);MoveWest;(6, 4);False;1;71
;(9, 4);MoveWest;(6, 4);False;1;72
;(9, 4);MoveWest;(6, 4);False;1;73
;(9, 4);MoveWest;(6, 4);False;1;74
;(9, 4);MoveWest;(6, 4);False;1;75
MoveNorth;(9, 3);MoveWest;(6, 4);False;1;76
;(9, 3);MoveWest;(6, 4);False;1;77
;(9, 3);MoveWest;(6, 4);False;1;78
;(9, 3);MoveWest;(5, 4);False;1;79
;(9, 3);MoveWest;(5, 4);False;1;80
;(9, 3);MoveWest;(5, 4);False;1;81
;(9, 3);MoveWest;(5, 4);False;1;82
;(9, 3);MoveWest;(5, 4);False;1;83
;(9, 3);MoveWest;(5, 4);False;1;84
;(9, 3);MoveWest;(5, 4);False;1;85
;(9, 3);MoveWest;(5, 4);False;1;86
;(9, 3);MoveWest;(5, 4);False;1;87
;(9, 3);MoveWest;(5, 4);False;1;88
;(9, 3);MoveWest;(5, 4);False;1;89
;(9, 3);MoveWest;(4, 4);False;1;90
;(9, 3);MoveEast;(4, 4);False;1;91
;(9, 3);MoveEast;(4, 4);False;1;92
;(9, 3);MoveEast;(4, 4);False;1;93
;(9, 3);MoveEast;(4, 4);False;1;94
;(9, 3);MoveEast;(4, 4);False;1;95
;(9, 3);MoveEast;(4, 4);False;1;96
;(9, 3);MoveEast;(4, 4);False;1;97
;(9, 3);MoveEast;(4, 4);False;1;98
;(9, 3);MoveEast;(4, 4);False;1;99
;(9, 3);MoveEast;(4, 4);False;1;100
;(9, 3);MoveEast;(5, 4);False;1;101
;(9, 3);MoveEast;(5, 4);False;1;102
;(9, 3);MoveEast;(5, 4);False;1;103
;(9, 3);MoveEast;(5, 4);False;1;104
;(9, 3);MoveEast;(5, 4);False;1;105
;(9, 3);MoveEast;(5, 4);False;1;106
;(9, 3);MoveEast;(5, 4);False;1;107
;(9, 3);MoveEast;(5, 4);False;1;108
;(9, 3);MoveEast;(5, 4);False;1;109
;(9, 3);MoveEast;(5, 4);False;1;110
;(9, 3);MoveEast;(5, 4);False;1;111
;(9, 3);MoveEast;(6, 4);False;1;112
;(9, 3);MoveWest;(6, 4);False;1;113
;(9, 3);MoveWest;(6, 4);False;1;114
;(9, 3);MoveWest;(6, 4);False;1;115
;(9, 3);MoveWest;(6, 4);False;1;116
;(9, 3);MoveWest;(6, 4);False;1;117
;(9, 3);MoveWest;(6, 4);False;1;118
;(9, 3);MoveWest;(6, 4);False;1;119
;(9, 3);MoveWest;(6, 4);False;1;120
;(9, 3);MoveWest;(6, 4);False;1;121
;(9, 3);MoveWest;(6, 4);False;1;122
;(9, 3);MoveWest;(5, 4);False;1;123
;(9, 3);MoveWest;(5, 4);False;1;124
GrabObject;(9, 3);MoveWest;(5, 4);False;1;125
;(9, 3);MoveWest;(5, 4);False;1;126
;(9, 3);MoveWest;(5, 4);False;1;127
;(9, 3);MoveWest;(5, 4);False;1;128
;(9, 3);MoveWest;(5, 4);False;1;129
;(9, 3);MoveWest;(5, 4);False;1;130
;(9, 3);MoveWest;(5, 4);False;1;131
;(9, 3);MoveWest;(5, 4);False;1;132
;(9, 3);MoveWest;(5, 4);False;1;133
;(9, 3);MoveWest;(4, 4);False;1;134
MoveWest;(8, 3);;(4, 4);False;1;135
;(8, 3);Idle;(4, 4);False;1;136
;(8, 3);Idle;(4, 4);False;1;137
MoveWest;(7, 3);Idle;(4, 4);False;1;138
;(7, 3);Idle;(4, 4);False;1;139
;(7, 3);Idle;(4, 4);False;1;140
MoveWest;(6, 3);Idle;(4, 4);False;1;141
;(6, 3);Idle;(4, 4);False;1;142
;(6, 3);Idle;(4, 4);False;1;143
;(6, 3);Idle;(4, 4);False;1;144
MoveWest;(5, 3);Idle;(4, 4);False;1;145
;(5, 3);Idle;(4, 4);False;1;146
;(5, 3);Idle;(4, 4);False;1;147
MoveWest;(4, 3);Idle;(4, 4);False;1;148
;(4, 3);Idle;(4, 4);False;1;149
;(4, 3);Idle;(4, 4);False;1;150
MoveWest;(3, 3);Idle;(4, 4);False;1;151
;(3, 3);Idle;(4, 4);False;1;152
;(3, 3);Idle;(4, 4);False;1;153
MoveWest;(2, 3);Idle;(4, 4);False;1;154
;(2, 3);Idle;(4, 4);False;1;155
;(2, 3);Idle;(4, 4);False;1;156
;(2, 3);Idle;(4, 4);False;1;157
MoveWest;(1, 3);Idle;(4, 4);False;1;158
;(1, 3);Idle;(4, 4);False;1;159
;(1, 3);Idle;(4, 4);False;1;160
;(1, 3);Idle;(4, 4);False;1;161
;(1, 3);Idle;(4, 4);False;1;162
;(1, 3);Idle;(4, 4);False;1;163
;(1, 3);Idle;(4, 4);False;1;164
;(1, 3);Idle;(4, 4);False;1;165
;(1, 3);Idle;(4, 4);False;1;166
;(1, 3);Idle;(4, 4);False;1;167
;(1, 3);Idle;(4, 4);False;1;168
;(1, 3);Idle;(4, 4);False;1;169
MoveWest;(0, 3);Idle;(4, 4);False;1;170
;(0, 3);Idle;(4, 4);False;1;171
;(0, 3);Idle;(4, 4);False;1;172
;(0, 3);Idle;(4, 4);False;1;173
;(0, 3);Idle;(4, 4);False;1;174
;(0, 3);Idle;(4, 4);False;1;175
;(0, 3);Idle;(4, 4);False;1;176
;(0, 3);Idle;(4, 4);False;1;177
;(0, 3);Idle;(4, 4);False;1;178
DropObject;(0, 3);Idle;(4, 4);False;1;179
;(0, 3);Idle;(4, 4);False;1;180
;(0, 3);Idle;(4, 4);False;1;181
;(0, 3);Idle;(4, 4);False;1;182
;(0, 3);Idle;(4, 4);False;1;183
;(0, 3);Idle;(4, 4);False;1;184
;(0, 3);Idle;(4, 4);False;1;185
;(0, 3);Idle;(4, 4);False;1;186
;(0, 3);Idle;(4, 4);False;1;187
;(0, 3);Idle;(4, 4);False;1;188
MoveEast;(1, 3);Idle;(4, 4);False;1;189
;(1, 3);Idle;(4, 4);False;1;190
;(1, 3);;(4, 4);False;1;191
;(1, 3);Idle;(4, 4);False;1;192
MoveEast;(2, 3);Idle;(4, 4);False;1;193
;(2, 3);Idle;(4, 4);False;1;194
;(2, 3);Idle;(4, 4);False;1;195
MoveEast;(3, 3);Idle;(4, 4);False;1;196
;(3, 3);Idle;(4, 4);False;1;197
;(3, 3);Idle;(4, 4);False;1;198
MoveEast;(4, 3);Idle;(4, 4);False;1;199
;(4, 3);Idle;(4, 4);False;1;200
;(4, 3);Idle;(4, 4);False;1;201
;(4, 3);Idle;(4, 4);False;1;202
MoveEast;(5, 3);Idle;(4, 4);False;1;203
;(5, 3);Idle;(4, 4);False;1;204
;(5, 3);Idle;(4, 4);False;1;205
;(5, 3);Idle;(4, 4);False;1;206
MoveEast;(6, 3);Idle;(4, 4);False;1;207
;(6, 3);Idle;(4, 4);False;1;208
MoveEast;(7, 3);Idle;(4, 4);False;1;209
;(7, 3);Idle;(4, 4);False;1;210
MoveEast;(8, 3);Idle;(4, 4);False;1;211
;(8, 3);Idle;(4, 4);False;1;212
;(8, 3);Idle;(4, 4);False;1;213
MoveEast;(9, 3);Idle;(4, 4);False;1;214
;(9, 3);Idle;(4, 4);False;1;215
;(9, 3);Idle;(4, 4);False;1;216
;(9, 3);Idle;(4, 4);False;1;217
;(9, 3);Idle;(4, 4);False;1;218
;(9, 3);Idle;(4, 4);False;1;219
MoveEast;(10, 3);Idle;(4, 4);False;1;220
;(10, 3);Idle;(4, 4);False;1;221
;(10, 3);Idle;(4, 4);False;1;222
;(10, 3);Idle;(4, 4);False;1;223
;(10, 3);Idle;(4, 4);False;1;224
;(10, 3);Idle;(4, 4);False;1;225
;(10, 3);Idle;(4, 4);False;1;226
;(10, 3);Idle;(4, 4);False;1;227
;(10, 3);Idle;(4, 4);False;1;228
;(10, 3);Idle;(4, 4);False;1;229
;(10, 3);Idle;(4, 4);False;1;230
;(10, 3);Idle;(4, 4);False;1;231
;(10, 3);Idle;(4, 4);False;1;232
;(10, 3);Idle;(4, 4);False;1;233
;(10, 3);Idle;(4, 4);False;1;234
;(10, 3);Idle;(4, 4);False;1;235
;(10, 3);Idle;(4, 4);False;1;236
;(10, 3);Idle;(4, 4);False;1;237
;(10, 3);Idle;(4, 4);False;1;238
