human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
MoveEast;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(4, 4);False;1;12
MoveEast;(6, 4);MoveEast;(5, 4);False;1;13
;(6, 4);MoveEast;(5, 4);False;1;14
;(6, 4);MoveEast;(5, 4);False;1;15
;(6, 4);MoveEast;(5, 4);False;1;16
;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
MoveNorth;(6, 3);MoveEast;(5, 4);False;1;21
;(6, 3);MoveEast;(5, 4);False;1;22
;(6, 3);MoveEast;(5, 4);False;1;23
MoveNorth;(6, 2);MoveEast;(6, 4);False;1;24
;(6, 2);MoveWest;(6, 4);False;1;25
;(6, 2);MoveWest;(6, 4);False;1;26
MoveEast;(7, 2);MoveWest;(6, 4);False;1;27
;(7, 2);MoveWest;(6, 4);False;1;28
;(7, 2);MoveWest;(6, 4);False;1;29
;(7, 2);MoveWest;(6, 4);False;1;30
MoveEast;(8, 2);MoveWest;(6, 4);False;1;31
;(8, 2);MoveWest;(6, 4);False;1;32
;(8, 2);MoveWest;(6, 4);False;1;33
MoveSouth;(8, 3);MoveWest;(6, 4);False;1;34
;(8, 3);MoveWest;(5, 4);False;1;35
;(8, 3);MoveWest;(5, 4);False;1;36
;(8, 3);MoveWest;(5, 4);False;1;37
MoveEast;(9, 3);MoveWest;(5, 4);False;1;38
;(9, 3);MoveWest;(5, 4);False;1;39
;(9, 3);MoveWest;(5, 4);False;1;40
;(9, 3);MoveWest;(5, 4);False;1;41
;(9, 3);MoveWest;(5, 4);False;1;42
MoveEast;(10, 3);MoveWest;(5, 4);False;1;43
;(10, 3);MoveWest;(5, 4);False;1;44
;(10, 3);MoveWest;(5, 4);False;1;45
;(10, 3);MoveWest;(4, 4);False;1;46
;(10, 3);MoveEast;(4, 4);False;1;47
MoveWest;(9, 3);MoveEast;(4, 4);False;1;48
;(9, 3);MoveEast;(4, 4);False;1;49
;(9, 3);MoveEast;(4, 4);False;1;50
;(9, 3);MoveEast;(4, 4);False;1;51
;(9, 3);MoveEast;(4, 4);False;1;52
;(9, 3);MoveEast;(4, 4);False;1;53
;(9, 3);MoveEast;(4, 4);False;1;54
;(9, 3);MoveEast;(4, 4);False;1;55
;(9, 3);MoveEast;(4, 4);False;1;56
;(9, 3);MoveEast;(5, 4);False;1;57
;(9, 3);MoveEast;(5, 4);False;1;58
;(9, 3);MoveEast;(5, 4);False;1;59
;(9, 3);MoveEast;(5, 4);False;1;60
;(9, 3);MoveEast;(5, 4);False;1;61
;(9, 3);MoveEast;(5, 4);False;1;62
;(9, 3);MoveEast;(5, 4);False;1;63
;(9, 3);MoveEast;(5, 4);False;1;64
;(9, 3);MoveEast;(5, 4);False;1;65
;(9, 3);MoveEast;(5, 4);False;1;66
;(9, 3);MoveEast;(5, 4);False;1;67
;(9, 3);MoveEast;(6, 4);False;1;68
GrabObject;(9, 3);MoveWest;(6, 4);False;1;69
;(9, 3);MoveWest;(6, 4);False;1;70
MoveWest;(8, 3);MoveWest;(6, 4);False;1;71
;(8, 3);MoveWest;(6, 4);False;1;72
;(8, 3);MoveWest;(6, 4);False;1;73
;(8, 3);MoveWest;(6, 4);False;1;74
;(8, 3);MoveWest;(6, 4);False;1;75
;(8, 3);MoveWest;(6, 4);False;1;76
;(8, 3);MoveWest;(6, 4);False;1;77
;(8, 3);MoveWest;(6, 4);False;1;78
;(8, 3);MoveWest;(5, 4);False;1;79
;(8, 3);MoveWest;(5, 4);False;1;80
MoveWest;(7, 3);MoveWest;(5, 4);False;1;81
MoveWest;(6, 3);MoveWest;(5, 4);False;1;82
MoveWest;(5, 3);MoveWest;(5, 4);False;1;83
MoveWest;(4, 3);MoveWest;(5, 4);False;1;84
MoveWest;(3, 3);MoveWest;(5, 4);False;1;85
MoveWest;(2, 3);MoveWest;(5, 4);False;1;86
MoveWest;(1, 3);MoveWest;(5, 4);False;1;87
;(1, 3);MoveWest;(5, 4);False;1;88
;(1, 3);MoveWest;(5, 4);False;1;89
;(1, 3);MoveWest;(4, 4);False;1;90
MoveSouth;(1, 4);MoveEast;(4, 4);False;1;91
;(1, 4);MoveEast;(4, 4);False;1;92
;(1, 4);MoveEast;(4, 4);False;1;93
MoveSouth;(1, 5);MoveEast;(4, 4);False;1;94
;(1, 5);MoveEast;(4, 4);False;1;95
;(1, 5);MoveEast;(4, 4);False;1;96
;(1, 5);MoveEast;(4, 4);False;1;97
;(1, 5);MoveEast;(4, 4);False;1;98
;(1, 5);MoveEast;(4, 4);False;1;99
DropObject;(1, 5);MoveEast;(4, 4);False;1;100
;(1, 5);MoveEast;(5, 4);False;1;101
;(1, 5);MoveEast;(5, 4);False;1;102
;(1, 5);MoveEast;(5, 4);False;1;103
;(1, 5);MoveEast;(5, 4);False;1;104
;(1, 5);MoveEast;(5, 4);False;1;105
MoveEast;(2, 5);MoveEast;(5, 4);False;1;106
;(2, 5);MoveEast;(5, 4);False;1;107
;(2, 5);MoveEast;(5, 4);False;1;108
;(2, 5);MoveEast;(5, 4);False;1;109
;(2, 5);MoveEast;(5, 4);False;1;110
;(2, 5);MoveEast;(5, 4);False;1;111
MoveNorth;(2, 4);MoveEast;(6, 4);False;1;112
;(2, 4);MoveWest;(6, 4);False;1;113
;(2, 4);MoveWest;(6, 4);False;1;114
;(2, 4);MoveWest;(6, 4);False;1;115
MoveEast;(3, 4);MoveWest;(6, 4);False;1;116
;(3, 4);MoveWest;(6, 4);False;1;117
;(3, 4);MoveWest;(6, 4);False;1;118
;(3, 4);MoveWest;(6, 4);False;1;119
;(3, 4);MoveWest;(6, 4);False;1;120
;(3, 4);MoveWest;(6, 4);False;1;121
;(3, 4);MoveWest;(6, 4);False;1;122
;(3, 4);MoveWest;(5, 4);False;1;123
;(3, 4);MoveWest;(5, 4);False;1;124
;(3, 4);MoveWest;(5, 4);False;1;125
MoveEast;(4, 4);MoveWest;(5, 4);False;1;126
MoveEast;(5, 4);MoveWest;(5, 4);False;1;127
MoveEast;(6, 4);MoveWest;(5, 4);False;1;128
;(6, 4);MoveWest;(5, 4);False;1;129
MoveSouth;(6, 5);MoveWest;(5, 4);False;1;130
;(6, 5);MoveWest;(5, 4);False;1;131
;(6, 5);MoveWest;(5, 4);False;1;132
;(6, 5);MoveWest;(5, 4);False;1;133
MoveSouth;(6, 6);MoveWest;(4, 4);False;1;134
;(6, 6);;(4, 4);False;1;135
;(6, 6);Idle;(4, 4);False;1;136
;(6, 6);Idle;(4, 4);False;1;137
;(6, 6);Idle;(4, 4);False;1;138
MoveEast;(7, 6);Idle;(4, 4);False;1;139
;(7, 6);Idle;(4, 4);False;1;140
;(7, 6);Idle;(4, 4);False;1;141
;(7, 6);Idle;(4, 4);False;1;142
;(7, 6);Idle;(4, 4);False;1;143
;(7, 6);Idle;(4, 4);False;1;144
;(7, 6);Idle;(4, 4);False;1;145
MoveNorth;(7, 5);Idle;(4, 4);False;1;146
;(7, 5);Idle;(4, 4);False;1;147
;(7, 5);Idle;(4, 4);False;1;148
;(7, 5);Idle;(4, 4);False;1;149
;(7, 5);Idle;(4, 4);False;1;150
GrabObject;(7, 5);Idle;(4, 4);False;1;151
;(7, 5);Idle;(4, 4);False;1;152
;(7, 5);Idle;(4, 4);False;1;153
;(7, 5);Idle;(4, 4);False;1;154
MoveWest;(6, 5);Idle;(4, 4);False;1;155
;(6, 5);Idle;(4, 4);False;1;156
;(6, 5);Idle;(4, 4);False;1;157
;(6, 5);Idle;(4, 4);False;1;158
;(6, 5);Idle;(4, 4);False;1;159
;(6, 5);Idle;(4, 4);False;1;160
;(6, 5);Idle;(4, 4);False;1;161
;(6, 5);Idle;(4, 4);False;1;162
;(6, 5);Idle;(4, 4);False;1;163
;(6, 5);Idle;(4, 4);False;1;164
MoveWest;(5, 5);Idle;(4, 4);False;1;165
MoveWest;(4, 5);Idle;(4, 4);False;1;166
MoveWest;(3, 5);Idle;(4, 4);False;1;167
MoveWest;(2, 5);Idle;(4, 4);False;1;168
;(2, 5);Idle;(4, 4);False;1;169
;(2, 5);Idle;(4, 4);False;1;170
;(2, 5);Idle;(4, 4);False;1;171
DropObject;(2, 5);Idle;(4, 4);False;1;172
;(2, 5);Idle;(4, 4);False;1;173
;(2, 5);Idle;(4, 4);False;1;174
MoveEast;(3, 5);Idle;(4, 4);False;1;175
;(3, 5);Idle;(4, 4);False;1;176
;(3, 5);Idle;(4, 4);False;1;177
;(3, 5);Idle;(4, 4);False;1;178
;(3, 5);Idle;(4, 4);False;1;179
;(3, 5);Idle;(4, 4);False;1;180
;(3, 5);Idle;(4, 4);False;1;181
;(3, 5);Idle;(4, 4);False;1;182
;(3, 5);Idle;(4, 4);False;1;183
;(3, 5);Idle;(4, 4);False;1;184
MoveEast;(4, 5);Idle;(4, 4);False;1;185
MoveEast;(5, 5);Idle;(4, 4);False;1;186
MoveEast;(6, 5);Idle;(4, 4);False;1;187
MoveNorth;(6, 4);Idle;(4, 4);False;1;188
;(6, 4);Idle;(4, 4);False;1;189
;(6, 4);Idle;(4, 4);False;1;190
;(6, 4);;(4, 4);False;1;191
;(6, 4);MoveEast;(4, 4);False;1;192
;(6, 4);MoveEast;(4, 4);False;1;193
;(6, 4);MoveEast;(4, 4);False;1;194
MoveNorth;(6, 3);MoveEast;(4, 4);False;1;195
;(6, 3);MoveEast;(4, 4);False;1;196
;(6, 3);MoveEast;(4, 4);False;1;197
MoveEast;(7, 3);MoveEast;(4, 4);False;1;198
;(7, 3);MoveEast;(4, 4);False;1;199
;(7, 3);MoveEast;(4, 4);False;1;200
MoveEast;(8, 3);MoveEast;(4, 4);False;1;201
;(8, 3);MoveEast;(5, 4);False;1;202
;(8, 3);MoveEast;(5, 4);False;1;203
MoveEast;(9, 3);MoveEast;(5, 4);False;1;204
;(9, 3);MoveEast;(5, 4);False;1;205
;(9, 3);MoveEast;(5, 4);False;1;206
;(9, 3);MoveEast;(5, 4);False;1;207
;(9, 3);MoveEast;(5, 4);False;1;208
;(9, 3);MoveEast;(5, 4);False;1;209
;(9, 3);MoveEast;(5, 4);False;1;210
;(9, 3);MoveEast;(5, 4);False;1;211
;(9, 3);MoveEast;(5, 4);False;1;212
;(9, 3);MoveEast;(6, 4);False;1;213
;(9, 3);MoveEast;(6, 4);False;1;214
GrabObject;(9, 3);MoveEast;(6, 4);False;1;215
;(9, 3);MoveEast;(6, 4);False;1;216
;(9, 3);MoveEast;(6, 4);False;1;217
;(9, 3);MoveEast;(6, 4);False;1;218
;(9, 3);MoveEast;(6, 4);False;1;219
;(9, 3);MoveEast;(6, 4);False;1;220
;(9, 3);MoveEast;(6, 4);False;1;221
;(9, 3);MoveEast;(6, 4);False;1;222
;(9, 3);MoveEast;(6, 4);False;1;223
MoveWest;(8, 3);MoveEast;(7, 4);False;1;224
;(8, 3);MoveEast;(7, 4);False;1;225
;(8, 3);MoveEast;(7, 4);False;1;226
;(8, 3);MoveEast;(7, 4);False;1;227
;(8, 3);MoveEast;(7, 4);False;1;228
;(8, 3);MoveEast;(7, 4);False;1;229
