human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(5, 4);False;1;12
MoveEast;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
MoveEast;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
MoveEast;(7, 4);MoveEast;(5, 4);False;1;22
;(7, 4);MoveEast;(6, 4);False;1;23
;(7, 4);MoveNorthEast;(6, 4);False;1;24
;(7, 4);MoveNorthEast;(6, 4);False;1;25
;(7, 4);MoveNorthEast;(6, 4);False;1;26
;(7, 4);MoveNorthEast;(6, 4);False;1;27
MoveEast;(8, 4);MoveNorthEast;(6, 4);False;1;28
;(8, 4);MoveNorthEast;(6, 4);False;1;29
;(8, 4);MoveNorthEast;(6, 4);False;1;30
;(8, 4);MoveNorthEast;(6, 4);False;1;31
;(8, 4);MoveNorthEast;(6, 4);False;1;32
;(8, 4);MoveNorthEast;(6, 4);False;1;33
;(8, 4);MoveNorthEast;(7, 3);False;1;34
MoveNorth;(8, 3);MoveEast;(7, 3);False;1;35
;(8, 3);MoveEast;(7, 3);False;1;36
GrabObject;(8, 3);MoveEast;(7, 3);False;1;37
;(8, 3);MoveEast;(7, 3);False;1;38
;(8, 3);MoveEast;(7, 3);False;1;39
;(8, 3);MoveEast;(7, 3);False;1;40
;(8, 3);MoveEast;(7, 3);False;1;41
;(8, 3);MoveEast;(7, 3);False;1;42
MoveEast;(9, 3);MoveEast;(7, 3);False;1;43
;(9, 3);MoveEast;(7, 3);False;1;44
;(9, 3);MoveEast;(8, 3);False;1;45
;(9, 3);GrabObject;(8, 3);False;1;46
MoveEast;(10, 3);GrabObject;(8, 3);False;1;47
;(10, 3);GrabObject;(8, 3);False;1;48
;(10, 3);GrabObject;(8, 3);False;1;49
MoveEast;(11, 3);GrabObject;(8, 3);False;1;50
;(11, 3);GrabObject;(8, 3);False;1;51
;(11, 3);GrabObject;(8, 3);False;1;52
MoveEast;(12, 3);GrabObject;(8, 3);False;1;53
;(12, 3);GrabObject;(8, 3);False;1;54
;(12, 3);GrabObject;(8, 3);False;1;55
;(12, 3);GrabObject;(8, 3);False;1;56
MoveEast;(13, 3);;(8, 3);False;1;57
;(13, 3);Idle;(8, 3);False;1;58
;(13, 3);Idle;(8, 3);False;1;59
MoveEast;(14, 3);Idle;(8, 3);False;1;60
;(14, 3);Idle;(8, 3);False;1;61
;(14, 3);Idle;(8, 3);False;1;62
;(14, 3);Idle;(8, 3);False;1;63
MoveEast;(15, 3);Idle;(8, 3);False;1;64
;(15, 3);Idle;(8, 3);False;1;65
;(15, 3);Idle;(8, 3);False;1;66
;(15, 3);Idle;(8, 3);False;1;67
MoveEast;(16, 3);Idle;(8, 3);False;1;68
;(16, 3);Idle;(8, 3);False;1;69
;(16, 3);Idle;(8, 3);False;1;70
;(16, 3);Idle;(8, 3);False;1;71
MoveEast;(17, 3);Idle;(8, 3);False;1;72
;(17, 3);Idle;(8, 3);False;1;73
;(17, 3);Idle;(8, 3);False;1;74
;(17, 3);Idle;(8, 3);False;1;75
;(17, 3);Idle;(8, 3);False;1;76
MoveWest;(16, 3);Idle;(8, 3);False;1;77
;(16, 3);Idle;(8, 3);False;1;78
;(16, 3);Idle;(8, 3);False;1;79
;(16, 3);Idle;(8, 3);False;1;80
;(16, 3);Idle;(8, 3);False;1;81
;(16, 3);Idle;(8, 3);False;1;82
;(16, 3);Idle;(8, 3);False;1;83
MoveEast;(17, 3);Idle;(8, 3);False;1;84
;(17, 3);Idle;(8, 3);False;1;85
;(17, 3);Idle;(8, 3);False;1;86
;(17, 3);Idle;(8, 3);False;1;87
;(17, 3);Idle;(8, 3);False;1;88
DropObject;(17, 3);Idle;(8, 3);False;1;89
;(17, 3);Idle;(8, 3);False;1;90
;(17, 3);Idle;(8, 3);False;1;91
;(17, 3);Idle;(8, 3);False;1;92
;(17, 3);Idle;(8, 3);False;1;93
;(17, 3);Idle;(8, 3);False;1;94
;(17, 3);Idle;(8, 3);False;1;95
;(17, 3);Idle;(8, 3);False;1;96
;(17, 3);Idle;(8, 3);False;1;97
;(17, 3);Idle;(8, 3);False;1;98
;(17, 3);Idle;(8, 3);False;1;99
MoveWest;(16, 3);Idle;(8, 3);False;1;100
;(16, 3);Idle;(8, 3);False;1;101
;(16, 3);Idle;(8, 3);False;1;102
;(16, 3);Idle;(8, 3);False;1;103
MoveWest;(15, 3);Idle;(8, 3);False;1;104
;(15, 3);Idle;(8, 3);False;1;105
;(15, 3);Idle;(8, 3);False;1;106
MoveWest;(14, 3);Idle;(8, 3);False;1;107
;(14, 3);Idle;(8, 3);False;1;108
;(14, 3);Idle;(8, 3);False;1;109
MoveWest;(13, 3);Idle;(8, 3);False;1;110
;(13, 3);Idle;(8, 3);False;1;111
;(13, 3);Idle;(8, 3);False;1;112
;(13, 3);;(8, 3);False;1;113
MoveWest;(12, 3);MoveEast;(8, 3);False;1;114
;(12, 3);MoveEast;(8, 3);False;1;115
;(12, 3);MoveEast;(8, 3);False;1;116
;(12, 3);MoveEast;(8, 3);False;1;117
;(12, 3);MoveEast;(8, 3);False;1;118
MoveWest;(11, 3);MoveEast;(8, 3);False;1;119
;(11, 3);MoveEast;(8, 3);False;1;120
;(11, 3);MoveEast;(8, 3);False;1;121
;(11, 3);MoveEast;(8, 3);False;1;122
;(11, 3);MoveEast;(8, 3);False;1;123
;(11, 3);MoveEast;(9, 3);False;1;124
;(11, 3);MoveEast;(9, 3);False;1;125
;(11, 3);MoveEast;(9, 3);False;1;126
;(11, 3);MoveEast;(9, 3);False;1;127
;(11, 3);MoveEast;(9, 3);False;1;128
;(11, 3);MoveEast;(9, 3);False;1;129
;(11, 3);MoveEast;(9, 3);False;1;130
;(11, 3);MoveEast;(9, 3);False;1;131
;(11, 3);MoveEast;(9, 3);False;1;132
;(11, 3);MoveEast;(9, 3);False;1;133
;(11, 3);MoveEast;(9, 3);False;1;134
;(11, 3);MoveEast;(10, 3);False;1;135
MoveSouth;(11, 4);MoveEast;(10, 3);False;1;136
;(11, 4);MoveEast;(10, 3);False;1;137
;(11, 4);MoveEast;(10, 3);False;1;138
;(11, 4);MoveEast;(10, 3);False;1;139
;(11, 4);MoveEast;(10, 3);False;1;140
MoveWest;(10, 4);MoveEast;(10, 3);False;1;141
;(10, 4);MoveEast;(10, 3);False;1;142
;(10, 4);MoveEast;(10, 3);False;1;143
;(10, 4);MoveEast;(10, 3);False;1;144
;(10, 4);MoveEast;(10, 3);False;1;145
;(10, 4);MoveEast;(11, 3);False;1;146
GrabObject;(10, 4);MoveEast;(11, 3);False;1;147
;(10, 4);MoveEast;(11, 3);False;1;148
;(10, 4);MoveEast;(11, 3);False;1;149
;(10, 4);MoveEast;(11, 3);False;1;150
MoveEast;(11, 4);MoveEast;(11, 3);False;1;151
;(11, 4);MoveEast;(11, 3);False;1;152
;(11, 4);MoveEast;(11, 3);False;1;153
;(11, 4);MoveEast;(11, 3);False;1;154
MoveEast;(12, 4);MoveEast;(11, 3);False;1;155
;(12, 4);MoveEast;(11, 3);False;1;156
;(12, 4);MoveEast;(12, 3);False;1;157
MoveEast;(13, 4);MoveEast;(12, 3);False;1;158
;(13, 4);MoveEast;(12, 3);False;1;159
;(13, 4);MoveEast;(12, 3);False;1;160
;(13, 4);MoveEast;(12, 3);False;1;161
MoveEast;(14, 4);MoveEast;(12, 3);False;1;162
;(14, 4);MoveEast;(12, 3);False;1;163
;(14, 4);MoveEast;(12, 3);False;1;164
MoveEast;(15, 4);MoveEast;(12, 3);False;1;165
;(15, 4);MoveEast;(12, 3);False;1;166
;(15, 4);MoveEast;(12, 3);False;1;167
;(15, 4);MoveEast;(13, 3);False;1;168
MoveEast;(16, 4);Idle;(13, 3);False;1;169
;(16, 4);Idle;(13, 3);False;1;170
;(16, 4);Idle;(13, 3);False;1;171
DropObject;(16, 4);Idle;(13, 3);False;1;172
;(16, 4);Idle;(13, 3);False;1;173
;(16, 4);Idle;(13, 3);False;1;174
;(16, 4);Idle;(13, 3);False;1;175
MoveWest;(15, 4);Idle;(13, 3);False;1;176
;(15, 4);Idle;(13, 3);False;1;177
;(15, 4);Idle;(13, 3);False;1;178
;(15, 4);Idle;(13, 3);False;1;179
MoveWest;(14, 4);Idle;(13, 3);False;1;180
;(14, 4);Idle;(13, 3);False;1;181
;(14, 4);Idle;(13, 3);False;1;182
MoveWest;(13, 4);Idle;(13, 3);False;1;183
;(13, 4);Idle;(13, 3);False;1;184
;(13, 4);Idle;(13, 3);False;1;185
;(13, 4);Idle;(13, 3);False;1;186
MoveWest;(12, 4);Idle;(13, 3);False;1;187
;(12, 4);Idle;(13, 3);False;1;188
;(12, 4);Idle;(13, 3);False;1;189
;(12, 4);Idle;(13, 3);False;1;190
MoveWest;(11, 4);Idle;(13, 3);False;1;191
;(11, 4);Idle;(13, 3);False;1;192
;(11, 4);Idle;(13, 3);False;1;193
;(11, 4);Idle;(13, 3);False;1;194
;(11, 4);Idle;(13, 3);False;1;195
;(11, 4);Idle;(13, 3);False;1;196
;(11, 4);Idle;(13, 3);False;1;197
MoveWest;(10, 4);Idle;(13, 3);False;1;198
;(10, 4);Idle;(13, 3);False;1;199
;(10, 4);Idle;(13, 3);False;1;200
;(10, 4);Idle;(13, 3);False;1;201
;(10, 4);Idle;(13, 3);False;1;202
;(10, 4);Idle;(13, 3);False;1;203
;(10, 4);Idle;(13, 3);False;1;204
;(10, 4);Idle;(13, 3);False;1;205
;(10, 4);Idle;(13, 3);False;1;206
;(10, 4);Idle;(13, 3);False;1;207
;(10, 4);Idle;(13, 3);False;1;208
MoveSouth;(10, 5);Idle;(13, 3);False;1;209
;(10, 5);Idle;(13, 3);False;1;210
;(10, 5);Idle;(13, 3);False;1;211
;(10, 5);Idle;(13, 3);False;1;212
;(10, 5);Idle;(13, 3);False;1;213
GrabObject;(10, 5);Idle;(13, 3);False;1;214
;(10, 5);Idle;(13, 3);False;1;215
;(10, 5);Idle;(13, 3);False;1;216
;(10, 5);Idle;(13, 3);False;1;217
MoveEast;(11, 5);Idle;(13, 3);False;1;218
;(11, 5);Idle;(13, 3);False;1;219
;(11, 5);Idle;(13, 3);False;1;220
;(11, 5);Idle;(13, 3);False;1;221
MoveEast;(12, 5);Idle;(13, 3);False;1;222
;(12, 5);Idle;(13, 3);False;1;223
;(12, 5);;(13, 3);False;1;224
MoveEast;(13, 5);MoveSouthWest;(13, 3);False;1;225
;(13, 5);MoveSouthWest;(13, 3);False;1;226
;(13, 5);MoveSouthWest;(13, 3);False;1;227
;(13, 5);MoveSouthWest;(13, 3);False;1;228
MoveEast;(14, 5);MoveSouthWest;(13, 3);False;1;229
;(14, 5);MoveSouthWest;(13, 3);False;1;230
;(14, 5);MoveSouthWest;(13, 3);False;1;231
;(14, 5);MoveSouthWest;(13, 3);False;1;232
