human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
MoveEast;(5, 4);MoveEast;(4, 4);False;1;3
;(5, 4);MoveEast;(4, 4);False;1;4
;(5, 4);MoveEast;(4, 4);False;1;5
;(5, 4);MoveEast;(4, 4);False;1;6
;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(5, 4);False;1;12
;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
MoveEast;(6, 4);MoveEast;(5, 4);False;1;15
;(6, 4);MoveEast;(5, 4);False;1;16
;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
;(6, 4);MoveEast;(6, 4);False;1;23
MoveEast;(7, 4);MoveEast;(6, 4);False;1;24
;(7, 4);MoveEast;(6, 4);False;1;25
;(7, 4);MoveEast;(6, 4);False;1;26
;(7, 4);MoveEast;(6, 4);False;1;27
;(7, 4);MoveEast;(6, 4);False;1;28
;(7, 4);MoveEast;(6, 4);False;1;29
;(7, 4);MoveEast;(6, 4);False;1;30
MoveEast;(8, 4);MoveEast;(6, 4);False;1;31
;(8, 4);MoveEast;(6, 4);False;1;32
;(8, 4);MoveEast;(6, 4);False;1;33
;(8, 4);MoveEast;(7, 4);False;1;34
;(8, 4);MoveNorthEast;(7, 4);False;1;35
;(8, 4);MoveNorthEast;(7, 4);False;1;36
;(8, 4);MoveNorthEast;(7, 4);False;1;37
;(8, 4);MoveNorthEast;(7, 4);False;1;38
;(8, 4);MoveNorthEast;(7, 4);False;1;39
;(8, 4);MoveNorthEast;(7, 4);False;1;40
;(8, 4);MoveNorthEast;(7, 4);False;1;41
MoveNorth;(8, 3);MoveNorthEast;(7, 4);False;1;42
;(8, 3);MoveNorthEast;(7, 4);False;1;43
;(8, 3);MoveNorthEast;(7, 4);False;1;44
;(8, 3);MoveNorthEast;(8, 3);False;1;45
;(8, 3);MoveEast;(8, 3);False;1;46
;(8, 3);MoveEast;(8, 3);False;1;47
;(8, 3);MoveEast;(8, 3);False;1;48
;(8, 3);MoveEast;(8, 3);False;1;49
;(8, 3);MoveEast;(8, 3);False;1;50
MoveEast;(9, 3);MoveEast;(8, 3);False;1;51
;(9, 3);MoveEast;(8, 3);False;1;52
;(9, 3);MoveEast;(8, 3);False;1;53
;(9, 3);MoveEast;(8, 3);False;1;54
;(9, 3);MoveEast;(8, 3);False;1;55
;(9, 3);MoveEast;(9, 3);False;1;56
;(9, 3);GrabObject;(9, 3);False;1;57
;(9, 3);GrabObject;(9, 3);False;1;58
;(9, 3);GrabObject;(9, 3);False;1;59
;(9, 3);GrabObject;(9, 3);False;1;60
MoveEast;(10, 3);GrabObject;(9, 3);False;1;61
;(10, 3);GrabObject;(9, 3);False;1;62
;(10, 3);GrabObject;(9, 3);False;1;63
;(10, 3);GrabObject;(9, 3);False;1;64
;(10, 3);GrabObject;(9, 3);False;1;65
;(10, 3);GrabObject;(9, 3);False;1;66
;(10, 3);GrabObject;(9, 3);False;1;67
;(10, 3);;(9, 3);False;1;68
;(10, 3);MoveWest;(9, 3);False;1;69
;(10, 3);MoveWest;(9, 3);False;1;70
;(10, 3);MoveWest;(9, 3);False;1;71
;(10, 3);MoveWest;(9, 3);False;1;72
;(10, 3);MoveWest;(9, 3);False;1;73
;(10, 3);MoveWest;(9, 3);False;1;74
;(10, 3);MoveWest;(9, 3);False;1;75
;(10, 3);MoveWest;(9, 3);False;1;76
;(10, 3);MoveWest;(9, 3);False;1;77
;(10, 3);MoveWest;(9, 3);False;1;78
;(10, 3);MoveWest;(8, 3);False;1;79
;(10, 3);MoveWest;(8, 3);False;1;80
;(10, 3);MoveWest;(8, 3);False;1;81
;(10, 3);MoveWest;(8, 3);False;1;82
;(10, 3);MoveWest;(8, 3);False;1;83
;(10, 3);MoveWest;(8, 3);False;1;84
;(10, 3);MoveWest;(8, 3);False;1;85
;(10, 3);MoveWest;(8, 3);False;1;86
;(10, 3);MoveWest;(8, 3);False;1;87
;(10, 3);MoveWest;(8, 3);False;1;88
;(10, 3);MoveWest;(8, 3);False;1;89
;(10, 3);MoveWest;(7, 3);False;1;90
;(10, 3);MoveWest;(7, 3);False;1;91
;(10, 3);MoveWest;(7, 3);False;1;92
;(10, 3);MoveWest;(7, 3);False;1;93
;(10, 3);MoveWest;(7, 3);False;1;94
;(10, 3);MoveWest;(7, 3);False;1;95
;(10, 3);MoveWest;(7, 3);False;1;96
;(10, 3);MoveWest;(7, 3);False;1;97
;(10, 3);MoveWest;(7, 3);False;1;98
;(10, 3);MoveWest;(7, 3);False;1;99
;(10, 3);MoveWest;(7, 3);False;1;100
;(10, 3);MoveWest;(6, 3);False;1;101
;(10, 3);MoveWest;(6, 3);False;1;102
;(10, 3);MoveWest;(6, 3);False;1;103
;(10, 3);MoveWest;(6, 3);False;1;104
;(10, 3);MoveWest;(6, 3);False;1;105
;(10, 3);MoveWest;(6, 3);False;1;106
;(10, 3);MoveWest;(6, 3);False;1;107
;(10, 3);MoveWest;(6, 3);False;1;108
;(10, 3);MoveWest;(6, 3);False;1;109
;(10, 3);MoveWest;(6, 3);False;1;110
;(10, 3);MoveWest;(6, 3);False;1;111
;(10, 3);MoveWest;(5, 3);False;1;112
;(10, 3);MoveNorthWest;(5, 3);False;1;113
;(10, 3);MoveNorthWest;(5, 3);False;1;114
;(10, 3);MoveNorthWest;(5, 3);False;1;115
;(10, 3);MoveNorthWest;(5, 3);False;1;116
;(10, 3);MoveNorthWest;(5, 3);False;1;117
;(10, 3);MoveNorthWest;(5, 3);False;1;118
;(10, 3);MoveNorthWest;(5, 3);False;1;119
;(10, 3);MoveNorthWest;(5, 3);False;1;120
;(10, 3);MoveNorthWest;(5, 3);False;1;121
;(10, 3);MoveNorthWest;(5, 3);False;1;122
;(10, 3);MoveNorthWest;(4, 2);False;1;123
;(10, 3);MoveWest;(4, 2);False;1;124
;(10, 3);MoveWest;(4, 2);False;1;125
;(10, 3);MoveWest;(4, 2);False;1;126
;(10, 3);MoveWest;(4, 2);False;1;127
;(10, 3);MoveWest;(4, 2);False;1;128
;(10, 3);MoveWest;(4, 2);False;1;129
;(10, 3);MoveWest;(4, 2);False;1;130
;(10, 3);MoveWest;(4, 2);False;1;131
;(10, 3);MoveWest;(4, 2);False;1;132
GrabObject;(10, 3);MoveWest;(4, 2);False;1;133
;(10, 3);MoveWest;(3, 2);False;1;134
;(10, 3);MoveNorthWest;(3, 2);False;1;135
;(10, 3);MoveNorthWest;(3, 2);False;1;136
;(10, 3);MoveNorthWest;(3, 2);False;1;137
;(10, 3);MoveNorthWest;(3, 2);False;1;138
;(10, 3);MoveNorthWest;(3, 2);False;1;139
;(10, 3);MoveNorthWest;(3, 2);False;1;140
;(10, 3);MoveNorthWest;(3, 2);False;1;141
;(10, 3);MoveNorthWest;(3, 2);False;1;142
;(10, 3);MoveNorthWest;(3, 2);False;1;143
GrabObject;(10, 3);MoveNorthWest;(3, 2);False;1;144
;(10, 3);MoveNorthWest;(2, 1);False;1;145
;(10, 3);MoveWest;(2, 1);False;1;146
;(10, 3);MoveWest;(2, 1);False;1;147
;(10, 3);MoveWest;(2, 1);False;1;148
;(10, 3);MoveWest;(2, 1);False;1;149
;(10, 3);MoveWest;(2, 1);False;1;150
;(10, 3);MoveWest;(2, 1);False;1;151
;(10, 3);MoveWest;(2, 1);False;1;152
;(10, 3);MoveWest;(2, 1);False;1;153
;(10, 3);MoveWest;(2, 1);False;1;154
;(10, 3);MoveWest;(2, 1);False;1;155
;(10, 3);MoveWest;(1, 1);False;1;156
;(10, 3);DropObject;(1, 1);False;1;157
;(10, 3);DropObject;(1, 1);False;1;158
;(10, 3);DropObject;(1, 1);False;1;159
;(10, 3);DropObject;(1, 1);False;1;160
;(10, 3);DropObject;(1, 1);False;1;161
;(10, 3);DropObject;(1, 1);False;1;162
;(10, 3);DropObject;(1, 1);False;1;163
;(10, 3);DropObject;(1, 1);False;1;164
;(10, 3);DropObject;(1, 1);False;1;165
MoveWest;(9, 3);DropObject;(1, 1);False;1;166
;(9, 3);DropObject;(1, 1);False;1;167
;(9, 3);;(1, 1);False;1;168
MoveWest;(8, 3);MoveEast;(1, 1);False;1;169
;(8, 3);MoveEast;(1, 1);False;1;170
;(8, 3);MoveEast;(1, 1);False;1;171
;(8, 3);MoveEast;(1, 1);False;1;172
;(8, 3);MoveEast;(1, 1);False;1;173
;(8, 3);MoveEast;(1, 1);False;1;174
;(8, 3);MoveEast;(1, 1);False;1;175
MoveWest;(7, 3);MoveEast;(1, 1);False;1;176
;(7, 3);MoveEast;(1, 1);False;1;177
;(7, 3);MoveEast;(1, 1);False;1;178
;(7, 3);MoveEast;(2, 1);False;1;179
;(7, 3);MoveEast;(2, 1);False;1;180
;(7, 3);MoveEast;(2, 1);False;1;181
;(7, 3);MoveEast;(2, 1);False;1;182
;(7, 3);MoveEast;(2, 1);False;1;183
;(7, 3);MoveEast;(2, 1);False;1;184
;(7, 3);MoveEast;(2, 1);False;1;185
MoveWest;(6, 3);MoveEast;(2, 1);False;1;186
MoveWest;(5, 3);MoveEast;(2, 1);False;1;187
MoveWest;(4, 3);MoveEast;(2, 1);False;1;188
MoveWest;(3, 3);MoveEast;(2, 1);False;1;189
MoveWest;(2, 3);MoveEast;(3, 1);False;1;190
MoveWest;(1, 3);MoveEast;(3, 1);False;1;191
MoveWest;(0, 3);MoveEast;(3, 1);False;1;192
MoveWest;(0, 3);MoveEast;(3, 1);False;1;193
MoveWest;(0, 3);MoveEast;(3, 1);False;1;194
MoveWest;(0, 3);MoveEast;(3, 1);False;1;195
MoveWest;(0, 3);MoveEast;(3, 1);False;1;196
MoveWest;(0, 3);MoveEast;(3, 1);False;1;197
MoveWest;(0, 3);MoveEast;(3, 1);False;1;198
MoveWest;(0, 3);MoveEast;(3, 1);False;1;199
;(0, 3);MoveEast;(3, 1);False;1;200
;(0, 3);MoveEast;(4, 1);False;1;201
;(0, 3);MoveEast;(4, 1);False;1;202
;(0, 3);MoveEast;(4, 1);False;1;203
;(0, 3);MoveEast;(4, 1);False;1;204
;(0, 3);MoveEast;(4, 1);False;1;205
;(0, 3);MoveEast;(4, 1);False;1;206
;(0, 3);MoveEast;(4, 1);False;1;207
;(0, 3);MoveEast;(4, 1);False;1;208
;(0, 3);MoveEast;(4, 1);False;1;209
;(0, 3);MoveEast;(4, 1);False;1;210
;(0, 3);MoveEast;(4, 1);False;1;211
;(0, 3);MoveEast;(5, 1);False;1;212
;(0, 3);MoveSouthEast;(5, 1);False;1;213
;(0, 3);MoveSouthEast;(5, 1);False;1;214
DropObject;(0, 3);MoveSouthEast;(5, 1);False;1;215
;(0, 3);MoveSouthEast;(5, 1);False;1;216
;(0, 3);MoveSouthEast;(5, 1);False;1;217
;(0, 3);MoveSouthEast;(5, 1);False;1;218
;(0, 3);MoveSouthEast;(5, 1);False;1;219
;(0, 3);MoveSouthEast;(5, 1);False;1;220
;(0, 3);MoveSouthEast;(5, 1);False;1;221
;(0, 3);MoveSouthEast;(5, 1);False;1;222
;(0, 3);MoveSouthEast;(6, 2);False;1;223
;(0, 3);MoveEast;(6, 2);False;1;224
;(0, 3);MoveEast;(6, 2);False;1;225
