human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
MoveEast;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(5, 4);False;1;12
;(5, 4);MoveEast;(5, 4);False;1;13
MoveEast;(6, 4);MoveEast;(5, 4);False;1;14
;(6, 4);MoveEast;(5, 4);False;1;15
;(6, 4);MoveEast;(5, 4);False;1;16
;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
;(6, 4);MoveEast;(6, 4);False;1;23
;(6, 4);MoveEast;(6, 4);False;1;24
MoveSouth;(6, 5);MoveEast;(6, 4);False;1;25
;(6, 5);MoveEast;(6, 4);False;1;26
;(6, 5);MoveEast;(6, 4);False;1;27
;(6, 5);MoveEast;(6, 4);False;1;28
;(6, 5);MoveEast;(6, 4);False;1;29
;(6, 5);MoveEast;(6, 4);False;1;30
;(6, 5);MoveEast;(6, 4);False;1;31
;(6, 5);MoveEast;(6, 4);False;1;32
;(6, 5);MoveEast;(6, 4);False;1;33
;(6, 5);MoveEast;(7, 4);False;1;34
;(6, 5);MoveNorthEast;(7, 4);False;1;35
;(6, 5);MoveNorthEast;(7, 4);False;1;36
;(6, 5);MoveNorthEast;(7, 4);False;1;37
MoveEast;(7, 5);MoveNorthEast;(7, 4);False;1;38
;(7, 5);MoveNorthEast;(7, 4);False;1;39
;(7, 5);MoveNorthEast;(7, 4);False;1;40
;(7, 5);MoveNorthEast;(7, 4);False;1;41
;(7, 5);MoveNorthEast;(7, 4);False;1;42
;(7, 5);MoveNorthEast;(7, 4);False;1;43
;(7, 5);MoveNorthEast;(7, 4);False;1;44
;(7, 5);MoveNorthEast;(8, 3);False;1;45
;(7, 5);MoveEast;(8, 3);False;1;46
;(7, 5);MoveEast;(8, 3);False;1;47
;(7, 5);MoveEast;(8, 3);False;1;48
;(7, 5);MoveEast;(8, 3);False;1;49
;(7, 5);MoveEast;(8, 3);False;1;50
;(7, 5);MoveEast;(8, 3);False;1;51
;(7, 5);MoveEast;(8, 3);False;1;52
;(7, 5);MoveEast;(8, 3);False;1;53
GrabObject;(7, 5);MoveEast;(8, 3);False;1;54
;(7, 5);MoveEast;(8, 3);False;1;55
;(7, 5);MoveEast;(9, 3);False;1;56
;(7, 5);GrabObject;(9, 3);False;1;57
MoveWest;(6, 5);GrabObject;(9, 3);False;1;58
;(6, 5);GrabObject;(9, 3);False;1;59
;(6, 5);GrabObject;(9, 3);False;1;60
;(6, 5);GrabObject;(9, 3);False;1;61
MoveWest;(5, 5);GrabObject;(9, 3);False;1;62
;(5, 5);GrabObject;(9, 3);False;1;63
;(5, 5);GrabObject;(9, 3);False;1;64
;(5, 5);GrabObject;(9, 3);False;1;65
;(5, 5);GrabObject;(9, 3);False;1;66
MoveWest;(4, 5);GrabObject;(9, 3);False;1;67
;(4, 5);;(9, 3);False;1;68
;(4, 5);MoveEast;(9, 3);False;1;69
;(4, 5);MoveEast;(9, 3);False;1;70
;(4, 5);MoveEast;(9, 3);False;1;71
;(4, 5);MoveEast;(9, 3);False;1;72
;(4, 5);MoveEast;(9, 3);False;1;73
;(4, 5);MoveEast;(9, 3);False;1;74
;(4, 5);MoveEast;(9, 3);False;1;75
;(4, 5);MoveEast;(9, 3);False;1;76
;(4, 5);MoveEast;(9, 3);False;1;77
DropObject;(4, 5);MoveEast;(9, 3);False;1;78
;(4, 5);MoveEast;(10, 3);False;1;79
;(4, 5);MoveEast;(10, 3);False;1;80
;(4, 5);MoveEast;(10, 3);False;1;81
;(4, 5);MoveEast;(10, 3);False;1;82
;(4, 5);MoveEast;(10, 3);False;1;83
;(4, 5);MoveEast;(10, 3);False;1;84
;(4, 5);MoveEast;(10, 3);False;1;85
;(4, 5);MoveEast;(10, 3);False;1;86
;(4, 5);MoveEast;(10, 3);False;1;87
;(4, 5);MoveEast;(10, 3);False;1;88
;(4, 5);MoveEast;(10, 3);False;1;89
MoveNorth;(4, 4);MoveEast;(11, 3);False;1;90
;(4, 4);MoveWest;(11, 3);False;1;91
;(4, 4);MoveWest;(11, 3);False;1;92
;(4, 4);MoveWest;(11, 3);False;1;93
MoveNorth;(4, 3);MoveWest;(11, 3);False;1;94
;(4, 3);MoveWest;(11, 3);False;1;95
;(4, 3);MoveWest;(11, 3);False;1;96
;(4, 3);MoveWest;(11, 3);False;1;97
;(4, 3);MoveWest;(11, 3);False;1;98
;(4, 3);MoveWest;(11, 3);False;1;99
MoveEast;(5, 3);MoveWest;(11, 3);False;1;100
;(5, 3);MoveWest;(10, 3);False;1;101
;(5, 3);MoveWest;(10, 3);False;1;102
;(5, 3);MoveWest;(10, 3);False;1;103
MoveEast;(6, 3);MoveWest;(10, 3);False;1;104
;(6, 3);MoveWest;(10, 3);False;1;105
;(6, 3);MoveWest;(10, 3);False;1;106
;(6, 3);MoveWest;(10, 3);False;1;107
MoveEast;(7, 3);MoveWest;(10, 3);False;1;108
;(7, 3);MoveWest;(10, 3);False;1;109
;(7, 3);MoveWest;(10, 3);False;1;110
MoveEast;(8, 3);MoveWest;(10, 3);False;1;111
;(8, 3);MoveWest;(9, 3);False;1;112
;(8, 3);MoveEast;(9, 3);False;1;113
;(8, 3);MoveEast;(9, 3);False;1;114
MoveEast;(9, 3);MoveEast;(9, 3);False;1;115
;(9, 3);MoveEast;(9, 3);False;1;116
;(9, 3);MoveEast;(9, 3);False;1;117
MoveEast;(10, 3);MoveEast;(9, 3);False;1;118
;(10, 3);MoveEast;(9, 3);False;1;119
;(10, 3);MoveEast;(9, 3);False;1;120
;(10, 3);MoveEast;(9, 3);False;1;121
;(10, 3);MoveEast;(9, 3);False;1;122
;(10, 3);MoveEast;(10, 3);False;1;123
;(10, 3);MoveEast;(10, 3);False;1;124
;(10, 3);MoveEast;(10, 3);False;1;125
;(10, 3);MoveEast;(10, 3);False;1;126
;(10, 3);MoveEast;(10, 3);False;1;127
;(10, 3);MoveEast;(10, 3);False;1;128
;(10, 3);MoveEast;(10, 3);False;1;129
;(10, 3);MoveEast;(10, 3);False;1;130
;(10, 3);MoveEast;(10, 3);False;1;131
;(10, 3);MoveEast;(10, 3);False;1;132
;(10, 3);MoveEast;(10, 3);False;1;133
GrabObject;(10, 3);MoveEast;(11, 3);False;1;134
;(10, 3);MoveWest;(11, 3);False;1;135
MoveEast;(11, 3);MoveWest;(11, 3);False;1;136
;(11, 3);MoveWest;(11, 3);False;1;137
;(11, 3);MoveWest;(11, 3);False;1;138
;(11, 3);MoveWest;(11, 3);False;1;139
MoveEast;(12, 3);MoveWest;(11, 3);False;1;140
;(12, 3);MoveWest;(11, 3);False;1;141
;(12, 3);MoveWest;(11, 3);False;1;142
;(12, 3);MoveWest;(11, 3);False;1;143
MoveEast;(13, 3);MoveWest;(11, 3);False;1;144
;(13, 3);MoveWest;(10, 3);False;1;145
;(13, 3);MoveWest;(10, 3);False;1;146
MoveEast;(14, 3);MoveWest;(10, 3);False;1;147
;(14, 3);MoveWest;(10, 3);False;1;148
;(14, 3);MoveWest;(10, 3);False;1;149
;(14, 3);MoveWest;(10, 3);False;1;150
;(14, 3);MoveWest;(10, 3);False;1;151
;(14, 3);MoveWest;(10, 3);False;1;152
;(14, 3);MoveWest;(10, 3);False;1;153
;(14, 3);MoveWest;(10, 3);False;1;154
;(14, 3);MoveWest;(10, 3);False;1;155
;(14, 3);MoveWest;(9, 3);False;1;156
;(14, 3);MoveEast;(9, 3);False;1;157
;(14, 3);MoveEast;(9, 3);False;1;158
;(14, 3);MoveEast;(9, 3);False;1;159
;(14, 3);MoveEast;(9, 3);False;1;160
;(14, 3);MoveEast;(9, 3);False;1;161
;(14, 3);MoveEast;(9, 3);False;1;162
;(14, 3);MoveEast;(9, 3);False;1;163
;(14, 3);MoveEast;(9, 3);False;1;164
DropObject;(14, 3);MoveEast;(9, 3);False;1;165
;(14, 3);MoveEast;(9, 3);False;1;166
;(14, 3);MoveEast;(10, 3);False;1;167
;(14, 3);MoveEast;(10, 3);False;1;168
MoveWest;(13, 3);MoveEast;(10, 3);False;1;169
;(13, 3);MoveEast;(10, 3);False;1;170
;(13, 3);MoveEast;(10, 3);False;1;171
;(13, 3);MoveEast;(10, 3);False;1;172
MoveWest;(12, 3);MoveEast;(10, 3);False;1;173
;(12, 3);MoveEast;(10, 3);False;1;174
;(12, 3);MoveEast;(10, 3);False;1;175
;(12, 3);MoveEast;(10, 3);False;1;176
;(12, 3);MoveEast;(10, 3);False;1;177
;(12, 3);MoveEast;(11, 3);False;1;178
;(12, 3);MoveWest;(11, 3);False;1;179
;(12, 3);MoveWest;(11, 3);False;1;180
;(12, 3);MoveWest;(11, 3);False;1;181
;(12, 3);MoveWest;(11, 3);False;1;182
;(12, 3);MoveWest;(11, 3);False;1;183
;(12, 3);MoveWest;(11, 3);False;1;184
;(12, 3);MoveWest;(11, 3);False;1;185
;(12, 3);MoveWest;(11, 3);False;1;186
;(12, 3);MoveWest;(11, 3);False;1;187
;(12, 3);MoveWest;(11, 3);False;1;188
;(12, 3);MoveWest;(10, 3);False;1;189
;(12, 3);MoveWest;(10, 3);False;1;190
;(12, 3);MoveWest;(10, 3);False;1;191
;(12, 3);MoveWest;(10, 3);False;1;192
;(12, 3);MoveWest;(10, 3);False;1;193
;(12, 3);MoveWest;(10, 3);False;1;194
;(12, 3);MoveWest;(10, 3);False;1;195
;(12, 3);MoveWest;(10, 3);False;1;196
;(12, 3);MoveWest;(10, 3);False;1;197
;(12, 3);MoveWest;(10, 3);False;1;198
;(12, 3);MoveWest;(10, 3);False;1;199
;(12, 3);MoveWest;(9, 3);False;1;200
;(12, 3);;(9, 3);False;1;201
;(12, 3);Idle;(9, 3);False;1;202
;(12, 3);Idle;(9, 3);False;1;203
;(12, 3);Idle;(9, 3);False;1;204
;(12, 3);Idle;(9, 3);False;1;205
;(12, 3);Idle;(9, 3);False;1;206
;(12, 3);Idle;(9, 3);False;1;207
;(12, 3);Idle;(9, 3);False;1;208
;(12, 3);Idle;(9, 3);False;1;209
;(12, 3);Idle;(9, 3);False;1;210
;(12, 3);Idle;(9, 3);False;1;211
;(12, 3);Idle;(9, 3);False;1;212
;(12, 3);Idle;(9, 3);False;1;213
;(12, 3);Idle;(9, 3);False;1;214
;(12, 3);Idle;(9, 3);False;1;215
;(12, 3);Idle;(9, 3);False;1;216
;(12, 3);Idle;(9, 3);False;1;217
;(12, 3);Idle;(9, 3);False;1;218
;(12, 3);Idle;(9, 3);False;1;219
;(12, 3);Idle;(9, 3);False;1;220
;(12, 3);Idle;(9, 3);False;1;221
;(12, 3);Idle;(9, 3);False;1;222
;(12, 3);Idle;(9, 3);False;1;223
;(12, 3);Idle;(9, 3);False;1;224
;(12, 3);Idle;(9, 3);False;1;225
;(12, 3);Idle;(9, 3);False;1;226
;(12, 3);Idle;(9, 3);False;1;227
;(12, 3);Idle;(9, 3);False;1;228
;(12, 3);Idle;(9, 3);False;1;229
;(12, 3);Idle;(9, 3);False;1;230
;(12, 3);Idle;(9, 3);False;1;231
