human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);Label;1;2
;(4, 4);;(4, 4);Label;1;3
MoveEast;(5, 4);MoveSouth;(4, 4);Label;1;4
;(5, 4);MoveSouth;(4, 4);Label;1;5
;(5, 4);MoveSouth;(4, 4);Label;1;6
;(5, 4);MoveSouth;(4, 4);Label;1;7
MoveEast;(6, 4);MoveSouth;(4, 4);Label;1;8
;(6, 4);MoveSouth;(4, 4);Label;1;9
;(6, 4);MoveSouth;(4, 4);Label;1;10
;(6, 4);MoveSouth;(4, 4);Label;1;11
MoveEast;(7, 4);MoveSouth;(4, 4);Label;1;12
;(7, 4);MoveSouth;(4, 4);Label;1;13
;(7, 4);MoveSouth;(4, 5);Label;1;14
;(7, 4);MoveSouthEast;(4, 5);Label;1;15
;(7, 4);MoveSouthEast;(4, 5);Label;1;16
;(7, 4);MoveSouthEast;(4, 5);Label;1;17
;(7, 4);MoveSouthEast;(4, 5);Label;1;18
;(7, 4);MoveSouthEast;(4, 5);Label;1;19
;(7, 4);MoveSouthEast;(4, 5);Label;1;20
;(7, 4);MoveSouthEast;(4, 5);Label;1;21
;(7, 4);MoveSouthEast;(4, 5);Label;1;22
;(7, 4);MoveSouthEast;(4, 5);Label;1;23
;(7, 4);MoveSouthEast;(4, 5);Label;1;24
;(7, 4);MoveSouthEast;(5, 6);Label;1;25
;(7, 4);GrabLargeObject;(5, 6);Label;1;26
;(7, 4);GrabLargeObject;(5, 6);Label;1;27
;(7, 4);GrabLargeObject;(5, 6);Label;1;28
;(7, 4);GrabLargeObject;(5, 6);Label;1;29
;(7, 4);GrabLargeObject;(5, 6);Label;1;30
;(7, 4);GrabLargeObject;(5, 6);Label;1;31
;(7, 4);GrabLargeObject;(5, 6);Label;1;32
;(7, 4);GrabLargeObject;(5, 6);Label;1;33
;(7, 4);GrabLargeObject;(5, 6);Label;1;34
;(7, 4);GrabLargeObject;(5, 6);Label;1;35
;(7, 4);GrabLargeObject;(5, 6);Label;1;36
;(7, 4);;(5, 6);Label;1;37
;(7, 4);;(5, 6);Label;1;38
;(7, 4);;(5, 6);Label;1;39
;(7, 4);;(5, 6);Label;1;40
;(7, 4);;(5, 6);Label;1;41
;(7, 4);;(5, 6);Label;1;42
;(7, 4);;(5, 6);Label;1;43
;(7, 4);;(5, 6);Label;1;44
;(7, 4);;(5, 6);Label;1;45
;(7, 4);;(5, 6);Label;1;46
;(7, 4);;(5, 6);Label;1;47
;(7, 4);;(5, 6);Label;1;48
;(7, 4);;(5, 6);Label;1;49
;(7, 4);;(5, 6);Label;1;50
;(7, 4);;(5, 6);Label;1;51
;(7, 4);;(5, 6);Label;1;52
MoveNorth;(7, 3);;(5, 6);Label;1;53
;(7, 3);;(5, 6);Label;1;54
;(7, 3);;(5, 6);Label;1;55
;(7, 3);;(5, 6);Label;1;56
;(7, 3);;(5, 6);Label;1;57
;(7, 3);;(5, 6);Label;1;58
;(7, 3);;(5, 6);Label;1;59
;(7, 3);;(5, 6);Label;1;60
;(7, 3);;(5, 6);Label;1;61
;(7, 3);;(5, 6);Label;1;62
;(7, 3);;(5, 6);Label;1;63
;(7, 3);;(5, 6);Label;1;64
;(7, 3);;(5, 6);Label;1;65
MoveEast;(8, 3);;(5, 6);Label;1;66
;(8, 3);;(5, 6);Label;1;67
;(8, 3);;(5, 6);Label;1;68
;(8, 3);;(5, 6);Label;1;69
;(8, 3);;(5, 6);Label;1;70
;(8, 3);;(5, 6);Label;1;71
;(8, 3);;(5, 6);Label;1;72
;(8, 3);;(5, 6);Label;1;73
;(8, 3);;(5, 6);Label;1;74
;(8, 3);;(5, 6);Label;1;75
;(8, 3);;(5, 6);Label;1;76
;(8, 3);;(5, 6);Label;1;77
;(8, 3);;(5, 6);Label;1;78
;(8, 3);;(5, 6);Label;1;79
;(8, 3);;(5, 6);Label;1;80
;(8, 3);;(5, 6);Label;1;81
;(8, 3);;(5, 6);Label;1;82
;(8, 3);;(5, 6);Label;1;83
;(8, 3);;(5, 6);Label;1;84
;(8, 3);;(5, 6);Label;1;85
;(8, 3);;(5, 6);Label;1;86
;(8, 3);;(5, 6);Label;1;87
;(8, 3);;(5, 6);Label;1;88
;(8, 3);;(5, 6);Label;1;89
;(8, 3);;(5, 6);Label;1;90
;(8, 3);;(5, 6);Label;1;91
;(8, 3);;(5, 6);Label;1;92
;(8, 3);;(5, 6);Label;1;93
;(8, 3);;(5, 6);Label;1;94
;(8, 3);;(5, 6);Label;1;95
;(8, 3);;(5, 6);Label;1;96
;(8, 3);;(5, 6);Label;1;97
;(8, 3);;(5, 6);Label;1;98
;(8, 3);;(5, 6);Label;1;99
;(8, 3);;(5, 6);Label;1;100
;(8, 3);;(5, 6);Label;1;101
;(8, 3);;(5, 6);Label;1;102
;(8, 3);;(5, 6);Label;1;103
;(8, 3);;(5, 6);Label;1;104
;(8, 3);;(5, 6);Label;1;105
GrabObject;(8, 3);;(5, 6);Label;1;106
;(8, 3);;(5, 6);Label;1;107
;(8, 3);;(5, 6);Label;1;108
;(8, 3);;(5, 6);Label;1;109
;(8, 3);MoveWest;(5, 6);Label;1;110
;(8, 3);MoveWest;(5, 6);Label;1;111
;(8, 3);MoveWest;(5, 6);Label;1;112
;(8, 3);MoveWest;(5, 6);Label;1;113
;(8, 3);MoveWest;(5, 6);Label;1;114
;(8, 3);MoveWest;(5, 6);Label;1;115
;(8, 3);MoveWest;(5, 6);Label;1;116
MoveWest;(7, 3);MoveWest;(5, 6);Label;1;117
;(7, 3);MoveWest;(5, 6);Label;1;118
;(7, 3);MoveWest;(5, 6);Label;1;119
;(7, 3);MoveWest;(4, 6);Label;1;120
MoveWest;(6, 3);MoveNorthWest;(4, 6);Label;1;121
;(6, 3);MoveNorthWest;(4, 6);Label;1;122
;(6, 3);MoveNorthWest;(4, 6);Label;1;123
MoveWest;(5, 3);MoveNorthWest;(4, 6);Label;1;124
;(5, 3);MoveNorthWest;(4, 6);Label;1;125
;(5, 3);MoveNorthWest;(4, 6);Label;1;126
MoveWest;(4, 3);MoveNorthWest;(4, 6);Label;1;127
;(4, 3);MoveNorthWest;(4, 6);Label;1;128
;(4, 3);MoveNorthWest;(4, 6);Label;1;129
MoveWest;(3, 3);MoveNorthWest;(4, 6);Label;1;130
;(3, 3);MoveNorthWest;(3, 5);Label;1;131
;(3, 3);MoveWest;(3, 5);Label;1;132
MoveWest;(2, 3);MoveWest;(3, 5);Label;1;133
;(2, 3);MoveWest;(3, 5);Label;1;134
;(2, 3);MoveWest;(3, 5);Label;1;135
;(2, 3);MoveWest;(3, 5);Label;1;136
MoveWest;(1, 3);MoveWest;(3, 5);Label;1;137
;(1, 3);MoveWest;(3, 5);Label;1;138
;(1, 3);MoveWest;(3, 5);Label;1;139
;(1, 3);MoveWest;(3, 5);Label;1;140
;(1, 3);MoveWest;(3, 5);Label;1;141
;(1, 3);MoveWest;(2, 5);Label;1;142
;(1, 3);MoveNorthWest;(2, 5);Label;1;143
;(1, 3);MoveNorthWest;(2, 5);Label;1;144
;(1, 3);MoveNorthWest;(2, 5);Label;1;145
;(1, 3);MoveNorthWest;(2, 5);Label;1;146
;(1, 3);MoveNorthWest;(2, 5);Label;1;147
;(1, 3);MoveNorthWest;(2, 5);Label;1;148
;(1, 3);MoveNorthWest;(2, 5);Label;1;149
;(1, 3);MoveNorthWest;(2, 5);Label;1;150
;(1, 3);MoveNorthWest;(2, 5);Label;1;151
;(1, 3);MoveNorthWest;(2, 5);Label;1;152
;(1, 3);MoveNorthWest;(1, 4);Label;1;153
;(1, 3);MoveWest;(1, 4);Label;1;154
;(1, 3);MoveWest;(1, 4);Label;1;155
;(1, 3);MoveWest;(1, 4);Label;1;156
;(1, 3);MoveWest;(1, 4);Label;1;157
;(1, 3);MoveWest;(1, 4);Label;1;158
DropObject;(1, 3);MoveWest;(1, 4);Label;1;159
;(1, 3);MoveWest;(1, 4);Label;1;160
;(1, 3);MoveWest;(1, 4);Label;1;161
;(1, 3);MoveWest;(1, 4);Label;1;162
;(1, 3);MoveWest;(1, 4);Label;1;163
;(1, 3);MoveWest;(0, 4);Label;1;164
;(1, 3);DropLargeObject;(0, 4);Label;1;165
;(1, 3);DropLargeObject;(0, 4);Label;1;166
;(1, 3);DropLargeObject;(0, 4);Label;1;167
;(1, 3);DropLargeObject;(0, 4);Label;1;168
;(1, 3);DropLargeObject;(0, 4);Label;1;169
;(1, 3);DropLargeObject;(0, 4);Label;1;170
;(1, 3);DropLargeObject;(0, 4);Label;1;171
;(1, 3);DropLargeObject;(0, 4);Label;1;172
;(1, 3);DropLargeObject;(0, 4);Label;1;173
;(1, 3);DropLargeObject;(0, 4);Label;1;174
;(1, 3);DropLargeObject;(0, 4);Label;1;175
;(1, 3);;(0, 4);Label;1;176
;(1, 3);;(0, 4);Label;1;177
MoveEast;(2, 3);;(0, 4);Label;1;178
;(2, 3);MoveEast;(0, 4);Label;1;179
;(2, 3);MoveEast;(0, 4);Label;1;180
;(2, 3);MoveEast;(0, 4);Label;1;181
MoveEast;(3, 3);MoveEast;(0, 4);Label;1;182
;(3, 3);MoveEast;(0, 4);Label;1;183
;(3, 3);MoveEast;(0, 4);Label;1;184
MoveEast;(4, 3);MoveEast;(0, 4);Label;1;185
;(4, 3);MoveEast;(0, 4);Label;1;186
;(4, 3);MoveEast;(0, 4);Label;1;187
MoveEast;(5, 3);MoveEast;(0, 4);Label;1;188
;(5, 3);MoveEast;(1, 4);Label;1;189
;(5, 3);MoveEast;(1, 4);Label;1;190
;(5, 3);MoveEast;(1, 4);Label;1;191
MoveEast;(6, 3);MoveEast;(1, 4);Label;1;192
;(6, 3);MoveEast;(1, 4);Label;1;193
;(6, 3);MoveEast;(1, 4);Label;1;194
MoveEast;(7, 3);MoveEast;(1, 4);Label;1;195
;(7, 3);MoveEast;(1, 4);Label;1;196
;(7, 3);MoveEast;(1, 4);Label;1;197
;(7, 3);MoveEast;(1, 4);Label;1;198
MoveEast;(8, 3);MoveEast;(1, 4);Label;1;199
;(8, 3);MoveEast;(2, 4);Label;1;200
;(8, 3);MoveEast;(2, 4);Label;1;201
;(8, 3);MoveEast;(2, 4);Label;1;202
;(8, 3);MoveEast;(2, 4);Label;1;203
;(8, 3);MoveEast;(2, 4);Label;1;204
MoveEast;(9, 3);MoveEast;(2, 4);Label;1;205
;(9, 3);MoveEast;(2, 4);Label;1;206
;(9, 3);MoveEast;(2, 4);Label;1;207
;(9, 3);MoveEast;(2, 4);Label;1;208
;(9, 3);MoveEast;(2, 4);Label;1;209
;(9, 3);MoveEast;(2, 4);Label;1;210
;(9, 3);MoveEast;(3, 4);Label;1;211
;(9, 3);MoveEast;(3, 4);Label;1;212
;(9, 3);MoveEast;(3, 4);Label;1;213
;(9, 3);MoveEast;(3, 4);Label;1;214
;(9, 3);MoveEast;(3, 4);Label;1;215
;(9, 3);MoveEast;(3, 4);Label;1;216
;(9, 3);MoveEast;(3, 4);Label;1;217
;(9, 3);MoveEast;(3, 4);Label;1;218
;(9, 3);MoveEast;(3, 4);Label;1;219
;(9, 3);MoveEast;(3, 4);Label;1;220
;(9, 3);MoveEast;(3, 4);Label;1;221
;(9, 3);MoveEast;(4, 4);Label;1;222
;(9, 3);MoveEast;(4, 4);Label;1;223
;(9, 3);MoveEast;(4, 4);Label;1;224
;(9, 3);MoveEast;(4, 4);Label;1;225
;(9, 3);MoveEast;(4, 4);Label;1;226
;(9, 3);MoveEast;(4, 4);Label;1;227
;(9, 3);MoveEast;(4, 4);Label;1;228
;(9, 3);MoveEast;(4, 4);Label;1;229
;(9, 3);MoveEast;(4, 4);Label;1;230
