human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);;(4, 4);BreakBigTop;1;2
MoveEast;(4, 3);;(4, 4);BreakBigTop;1;3
;(4, 3);MoveEast;(4, 4);BreakBigTop;1;4
;(4, 3);MoveEast;(4, 4);BreakBigTop;1;5
MoveEast;(5, 3);MoveEast;(4, 4);BreakBigTop;1;6
;(5, 3);MoveEast;(4, 4);BreakBigTop;1;7
;(5, 3);MoveEast;(4, 4);BreakBigTop;1;8
MoveEast;(6, 3);MoveEast;(4, 4);BreakBigTop;1;9
;(6, 3);MoveEast;(4, 4);BreakBigTop;1;10
;(6, 3);MoveEast;(4, 4);BreakBigTop;1;11
;(6, 3);MoveEast;(4, 4);BreakBigTop;1;12
MoveEast;(7, 3);MoveEast;(4, 4);BreakBigTop;1;13
;(7, 3);MoveEast;(5, 4);BreakBigTop;1;14
;(7, 3);MoveEast;(5, 4);BreakBigTop;1;15
;(7, 3);MoveEast;(5, 4);BreakBigTop;1;16
;(7, 3);MoveEast;(5, 4);BreakBigTop;1;17
MoveEast;(8, 3);MoveEast;(5, 4);BreakBigTop;1;18
;(8, 3);MoveEast;(5, 4);BreakBigTop;1;19
;(8, 3);MoveEast;(5, 4);BreakBigTop;1;20
;(8, 3);MoveEast;(5, 4);BreakBigTop;1;21
;(8, 3);MoveEast;(5, 4);BreakBigTop;1;22
;(8, 3);MoveEast;(5, 4);BreakBigTop;1;23
;(8, 3);MoveEast;(5, 4);BreakBigTop;1;24
MoveEast;(9, 3);MoveEast;(6, 4);BreakBigTop;1;25
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;26
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;27
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;28
GrabObject;(9, 3);MoveEast;(6, 4);BreakBigTop;1;29
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;30
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;31
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;32
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;33
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;34
;(9, 3);MoveEast;(6, 4);BreakBigTop;1;35
;(9, 3);MoveEast;(7, 4);BreakBigTop;1;36
;(9, 3);MoveEast;(7, 4);BreakBigTop;1;37
;(9, 3);MoveEast;(7, 4);BreakBigTop;1;38
MoveWest;(8, 3);MoveEast;(7, 4);BreakBigTop;1;39
;(8, 3);MoveEast;(7, 4);BreakBigTop;1;40
;(8, 3);MoveEast;(7, 4);BreakBigTop;1;41
;(8, 3);MoveEast;(7, 4);BreakBigTop;1;42
MoveWest;(7, 3);MoveEast;(7, 4);BreakBigTop;1;43
;(7, 3);MoveEast;(7, 4);BreakBigTop;1;44
;(7, 3);MoveEast;(7, 4);BreakBigTop;1;45
MoveWest;(6, 3);MoveEast;(7, 4);BreakBigTop;1;46
;(6, 3);MoveEast;(8, 4);BreakBigTop;1;47
;(6, 3);BreakObject;(8, 4);BreakBigTop;1;48
MoveWest;(5, 3);BreakObject;(8, 4);BreakBigTop;1;49
;(5, 3);BreakObject;(8, 4);BreakBigTop;1;50
;(5, 3);BreakObject;(8, 4);BreakBigTop;1;51
MoveWest;(4, 3);BreakObject;(8, 4);BreakBigTop;1;52
;(4, 3);BreakObject;(8, 4);BreakBigTop;1;53
;(4, 3);BreakObject;(8, 4);BreakBigTop;1;54
MoveWest;(3, 3);BreakObject;(8, 4);BreakBigTop;1;55
;(3, 3);BreakObject;(8, 4);BreakBigTop;1;56
;(3, 3);BreakObject;(8, 4);BreakBigTop;1;57
MoveWest;(2, 3);BreakObject;(8, 4);BreakBigTop;1;58
;(2, 3);;(8, 4);BreakBigTop;1;59
;(2, 3);;(8, 4);False;1;60
;(2, 3);Idle;(8, 4);False;1;61
;(2, 3);Idle;(8, 4);False;1;62
;(2, 3);Idle;(8, 4);False;1;63
;(2, 3);Idle;(8, 4);False;1;64
;(2, 3);Idle;(8, 4);False;1;65
;(2, 3);Idle;(8, 4);False;1;66
;(2, 3);Idle;(8, 4);False;1;67
DropObject;(2, 3);Idle;(8, 4);False;1;68
;(2, 3);Idle;(8, 4);False;1;69
;(2, 3);Idle;(8, 4);False;1;70
;(2, 3);Idle;(8, 4);False;1;71
;(2, 3);Idle;(8, 4);False;1;72
MoveEast;(3, 3);Idle;(8, 4);False;1;73
;(3, 3);Idle;(8, 4);False;1;74
;(3, 3);Idle;(8, 4);False;1;75
MoveEast;(4, 3);Idle;(8, 4);False;1;76
;(4, 3);Idle;(8, 4);False;1;77
;(4, 3);Idle;(8, 4);False;1;78
MoveEast;(5, 3);Idle;(8, 4);False;1;79
;(5, 3);Idle;(8, 4);False;1;80
;(5, 3);Idle;(8, 4);False;1;81
;(5, 3);Idle;(8, 4);False;1;82
MoveEast;(6, 3);Idle;(8, 4);False;1;83
;(6, 3);Idle;(8, 4);False;1;84
;(6, 3);Idle;(8, 4);False;1;85
MoveEast;(7, 3);Idle;(8, 4);False;1;86
