human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
MoveEast;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
MoveEast;(6, 4);MoveEast;(4, 4);False;1;11
;(6, 4);MoveEast;(5, 4);False;1;12
;(6, 4);MoveEast;(5, 4);False;1;13
;(6, 4);MoveEast;(5, 4);False;1;14
;(6, 4);MoveEast;(5, 4);False;1;15
MoveEast;(7, 4);MoveEast;(5, 4);False;1;16
;(7, 4);MoveEast;(5, 4);False;1;17
;(7, 4);MoveEast;(5, 4);False;1;18
;(7, 4);MoveEast;(5, 4);False;1;19
MoveEast;(8, 4);MoveEast;(5, 4);False;1;20
;(8, 4);MoveEast;(5, 4);False;1;21
;(8, 4);MoveEast;(5, 4);False;1;22
;(8, 4);MoveEast;(6, 4);False;1;23
MoveEast;(9, 4);MoveWest;(6, 4);False;1;24
;(9, 4);MoveWest;(6, 4);False;1;25
;(9, 4);MoveWest;(6, 4);False;1;26
;(9, 4);MoveWest;(6, 4);False;1;27
;(9, 4);MoveWest;(6, 4);False;1;28
MoveEast;(10, 4);MoveWest;(6, 4);False;1;29
;(10, 4);MoveWest;(6, 4);False;1;30
;(10, 4);MoveWest;(6, 4);False;1;31
;(10, 4);MoveWest;(6, 4);False;1;32
;(10, 4);MoveWest;(6, 4);False;1;33
;(10, 4);MoveWest;(5, 4);False;1;34
;(10, 4);MoveWest;(5, 4);False;1;35
;(10, 4);MoveWest;(5, 4);False;1;36
;(10, 4);MoveWest;(5, 4);False;1;37
;(10, 4);MoveWest;(5, 4);False;1;38
;(10, 4);MoveWest;(5, 4);False;1;39
;(10, 4);MoveWest;(5, 4);False;1;40
;(10, 4);MoveWest;(5, 4);False;1;41
;(10, 4);MoveWest;(5, 4);False;1;42
;(10, 4);MoveWest;(5, 4);False;1;43
;(10, 4);MoveWest;(5, 4);False;1;44
;(10, 4);MoveWest;(4, 4);False;1;45
;(10, 4);MoveEast;(4, 4);False;1;46
;(10, 4);MoveEast;(4, 4);False;1;47
;(10, 4);MoveEast;(4, 4);False;1;48
;(10, 4);MoveEast;(4, 4);False;1;49
;(10, 4);MoveEast;(4, 4);False;1;50
MoveNorth;(10, 3);MoveEast;(4, 4);False;1;51
;(10, 3);MoveEast;(4, 4);False;1;52
;(10, 3);MoveEast;(4, 4);False;1;53
;(10, 3);MoveEast;(4, 4);False;1;54
;(10, 3);MoveEast;(4, 4);False;1;55
MoveWest;(9, 3);MoveEast;(5, 4);False;1;56
;(9, 3);MoveEast;(5, 4);False;1;57
;(9, 3);MoveEast;(5, 4);False;1;58
;(9, 3);MoveEast;(5, 4);False;1;59
;(9, 3);MoveEast;(5, 4);False;1;60
;(9, 3);MoveEast;(5, 4);False;1;61
;(9, 3);MoveEast;(5, 4);False;1;62
;(9, 3);MoveEast;(5, 4);False;1;63
;(9, 3);MoveEast;(5, 4);False;1;64
;(9, 3);MoveEast;(5, 4);False;1;65
;(9, 3);MoveEast;(5, 4);False;1;66
;(9, 3);MoveEast;(6, 4);False;1;67
;(9, 3);MoveWest;(6, 4);False;1;68
;(9, 3);MoveWest;(6, 4);False;1;69
;(9, 3);MoveWest;(6, 4);False;1;70
GrabObject;(9, 3);MoveWest;(6, 4);False;1;71
;(9, 3);MoveWest;(6, 4);False;1;72
;(9, 3);MoveWest;(6, 4);False;1;73
;(9, 3);MoveWest;(6, 4);False;1;74
;(9, 3);MoveWest;(6, 4);False;1;75
;(9, 3);MoveWest;(6, 4);False;1;76
;(9, 3);MoveWest;(6, 4);False;1;77
MoveWest;(8, 3);MoveWest;(5, 4);False;1;78
;(8, 3);MoveWest;(5, 4);False;1;79
;(8, 3);MoveWest;(5, 4);False;1;80
;(8, 3);MoveWest;(5, 4);False;1;81
;(8, 3);MoveWest;(5, 4);False;1;82
;(8, 3);MoveWest;(5, 4);False;1;83
;(8, 3);MoveWest;(5, 4);False;1;84
;(8, 3);MoveWest;(5, 4);False;1;85
;(8, 3);MoveWest;(5, 4);False;1;86
;(8, 3);MoveWest;(5, 4);False;1;87
MoveWest;(7, 3);MoveWest;(5, 4);False;1;88
;(7, 3);MoveWest;(4, 4);False;1;89
MoveWest;(6, 3);MoveEast;(4, 4);False;1;90
;(6, 3);MoveEast;(4, 4);False;1;91
;(6, 3);MoveEast;(4, 4);False;1;92
MoveWest;(5, 3);MoveEast;(4, 4);False;1;93
;(5, 3);MoveEast;(4, 4);False;1;94
;(5, 3);MoveEast;(4, 4);False;1;95
MoveWest;(4, 3);MoveEast;(4, 4);False;1;96
;(4, 3);MoveEast;(4, 4);False;1;97
;(4, 3);MoveEast;(4, 4);False;1;98
;(4, 3);MoveEast;(4, 4);False;1;99
MoveWest;(3, 3);MoveEast;(5, 4);False;1;100
;(3, 3);MoveEast;(5, 4);False;1;101
;(3, 3);MoveEast;(5, 4);False;1;102
;(3, 3);MoveEast;(5, 4);False;1;103
;(3, 3);MoveEast;(5, 4);False;1;104
;(3, 3);MoveEast;(5, 4);False;1;105
;(3, 3);MoveEast;(5, 4);False;1;106
;(3, 3);MoveEast;(5, 4);False;1;107
;(3, 3);MoveEast;(5, 4);False;1;108
;(3, 3);MoveEast;(5, 4);False;1;109
;(3, 3);MoveEast;(5, 4);False;1;110
;(3, 3);MoveEast;(6, 4);False;1;111
;(3, 3);MoveWest;(6, 4);False;1;112
;(3, 3);MoveWest;(6, 4);False;1;113
;(3, 3);MoveWest;(6, 4);False;1;114
DropObject;(3, 3);MoveWest;(6, 4);False;1;115
;(3, 3);MoveWest;(6, 4);False;1;116
;(3, 3);MoveWest;(6, 4);False;1;117
MoveEast;(4, 3);MoveWest;(6, 4);False;1;118
;(4, 3);MoveWest;(6, 4);False;1;119
;(4, 3);MoveWest;(6, 4);False;1;120
;(4, 3);MoveWest;(6, 4);False;1;121
;(4, 3);MoveWest;(5, 4);False;1;122
;(4, 3);MoveWest;(5, 4);False;1;123
;(4, 3);MoveWest;(5, 4);False;1;124
MoveEast;(5, 3);MoveWest;(5, 4);False;1;125
;(5, 3);MoveWest;(5, 4);False;1;126
;(5, 3);MoveWest;(5, 4);False;1;127
MoveEast;(6, 3);MoveWest;(5, 4);False;1;128
;(6, 3);MoveWest;(5, 4);False;1;129
;(6, 3);MoveWest;(5, 4);False;1;130
MoveEast;(7, 3);MoveWest;(5, 4);False;1;131
;(7, 3);MoveWest;(5, 4);False;1;132
;(7, 3);MoveWest;(4, 4);False;1;133
MoveEast;(8, 3);;(4, 4);False;1;134
;(8, 3);Idle;(4, 4);False;1;135
;(8, 3);Idle;(4, 4);False;1;136
MoveEast;(9, 3);Idle;(4, 4);False;1;137
;(9, 3);Idle;(4, 4);False;1;138
;(9, 3);Idle;(4, 4);False;1;139
MoveEast;(10, 3);Idle;(4, 4);False;1;140
;(10, 3);Idle;(4, 4);False;1;141
;(10, 3);Idle;(4, 4);False;1;142
;(10, 3);Idle;(4, 4);False;1;143
;(10, 3);Idle;(4, 4);False;1;144
;(10, 3);Idle;(4, 4);False;1;145
;(10, 3);Idle;(4, 4);False;1;146
;(10, 3);Idle;(4, 4);False;1;147
;(10, 3);Idle;(4, 4);False;1;148
;(10, 3);Idle;(4, 4);False;1;149
GrabObject;(10, 3);Idle;(4, 4);False;1;150
;(10, 3);Idle;(4, 4);False;1;151
;(10, 3);Idle;(4, 4);False;1;152
;(10, 3);Idle;(4, 4);False;1;153
;(10, 3);Idle;(4, 4);False;1;154
;(10, 3);Idle;(4, 4);False;1;155
;(10, 3);Idle;(4, 4);False;1;156
MoveWest;(9, 3);Idle;(4, 4);False;1;157
;(9, 3);Idle;(4, 4);False;1;158
;(9, 3);Idle;(4, 4);False;1;159
;(9, 3);Idle;(4, 4);False;1;160
MoveWest;(8, 3);Idle;(4, 4);False;1;161
;(8, 3);Idle;(4, 4);False;1;162
;(8, 3);Idle;(4, 4);False;1;163
MoveWest;(7, 3);Idle;(4, 4);False;1;164
;(7, 3);Idle;(4, 4);False;1;165
;(7, 3);Idle;(4, 4);False;1;166
MoveWest;(6, 3);Idle;(4, 4);False;1;167
;(6, 3);Idle;(4, 4);False;1;168
;(6, 3);Idle;(4, 4);False;1;169
;(6, 3);Idle;(4, 4);False;1;170
MoveWest;(5, 3);Idle;(4, 4);False;1;171
;(5, 3);Idle;(4, 4);False;1;172
MoveWest;(4, 3);Idle;(4, 4);False;1;173
;(4, 3);Idle;(4, 4);False;1;174
;(4, 3);Idle;(4, 4);False;1;175
;(4, 3);Idle;(4, 4);False;1;176
;(4, 3);Idle;(4, 4);False;1;177
;(4, 3);Idle;(4, 4);False;1;178
MoveWest;(3, 3);Idle;(4, 4);False;1;179
;(3, 3);Idle;(4, 4);False;1;180
;(3, 3);Idle;(4, 4);False;1;181
;(3, 3);Idle;(4, 4);False;1;182
;(3, 3);Idle;(4, 4);False;1;183
DropObject;(3, 3);Idle;(4, 4);False;1;184
;(3, 3);Idle;(4, 4);False;1;185
;(3, 3);Idle;(4, 4);False;1;186
;(3, 3);Idle;(4, 4);False;1;187
;(3, 3);Idle;(4, 4);False;1;188
;(3, 3);Idle;(4, 4);False;1;189
;(3, 3);;(4, 4);False;1;190
MoveSouth;(3, 4);MoveEast;(4, 4);False;1;191
;(3, 4);MoveEast;(4, 4);False;1;192
;(3, 4);MoveEast;(4, 4);False;1;193
;(3, 4);MoveEast;(4, 4);False;1;194
;(3, 4);MoveEast;(4, 4);False;1;195
;(3, 4);MoveEast;(4, 4);False;1;196
;(3, 4);MoveEast;(4, 4);False;1;197
;(3, 4);MoveEast;(4, 4);False;1;198
MoveEast;(4, 4);MoveEast;(4, 4);False;1;199
;(4, 4);MoveEast;(4, 4);False;1;200
;(4, 4);MoveEast;(5, 4);False;1;201
;(4, 4);MoveEast;(5, 4);False;1;202
;(4, 4);MoveEast;(5, 4);False;1;203
MoveSouth;(4, 5);MoveEast;(5, 4);False;1;204
;(4, 5);MoveEast;(5, 4);False;1;205
;(4, 5);MoveEast;(5, 4);False;1;206
;(4, 5);MoveEast;(5, 4);False;1;207
;(4, 5);MoveEast;(5, 4);False;1;208
;(4, 5);MoveEast;(5, 4);False;1;209
;(4, 5);MoveEast;(5, 4);False;1;210
;(4, 5);MoveEast;(5, 4);False;1;211
;(4, 5);MoveEast;(6, 4);False;1;212
MoveEast;(5, 5);MoveSouthEast;(6, 4);False;1;213
;(5, 5);MoveSouthEast;(6, 4);False;1;214
;(5, 5);MoveSouthEast;(6, 4);False;1;215
;(5, 5);MoveSouthEast;(6, 4);False;1;216
;(5, 5);MoveSouthEast;(6, 4);False;1;217
MoveEast;(6, 5);MoveSouthEast;(6, 4);False;1;218
;(6, 5);MoveSouthEast;(6, 4);False;1;219
;(6, 5);MoveSouthEast;(6, 4);False;1;220
;(6, 5);MoveSouthEast;(6, 4);False;1;221
;(6, 5);MoveSouthEast;(6, 4);False;1;222
;(6, 5);MoveSouthEast;(7, 5);False;1;223
MoveSouth;(6, 6);GrabObject;(7, 5);False;1;224
;(6, 6);GrabObject;(7, 5);False;1;225
;(6, 6);GrabObject;(7, 5);False;1;226
;(6, 6);GrabObject;(7, 5);False;1;227
;(6, 6);GrabObject;(7, 5);False;1;228
;(6, 6);GrabObject;(7, 5);False;1;229
;(6, 6);GrabObject;(7, 5);False;1;230
