human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);;(4, 4);False;1;2
;(3, 3);MoveEast;(4, 4);False;1;3
;(3, 3);MoveEast;(4, 4);False;1;4
;(3, 3);MoveEast;(4, 4);False;1;5
;(3, 3);MoveEast;(4, 4);False;1;6
;(3, 3);MoveEast;(4, 4);False;1;7
;(3, 3);MoveEast;(4, 4);False;1;8
;(3, 3);MoveEast;(4, 4);False;1;9
;(3, 3);MoveEast;(4, 4);False;1;10
;(3, 3);MoveEast;(4, 4);False;1;11
;(3, 3);MoveEast;(4, 4);False;1;12
;(3, 3);MoveEast;(5, 4);False;1;13
;(3, 3);MoveEast;(5, 4);False;1;14
;(3, 3);MoveEast;(5, 4);False;1;15
;(3, 3);MoveEast;(5, 4);False;1;16
MoveEast;(4, 3);MoveEast;(5, 4);False;1;17
;(4, 3);MoveEast;(5, 4);False;1;18
;(4, 3);MoveEast;(5, 4);False;1;19
;(4, 3);MoveEast;(5, 4);False;1;20
;(4, 3);MoveEast;(5, 4);False;1;21
;(4, 3);MoveEast;(5, 4);False;1;22
;(4, 3);MoveEast;(5, 4);False;1;23
;(4, 3);MoveEast;(6, 4);False;1;24
;(4, 3);MoveWest;(6, 4);False;1;25
;(4, 3);MoveWest;(6, 4);False;1;26
;(4, 3);MoveWest;(6, 4);False;1;27
;(4, 3);MoveWest;(6, 4);False;1;28
MoveEast;(5, 3);MoveWest;(6, 4);False;1;29
;(5, 3);MoveWest;(6, 4);False;1;30
;(5, 3);MoveWest;(6, 4);False;1;31
;(5, 3);MoveWest;(6, 4);False;1;32
MoveSouth;(5, 4);MoveWest;(6, 4);False;1;33
;(5, 4);MoveWest;(6, 4);False;1;34
;(5, 4);MoveWest;(5, 4);False;1;35
;(5, 4);MoveWest;(5, 4);False;1;36
;(5, 4);MoveWest;(5, 4);False;1;37
;(5, 4);MoveWest;(5, 4);False;1;38
;(5, 4);MoveWest;(5, 4);False;1;39
MoveEast;(6, 4);MoveWest;(5, 4);False;1;40
;(6, 4);MoveWest;(5, 4);False;1;41
;(6, 4);MoveWest;(5, 4);False;1;42
;(6, 4);MoveWest;(5, 4);False;1;43
;(6, 4);MoveWest;(5, 4);False;1;44
;(6, 4);MoveWest;(5, 4);False;1;45
MoveEast;(7, 4);MoveWest;(4, 4);False;1;46
;(7, 4);MoveEast;(4, 4);False;1;47
;(7, 4);MoveEast;(4, 4);False;1;48
;(7, 4);MoveEast;(4, 4);False;1;49
MoveSouth;(7, 5);MoveEast;(4, 4);False;1;50
;(7, 5);MoveEast;(4, 4);False;1;51
;(7, 5);MoveEast;(4, 4);False;1;52
;(7, 5);MoveEast;(4, 4);False;1;53
;(7, 5);MoveEast;(4, 4);False;1;54
;(7, 5);MoveEast;(4, 4);False;1;55
MoveSouth;(7, 6);MoveEast;(4, 4);False;1;56
;(7, 6);MoveEast;(5, 4);False;1;57
;(7, 6);MoveEast;(5, 4);False;1;58
;(7, 6);MoveEast;(5, 4);False;1;59
;(7, 6);MoveEast;(5, 4);False;1;60
;(7, 6);MoveEast;(5, 4);False;1;61
;(7, 6);MoveEast;(5, 4);False;1;62
;(7, 6);MoveEast;(5, 4);False;1;63
;(7, 6);MoveEast;(5, 4);False;1;64
;(7, 6);MoveEast;(5, 4);False;1;65
MoveSouth;(7, 7);MoveEast;(5, 4);False;1;66
;(7, 7);MoveEast;(5, 4);False;1;67
;(7, 7);MoveEast;(6, 4);False;1;68
;(7, 7);MoveWest;(6, 4);False;1;69
;(7, 7);MoveWest;(6, 4);False;1;70
;(7, 7);MoveWest;(6, 4);False;1;71
;(7, 7);MoveWest;(6, 4);False;1;72
;(7, 7);MoveWest;(6, 4);False;1;73
;(7, 7);MoveWest;(6, 4);False;1;74
MoveSouth;(7, 8);MoveWest;(6, 4);False;1;75
;(7, 8);MoveWest;(6, 4);False;1;76
;(7, 8);MoveWest;(6, 4);False;1;77
;(7, 8);MoveWest;(6, 4);False;1;78
;(7, 8);MoveWest;(5, 4);False;1;79
;(7, 8);MoveWest;(5, 4);False;1;80
;(7, 8);MoveWest;(5, 4);False;1;81
;(7, 8);MoveWest;(5, 4);False;1;82
;(7, 8);MoveWest;(5, 4);False;1;83
;(7, 8);MoveWest;(5, 4);False;1;84
;(7, 8);MoveWest;(5, 4);False;1;85
;(7, 8);MoveWest;(5, 4);False;1;86
;(7, 8);MoveWest;(5, 4);False;1;87
;(7, 8);MoveWest;(5, 4);False;1;88
;(7, 8);MoveWest;(5, 4);False;1;89
;(7, 8);MoveWest;(4, 4);False;1;90
;(7, 8);MoveEast;(4, 4);False;1;91
;(7, 8);MoveEast;(4, 4);False;1;92
;(7, 8);MoveEast;(4, 4);False;1;93
;(7, 8);MoveEast;(4, 4);False;1;94
;(7, 8);MoveEast;(4, 4);False;1;95
;(7, 8);MoveEast;(4, 4);False;1;96
;(7, 8);MoveEast;(4, 4);False;1;97
;(7, 8);MoveEast;(4, 4);False;1;98
;(7, 8);MoveEast;(4, 4);False;1;99
