human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
MoveWest;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
;(3, 4);MoveEast;(4, 4);False;1;11
;(3, 4);MoveEast;(5, 4);False;1;12
MoveEast;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
MoveEast;(5, 4);MoveEast;(5, 4);False;1;19
;(5, 4);MoveEast;(5, 4);False;1;20
;(5, 4);MoveEast;(5, 4);False;1;21
;(5, 4);MoveEast;(5, 4);False;1;22
MoveEast;(6, 4);MoveEast;(6, 4);False;1;23
;(6, 4);MoveWest;(6, 4);False;1;24
;(6, 4);MoveWest;(6, 4);False;1;25
;(6, 4);MoveWest;(6, 4);False;1;26
MoveEast;(7, 4);MoveWest;(6, 4);False;1;27
;(7, 4);MoveWest;(6, 4);False;1;28
;(7, 4);MoveWest;(6, 4);False;1;29
;(7, 4);MoveWest;(6, 4);False;1;30
;(7, 4);MoveWest;(6, 4);False;1;31
;(7, 4);MoveWest;(6, 4);False;1;32
;(7, 4);MoveWest;(6, 4);False;1;33
;(7, 4);MoveWest;(5, 4);False;1;34
;(7, 4);MoveWest;(5, 4);False;1;35
;(7, 4);MoveWest;(5, 4);False;1;36
;(7, 4);MoveWest;(5, 4);False;1;37
;(7, 4);MoveWest;(5, 4);False;1;38
;(7, 4);MoveWest;(5, 4);False;1;39
;(7, 4);MoveWest;(5, 4);False;1;40
;(7, 4);MoveWest;(5, 4);False;1;41
;(7, 4);MoveWest;(5, 4);False;1;42
;(7, 4);MoveWest;(5, 4);False;1;43
;(7, 4);MoveWest;(5, 4);False;1;44
;(7, 4);MoveWest;(4, 4);False;1;45
;(7, 4);MoveEast;(4, 4);False;1;46
;(7, 4);MoveEast;(4, 4);False;1;47
;(7, 4);MoveEast;(4, 4);False;1;48
;(7, 4);MoveEast;(4, 4);False;1;49
;(7, 4);MoveEast;(4, 4);False;1;50
GrabObject;(7, 4);MoveEast;(4, 4);False;1;51
;(7, 4);MoveEast;(4, 4);False;1;52
;(7, 4);MoveEast;(4, 4);False;1;53
GrabObject;(7, 4);MoveEast;(4, 4);False;1;54
;(7, 4);MoveEast;(4, 4);False;1;55
;(7, 4);MoveEast;(5, 4);False;1;56
;(7, 4);MoveEast;(5, 4);False;1;57
GrabObject;(7, 4);MoveEast;(5, 4);False;1;58
;(7, 4);MoveEast;(5, 4);False;1;59
;(7, 4);MoveEast;(5, 4);False;1;60
;(7, 4);MoveEast;(5, 4);False;1;61
;(7, 4);MoveEast;(5, 4);False;1;62
;(7, 4);MoveEast;(5, 4);False;1;63
;(7, 4);MoveEast;(5, 4);False;1;64
;(7, 4);MoveEast;(5, 4);False;1;65
;(7, 4);MoveEast;(5, 4);False;1;66
;(7, 4);MoveEast;(6, 4);False;1;67
;(7, 4);MoveWest;(6, 4);False;1;68
;(7, 4);MoveWest;(6, 4);False;1;69
;(7, 4);MoveWest;(6, 4);False;1;70
;(7, 4);MoveWest;(6, 4);False;1;71
;(7, 4);MoveWest;(6, 4);False;1;72
;(7, 4);MoveWest;(6, 4);False;1;73
GrabObject;(7, 4);MoveWest;(6, 4);False;1;74
;(7, 4);MoveWest;(6, 4);False;1;75
DropObject;(7, 4);MoveWest;(6, 4);False;1;76
;(7, 4);MoveWest;(6, 4);False;1;77
;(7, 4);MoveWest;(5, 4);False;1;78
;(7, 4);MoveWest;(5, 4);False;1;79
DropObject;(7, 4);MoveWest;(5, 4);False;1;80
;(7, 4);MoveWest;(5, 4);False;1;81
;(7, 4);MoveWest;(5, 4);False;1;82
;(7, 4);MoveWest;(5, 4);False;1;83
;(7, 4);MoveWest;(5, 4);False;1;84
;(7, 4);MoveWest;(5, 4);False;1;85
MoveNorth;(7, 3);MoveWest;(5, 4);False;1;86
;(7, 3);MoveWest;(5, 4);False;1;87
;(7, 3);MoveWest;(5, 4);False;1;88
;(7, 3);MoveWest;(4, 4);False;1;89
MoveEast;(8, 3);MoveEast;(4, 4);False;1;90
;(8, 3);MoveEast;(4, 4);False;1;91
;(8, 3);MoveEast;(4, 4);False;1;92
;(8, 3);MoveEast;(4, 4);False;1;93
;(8, 3);MoveEast;(4, 4);False;1;94
;(8, 3);MoveEast;(4, 4);False;1;95
GrabObject;(8, 3);MoveEast;(4, 4);False;1;96
;(8, 3);MoveEast;(4, 4);False;1;97
;(8, 3);MoveEast;(4, 4);False;1;98
;(8, 3);MoveEast;(4, 4);False;1;99
;(8, 3);MoveEast;(5, 4);False;1;100
;(8, 3);MoveEast;(5, 4);False;1;101
MoveEast;(9, 3);MoveEast;(5, 4);False;1;102
;(9, 3);MoveEast;(5, 4);False;1;103
;(9, 3);MoveEast;(5, 4);False;1;104
MoveEast;(10, 3);MoveEast;(5, 4);False;1;105
;(10, 3);MoveEast;(5, 4);False;1;106
;(10, 3);MoveEast;(5, 4);False;1;107
MoveEast;(11, 3);MoveEast;(5, 4);False;1;108
;(11, 3);MoveEast;(5, 4);False;1;109
;(11, 3);MoveEast;(5, 4);False;1;110
MoveEast;(12, 3);MoveEast;(6, 4);False;1;111
;(12, 3);MoveWest;(6, 4);False;1;112
MoveEast;(13, 3);MoveWest;(6, 4);False;1;113
;(13, 3);MoveWest;(6, 4);False;1;114
MoveEast;(14, 3);MoveWest;(6, 4);False;1;115
;(14, 3);MoveWest;(6, 4);False;1;116
;(14, 3);MoveWest;(6, 4);False;1;117
MoveEast;(15, 3);MoveWest;(6, 4);False;1;118
;(15, 3);MoveWest;(6, 4);False;1;119
;(15, 3);MoveWest;(6, 4);False;1;120
MoveEast;(16, 3);MoveWest;(6, 4);False;1;121
;(16, 3);MoveWest;(5, 4);False;1;122
;(16, 3);MoveWest;(5, 4);False;1;123
MoveEast;(17, 3);MoveWest;(5, 4);False;1;124
;(17, 3);MoveWest;(5, 4);False;1;125
DropObject;(17, 3);MoveWest;(5, 4);False;1;126
;(17, 3);MoveWest;(5, 4);False;1;127
MoveWest;(16, 3);MoveWest;(5, 4);False;1;128
;(16, 3);MoveWest;(5, 4);False;1;129
;(16, 3);MoveWest;(5, 4);False;1;130
;(16, 3);MoveWest;(5, 4);False;1;131
MoveWest;(15, 3);MoveWest;(5, 4);False;1;132
;(15, 3);MoveWest;(4, 4);False;1;133
;(15, 3);;(4, 4);False;1;134
MoveWest;(14, 3);Idle;(4, 4);False;1;135
;(14, 3);Idle;(4, 4);False;1;136
;(14, 3);Idle;(4, 4);False;1;137
;(14, 3);Idle;(4, 4);False;1;138
MoveSouth;(14, 4);Idle;(4, 4);False;1;139
;(14, 4);Idle;(4, 4);False;1;140
MoveWest;(13, 4);Idle;(4, 4);False;1;141
;(13, 4);Idle;(4, 4);False;1;142
;(13, 4);Idle;(4, 4);False;1;143
;(13, 4);Idle;(4, 4);False;1;144
MoveWest;(12, 4);Idle;(4, 4);False;1;145
;(12, 4);Idle;(4, 4);False;1;146
;(12, 4);Idle;(4, 4);False;1;147
;(12, 4);Idle;(4, 4);False;1;148
MoveWest;(11, 4);Idle;(4, 4);False;1;149
;(11, 4);Idle;(4, 4);False;1;150
;(11, 4);Idle;(4, 4);False;1;151
MoveWest;(10, 4);Idle;(4, 4);False;1;152
;(10, 4);Idle;(4, 4);False;1;153
;(10, 4);Idle;(4, 4);False;1;154
GrabObject;(10, 4);Idle;(4, 4);False;1;155
MoveEast;(11, 4);Idle;(4, 4);False;1;156
;(11, 4);Idle;(4, 4);False;1;157
;(11, 4);Idle;(4, 4);False;1;158
;(11, 4);Idle;(4, 4);False;1;159
MoveEast;(12, 4);Idle;(4, 4);False;1;160
;(12, 4);Idle;(4, 4);False;1;161
;(12, 4);Idle;(4, 4);False;1;162
MoveEast;(13, 4);Idle;(4, 4);False;1;163
;(13, 4);Idle;(4, 4);False;1;164
;(13, 4);Idle;(4, 4);False;1;165
;(13, 4);Idle;(4, 4);False;1;166
MoveEast;(14, 4);Idle;(4, 4);False;1;167
;(14, 4);Idle;(4, 4);False;1;168
MoveSouth;(14, 5);Idle;(4, 4);False;1;169
;(14, 5);Idle;(4, 4);False;1;170
;(14, 5);Idle;(4, 4);False;1;171
;(14, 5);Idle;(4, 4);False;1;172
;(14, 5);Idle;(4, 4);False;1;173
MoveEast;(15, 5);Idle;(4, 4);False;1;174
;(15, 5);Idle;(4, 4);False;1;175
;(15, 5);Idle;(4, 4);False;1;176
DropObject;(15, 5);Idle;(4, 4);False;1;177
;(15, 5);Idle;(4, 4);False;1;178
;(15, 5);Idle;(4, 4);False;1;179
MoveSouth;(15, 6);Idle;(4, 4);False;1;180
;(15, 6);Idle;(4, 4);False;1;181
MoveWest;(14, 6);Idle;(4, 4);False;1;182
;(14, 6);Idle;(4, 4);False;1;183
;(14, 6);Idle;(4, 4);False;1;184
MoveSouth;(14, 7);Idle;(4, 4);False;1;185
;(14, 7);Idle;(4, 4);False;1;186
MoveWest;(13, 7);Idle;(4, 4);False;1;187
;(13, 7);Idle;(4, 4);False;1;188
;(13, 7);Idle;(4, 4);False;1;189
;(13, 7);;(4, 4);False;1;190
MoveSouth;(13, 8);MoveEast;(4, 4);False;1;191
;(13, 8);MoveEast;(4, 4);False;1;192
;(13, 8);MoveEast;(4, 4);False;1;193
;(13, 8);MoveEast;(4, 4);False;1;194
;(13, 8);MoveEast;(4, 4);False;1;195
;(13, 8);MoveEast;(4, 4);False;1;196
;(13, 8);MoveEast;(4, 4);False;1;197
GrabObject;(13, 8);MoveEast;(4, 4);False;1;198
;(13, 8);MoveEast;(4, 4);False;1;199
;(13, 8);MoveEast;(4, 4);False;1;200
MoveWest;(12, 8);MoveEast;(5, 4);False;1;201
;(12, 8);MoveEast;(5, 4);False;1;202
;(12, 8);MoveEast;(5, 4);False;1;203
MoveWest;(11, 8);MoveEast;(5, 4);False;1;204
;(11, 8);MoveEast;(5, 4);False;1;205
;(11, 8);MoveEast;(5, 4);False;1;206
MoveSouth;(11, 9);MoveEast;(5, 4);False;1;207
;(11, 9);MoveEast;(5, 4);False;1;208
;(11, 9);MoveEast;(5, 4);False;1;209
;(11, 9);MoveEast;(5, 4);False;1;210
;(11, 9);MoveEast;(5, 4);False;1;211
;(11, 9);MoveEast;(6, 4);False;1;212
;(11, 9);MoveEast;(6, 4);False;1;213
;(11, 9);MoveEast;(6, 4);False;1;214
DropObject;(11, 9);MoveEast;(6, 4);False;1;215
;(11, 9);MoveEast;(6, 4);False;1;216
;(11, 9);MoveEast;(6, 4);False;1;217
;(11, 9);MoveEast;(6, 4);False;1;218
MoveWest;(10, 9);MoveEast;(6, 4);False;1;219
;(10, 9);MoveEast;(6, 4);False;1;220
MoveSouth;(10, 10);MoveEast;(6, 4);False;1;221
;(10, 10);MoveEast;(6, 4);False;1;222
;(10, 10);MoveEast;(7, 4);False;1;223
MoveWest;(9, 10);MoveSouthEast;(7, 4);False;1;224
;(9, 10);MoveSouthEast;(7, 4);False;1;225
;(9, 10);MoveSouthEast;(7, 4);False;1;226
;(9, 10);MoveSouthEast;(7, 4);False;1;227
;(9, 10);MoveSouthEast;(7, 4);False;1;228
