human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveWest;(4, 4);False;1;2
;(4, 4);MoveWest;(4, 4);False;1;3
;(4, 4);MoveWest;(4, 4);False;1;4
;(4, 4);MoveWest;(4, 4);False;1;5
;(4, 4);MoveWest;(4, 4);False;1;6
;(4, 4);MoveWest;(4, 4);False;1;7
;(4, 4);MoveWest;(4, 4);False;1;8
;(4, 4);MoveWest;(4, 4);False;1;9
MoveEast;(5, 4);MoveWest;(4, 4);False;1;10
;(5, 4);MoveWest;(4, 4);False;1;11
;(5, 4);MoveWest;(3, 4);False;1;12
;(5, 4);Idle;(3, 4);False;1;13
MoveEast;(6, 4);Idle;(3, 4);False;1;14
;(6, 4);Idle;(3, 4);False;1;15
;(6, 4);Idle;(3, 4);False;1;16
;(6, 4);Idle;(3, 4);False;1;17
;(6, 4);Idle;(3, 4);False;1;18
;(6, 4);Idle;(3, 4);False;1;19
MoveEast;(7, 4);Idle;(3, 4);False;1;20
;(7, 4);Idle;(3, 4);False;1;21
;(7, 4);Idle;(3, 4);False;1;22
;(7, 4);Idle;(3, 4);False;1;23
MoveEast;(8, 4);Idle;(3, 4);False;1;24
;(8, 4);Idle;(3, 4);False;1;25
;(8, 4);Idle;(3, 4);False;1;26
;(8, 4);Idle;(3, 4);False;1;27
;(8, 4);Idle;(3, 4);False;1;28
;(8, 4);Idle;(3, 4);False;1;29
MoveEast;(9, 4);Idle;(3, 4);False;1;30
;(9, 4);Idle;(3, 4);False;1;31
;(9, 4);Idle;(3, 4);False;1;32
;(9, 4);Idle;(3, 4);False;1;33
;(9, 4);Idle;(3, 4);False;1;34
;(9, 4);Idle;(3, 4);False;1;35
;(9, 4);Idle;(3, 4);False;1;36
;(9, 4);Idle;(3, 4);False;1;37
;(9, 4);Idle;(3, 4);False;1;38
;(9, 4);Idle;(3, 4);False;1;39
;(9, 4);Idle;(3, 4);False;1;40
;(9, 4);Idle;(3, 4);False;1;41
;(9, 4);Idle;(3, 4);False;1;42
;(9, 4);Idle;(3, 4);False;1;43
MoveNorth;(9, 3);Idle;(3, 4);False;1;44
;(9, 3);Idle;(3, 4);False;1;45
;(9, 3);Idle;(3, 4);False;1;46
;(9, 3);Idle;(3, 4);False;1;47
;(9, 3);Idle;(3, 4);False;1;48
;(9, 3);Idle;(3, 4);False;1;49
;(9, 3);Idle;(3, 4);False;1;50
;(9, 3);Idle;(3, 4);False;1;51
;(9, 3);Idle;(3, 4);False;1;52
;(9, 3);Idle;(3, 4);False;1;53
;(9, 3);Idle;(3, 4);False;1;54
;(9, 3);Idle;(3, 4);False;1;55
;(9, 3);Idle;(3, 4);False;1;56
;(9, 3);Idle;(3, 4);False;1;57
;(9, 3);Idle;(3, 4);False;1;58
;(9, 3);Idle;(3, 4);False;1;59
;(9, 3);Idle;(3, 4);False;1;60
;(9, 3);Idle;(3, 4);False;1;61
;(9, 3);Idle;(3, 4);False;1;62
;(9, 3);Idle;(3, 4);False;1;63
;(9, 3);Idle;(3, 4);False;1;64
;(9, 3);Idle;(3, 4);False;1;65
;(9, 3);Idle;(3, 4);False;1;66
;(9, 3);Idle;(3, 4);False;1;67
;(9, 3);;(3, 4);False;1;68
;(9, 3);MoveEast;(3, 4);False;1;69
;(9, 3);MoveEast;(3, 4);False;1;70
;(9, 3);MoveEast;(3, 4);False;1;71
;(9, 3);MoveEast;(3, 4);False;1;72
;(9, 3);MoveEast;(3, 4);False;1;73
;(9, 3);MoveEast;(3, 4);False;1;74
GrabObject;(9, 3);MoveEast;(3, 4);False;1;75
;(9, 3);MoveEast;(3, 4);False;1;76
;(9, 3);MoveEast;(3, 4);False;1;77
;(9, 3);MoveEast;(3, 4);False;1;78
;(9, 3);MoveEast;(4, 4);False;1;79
;(9, 3);MoveEast;(4, 4);False;1;80
;(9, 3);MoveEast;(4, 4);False;1;81
;(9, 3);MoveEast;(4, 4);False;1;82
;(9, 3);MoveEast;(4, 4);False;1;83
;(9, 3);MoveEast;(4, 4);False;1;84
;(9, 3);MoveEast;(4, 4);False;1;85
;(9, 3);MoveEast;(4, 4);False;1;86
;(9, 3);MoveEast;(4, 4);False;1;87
;(9, 3);MoveEast;(4, 4);False;1;88
;(9, 3);MoveEast;(4, 4);False;1;89
;(9, 3);MoveEast;(5, 4);False;1;90
;(9, 3);MoveWest;(5, 4);False;1;91
MoveEast;(10, 3);MoveWest;(5, 4);False;1;92
;(10, 3);MoveWest;(5, 4);False;1;93
;(10, 3);MoveWest;(5, 4);False;1;94
MoveEast;(11, 3);MoveWest;(5, 4);False;1;95
;(11, 3);MoveWest;(5, 4);False;1;96
;(11, 3);MoveWest;(5, 4);False;1;97
MoveEast;(12, 3);MoveWest;(5, 4);False;1;98
;(12, 3);MoveWest;(5, 4);False;1;99
;(12, 3);MoveWest;(5, 4);False;1;100
;(12, 3);MoveWest;(4, 4);False;1;101
MoveEast;(13, 3);MoveWest;(4, 4);False;1;102
;(13, 3);MoveWest;(4, 4);False;1;103
;(13, 3);MoveWest;(4, 4);False;1;104
;(13, 3);MoveWest;(4, 4);False;1;105
MoveEast;(14, 3);MoveWest;(4, 4);False;1;106
;(14, 3);MoveWest;(4, 4);False;1;107
;(14, 3);MoveWest;(4, 4);False;1;108
;(14, 3);MoveWest;(4, 4);False;1;109
;(14, 3);MoveWest;(4, 4);False;1;110
;(14, 3);MoveWest;(4, 4);False;1;111
MoveEast;(15, 3);MoveWest;(3, 4);False;1;112
;(15, 3);MoveEast;(3, 4);False;1;113
;(15, 3);MoveEast;(3, 4);False;1;114
;(15, 3);MoveEast;(3, 4);False;1;115
MoveEast;(16, 3);MoveEast;(3, 4);False;1;116
;(16, 3);MoveEast;(3, 4);False;1;117
;(16, 3);MoveEast;(3, 4);False;1;118
;(16, 3);MoveEast;(3, 4);False;1;119
;(16, 3);MoveEast;(3, 4);False;1;120
;(16, 3);MoveEast;(3, 4);False;1;121
;(16, 3);MoveEast;(3, 4);False;1;122
;(16, 3);MoveEast;(4, 4);False;1;123
DropObject;(16, 3);MoveEast;(4, 4);False;1;124
;(16, 3);MoveEast;(4, 4);False;1;125
;(16, 3);MoveEast;(4, 4);False;1;126
;(16, 3);MoveEast;(4, 4);False;1;127
;(16, 3);MoveEast;(4, 4);False;1;128
;(16, 3);MoveEast;(4, 4);False;1;129
;(16, 3);MoveEast;(4, 4);False;1;130
;(16, 3);MoveEast;(4, 4);False;1;131
;(16, 3);MoveEast;(4, 4);False;1;132
;(16, 3);MoveEast;(4, 4);False;1;133
;(16, 3);MoveEast;(5, 4);False;1;134
;(16, 3);MoveWest;(5, 4);False;1;135
;(16, 3);MoveWest;(5, 4);False;1;136
;(16, 3);MoveWest;(5, 4);False;1;137
;(16, 3);MoveWest;(5, 4);False;1;138
MoveWest;(15, 3);MoveWest;(5, 4);False;1;139
;(15, 3);MoveWest;(5, 4);False;1;140
;(15, 3);MoveWest;(5, 4);False;1;141
;(15, 3);MoveWest;(5, 4);False;1;142
MoveWest;(14, 3);MoveWest;(5, 4);False;1;143
;(14, 3);MoveWest;(5, 4);False;1;144
;(14, 3);MoveWest;(4, 4);False;1;145
;(14, 3);MoveWest;(4, 4);False;1;146
MoveWest;(13, 3);MoveWest;(4, 4);False;1;147
;(13, 3);MoveWest;(4, 4);False;1;148
;(13, 3);MoveWest;(4, 4);False;1;149
MoveWest;(12, 3);MoveWest;(4, 4);False;1;150
;(12, 3);MoveWest;(4, 4);False;1;151
;(12, 3);MoveWest;(4, 4);False;1;152
;(12, 3);MoveWest;(4, 4);False;1;153
MoveWest;(11, 3);MoveWest;(4, 4);False;1;154
;(11, 3);MoveWest;(4, 4);False;1;155
;(11, 3);MoveWest;(3, 4);False;1;156
;(11, 3);MoveEast;(3, 4);False;1;157
MoveWest;(10, 3);MoveEast;(3, 4);False;1;158
;(10, 3);MoveEast;(3, 4);False;1;159
;(10, 3);MoveEast;(3, 4);False;1;160
;(10, 3);MoveEast;(3, 4);False;1;161
;(10, 3);MoveEast;(3, 4);False;1;162
;(10, 3);MoveEast;(3, 4);False;1;163
;(10, 3);MoveEast;(3, 4);False;1;164
;(10, 3);MoveEast;(3, 4);False;1;165
;(10, 3);MoveEast;(3, 4);False;1;166
;(10, 3);MoveEast;(4, 4);False;1;167
;(10, 3);MoveEast;(4, 4);False;1;168
;(10, 3);MoveEast;(4, 4);False;1;169
;(10, 3);MoveEast;(4, 4);False;1;170
;(10, 3);MoveEast;(4, 4);False;1;171
;(10, 3);MoveEast;(4, 4);False;1;172
;(10, 3);MoveEast;(4, 4);False;1;173
;(10, 3);MoveEast;(4, 4);False;1;174
;(10, 3);MoveEast;(4, 4);False;1;175
;(10, 3);MoveEast;(4, 4);False;1;176
GrabObject;(10, 3);MoveEast;(4, 4);False;1;177
;(10, 3);MoveEast;(5, 4);False;1;178
;(10, 3);MoveWest;(5, 4);False;1;179
;(10, 3);MoveWest;(5, 4);False;1;180
;(10, 3);MoveWest;(5, 4);False;1;181
;(10, 3);MoveWest;(5, 4);False;1;182
;(10, 3);MoveWest;(5, 4);False;1;183
;(10, 3);MoveWest;(5, 4);False;1;184
;(10, 3);MoveWest;(5, 4);False;1;185
;(10, 3);MoveWest;(5, 4);False;1;186
;(10, 3);MoveWest;(5, 4);False;1;187
;(10, 3);MoveWest;(5, 4);False;1;188
;(10, 3);MoveWest;(4, 4);False;1;189
;(10, 3);MoveWest;(4, 4);False;1;190
;(10, 3);MoveWest;(4, 4);False;1;191
;(10, 3);MoveWest;(4, 4);False;1;192
;(10, 3);MoveWest;(4, 4);False;1;193
;(10, 3);MoveWest;(4, 4);False;1;194
MoveEast;(11, 3);MoveWest;(4, 4);False;1;195
;(11, 3);MoveWest;(4, 4);False;1;196
;(11, 3);MoveWest;(4, 4);False;1;197
;(11, 3);MoveWest;(4, 4);False;1;198
MoveEast;(12, 3);MoveWest;(4, 4);False;1;199
;(12, 3);MoveWest;(3, 4);False;1;200
;(12, 3);;(3, 4);False;1;201
MoveEast;(13, 3);Idle;(3, 4);False;1;202
;(13, 3);Idle;(3, 4);False;1;203
;(13, 3);Idle;(3, 4);False;1;204
MoveEast;(14, 3);Idle;(3, 4);False;1;205
;(14, 3);Idle;(3, 4);False;1;206
;(14, 3);Idle;(3, 4);False;1;207
;(14, 3);Idle;(3, 4);False;1;208
;(14, 3);Idle;(3, 4);False;1;209
;(14, 3);Idle;(3, 4);False;1;210
;(14, 3);Idle;(3, 4);False;1;211
;(14, 3);Idle;(3, 4);False;1;212
;(14, 3);Idle;(3, 4);False;1;213
;(14, 3);Idle;(3, 4);False;1;214
;(14, 3);Idle;(3, 4);False;1;215
;(14, 3);Idle;(3, 4);False;1;216
;(14, 3);Idle;(3, 4);False;1;217
;(14, 3);Idle;(3, 4);False;1;218
;(14, 3);Idle;(3, 4);False;1;219
;(14, 3);Idle;(3, 4);False;1;220
;(14, 3);Idle;(3, 4);False;1;221
;(14, 3);Idle;(3, 4);False;1;222
;(14, 3);Idle;(3, 4);False;1;223
;(14, 3);Idle;(3, 4);False;1;224
MoveEast;(15, 3);Idle;(3, 4);False;1;225
;(15, 3);Idle;(3, 4);False;1;226
;(15, 3);Idle;(3, 4);False;1;227
;(15, 3);Idle;(3, 4);False;1;228
MoveEast;(16, 3);Idle;(3, 4);False;1;229
;(16, 3);Idle;(3, 4);False;1;230
;(16, 3);Idle;(3, 4);False;1;231
;(16, 3);Idle;(3, 4);False;1;232
;(16, 3);Idle;(3, 4);False;1;233
;(16, 3);Idle;(3, 4);False;1;234
;(16, 3);Idle;(3, 4);False;1;235
;(16, 3);Idle;(3, 4);False;1;236
