human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveNorth;(3, 3);;(4, 4);False;1;1
;(3, 3);MoveEast;(4, 4);False;1;2
MoveEast;(4, 3);MoveEast;(4, 4);False;1;3
;(4, 3);MoveEast;(4, 4);False;1;4
;(4, 3);MoveEast;(4, 4);False;1;5
;(4, 3);MoveEast;(4, 4);False;1;6
;(4, 3);MoveEast;(4, 4);False;1;7
;(4, 3);MoveEast;(4, 4);False;1;8
MoveEast;(5, 3);MoveEast;(4, 4);False;1;9
;(5, 3);MoveEast;(4, 4);False;1;10
;(5, 3);MoveEast;(4, 4);False;1;11
;(5, 3);MoveEast;(5, 4);False;1;12
;(5, 3);MoveEast;(5, 4);False;1;13
MoveEast;(6, 3);MoveEast;(5, 4);False;1;14
;(6, 3);MoveEast;(5, 4);False;1;15
;(6, 3);MoveEast;(5, 4);False;1;16
;(6, 3);MoveEast;(5, 4);False;1;17
MoveEast;(7, 3);MoveEast;(5, 4);False;1;18
;(7, 3);MoveEast;(5, 4);False;1;19
;(7, 3);MoveEast;(5, 4);False;1;20
;(7, 3);MoveEast;(5, 4);False;1;21
MoveEast;(8, 3);MoveEast;(5, 4);False;1;22
;(8, 3);MoveEast;(6, 4);False;1;23
;(8, 3);MoveEast;(6, 4);False;1;24
;(8, 3);MoveEast;(6, 4);False;1;25
;(8, 3);MoveEast;(6, 4);False;1;26
;(8, 3);MoveEast;(6, 4);False;1;27
;(8, 3);MoveEast;(6, 4);False;1;28
;(8, 3);MoveEast;(6, 4);False;1;29
;(8, 3);MoveEast;(6, 4);False;1;30
MoveEast;(9, 3);MoveEast;(6, 4);False;1;31
;(9, 3);MoveEast;(6, 4);False;1;32
;(9, 3);MoveEast;(6, 4);False;1;33
;(9, 3);MoveEast;(7, 4);False;1;34
;(9, 3);MoveNorthEast;(7, 4);False;1;35
;(9, 3);MoveNorthEast;(7, 4);False;1;36
;(9, 3);MoveNorthEast;(7, 4);False;1;37
;(9, 3);MoveNorthEast;(7, 4);False;1;38
;(9, 3);MoveNorthEast;(7, 4);False;1;39
;(9, 3);MoveNorthEast;(7, 4);False;1;40
;(9, 3);MoveNorthEast;(7, 4);False;1;41
;(9, 3);MoveNorthEast;(7, 4);False;1;42
;(9, 3);MoveNorthEast;(7, 4);False;1;43
;(9, 3);MoveNorthEast;(7, 4);False;1;44
;(9, 3);MoveNorthEast;(8, 3);False;1;45
;(9, 3);MoveEast;(8, 3);False;1;46
;(9, 3);MoveEast;(8, 3);False;1;47
;(9, 3);MoveEast;(8, 3);False;1;48
;(9, 3);MoveEast;(8, 3);False;1;49
;(9, 3);MoveEast;(8, 3);False;1;50
;(9, 3);MoveEast;(8, 3);False;1;51
GrabObject;(9, 3);MoveEast;(8, 3);False;1;52
;(9, 3);MoveEast;(8, 3);False;1;53
;(9, 3);MoveEast;(8, 3);False;1;54
;(9, 3);MoveEast;(8, 3);False;1;55
;(9, 3);MoveEast;(9, 3);False;1;56
;(9, 3);GrabObject;(9, 3);False;1;57
MoveWest;(8, 3);GrabObject;(9, 3);False;1;58
;(8, 3);GrabObject;(9, 3);False;1;59
;(8, 3);GrabObject;(9, 3);False;1;60
;(8, 3);GrabObject;(9, 3);False;1;61
MoveWest;(7, 3);GrabObject;(9, 3);False;1;62
;(7, 3);GrabObject;(9, 3);False;1;63
;(7, 3);GrabObject;(9, 3);False;1;64
;(7, 3);GrabObject;(9, 3);False;1;65
MoveWest;(6, 3);GrabObject;(9, 3);False;1;66
;(6, 3);GrabObject;(9, 3);False;1;67
;(6, 3);;(9, 3);False;1;68
;(6, 3);MoveSouth;(9, 3);False;1;69
MoveWest;(5, 3);MoveSouth;(9, 3);False;1;70
;(5, 3);MoveSouth;(9, 3);False;1;71
;(5, 3);MoveSouth;(9, 3);False;1;72
;(5, 3);MoveSouth;(9, 3);False;1;73
MoveWest;(4, 3);MoveSouth;(9, 3);False;1;74
;(4, 3);MoveSouth;(9, 3);False;1;75
;(4, 3);MoveSouth;(9, 3);False;1;76
;(4, 3);MoveSouth;(9, 3);False;1;77
MoveWest;(3, 3);MoveSouth;(9, 3);False;1;78
;(3, 3);MoveSouth;(9, 4);False;1;79
;(3, 3);MoveSouthEast;(9, 4);False;1;80
;(3, 3);MoveSouthEast;(9, 4);False;1;81
MoveWest;(2, 3);MoveSouthEast;(9, 4);False;1;82
;(2, 3);MoveSouthEast;(9, 4);False;1;83
;(2, 3);MoveSouthEast;(9, 4);False;1;84
MoveWest;(1, 3);MoveSouthEast;(9, 4);False;1;85
;(1, 3);MoveSouthEast;(9, 4);False;1;86
;(1, 3);MoveSouthEast;(9, 4);False;1;87
;(1, 3);MoveSouthEast;(9, 4);False;1;88
;(1, 3);MoveSouthEast;(9, 4);False;1;89
DropObject;(1, 3);MoveSouthEast;(10, 5);False;1;90
;(1, 3);GrabObject;(10, 5);False;1;91
;(1, 3);GrabObject;(10, 5);False;1;92
;(1, 3);GrabObject;(10, 5);False;1;93
;(1, 3);GrabObject;(10, 5);False;1;94
;(1, 3);GrabObject;(10, 5);False;1;95
