human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
MoveEast;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
MoveEast;(5, 4);Idle;(4, 4);False;1;12
MoveEast;(6, 4);Idle;(4, 4);False;1;13
MoveEast;(7, 4);Idle;(4, 4);False;1;14
MoveEast;(8, 4);Idle;(4, 4);False;1;15
MoveEast;(9, 4);Idle;(4, 4);False;1;16
MoveEast;(10, 4);Idle;(4, 4);False;1;17
;(10, 4);Idle;(4, 4);False;1;18
;(10, 4);Idle;(4, 4);False;1;19
;(10, 4);Idle;(4, 4);False;1;20
;(10, 4);Idle;(4, 4);False;1;21
;(10, 4);Idle;(4, 4);False;1;22
;(10, 4);Idle;(4, 4);False;1;23
;(10, 4);Idle;(4, 4);False;1;24
;(10, 4);Idle;(4, 4);False;1;25
MoveNorth;(10, 3);Idle;(4, 4);False;1;26
;(10, 3);Idle;(4, 4);False;1;27
;(10, 3);Idle;(4, 4);False;1;28
;(10, 3);Idle;(4, 4);False;1;29
;(10, 3);Idle;(4, 4);False;1;30
;(10, 3);Idle;(4, 4);False;1;31
;(10, 3);Idle;(4, 4);False;1;32
;(10, 3);Idle;(4, 4);False;1;33
;(10, 3);Idle;(4, 4);False;1;34
;(10, 3);Idle;(4, 4);False;1;35
;(10, 3);Idle;(4, 4);False;1;36
MoveNorth;(10, 2);Idle;(4, 4);False;1;37
;(10, 2);Idle;(4, 4);False;1;38
;(10, 2);Idle;(4, 4);False;1;39
;(10, 2);Idle;(4, 4);False;1;40
;(10, 2);Idle;(4, 4);False;1;41
;(10, 2);Idle;(4, 4);False;1;42
;(10, 2);Idle;(4, 4);False;1;43
;(10, 2);Idle;(4, 4);False;1;44
;(10, 2);Idle;(4, 4);False;1;45
GrabObject;(10, 2);Idle;(4, 4);False;1;46
;(10, 2);Idle;(4, 4);False;1;47
;(10, 2);Idle;(4, 4);False;1;48
;(10, 2);Idle;(4, 4);False;1;49
;(10, 2);Idle;(4, 4);False;1;50
;(10, 2);Idle;(4, 4);False;1;51
;(10, 2);Idle;(4, 4);False;1;52
MoveEast;(11, 2);Idle;(4, 4);False;1;53
;(11, 2);Idle;(4, 4);False;1;54
;(11, 2);Idle;(4, 4);False;1;55
;(11, 2);Idle;(4, 4);False;1;56
MoveEast;(12, 2);;(4, 4);False;1;57
;(12, 2);Idle;(4, 4);False;1;58
MoveEast;(13, 2);Idle;(4, 4);False;1;59
;(13, 2);Idle;(4, 4);False;1;60
