human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);;(4, 4);False;1;2
;(3, 4);;(4, 4);False;1;3
;(3, 4);;(4, 4);False;1;4
;(3, 4);;(4, 4);False;1;5
;(3, 4);;(4, 4);False;1;6
;(3, 4);;(4, 4);False;1;7
;(3, 4);;(4, 4);False;1;8
;(3, 4);;(4, 4);False;1;9
;(3, 4);;(4, 4);False;1;10
;(3, 4);;(4, 4);False;1;11
;(3, 4);;(4, 4);False;1;12
;(3, 4);;(4, 4);False;1;13
;(3, 4);;(4, 4);False;1;14
;(3, 4);;(4, 4);False;1;15
;(3, 4);;(4, 4);False;1;16
;(3, 4);;(4, 4);False;1;17
MoveWest;(2, 4);;(4, 4);False;1;18
;(2, 4);;(4, 4);False;1;19
;(2, 4);;(4, 4);False;1;20
;(2, 4);;(4, 4);Break big rocks at the bottom;1;21
;(2, 4);;(4, 4);Break big rocks at the bottom;1;22
;(2, 4);;(4, 4);Break big rocks at the bottom;1;23
;(2, 4);;(4, 4);Break big rocks at the bottom;1;24
;(2, 4);;(4, 4);Break big rocks at the bottom;1;25
;(2, 4);;(4, 4);Break big rocks at the bottom;1;26
;(2, 4);;(4, 4);Break big rocks at the bottom;1;27
;(2, 4);;(4, 4);Break big rocks at the bottom;1;28
;(2, 4);;(4, 4);Break big rocks at the bottom;1;29
;(2, 4);;(4, 4);Break big rocks at the bottom;1;30
;(2, 4);;(4, 4);Break big rocks at the bottom;1;31
;(2, 4);;(4, 4);Break big rocks at the bottom;1;32
;(2, 4);;(4, 4);Break big rocks at the bottom;1;33
;(2, 4);;(4, 4);Break big rocks at the bottom;1;34
MoveEast;(3, 4);;(4, 4);Break big rocks at the bottom;1;35
;(3, 4);;(4, 4);Break big rocks at the bottom;1;36
;(3, 4);;(4, 4);Break big rocks at the bottom;1;37
;(3, 4);;(4, 4);Break big rocks at the bottom;1;38
;(3, 4);;(4, 4);Break big rocks at the bottom;1;39
;(3, 4);;(4, 4);Break big rocks at the bottom;1;40
;(3, 4);;(4, 4);Break big rocks at the bottom;1;41
;(3, 4);;(4, 4);Break big rocks at the bottom;1;42
;(3, 4);;(4, 4);Break big rocks at the bottom;1;43
;(3, 4);;(4, 4);Break big rocks at the bottom;1;44
MoveEast;(4, 4);;(4, 4);Break big rocks at the bottom;1;45
;(4, 4);;(4, 4);Break big rocks at the bottom;1;46
;(4, 4);;(4, 4);Break big rocks at the bottom;1;47
;(4, 4);;(4, 4);Break big rocks at the bottom;1;48
;(4, 4);;(4, 4);Break big rocks at the bottom;1;49
;(4, 4);;(4, 4);Break big rocks at the bottom;1;50
;(4, 4);;(4, 4);Break big rocks at the bottom;1;51
;(4, 4);;(4, 4);Break big rocks at the bottom;1;52
;(4, 4);;(4, 4);Break big rocks at the bottom;1;53
;(4, 4);;(4, 4);Break big rocks at the bottom;1;54
