human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
MoveEast;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
MoveEast;(5, 4);Idle;(4, 4);False;1;6
;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
MoveEast;(6, 4);Idle;(4, 4);False;1;9
;(6, 4);Idle;(4, 4);False;1;10
;(6, 4);Idle;(4, 4);False;1;11
MoveEast;(7, 4);Idle;(4, 4);False;1;12
;(7, 4);Idle;(4, 4);False;1;13
;(7, 4);Idle;(4, 4);False;1;14
;(7, 4);Idle;(4, 4);False;1;15
;(7, 4);Idle;(4, 4);False;1;16
;(7, 4);Idle;(4, 4);False;1;17
;(7, 4);Idle;(4, 4);False;1;18
MoveEast;(8, 4);Idle;(4, 4);False;1;19
;(8, 4);Idle;(4, 4);False;1;20
;(8, 4);Idle;(4, 4);False;1;21
;(8, 4);Idle;(4, 4);False;1;22
;(8, 4);Idle;(4, 4);False;1;23
MoveEast;(9, 4);Idle;(4, 4);False;1;24
;(9, 4);Idle;(4, 4);False;1;25
;(9, 4);Idle;(4, 4);False;1;26
;(9, 4);Idle;(4, 4);False;1;27
;(9, 4);Idle;(4, 4);False;1;28
;(9, 4);Idle;(4, 4);False;1;29
;(9, 4);Idle;(4, 4);False;1;30
;(9, 4);Idle;(4, 4);False;1;31
;(9, 4);Idle;(4, 4);False;1;32
;(9, 4);Idle;(4, 4);False;1;33
;(9, 4);Idle;(4, 4);False;1;34
;(9, 4);Idle;(4, 4);False;1;35
;(9, 4);Idle;(4, 4);False;1;36
;(9, 4);Idle;(4, 4);False;1;37
;(9, 4);Idle;(4, 4);False;1;38
;(9, 4);Idle;(4, 4);False;1;39
;(9, 4);Idle;(4, 4);False;1;40
GrabObject;(9, 4);Idle;(4, 4);False;1;41
;(9, 4);Idle;(4, 4);False;1;42
;(9, 4);Idle;(4, 4);False;1;43
;(9, 4);Idle;(4, 4);False;1;44
;(9, 4);Idle;(4, 4);False;1;45
;(9, 4);Idle;(4, 4);False;1;46
MoveWest;(8, 4);Idle;(4, 4);False;1;47
;(8, 4);Idle;(4, 4);False;1;48
;(8, 4);Idle;(4, 4);False;1;49
MoveWest;(7, 4);Idle;(4, 4);False;1;50
;(7, 4);Idle;(4, 4);False;1;51
;(7, 4);Idle;(4, 4);False;1;52
MoveWest;(6, 4);Idle;(4, 4);False;1;53
;(6, 4);Idle;(4, 4);False;1;54
;(6, 4);Idle;(4, 4);False;1;55
MoveWest;(5, 4);Idle;(4, 4);False;1;56
;(5, 4);;(4, 4);False;1;57
;(5, 4);Idle;(4, 4);False;1;58
;(5, 4);Idle;(4, 4);False;1;59
;(5, 4);Idle;(4, 4);False;1;60
;(5, 4);Idle;(4, 4);False;1;61
