human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
;(3, 4);MoveEast;(4, 4);False;1;11
;(3, 4);MoveEast;(5, 4);False;1;12
MoveEast;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
MoveEast;(5, 4);MoveEast;(5, 4);False;1;22
MoveEast;(6, 4);MoveEast;(6, 4);False;1;23
MoveEast;(7, 4);MoveWest;(6, 4);False;1;24
MoveEast;(8, 4);MoveWest;(6, 4);False;1;25
MoveEast;(9, 4);MoveWest;(6, 4);False;1;26
MoveEast;(10, 4);MoveWest;(6, 4);False;1;27
MoveEast;(11, 4);MoveWest;(6, 4);False;1;28
;(11, 4);MoveWest;(6, 4);False;1;29
;(11, 4);MoveWest;(6, 4);False;1;30
;(11, 4);MoveWest;(6, 4);False;1;31
MoveSouth;(11, 5);MoveWest;(6, 4);False;1;32
;(11, 5);MoveWest;(6, 4);False;1;33
;(11, 5);MoveWest;(5, 4);False;1;34
;(11, 5);MoveWest;(5, 4);False;1;35
;(11, 5);MoveWest;(5, 4);False;1;36
;(11, 5);MoveWest;(5, 4);False;1;37
;(11, 5);MoveWest;(5, 4);False;1;38
;(11, 5);MoveWest;(5, 4);False;1;39
;(11, 5);MoveWest;(5, 4);False;1;40
;(11, 5);MoveWest;(5, 4);False;1;41
MoveSouth;(11, 6);MoveWest;(5, 4);False;1;42
;(11, 6);MoveWest;(5, 4);False;1;43
;(11, 6);MoveWest;(5, 4);False;1;44
;(11, 6);MoveWest;(4, 4);False;1;45
;(11, 6);MoveEast;(4, 4);False;1;46
MoveSouth;(11, 7);MoveEast;(4, 4);False;1;47
;(11, 7);MoveEast;(4, 4);False;1;48
;(11, 7);MoveEast;(4, 4);False;1;49
;(11, 7);MoveEast;(4, 4);False;1;50
;(11, 7);MoveEast;(4, 4);False;1;51
;(11, 7);MoveEast;(4, 4);False;1;52
;(11, 7);MoveEast;(4, 4);False;1;53
;(11, 7);MoveEast;(4, 4);False;1;54
;(11, 7);MoveEast;(4, 4);False;1;55
MoveSouth;(11, 8);MoveEast;(5, 4);False;1;56
