human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
MoveEast;(5, 4);MoveEast;(4, 4);False;1;3
;(5, 4);MoveEast;(4, 4);False;1;4
;(5, 4);MoveEast;(4, 4);False;1;5
;(5, 4);MoveEast;(4, 4);False;1;6
;(5, 4);MoveEast;(4, 4);False;1;7
;(5, 4);MoveEast;(4, 4);False;1;8
;(5, 4);MoveEast;(4, 4);False;1;9
;(5, 4);MoveEast;(4, 4);False;1;10
;(5, 4);MoveEast;(4, 4);False;1;11
;(5, 4);MoveEast;(5, 4);False;1;12
MoveEast;(6, 4);MoveEast;(5, 4);False;1;13
;(6, 4);MoveEast;(5, 4);False;1;14
;(6, 4);MoveEast;(5, 4);False;1;15
;(6, 4);MoveEast;(5, 4);False;1;16
MoveEast;(7, 4);MoveEast;(5, 4);False;1;17
;(7, 4);MoveEast;(5, 4);False;1;18
;(7, 4);MoveEast;(5, 4);False;1;19
;(7, 4);MoveEast;(5, 4);False;1;20
;(7, 4);MoveEast;(5, 4);False;1;21
;(7, 4);MoveEast;(5, 4);False;1;22
;(7, 4);MoveEast;(6, 4);False;1;23
;(7, 4);MoveEast;(6, 4);False;1;24
;(7, 4);MoveEast;(6, 4);False;1;25
MoveEast;(8, 4);MoveEast;(6, 4);False;1;26
;(8, 4);MoveEast;(6, 4);False;1;27
;(8, 4);MoveEast;(6, 4);False;1;28
;(8, 4);MoveEast;(6, 4);False;1;29
;(8, 4);MoveEast;(6, 4);False;1;30
MoveEast;(9, 4);MoveEast;(6, 4);False;1;31
;(9, 4);MoveEast;(6, 4);False;1;32
;(9, 4);MoveEast;(6, 4);False;1;33
;(9, 4);MoveEast;(7, 4);False;1;34
;(9, 4);MoveNorthEast;(7, 4);False;1;35
;(9, 4);MoveNorthEast;(7, 4);False;1;36
MoveEast;(10, 4);MoveNorthEast;(7, 4);False;1;37
;(10, 4);MoveNorthEast;(7, 4);False;1;38
;(10, 4);MoveNorthEast;(7, 4);False;1;39
;(10, 4);MoveNorthEast;(7, 4);False;1;40
;(10, 4);MoveNorthEast;(7, 4);False;1;41
;(10, 4);MoveNorthEast;(7, 4);False;1;42
MoveNorth;(10, 3);MoveNorthEast;(7, 4);False;1;43
;(10, 3);MoveNorthEast;(7, 4);False;1;44
;(10, 3);MoveNorthEast;(8, 3);False;1;45
;(10, 3);MoveEast;(8, 3);False;1;46
;(10, 3);MoveEast;(8, 3);False;1;47
;(10, 3);MoveEast;(8, 3);False;1;48
MoveEast;(11, 3);MoveEast;(8, 3);False;1;49
;(11, 3);MoveEast;(8, 3);False;1;50
;(11, 3);MoveEast;(8, 3);False;1;51
;(11, 3);MoveEast;(8, 3);False;1;52
;(11, 3);MoveEast;(8, 3);False;1;53
;(11, 3);MoveEast;(8, 3);False;1;54
;(11, 3);MoveEast;(8, 3);False;1;55
;(11, 3);MoveEast;(9, 3);False;1;56
;(11, 3);GrabObject;(9, 3);False;1;57
;(11, 3);GrabObject;(9, 3);False;1;58
GrabObject;(11, 3);GrabObject;(9, 3);False;1;59
;(11, 3);GrabObject;(9, 3);False;1;60
;(11, 3);GrabObject;(9, 3);False;1;61
;(11, 3);GrabObject;(9, 3);False;1;62
MoveWest;(10, 3);GrabObject;(9, 3);False;1;63
;(10, 3);GrabObject;(9, 3);False;1;64
;(10, 3);GrabObject;(9, 3);False;1;65
;(10, 3);GrabObject;(9, 3);False;1;66
;(10, 3);GrabObject;(9, 3);False;1;67
;(10, 3);;(9, 3);False;1;68
;(10, 3);MoveWest;(9, 3);False;1;69
;(10, 3);MoveWest;(9, 3);False;1;70
;(10, 3);MoveWest;(9, 3);False;1;71
;(10, 3);MoveWest;(9, 3);False;1;72
;(10, 3);MoveWest;(9, 3);False;1;73
;(10, 3);MoveWest;(9, 3);False;1;74
;(10, 3);MoveWest;(9, 3);False;1;75
;(10, 3);MoveWest;(9, 3);False;1;76
MoveWest;(9, 3);MoveWest;(9, 3);False;1;77
;(9, 3);MoveWest;(9, 3);False;1;78
;(9, 3);MoveWest;(8, 3);False;1;79
;(9, 3);MoveWest;(8, 3);False;1;80
;(9, 3);MoveWest;(8, 3);False;1;81
;(9, 3);MoveWest;(8, 3);False;1;82
;(9, 3);MoveWest;(8, 3);False;1;83
;(9, 3);MoveWest;(8, 3);False;1;84
;(9, 3);MoveWest;(8, 3);False;1;85
;(9, 3);MoveWest;(8, 3);False;1;86
MoveWest;(8, 3);MoveWest;(8, 3);False;1;87
MoveWest;(7, 3);MoveWest;(8, 3);False;1;88
MoveWest;(6, 3);MoveWest;(8, 3);False;1;89
MoveWest;(5, 3);MoveWest;(7, 3);False;1;90
MoveWest;(4, 3);MoveWest;(7, 3);False;1;91
MoveWest;(3, 3);MoveWest;(7, 3);False;1;92
MoveWest;(2, 3);MoveWest;(7, 3);False;1;93
MoveWest;(1, 3);MoveWest;(7, 3);False;1;94
MoveWest;(0, 3);MoveWest;(7, 3);False;1;95
MoveWest;(0, 3);MoveWest;(7, 3);False;1;96
MoveWest;(0, 3);MoveWest;(7, 3);False;1;97
MoveWest;(0, 3);MoveWest;(7, 3);False;1;98
MoveWest;(0, 3);MoveWest;(7, 3);False;1;99
MoveWest;(0, 3);MoveWest;(7, 3);False;1;100
DropObject;(0, 3);MoveWest;(6, 3);False;1;101
;(0, 3);MoveWest;(6, 3);False;1;102
;(0, 3);MoveWest;(6, 3);False;1;103
;(0, 3);MoveWest;(6, 3);False;1;104
;(0, 3);MoveWest;(6, 3);False;1;105
MoveEast;(1, 3);MoveWest;(6, 3);False;1;106
;(1, 3);MoveWest;(6, 3);False;1;107
;(1, 3);MoveWest;(6, 3);False;1;108
;(1, 3);MoveWest;(6, 3);False;1;109
MoveSouth;(1, 4);MoveWest;(6, 3);False;1;110
;(1, 4);MoveWest;(6, 3);False;1;111
;(1, 4);MoveWest;(5, 3);False;1;112
;(1, 4);MoveWest;(5, 3);False;1;113
;(1, 4);MoveWest;(5, 3);False;1;114
;(1, 4);MoveWest;(5, 3);False;1;115
;(1, 4);MoveWest;(5, 3);False;1;116
;(1, 4);MoveWest;(5, 3);False;1;117
;(1, 4);MoveWest;(5, 3);False;1;118
;(1, 4);MoveWest;(5, 3);False;1;119
MoveEast;(2, 4);MoveWest;(5, 3);False;1;120
;(2, 4);MoveWest;(5, 3);False;1;121
;(2, 4);MoveWest;(5, 3);False;1;122
;(2, 4);MoveWest;(4, 3);False;1;123
;(2, 4);MoveNorthWest;(4, 3);False;1;124
;(2, 4);MoveNorthWest;(4, 3);False;1;125
MoveSouth;(2, 5);MoveNorthWest;(4, 3);False;1;126
;(2, 5);MoveNorthWest;(4, 3);False;1;127
;(2, 5);MoveNorthWest;(4, 3);False;1;128
;(2, 5);MoveNorthWest;(4, 3);False;1;129
;(2, 5);MoveNorthWest;(4, 3);False;1;130
;(2, 5);MoveNorthWest;(4, 3);False;1;131
MoveEast;(3, 5);MoveNorthWest;(4, 3);False;1;132
;(3, 5);MoveNorthWest;(4, 3);False;1;133
;(3, 5);MoveNorthWest;(3, 2);False;1;134
;(3, 5);MoveWest;(3, 2);False;1;135
;(3, 5);MoveWest;(3, 2);False;1;136
;(3, 5);MoveWest;(3, 2);False;1;137
MoveEast;(4, 5);MoveWest;(3, 2);False;1;138
;(4, 5);MoveWest;(3, 2);False;1;139
;(4, 5);MoveWest;(3, 2);False;1;140
;(4, 5);MoveWest;(3, 2);False;1;141
;(4, 5);MoveWest;(3, 2);False;1;142
;(4, 5);MoveWest;(3, 2);False;1;143
MoveEast;(5, 5);MoveWest;(3, 2);False;1;144
;(5, 5);MoveWest;(2, 2);False;1;145
;(5, 5);MoveNorthWest;(2, 2);False;1;146
;(5, 5);MoveNorthWest;(2, 2);False;1;147
;(5, 5);MoveNorthWest;(2, 2);False;1;148
;(5, 5);MoveNorthWest;(2, 2);False;1;149
MoveSouth;(5, 6);MoveNorthWest;(2, 2);False;1;150
;(5, 6);MoveNorthWest;(2, 2);False;1;151
;(5, 6);MoveNorthWest;(2, 2);False;1;152
;(5, 6);MoveNorthWest;(2, 2);False;1;153
;(5, 6);MoveNorthWest;(2, 2);False;1;154
;(5, 6);MoveNorthWest;(2, 2);False;1;155
MoveEast;(6, 6);MoveNorthWest;(1, 1);False;1;156
;(6, 6);MoveWest;(1, 1);False;1;157
;(6, 6);MoveWest;(1, 1);False;1;158
;(6, 6);MoveWest;(1, 1);False;1;159
;(6, 6);MoveWest;(1, 1);False;1;160
;(6, 6);MoveWest;(1, 1);False;1;161
;(6, 6);MoveWest;(1, 1);False;1;162
;(6, 6);MoveWest;(1, 1);False;1;163
;(6, 6);MoveWest;(1, 1);False;1;164
;(6, 6);MoveWest;(1, 1);False;1;165
;(6, 6);MoveWest;(1, 1);False;1;166
;(6, 6);MoveWest;(0, 1);False;1;167
;(6, 6);DropObject;(0, 1);False;1;168
;(6, 6);DropObject;(0, 1);False;1;169
;(6, 6);DropObject;(0, 1);False;1;170
;(6, 6);DropObject;(0, 1);False;1;171
;(6, 6);DropObject;(0, 1);False;1;172
;(6, 6);DropObject;(0, 1);False;1;173
;(6, 6);DropObject;(0, 1);False;1;174
;(6, 6);DropObject;(0, 1);False;1;175
;(6, 6);DropObject;(0, 1);False;1;176
;(6, 6);DropObject;(0, 1);False;1;177
GrabObject;(6, 6);DropObject;(0, 1);False;1;178
;(6, 6);;(0, 1);False;1;179
;(6, 6);MoveEast;(0, 1);False;1;180
;(6, 6);MoveEast;(0, 1);False;1;181
MoveWest;(5, 6);MoveEast;(0, 1);False;1;182
;(5, 6);MoveEast;(0, 1);False;1;183
;(5, 6);MoveEast;(0, 1);False;1;184
;(5, 6);MoveEast;(0, 1);False;1;185
;(5, 6);MoveEast;(0, 1);False;1;186
;(5, 6);MoveEast;(0, 1);False;1;187
;(5, 6);MoveEast;(0, 1);False;1;188
;(5, 6);MoveEast;(0, 1);False;1;189
;(5, 6);MoveEast;(1, 1);False;1;190
;(5, 6);MoveEast;(1, 1);False;1;191
;(5, 6);MoveEast;(1, 1);False;1;192
MoveWest;(4, 6);MoveEast;(1, 1);False;1;193
MoveWest;(3, 6);MoveEast;(1, 1);False;1;194
MoveWest;(2, 6);MoveEast;(1, 1);False;1;195
MoveWest;(1, 6);MoveEast;(1, 1);False;1;196
MoveWest;(0, 6);MoveEast;(1, 1);False;1;197
;(0, 6);MoveEast;(1, 1);False;1;198
DropObject;(0, 6);MoveEast;(1, 1);False;1;199
;(0, 6);MoveEast;(1, 1);False;1;200
;(0, 6);MoveEast;(2, 1);False;1;201
;(0, 6);MoveWest;(2, 1);False;1;202
;(0, 6);MoveWest;(2, 1);False;1;203
;(0, 6);MoveWest;(2, 1);False;1;204
;(0, 6);MoveWest;(2, 1);False;1;205
;(0, 6);MoveWest;(2, 1);False;1;206
MoveEast;(1, 6);MoveWest;(2, 1);False;1;207
;(1, 6);MoveWest;(2, 1);False;1;208
;(1, 6);MoveWest;(2, 1);False;1;209
;(1, 6);MoveWest;(2, 1);False;1;210
;(1, 6);MoveWest;(2, 1);False;1;211
;(1, 6);MoveWest;(1, 1);False;1;212
;(1, 6);MoveWest;(1, 1);False;1;213
;(1, 6);MoveWest;(1, 1);False;1;214
;(1, 6);MoveWest;(1, 1);False;1;215
MoveEast;(2, 6);MoveWest;(1, 1);False;1;216
MoveEast;(3, 6);MoveWest;(1, 1);False;1;217
MoveEast;(4, 6);MoveWest;(1, 1);False;1;218
;(4, 6);MoveWest;(1, 1);False;1;219
MoveEast;(5, 6);MoveWest;(1, 1);False;1;220
;(5, 6);MoveWest;(1, 1);False;1;221
;(5, 6);MoveWest;(1, 1);False;1;222
