human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
;(4, 4);Idle;(4, 4);False;1;14
;(4, 4);Idle;(4, 4);False;1;15
;(4, 4);Idle;(4, 4);False;1;16
;(4, 4);Idle;(4, 4);False;1;17
;(4, 4);Idle;(4, 4);False;1;18
;(4, 4);Idle;(4, 4);False;1;19
;(4, 4);Idle;(4, 4);False;1;20
;(4, 4);Idle;(4, 4);False;1;21
;(4, 4);Idle;(4, 4);False;1;22
;(4, 4);Idle;(4, 4);False;1;23
;(4, 4);Idle;(4, 4);False;1;24
;(4, 4);Idle;(4, 4);False;1;25
;(4, 4);Idle;(4, 4);False;1;26
;(4, 4);Idle;(4, 4);False;1;27
;(4, 4);Idle;(4, 4);False;1;28
;(4, 4);Idle;(4, 4);False;1;29
;(4, 4);Idle;(4, 4);False;1;30
;(4, 4);Idle;(4, 4);False;1;31
;(4, 4);Idle;(4, 4);False;1;32
;(4, 4);Idle;(4, 4);False;1;33
;(4, 4);Idle;(4, 4);False;1;34
;(4, 4);Idle;(4, 4);False;1;35
;(4, 4);Idle;(4, 4);False;1;36
;(4, 4);Idle;(4, 4);False;1;37
MoveSouth;(4, 5);Idle;(4, 4);False;1;38
;(4, 5);Idle;(4, 4);False;1;39
;(4, 5);Idle;(4, 4);False;1;40
MoveSouth;(4, 6);Idle;(4, 4);False;1;41
;(4, 6);Idle;(4, 4);False;1;42
;(4, 6);Idle;(4, 4);False;1;43
;(4, 6);Idle;(4, 4);False;1;44
MoveSouth;(4, 7);Idle;(4, 4);False;1;45
;(4, 7);Idle;(4, 4);False;1;46
;(4, 7);Idle;(4, 4);False;1;47
MoveSouth;(4, 8);Idle;(4, 4);False;1;48
;(4, 8);Idle;(4, 4);False;1;49
;(4, 8);Idle;(4, 4);False;1;50
MoveSouth;(4, 9);Idle;(4, 4);False;1;51
;(4, 9);Idle;(4, 4);False;1;52
;(4, 9);Idle;(4, 4);False;1;53
;(4, 9);Idle;(4, 4);False;1;54
MoveSouth;(4, 10);Idle;(4, 4);False;1;55
;(4, 10);Idle;(4, 4);False;1;56
;(4, 10);;(4, 4);False;1;57
;(4, 10);Idle;(4, 4);False;1;58
;(4, 10);Idle;(4, 4);False;1;59
MoveSouth;(4, 11);Idle;(4, 4);False;1;60
;(4, 11);Idle;(4, 4);False;1;61
;(4, 11);Idle;(4, 4);False;1;62
;(4, 11);Idle;(4, 4);False;1;63
;(4, 11);Idle;(4, 4);False;1;64
;(4, 11);Idle;(4, 4);False;1;65
;(4, 11);Idle;(4, 4);False;1;66
;(4, 11);Idle;(4, 4);False;1;67
MoveEast;(5, 11);Idle;(4, 4);False;1;68
;(5, 11);Idle;(4, 4);False;1;69
;(5, 11);Idle;(4, 4);False;1;70
;(5, 11);Idle;(4, 4);False;1;71
;(5, 11);Idle;(4, 4);False;1;72
;(5, 11);Idle;(4, 4);False;1;73
MoveEast;(6, 11);Idle;(4, 4);False;1;74
;(6, 11);Idle;(4, 4);False;1;75
;(6, 11);Idle;(4, 4);False;1;76
;(6, 11);Idle;(4, 4);False;1;77
;(6, 11);Idle;(4, 4);False;1;78
;(6, 11);Idle;(4, 4);False;1;79
MoveNorth;(6, 10);Idle;(4, 4);False;1;80
;(6, 10);Idle;(4, 4);False;1;81
;(6, 10);Idle;(4, 4);False;1;82
;(6, 10);Idle;(4, 4);False;1;83
;(6, 10);Idle;(4, 4);False;1;84
;(6, 10);Idle;(4, 4);False;1;85
;(6, 10);Idle;(4, 4);False;1;86
;(6, 10);Idle;(4, 4);False;1;87
;(6, 10);Idle;(4, 4);False;1;88
;(6, 10);Idle;(4, 4);False;1;89
;(6, 10);Idle;(4, 4);False;1;90
;(6, 10);Idle;(4, 4);False;1;91
;(6, 10);Idle;(4, 4);False;1;92
;(6, 10);Idle;(4, 4);False;1;93
GrabObject;(6, 10);Idle;(4, 4);False;1;94
;(6, 10);Idle;(4, 4);False;1;95
;(6, 10);Idle;(4, 4);False;1;96
;(6, 10);Idle;(4, 4);False;1;97
;(6, 10);Idle;(4, 4);False;1;98
;(6, 10);Idle;(4, 4);False;1;99
MoveEast;(7, 10);Idle;(4, 4);False;1;100
;(7, 10);Idle;(4, 4);False;1;101
;(7, 10);Idle;(4, 4);False;1;102
;(7, 10);Idle;(4, 4);False;1;103
;(7, 10);Idle;(4, 4);False;1;104
;(7, 10);Idle;(4, 4);False;1;105
;(7, 10);Idle;(4, 4);False;1;106
;(7, 10);Idle;(4, 4);False;1;107
;(7, 10);Idle;(4, 4);False;1;108
;(7, 10);Idle;(4, 4);False;1;109
;(7, 10);Idle;(4, 4);False;1;110
;(7, 10);Idle;(4, 4);False;1;111
;(7, 10);Idle;(4, 4);False;1;112
;(7, 10);;(4, 4);False;1;113
;(7, 10);Idle;(4, 4);False;1;114
;(7, 10);Idle;(4, 4);False;1;115
;(7, 10);Idle;(4, 4);False;1;116
DropObject;(7, 10);Idle;(4, 4);False;1;117
;(7, 10);Idle;(4, 4);False;1;118
;(7, 10);Idle;(4, 4);False;1;119
;(7, 10);Idle;(4, 4);False;1;120
;(7, 10);Idle;(4, 4);False;1;121
MoveNorth;(7, 9);Idle;(4, 4);False;1;122
;(7, 9);Idle;(4, 4);False;1;123
MoveWest;(6, 9);Idle;(4, 4);False;1;124
;(6, 9);Idle;(4, 4);False;1;125
;(6, 9);Idle;(4, 4);False;1;126
;(6, 9);Idle;(4, 4);False;1;127
;(6, 9);Idle;(4, 4);False;1;128
;(6, 9);Idle;(4, 4);False;1;129
;(6, 9);Idle;(4, 4);False;1;130
;(6, 9);Idle;(4, 4);False;1;131
;(6, 9);Idle;(4, 4);False;1;132
MoveSouth;(6, 10);Idle;(4, 4);False;1;133
;(6, 10);Idle;(4, 4);False;1;134
;(6, 10);Idle;(4, 4);False;1;135
;(6, 10);Idle;(4, 4);False;1;136
;(6, 10);Idle;(4, 4);False;1;137
;(6, 10);Idle;(4, 4);False;1;138
;(6, 10);Idle;(4, 4);False;1;139
;(6, 10);Idle;(4, 4);False;1;140
;(6, 10);Idle;(4, 4);False;1;141
;(6, 10);Idle;(4, 4);False;1;142
;(6, 10);Idle;(4, 4);False;1;143
;(6, 10);Idle;(4, 4);False;1;144
;(6, 10);Idle;(4, 4);False;1;145
;(6, 10);Idle;(4, 4);False;1;146
;(6, 10);Idle;(4, 4);False;1;147
GrabObject;(6, 10);Idle;(4, 4);False;1;148
;(6, 10);Idle;(4, 4);False;1;149
;(6, 10);Idle;(4, 4);False;1;150
;(6, 10);Idle;(4, 4);False;1;151
;(6, 10);Idle;(4, 4);False;1;152
MoveEast;(7, 10);Idle;(4, 4);False;1;153
;(7, 10);Idle;(4, 4);False;1;154
;(7, 10);Idle;(4, 4);False;1;155
;(7, 10);Idle;(4, 4);False;1;156
MoveNorth;(7, 9);Idle;(4, 4);False;1;157
;(7, 9);Idle;(4, 4);False;1;158
;(7, 9);Idle;(4, 4);False;1;159
;(7, 9);Idle;(4, 4);False;1;160
;(7, 9);Idle;(4, 4);False;1;161
;(7, 9);Idle;(4, 4);False;1;162
;(7, 9);Idle;(4, 4);False;1;163
;(7, 9);Idle;(4, 4);False;1;164
;(7, 9);Idle;(4, 4);False;1;165
;(7, 9);Idle;(4, 4);False;1;166
;(7, 9);Idle;(4, 4);False;1;167
;(7, 9);Idle;(4, 4);False;1;168
;(7, 9);;(4, 4);False;1;169
;(7, 9);Idle;(4, 4);False;1;170
;(7, 9);Idle;(4, 4);False;1;171
;(7, 9);Idle;(4, 4);False;1;172
;(7, 9);Idle;(4, 4);False;1;173
DropObject;(7, 9);Idle;(4, 4);False;1;174
;(7, 9);Idle;(4, 4);False;1;175
;(7, 9);Idle;(4, 4);False;1;176
;(7, 9);Idle;(4, 4);False;1;177
;(7, 9);Idle;(4, 4);False;1;178
;(7, 9);Idle;(4, 4);False;1;179
;(7, 9);Idle;(4, 4);False;1;180
;(7, 9);Idle;(4, 4);False;1;181
MoveEast;(8, 9);Idle;(4, 4);False;1;182
;(8, 9);Idle;(4, 4);False;1;183
;(8, 9);Idle;(4, 4);False;1;184
;(8, 9);Idle;(4, 4);False;1;185
;(8, 9);Idle;(4, 4);False;1;186
;(8, 9);Idle;(4, 4);False;1;187
MoveEast;(9, 9);Idle;(4, 4);False;1;188
;(9, 9);Idle;(4, 4);False;1;189
;(9, 9);Idle;(4, 4);False;1;190
;(9, 9);Idle;(4, 4);False;1;191
;(9, 9);Idle;(4, 4);False;1;192
;(9, 9);Idle;(4, 4);False;1;193
;(9, 9);Idle;(4, 4);False;1;194
;(9, 9);Idle;(4, 4);False;1;195
;(9, 9);Idle;(4, 4);False;1;196
MoveNorth;(9, 8);Idle;(4, 4);False;1;197
;(9, 8);Idle;(4, 4);False;1;198
;(9, 8);Idle;(4, 4);False;1;199
;(9, 8);Idle;(4, 4);False;1;200
;(9, 8);Idle;(4, 4);False;1;201
;(9, 8);Idle;(4, 4);False;1;202
;(9, 8);Idle;(4, 4);False;1;203
;(9, 8);Idle;(4, 4);False;1;204
;(9, 8);Idle;(4, 4);False;1;205
;(9, 8);Idle;(4, 4);False;1;206
;(9, 8);Idle;(4, 4);False;1;207
;(9, 8);Idle;(4, 4);False;1;208
;(9, 8);Idle;(4, 4);False;1;209
;(9, 8);Idle;(4, 4);False;1;210
;(9, 8);Idle;(4, 4);False;1;211
GrabObject;(9, 8);Idle;(4, 4);False;1;212
;(9, 8);Idle;(4, 4);False;1;213
;(9, 8);Idle;(4, 4);False;1;214
MoveWest;(8, 8);Idle;(4, 4);False;1;215
;(8, 8);Idle;(4, 4);False;1;216
;(8, 8);Idle;(4, 4);False;1;217
MoveWest;(7, 8);Idle;(4, 4);False;1;218
;(7, 8);Idle;(4, 4);False;1;219
;(7, 8);Idle;(4, 4);False;1;220
MoveWest;(6, 8);Idle;(4, 4);False;1;221
;(6, 8);Idle;(4, 4);False;1;222
;(6, 8);Idle;(4, 4);False;1;223
;(6, 8);Idle;(4, 4);False;1;224
MoveWest;(5, 8);;(4, 4);False;1;225
;(5, 8);Idle;(4, 4);False;1;226
MoveWest;(4, 8);Idle;(4, 4);False;1;227
;(4, 8);Idle;(4, 4);False;1;228
;(4, 8);Idle;(4, 4);False;1;229
;(4, 8);Idle;(4, 4);False;1;230
;(4, 8);Idle;(4, 4);False;1;231
;(4, 8);Idle;(4, 4);False;1;232
;(4, 8);Idle;(4, 4);False;1;233
;(4, 8);Idle;(4, 4);False;1;234
;(4, 8);Idle;(4, 4);False;1;235
;(4, 8);Idle;(4, 4);False;1;236
;(4, 8);Idle;(4, 4);False;1;237
;(4, 8);Idle;(4, 4);False;1;238
;(4, 8);Idle;(4, 4);False;1;239
DropObject;(4, 8);Idle;(4, 4);False;1;240
;(4, 8);Idle;(4, 4);False;1;241
MoveEast;(5, 8);Idle;(4, 4);False;1;242
;(5, 8);Idle;(4, 4);False;1;243
;(5, 8);Idle;(4, 4);False;1;244
;(5, 8);Idle;(4, 4);False;1;245
MoveEast;(6, 8);Idle;(4, 4);False;1;246
;(6, 8);Idle;(4, 4);False;1;247
;(6, 8);Idle;(4, 4);False;1;248
