human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
;(3, 4);Idle;(4, 4);False;1;8
;(3, 4);Idle;(4, 4);False;1;9
;(3, 4);Idle;(4, 4);False;1;10
MoveEast;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
MoveEast;(5, 4);Idle;(4, 4);False;1;14
;(5, 4);Idle;(4, 4);False;1;15
;(5, 4);Idle;(4, 4);False;1;16
MoveEast;(6, 4);Idle;(4, 4);False;1;17
;(6, 4);Idle;(4, 4);False;1;18
;(6, 4);Idle;(4, 4);False;1;19
;(6, 4);Idle;(4, 4);False;1;20
MoveEast;(7, 4);Idle;(4, 4);False;1;21
;(7, 4);Idle;(4, 4);False;1;22
;(7, 4);Idle;(4, 4);False;1;23
MoveSouth;(7, 5);Idle;(4, 4);False;1;24
;(7, 5);Idle;(4, 4);False;1;25
;(7, 5);Idle;(4, 4);False;1;26
;(7, 5);Idle;(4, 4);False;1;27
;(7, 5);Idle;(4, 4);False;1;28
;(7, 5);Idle;(4, 4);False;1;29
;(7, 5);Idle;(4, 4);False;1;30
;(7, 5);Idle;(4, 4);False;1;31
;(7, 5);Idle;(4, 4);False;1;32
GrabObject;(7, 5);Idle;(4, 4);False;1;33
;(7, 5);Idle;(4, 4);False;1;34
;(7, 5);Idle;(4, 4);False;1;35
;(7, 5);Idle;(4, 4);False;1;36
;(7, 5);Idle;(4, 4);False;1;37
;(7, 5);Idle;(4, 4);False;1;38
;(7, 5);Idle;(4, 4);False;1;39
;(7, 5);Idle;(4, 4);False;1;40
;(7, 5);Idle;(4, 4);False;1;41
MoveWest;(6, 5);Idle;(4, 4);False;1;42
;(6, 5);Idle;(4, 4);False;1;43
;(6, 5);Idle;(4, 4);False;1;44
MoveWest;(5, 5);Idle;(4, 4);False;1;45
;(5, 5);Idle;(4, 4);False;1;46
;(5, 5);Idle;(4, 4);False;1;47
;(5, 5);Idle;(4, 4);False;1;48
MoveWest;(4, 5);Idle;(4, 4);False;1;49
;(4, 5);Idle;(4, 4);False;1;50
MoveWest;(3, 5);Idle;(4, 4);False;1;51
;(3, 5);Idle;(4, 4);False;1;52
;(3, 5);Idle;(4, 4);False;1;53
;(3, 5);Idle;(4, 4);False;1;54
;(3, 5);Idle;(4, 4);False;1;55
;(3, 5);Idle;(4, 4);False;1;56
DropObject;(3, 5);;(4, 4);False;1;57
;(3, 5);Idle;(4, 4);False;1;58
;(3, 5);Idle;(4, 4);False;1;59
;(3, 5);Idle;(4, 4);False;1;60
;(3, 5);Idle;(4, 4);False;1;61
