human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
MoveEast;(5, 4);Idle;(4, 4);False;1;2
;(5, 4);Idle;(4, 4);False;1;3
;(5, 4);Idle;(4, 4);False;1;4
;(5, 4);Idle;(4, 4);False;1;5
;(5, 4);Idle;(4, 4);False;1;6
;(5, 4);Idle;(4, 4);False;1;7
;(5, 4);Idle;(4, 4);False;1;8
;(5, 4);Idle;(4, 4);False;1;9
;(5, 4);Idle;(4, 4);False;1;10
;(5, 4);Idle;(4, 4);False;1;11
MoveEast;(6, 4);Idle;(4, 4);False;1;12
;(6, 4);Idle;(4, 4);False;1;13
MoveEast;(7, 4);Idle;(4, 4);False;1;14
MoveEast;(8, 4);Idle;(4, 4);False;1;15
;(8, 4);Idle;(4, 4);False;1;16
MoveEast;(9, 4);Idle;(4, 4);False;1;17
;(9, 4);Idle;(4, 4);False;1;18
MoveEast;(10, 4);Idle;(4, 4);False;1;19
;(10, 4);Idle;(4, 4);False;1;20
;(10, 4);Idle;(4, 4);False;1;21
;(10, 4);Idle;(4, 4);False;1;22
;(10, 4);Idle;(4, 4);False;1;23
MoveNorth;(10, 3);Idle;(4, 4);False;1;24
;(10, 3);Idle;(4, 4);False;1;25
;(10, 3);Idle;(4, 4);False;1;26
;(10, 3);Idle;(4, 4);False;1;27
MoveNorth;(10, 2);Idle;(4, 4);False;1;28
;(10, 2);Idle;(4, 4);False;1;29
;(10, 2);Idle;(4, 4);False;1;30
;(10, 2);Idle;(4, 4);False;1;31
;(10, 2);Idle;(4, 4);False;1;32
;(10, 2);Idle;(4, 4);False;1;33
;(10, 2);Idle;(4, 4);False;1;34
;(10, 2);Idle;(4, 4);False;1;35
;(10, 2);Idle;(4, 4);False;1;36
;(10, 2);Idle;(4, 4);False;1;37
;(10, 2);Idle;(4, 4);False;1;38
;(10, 2);Idle;(4, 4);False;1;39
;(10, 2);Idle;(4, 4);False;1;40
MoveWest;(9, 2);Idle;(4, 4);False;1;41
;(9, 2);Idle;(4, 4);False;1;42
;(9, 2);Idle;(4, 4);False;1;43
;(9, 2);Idle;(4, 4);False;1;44
;(9, 2);Idle;(4, 4);False;1;45
MoveWest;(8, 2);Idle;(4, 4);False;1;46
;(8, 2);Idle;(4, 4);False;1;47
;(8, 2);Idle;(4, 4);False;1;48
;(8, 2);Idle;(4, 4);False;1;49
;(8, 2);Idle;(4, 4);False;1;50
;(8, 2);Idle;(4, 4);False;1;51
;(8, 2);Idle;(4, 4);False;1;52
;(8, 2);Idle;(4, 4);False;1;53
;(8, 2);Idle;(4, 4);False;1;54
MoveSouth;(8, 3);Idle;(4, 4);False;1;55
;(8, 3);Idle;(4, 4);False;1;56
;(8, 3);;(4, 4);False;1;57
;(8, 3);MoveEast;(4, 4);False;1;58
;(8, 3);MoveEast;(4, 4);False;1;59
;(8, 3);MoveEast;(4, 4);False;1;60
;(8, 3);MoveEast;(4, 4);False;1;61
GrabObject;(8, 3);MoveEast;(4, 4);False;1;62
;(8, 3);MoveEast;(4, 4);False;1;63
;(8, 3);MoveEast;(4, 4);False;1;64
;(8, 3);MoveEast;(4, 4);False;1;65
;(8, 3);MoveEast;(4, 4);False;1;66
;(8, 3);MoveEast;(4, 4);False;1;67
;(8, 3);MoveEast;(5, 4);False;1;68
;(8, 3);MoveEast;(5, 4);False;1;69
;(8, 3);MoveEast;(5, 4);False;1;70
MoveWest;(7, 3);MoveEast;(5, 4);False;1;71
;(7, 3);MoveEast;(5, 4);False;1;72
;(7, 3);MoveEast;(5, 4);False;1;73
;(7, 3);MoveEast;(5, 4);False;1;74
;(7, 3);MoveEast;(5, 4);False;1;75
;(7, 3);MoveEast;(5, 4);False;1;76
;(7, 3);MoveEast;(5, 4);False;1;77
;(7, 3);MoveEast;(5, 4);False;1;78
;(7, 3);MoveEast;(6, 4);False;1;79
;(7, 3);MoveNorthEast;(6, 4);False;1;80
MoveWest;(6, 3);MoveNorthEast;(6, 4);False;1;81
MoveWest;(5, 3);MoveNorthEast;(6, 4);False;1;82
;(5, 3);MoveNorthEast;(6, 4);False;1;83
MoveWest;(4, 3);MoveNorthEast;(6, 4);False;1;84
;(4, 3);MoveNorthEast;(6, 4);False;1;85
;(4, 3);MoveNorthEast;(6, 4);False;1;86
;(4, 3);MoveNorthEast;(6, 4);False;1;87
;(4, 3);MoveNorthEast;(6, 4);False;1;88
;(4, 3);MoveNorthEast;(6, 4);False;1;89
;(4, 3);MoveNorthEast;(7, 3);False;1;90
;(4, 3);MoveEast;(7, 3);False;1;91
MoveWest;(3, 3);MoveEast;(7, 3);False;1;92
;(3, 3);MoveEast;(7, 3);False;1;93
;(3, 3);MoveEast;(7, 3);False;1;94
;(3, 3);MoveEast;(7, 3);False;1;95
;(3, 3);MoveEast;(7, 3);False;1;96
;(3, 3);MoveEast;(7, 3);False;1;97
;(3, 3);MoveEast;(7, 3);False;1;98
;(3, 3);MoveEast;(7, 3);False;1;99
;(3, 3);MoveEast;(7, 3);False;1;100
;(3, 3);MoveEast;(8, 3);False;1;101
;(3, 3);GrabObject;(8, 3);False;1;102
;(3, 3);GrabObject;(8, 3);False;1;103
;(3, 3);GrabObject;(8, 3);False;1;104
;(3, 3);GrabObject;(8, 3);False;1;105
DropObject;(3, 3);GrabObject;(8, 3);False;1;106
;(3, 3);GrabObject;(8, 3);False;1;107
;(3, 3);GrabObject;(8, 3);False;1;108
;(3, 3);GrabObject;(8, 3);False;1;109
;(3, 3);GrabObject;(8, 3);False;1;110
;(3, 3);GrabObject;(8, 3);False;1;111
;(3, 3);GrabObject;(8, 3);False;1;112
;(3, 3);;(8, 3);False;1;113
MoveEast;(4, 3);Idle;(8, 3);False;1;114
;(4, 3);Idle;(8, 3);False;1;115
;(4, 3);Idle;(8, 3);False;1;116
;(4, 3);Idle;(8, 3);False;1;117
;(4, 3);Idle;(8, 3);False;1;118
;(4, 3);Idle;(8, 3);False;1;119
;(4, 3);Idle;(8, 3);False;1;120
;(4, 3);Idle;(8, 3);False;1;121
;(4, 3);Idle;(8, 3);False;1;122
;(4, 3);Idle;(8, 3);False;1;123
;(4, 3);Idle;(8, 3);False;1;124
;(4, 3);Idle;(8, 3);False;1;125
;(4, 3);Idle;(8, 3);False;1;126
;(4, 3);Idle;(8, 3);False;1;127
;(4, 3);Idle;(8, 3);False;1;128
;(4, 3);Idle;(8, 3);False;1;129
MoveSouth;(4, 4);Idle;(8, 3);False;1;130
;(4, 4);Idle;(8, 3);False;1;131
;(4, 4);Idle;(8, 3);False;1;132
;(4, 4);Idle;(8, 3);False;1;133
MoveSouth;(4, 5);Idle;(8, 3);False;1;134
;(4, 5);Idle;(8, 3);False;1;135
;(4, 5);Idle;(8, 3);False;1;136
;(4, 5);Idle;(8, 3);False;1;137
MoveSouth;(4, 6);Idle;(8, 3);False;1;138
;(4, 6);Idle;(8, 3);False;1;139
;(4, 6);Idle;(8, 3);False;1;140
;(4, 6);Idle;(8, 3);False;1;141
MoveSouth;(4, 7);Idle;(8, 3);False;1;142
;(4, 7);Idle;(8, 3);False;1;143
;(4, 7);Idle;(8, 3);False;1;144
;(4, 7);Idle;(8, 3);False;1;145
;(4, 7);Idle;(8, 3);False;1;146
;(4, 7);Idle;(8, 3);False;1;147
MoveEast;(5, 7);Idle;(8, 3);False;1;148
;(5, 7);Idle;(8, 3);False;1;149
;(5, 7);Idle;(8, 3);False;1;150
;(5, 7);Idle;(8, 3);False;1;151
;(5, 7);Idle;(8, 3);False;1;152
;(5, 7);Idle;(8, 3);False;1;153
MoveEast;(6, 7);Idle;(8, 3);False;1;154
;(6, 7);Idle;(8, 3);False;1;155
;(6, 7);Idle;(8, 3);False;1;156
;(6, 7);Idle;(8, 3);False;1;157
MoveSouth;(6, 8);Idle;(8, 3);False;1;158
;(6, 8);Idle;(8, 3);False;1;159
;(6, 8);Idle;(8, 3);False;1;160
;(6, 8);Idle;(8, 3);False;1;161
;(6, 8);Idle;(8, 3);False;1;162
;(6, 8);Idle;(8, 3);False;1;163
MoveSouth;(6, 9);Idle;(8, 3);False;1;164
;(6, 9);Idle;(8, 3);False;1;165
;(6, 9);Idle;(8, 3);False;1;166
;(6, 9);Idle;(8, 3);False;1;167
;(6, 9);Idle;(8, 3);False;1;168
;(6, 9);;(8, 3);False;1;169
;(6, 9);MoveEast;(8, 3);False;1;170
;(6, 9);MoveEast;(8, 3);False;1;171
;(6, 9);MoveEast;(8, 3);False;1;172
MoveWest;(5, 9);MoveEast;(8, 3);False;1;173
;(5, 9);MoveEast;(8, 3);False;1;174
;(5, 9);MoveEast;(8, 3);False;1;175
;(5, 9);MoveEast;(8, 3);False;1;176
;(5, 9);MoveEast;(8, 3);False;1;177
;(5, 9);MoveEast;(8, 3);False;1;178
;(5, 9);MoveEast;(8, 3);False;1;179
;(5, 9);MoveEast;(9, 3);False;1;180
;(5, 9);MoveSouthEast;(9, 3);False;1;181
MoveSouth;(5, 10);MoveSouthEast;(9, 3);False;1;182
;(5, 10);MoveSouthEast;(9, 3);False;1;183
;(5, 10);MoveSouthEast;(9, 3);False;1;184
;(5, 10);MoveSouthEast;(9, 3);False;1;185
;(5, 10);MoveSouthEast;(9, 3);False;1;186
;(5, 10);MoveSouthEast;(9, 3);False;1;187
;(5, 10);MoveSouthEast;(9, 3);False;1;188
;(5, 10);MoveSouthEast;(9, 3);False;1;189
;(5, 10);MoveSouthEast;(9, 3);False;1;190
;(5, 10);MoveSouthEast;(10, 4);False;1;191
;(5, 10);GrabObject;(10, 4);False;1;192
DropObject;(5, 10);GrabObject;(10, 4);False;1;193
;(5, 10);GrabObject;(10, 4);False;1;194
;(5, 10);GrabObject;(10, 4);False;1;195
;(5, 10);GrabObject;(10, 4);False;1;196
;(5, 10);GrabObject;(10, 4);False;1;197
;(5, 10);GrabObject;(10, 4);False;1;198
MoveWest;(4, 10);GrabObject;(10, 4);False;1;199
;(4, 10);GrabObject;(10, 4);False;1;200
;(4, 10);GrabObject;(10, 4);False;1;201
;(4, 10);GrabObject;(10, 4);False;1;202
;(4, 10);;(10, 4);False;1;203
;(4, 10);MoveWest;(10, 4);False;1;204
;(4, 10);MoveWest;(10, 4);False;1;205
;(4, 10);MoveWest;(10, 4);False;1;206
;(4, 10);MoveWest;(10, 4);False;1;207
;(4, 10);MoveWest;(10, 4);False;1;208
;(4, 10);MoveWest;(10, 4);False;1;209
MoveEast;(5, 10);MoveWest;(10, 4);False;1;210
;(5, 10);MoveWest;(10, 4);False;1;211
;(5, 10);MoveWest;(10, 4);False;1;212
;(5, 10);MoveWest;(10, 4);False;1;213
;(5, 10);MoveWest;(9, 4);False;1;214
;(5, 10);MoveWest;(9, 4);False;1;215
;(5, 10);MoveWest;(9, 4);False;1;216
;(5, 10);MoveWest;(9, 4);False;1;217
;(5, 10);MoveWest;(9, 4);False;1;218
;(5, 10);MoveWest;(9, 4);False;1;219
;(5, 10);MoveWest;(9, 4);False;1;220
;(5, 10);MoveWest;(9, 4);False;1;221
;(5, 10);MoveWest;(9, 4);False;1;222
;(5, 10);MoveWest;(9, 4);False;1;223
GrabObject;(5, 10);MoveWest;(9, 4);False;1;224
;(5, 10);MoveWest;(8, 4);False;1;225
;(5, 10);MoveWest;(8, 4);False;1;226
;(5, 10);MoveWest;(8, 4);False;1;227
;(5, 10);MoveWest;(8, 4);False;1;228
MoveWest;(4, 10);MoveWest;(8, 4);False;1;229
;(4, 10);MoveWest;(8, 4);False;1;230
;(4, 10);MoveWest;(8, 4);False;1;231
;(4, 10);MoveWest;(8, 4);False;1;232
;(4, 10);MoveWest;(8, 4);False;1;233
;(4, 10);MoveWest;(8, 4);False;1;234
