human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveWest;(2, 4);;(4, 4);False;1;1
;(2, 4);MoveEast;(4, 4);False;1;2
;(2, 4);MoveEast;(4, 4);False;1;3
;(2, 4);MoveEast;(4, 4);False;1;4
;(2, 4);MoveEast;(4, 4);False;1;5
;(2, 4);MoveEast;(4, 4);False;1;6
;(2, 4);MoveEast;(4, 4);False;1;7
;(2, 4);MoveEast;(4, 4);False;1;8
;(2, 4);MoveEast;(4, 4);False;1;9
;(2, 4);MoveEast;(4, 4);False;1;10
;(2, 4);MoveEast;(4, 4);False;1;11
;(2, 4);MoveEast;(5, 4);False;1;12
;(2, 4);MoveEast;(5, 4);False;1;13
;(2, 4);MoveEast;(5, 4);False;1;14
;(2, 4);MoveEast;(5, 4);False;1;15
;(2, 4);MoveEast;(5, 4);False;1;16
;(2, 4);MoveEast;(5, 4);False;1;17
;(2, 4);MoveEast;(5, 4);False;1;18
;(2, 4);MoveEast;(5, 4);False;1;19
;(2, 4);MoveEast;(5, 4);False;1;20
;(2, 4);MoveEast;(5, 4);False;1;21
;(2, 4);MoveEast;(5, 4);False;1;22
;(2, 4);MoveEast;(6, 4);False;1;23
;(2, 4);MoveEast;(6, 4);False;1;24
;(2, 4);MoveEast;(6, 4);False;1;25
;(2, 4);MoveEast;(6, 4);False;1;26
;(2, 4);MoveEast;(6, 4);False;1;27
;(2, 4);MoveEast;(6, 4);False;1;28
;(2, 4);MoveEast;(6, 4);False;1;29
;(2, 4);MoveEast;(6, 4);False;1;30
;(2, 4);MoveEast;(6, 4);False;1;31
;(2, 4);MoveEast;(6, 4);False;1;32
;(2, 4);MoveEast;(6, 4);False;1;33
;(2, 4);MoveEast;(7, 4);False;1;34
;(2, 4);MoveEast;(7, 4);False;1;35
;(2, 4);MoveEast;(7, 4);False;1;36
;(2, 4);MoveEast;(7, 4);False;1;37
;(2, 4);MoveEast;(7, 4);False;1;38
;(2, 4);MoveEast;(7, 4);False;1;39
;(2, 4);MoveEast;(7, 4);False;1;40
;(2, 4);MoveEast;(7, 4);False;1;41
;(2, 4);MoveEast;(7, 4);False;1;42
;(2, 4);MoveEast;(7, 4);False;1;43
;(2, 4);MoveEast;(7, 4);False;1;44
;(2, 4);MoveEast;(8, 4);False;1;45
;(2, 4);MoveEast;(8, 4);False;1;46
;(2, 4);MoveEast;(8, 4);False;1;47
;(2, 4);MoveEast;(8, 4);False;1;48
;(2, 4);MoveEast;(8, 4);False;1;49
;(2, 4);MoveEast;(8, 4);False;1;50
;(2, 4);MoveEast;(8, 4);False;1;51
;(2, 4);MoveEast;(8, 4);False;1;52
;(2, 4);MoveEast;(8, 4);False;1;53
;(2, 4);MoveEast;(8, 4);False;1;54
;(2, 4);MoveEast;(8, 4);False;1;55
;(2, 4);MoveEast;(9, 4);False;1;56
;(2, 4);GrabObject;(9, 4);False;1;57
;(2, 4);GrabObject;(9, 4);False;1;58
;(2, 4);GrabObject;(9, 4);False;1;59
;(2, 4);GrabObject;(9, 4);False;1;60
;(2, 4);GrabObject;(9, 4);False;1;61
;(2, 4);GrabObject;(9, 4);False;1;62
;(2, 4);GrabObject;(9, 4);False;1;63
;(2, 4);GrabObject;(9, 4);False;1;64
;(2, 4);GrabObject;(9, 4);False;1;65
;(2, 4);GrabObject;(9, 4);False;1;66
;(2, 4);GrabObject;(9, 4);False;1;67
;(2, 4);;(9, 4);False;1;68
;(2, 4);MoveEast;(9, 4);False;1;69
;(2, 4);MoveEast;(9, 4);False;1;70
;(2, 4);MoveEast;(9, 4);False;1;71
;(2, 4);MoveEast;(9, 4);False;1;72
;(2, 4);MoveEast;(9, 4);False;1;73
;(2, 4);MoveEast;(9, 4);False;1;74
;(2, 4);MoveEast;(9, 4);False;1;75
;(2, 4);MoveEast;(9, 4);False;1;76
;(2, 4);MoveEast;(9, 4);False;1;77
;(2, 4);MoveEast;(9, 4);False;1;78
;(2, 4);MoveEast;(10, 4);False;1;79
;(2, 4);MoveEast;(10, 4);False;1;80
;(2, 4);MoveEast;(10, 4);False;1;81
;(2, 4);MoveEast;(10, 4);False;1;82
;(2, 4);MoveEast;(10, 4);False;1;83
MoveEast;(3, 4);MoveEast;(10, 4);False;1;84
;(3, 4);MoveEast;(10, 4);False;1;85
;(3, 4);MoveEast;(10, 4);False;1;86
;(3, 4);MoveEast;(10, 4);False;1;87
MoveEast;(4, 4);MoveEast;(10, 4);False;1;88
;(4, 4);MoveEast;(10, 4);False;1;89
;(4, 4);MoveEast;(11, 4);False;1;90
;(4, 4);MoveWest;(11, 4);False;1;91
MoveEast;(5, 4);MoveWest;(11, 4);False;1;92
;(5, 4);MoveWest;(11, 4);False;1;93
;(5, 4);MoveWest;(11, 4);False;1;94
;(5, 4);MoveWest;(11, 4);False;1;95
MoveEast;(6, 4);MoveWest;(11, 4);False;1;96
;(6, 4);MoveWest;(11, 4);False;1;97
;(6, 4);MoveWest;(11, 4);False;1;98
MoveEast;(7, 4);MoveWest;(11, 4);False;1;99
;(7, 4);MoveWest;(11, 4);False;1;100
;(7, 4);MoveWest;(10, 4);False;1;101
;(7, 4);MoveWest;(10, 4);False;1;102
;(7, 4);MoveWest;(10, 4);False;1;103
;(7, 4);MoveWest;(10, 4);False;1;104
;(7, 4);MoveWest;(10, 4);False;1;105
;(7, 4);MoveWest;(10, 4);False;1;106
;(7, 4);MoveWest;(10, 4);False;1;107
MoveSouth;(7, 5);MoveWest;(10, 4);False;1;108
;(7, 5);MoveWest;(10, 4);False;1;109
;(7, 5);MoveWest;(10, 4);False;1;110
;(7, 5);MoveWest;(10, 4);False;1;111
;(7, 5);MoveWest;(9, 4);False;1;112
;(7, 5);MoveEast;(9, 4);False;1;113
;(7, 5);MoveEast;(9, 4);False;1;114
;(7, 5);MoveEast;(9, 4);False;1;115
;(7, 5);MoveEast;(9, 4);False;1;116
;(7, 5);MoveEast;(9, 4);False;1;117
;(7, 5);MoveEast;(9, 4);False;1;118
;(7, 5);MoveEast;(9, 4);False;1;119
MoveEast;(8, 5);MoveEast;(9, 4);False;1;120
;(8, 5);MoveEast;(9, 4);False;1;121
;(8, 5);MoveEast;(9, 4);False;1;122
;(8, 5);MoveEast;(10, 4);False;1;123
;(8, 5);MoveEast;(10, 4);False;1;124
;(8, 5);MoveEast;(10, 4);False;1;125
;(8, 5);MoveEast;(10, 4);False;1;126
;(8, 5);MoveEast;(10, 4);False;1;127
;(8, 5);MoveEast;(10, 4);False;1;128
;(8, 5);MoveEast;(10, 4);False;1;129
;(8, 5);MoveEast;(10, 4);False;1;130
;(8, 5);MoveEast;(10, 4);False;1;131
;(8, 5);MoveEast;(10, 4);False;1;132
MoveEast;(9, 5);MoveEast;(10, 4);False;1;133
;(9, 5);MoveEast;(11, 4);False;1;134
;(9, 5);MoveWest;(11, 4);False;1;135
;(9, 5);MoveWest;(11, 4);False;1;136
;(9, 5);MoveWest;(11, 4);False;1;137
;(9, 5);MoveWest;(11, 4);False;1;138
;(9, 5);MoveWest;(11, 4);False;1;139
;(9, 5);MoveWest;(11, 4);False;1;140
