human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
;(4, 4);Idle;(4, 4);False;1;14
;(4, 4);Idle;(4, 4);False;1;15
MoveEast;(5, 4);Idle;(4, 4);False;1;16
;(5, 4);Idle;(4, 4);False;1;17
;(5, 4);Idle;(4, 4);False;1;18
;(5, 4);Idle;(4, 4);False;1;19
;(5, 4);Idle;(4, 4);False;1;20
;(5, 4);Idle;(4, 4);False;1;21
;(5, 4);Idle;(4, 4);False;1;22
MoveEast;(6, 4);Idle;(4, 4);False;1;23
;(6, 4);Idle;(4, 4);False;1;24
;(6, 4);Idle;(4, 4);False;1;25
;(6, 4);Idle;(4, 4);False;1;26
;(6, 4);Idle;(4, 4);False;1;27
;(6, 4);Idle;(4, 4);False;1;28
MoveNorth;(6, 3);Idle;(4, 4);False;1;29
;(6, 3);Idle;(4, 4);False;1;30
;(6, 3);Idle;(4, 4);False;1;31
;(6, 3);Idle;(4, 4);False;1;32
MoveNorth;(6, 2);Idle;(4, 4);False;1;33
;(6, 2);Idle;(4, 4);False;1;34
;(6, 2);Idle;(4, 4);False;1;35
;(6, 2);Idle;(4, 4);False;1;36
;(6, 2);Idle;(4, 4);False;1;37
;(6, 2);Idle;(4, 4);False;1;38
MoveEast;(7, 2);Idle;(4, 4);False;1;39
;(7, 2);Idle;(4, 4);False;1;40
;(7, 2);Idle;(4, 4);False;1;41
;(7, 2);Idle;(4, 4);False;1;42
;(7, 2);Idle;(4, 4);False;1;43
;(7, 2);Idle;(4, 4);False;1;44
;(7, 2);Idle;(4, 4);False;1;45
;(7, 2);Idle;(4, 4);False;1;46
;(7, 2);Idle;(4, 4);False;1;47
MoveSouth;(7, 3);Idle;(4, 4);False;1;48
;(7, 3);Idle;(4, 4);False;1;49
;(7, 3);Idle;(4, 4);False;1;50
;(7, 3);Idle;(4, 4);False;1;51
;(7, 3);Idle;(4, 4);False;1;52
;(7, 3);Idle;(4, 4);False;1;53
;(7, 3);Idle;(4, 4);False;1;54
MoveEast;(8, 3);Idle;(4, 4);False;1;55
;(8, 3);Idle;(4, 4);False;1;56
;(8, 3);;(4, 4);False;1;57
;(8, 3);Idle;(4, 4);False;1;58
;(8, 3);Idle;(4, 4);False;1;59
;(8, 3);Idle;(4, 4);False;1;60
;(8, 3);Idle;(4, 4);False;1;61
;(8, 3);Idle;(4, 4);False;1;62
;(8, 3);Idle;(4, 4);False;1;63
;(8, 3);Idle;(4, 4);False;1;64
;(8, 3);Idle;(4, 4);False;1;65
;(8, 3);Idle;(4, 4);False;1;66
GrabObject;(8, 3);Idle;(4, 4);False;1;67
MoveWest;(7, 3);Idle;(4, 4);False;1;68
;(7, 3);Idle;(4, 4);False;1;69
;(7, 3);Idle;(4, 4);False;1;70
;(7, 3);Idle;(4, 4);False;1;71
MoveWest;(6, 3);Idle;(4, 4);False;1;72
;(6, 3);Idle;(4, 4);False;1;73
;(6, 3);Idle;(4, 4);False;1;74
MoveWest;(5, 3);Idle;(4, 4);False;1;75
;(5, 3);Idle;(4, 4);False;1;76
;(5, 3);Idle;(4, 4);False;1;77
MoveWest;(4, 3);Idle;(4, 4);False;1;78
;(4, 3);Idle;(4, 4);False;1;79
;(4, 3);Idle;(4, 4);False;1;80
;(4, 3);Idle;(4, 4);False;1;81
;(4, 3);Idle;(4, 4);False;1;82
MoveWest;(3, 3);Idle;(4, 4);False;1;83
;(3, 3);Idle;(4, 4);False;1;84
;(3, 3);Idle;(4, 4);False;1;85
MoveWest;(2, 3);Idle;(4, 4);False;1;86
;(2, 3);Idle;(4, 4);False;1;87
;(2, 3);Idle;(4, 4);False;1;88
MoveWest;(1, 3);Idle;(4, 4);False;1;89
;(1, 3);Idle;(4, 4);False;1;90
;(1, 3);Idle;(4, 4);False;1;91
;(1, 3);Idle;(4, 4);False;1;92
MoveWest;(0, 3);Idle;(4, 4);False;1;93
;(0, 3);Idle;(4, 4);False;1;94
;(0, 3);Idle;(4, 4);False;1;95
;(0, 3);Idle;(4, 4);False;1;96
;(0, 3);Idle;(4, 4);False;1;97
;(0, 3);Idle;(4, 4);False;1;98
;(0, 3);Idle;(4, 4);False;1;99
DropObject;(0, 3);Idle;(4, 4);False;1;100
;(0, 3);Idle;(4, 4);False;1;101
;(0, 3);Idle;(4, 4);False;1;102
;(0, 3);Idle;(4, 4);False;1;103
;(0, 3);Idle;(4, 4);False;1;104
;(0, 3);Idle;(4, 4);False;1;105
;(0, 3);Idle;(4, 4);False;1;106
;(0, 3);Idle;(4, 4);False;1;107
MoveEast;(1, 3);Idle;(4, 4);False;1;108
;(1, 3);Idle;(4, 4);False;1;109
;(1, 3);Idle;(4, 4);False;1;110
MoveEast;(2, 3);Idle;(4, 4);False;1;111
;(2, 3);Idle;(4, 4);False;1;112
;(2, 3);;(4, 4);False;1;113
;(2, 3);Idle;(4, 4);False;1;114
;(2, 3);Idle;(4, 4);False;1;115
MoveEast;(3, 3);Idle;(4, 4);False;1;116
;(3, 3);Idle;(4, 4);False;1;117
;(3, 3);Idle;(4, 4);False;1;118
MoveEast;(4, 3);Idle;(4, 4);False;1;119
;(4, 3);Idle;(4, 4);False;1;120
;(4, 3);Idle;(4, 4);False;1;121
;(4, 3);Idle;(4, 4);False;1;122
MoveEast;(5, 3);Idle;(4, 4);False;1;123
;(5, 3);Idle;(4, 4);False;1;124
;(5, 3);Idle;(4, 4);False;1;125
MoveEast;(6, 3);Idle;(4, 4);False;1;126
;(6, 3);Idle;(4, 4);False;1;127
;(6, 3);Idle;(4, 4);False;1;128
MoveEast;(7, 3);Idle;(4, 4);False;1;129
;(7, 3);Idle;(4, 4);False;1;130
;(7, 3);Idle;(4, 4);False;1;131
MoveEast;(8, 3);Idle;(4, 4);False;1;132
;(8, 3);Idle;(4, 4);False;1;133
;(8, 3);Idle;(4, 4);False;1;134
;(8, 3);Idle;(4, 4);False;1;135
MoveEast;(9, 3);Idle;(4, 4);False;1;136
;(9, 3);Idle;(4, 4);False;1;137
;(9, 3);Idle;(4, 4);False;1;138
;(9, 3);Idle;(4, 4);False;1;139
;(9, 3);Idle;(4, 4);False;1;140
;(9, 3);Idle;(4, 4);False;1;141
;(9, 3);Idle;(4, 4);False;1;142
GrabObject;(9, 3);Idle;(4, 4);False;1;143
;(9, 3);Idle;(4, 4);False;1;144
;(9, 3);Idle;(4, 4);False;1;145
;(9, 3);Idle;(4, 4);False;1;146
MoveWest;(8, 3);;(4, 4);False;1;147
MoveWest;(7, 3);;(4, 4);Decent;1;148
;(7, 3);;(4, 4);Decent;1;149
MoveWest;(6, 3);MoveEast;(4, 4);Decent;1;150
;(6, 3);MoveEast;(4, 4);Decent;1;151
;(6, 3);MoveEast;(4, 4);Decent;1;152
MoveWest;(5, 3);MoveEast;(4, 4);Decent;1;153
;(5, 3);MoveEast;(4, 4);Decent;1;154
;(5, 3);MoveEast;(4, 4);Decent;1;155
MoveWest;(4, 3);MoveEast;(4, 4);Decent;1;156
;(4, 3);MoveEast;(4, 4);Decent;1;157
;(4, 3);MoveEast;(4, 4);Decent;1;158
MoveWest;(3, 3);MoveEast;(4, 4);Decent;1;159
;(3, 3);MoveEast;(5, 4);Decent;1;160
;(3, 3);MoveEast;(5, 4);Decent;1;161
;(3, 3);MoveEast;(5, 4);Decent;1;162
MoveWest;(2, 3);MoveEast;(5, 4);Decent;1;163
;(2, 3);MoveEast;(5, 4);Decent;1;164
;(2, 3);MoveEast;(5, 4);Decent;1;165
MoveWest;(1, 3);MoveEast;(5, 4);Decent;1;166
;(1, 3);MoveEast;(5, 4);Decent;1;167
;(1, 3);MoveEast;(5, 4);Decent;1;168
MoveWest;(0, 3);MoveEast;(5, 4);Decent;1;169
;(0, 3);MoveEast;(5, 4);Decent;1;170
;(0, 3);MoveEast;(6, 4);Decent;1;171
;(0, 3);MoveEast;(6, 4);Decent;1;172
;(0, 3);MoveEast;(6, 4);Decent;1;173
;(0, 3);MoveEast;(6, 4);Decent;1;174
;(0, 3);MoveEast;(6, 4);Decent;1;175
;(0, 3);MoveEast;(6, 4);Decent;1;176
;(0, 3);MoveEast;(6, 4);Decent;1;177
;(0, 3);MoveEast;(6, 4);Decent;1;178
;(0, 3);MoveEast;(6, 4);Decent;1;179
;(0, 3);MoveEast;(6, 4);Decent;1;180
;(0, 3);MoveEast;(6, 4);Decent;1;181
;(0, 3);MoveEast;(7, 4);Decent;1;182
DropObject;(0, 3);MoveEast;(7, 4);Decent;1;183
;(0, 3);MoveEast;(7, 4);Decent;1;184
;(0, 3);MoveEast;(7, 4);Decent;1;185
;(0, 3);MoveEast;(7, 4);Decent;1;186
;(0, 3);MoveEast;(7, 4);Decent;1;187
;(0, 3);MoveEast;(7, 4);Decent;1;188
;(0, 3);MoveEast;(7, 4);Decent;1;189
;(0, 3);MoveEast;(7, 4);Decent;1;190
MoveEast;(1, 3);MoveEast;(7, 4);Decent;1;191
;(1, 3);MoveEast;(7, 4);Decent;1;192
;(1, 3);MoveEast;(8, 4);Decent;1;193
MoveEast;(2, 3);GrabLargeObject;(8, 4);Decent;1;194
;(2, 3);GrabLargeObject;(8, 4);Decent;1;195
;(2, 3);GrabLargeObject;(8, 4);Decent;1;196
;(2, 3);GrabLargeObject;(8, 4);Decent;1;197
MoveEast;(3, 3);GrabLargeObject;(8, 4);Decent;1;198
;(3, 3);GrabLargeObject;(8, 4);Decent;1;199
;(3, 3);GrabLargeObject;(8, 4);Decent;1;200
MoveEast;(4, 3);GrabLargeObject;(8, 4);Decent;1;201
;(4, 3);GrabLargeObject;(8, 4);Decent;1;202
;(4, 3);GrabLargeObject;(8, 4);Decent;1;203
MoveEast;(5, 3);GrabLargeObject;(8, 4);Decent;1;204
;(5, 3);;(8, 4);Decent;1;205
;(5, 3);;(8, 4);False;1;206
MoveEast;(6, 3);Idle;(8, 4);False;1;207
;(6, 3);Idle;(8, 4);False;1;208
;(6, 3);Idle;(8, 4);False;1;209
;(6, 3);Idle;(8, 4);False;1;210
;(6, 3);Idle;(8, 4);False;1;211
MoveEast;(7, 3);Idle;(8, 4);False;1;212
;(7, 3);Idle;(8, 4);False;1;213
;(7, 3);Idle;(8, 4);False;1;214
;(7, 3);Idle;(8, 4);False;1;215
MoveEast;(8, 3);Idle;(8, 4);False;1;216
;(8, 3);Idle;(8, 4);False;1;217
;(8, 3);Idle;(8, 4);False;1;218
;(8, 3);Idle;(8, 4);False;1;219
MoveEast;(9, 3);Idle;(8, 4);False;1;220
;(9, 3);Idle;(8, 4);False;1;221
;(9, 3);Idle;(8, 4);False;1;222
;(9, 3);Idle;(8, 4);False;1;223
;(9, 3);Idle;(8, 4);False;1;224
;(9, 3);Idle;(8, 4);False;1;225
MoveEast;(10, 3);Idle;(8, 4);False;1;226
;(10, 3);Idle;(8, 4);False;1;227
;(10, 3);Idle;(8, 4);False;1;228
;(10, 3);Idle;(8, 4);False;1;229
;(10, 3);Idle;(8, 4);False;1;230
;(10, 3);Idle;(8, 4);False;1;231
MoveSouth;(10, 4);Idle;(8, 4);False;1;232
;(10, 4);Idle;(8, 4);False;1;233
;(10, 4);Idle;(8, 4);False;1;234
