human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveWest;(4, 4);False;1;2
;(3, 4);MoveWest;(4, 4);False;1;3
;(3, 4);MoveWest;(4, 4);False;1;4
;(3, 4);MoveWest;(4, 4);False;1;5
;(3, 4);MoveWest;(4, 4);False;1;6
;(3, 4);MoveWest;(4, 4);False;1;7
;(3, 4);MoveWest;(4, 4);False;1;8
;(3, 4);MoveWest;(4, 4);False;1;9
;(3, 4);MoveWest;(4, 4);False;1;10
MoveEast;(4, 4);MoveWest;(4, 4);False;1;11
;(4, 4);MoveWest;(3, 4);False;1;12
;(4, 4);Idle;(3, 4);False;1;13
;(4, 4);Idle;(3, 4);False;1;14
;(4, 4);Idle;(3, 4);False;1;15
;(4, 4);Idle;(3, 4);False;1;16
;(4, 4);Idle;(3, 4);False;1;17
MoveEast;(5, 4);Idle;(3, 4);False;1;18
;(5, 4);Idle;(3, 4);False;1;19
;(5, 4);Idle;(3, 4);False;1;20
;(5, 4);Idle;(3, 4);False;1;21
;(5, 4);Idle;(3, 4);False;1;22
MoveEast;(6, 4);Idle;(3, 4);False;1;23
;(6, 4);Idle;(3, 4);False;1;24
;(6, 4);Idle;(3, 4);False;1;25
MoveEast;(7, 4);Idle;(3, 4);False;1;26
;(7, 4);Idle;(3, 4);False;1;27
;(7, 4);Idle;(3, 4);False;1;28
;(7, 4);Idle;(3, 4);False;1;29
;(7, 4);Idle;(3, 4);False;1;30
;(7, 4);Idle;(3, 4);False;1;31
;(7, 4);Idle;(3, 4);False;1;32
;(7, 4);Idle;(3, 4);False;1;33
;(7, 4);Idle;(3, 4);False;1;34
;(7, 4);Idle;(3, 4);False;1;35
;(7, 4);Idle;(3, 4);False;1;36
MoveSouth;(7, 5);Idle;(3, 4);False;1;37
;(7, 5);Idle;(3, 4);False;1;38
;(7, 5);Idle;(3, 4);False;1;39
;(7, 5);Idle;(3, 4);False;1;40
;(7, 5);Idle;(3, 4);False;1;41
;(7, 5);Idle;(3, 4);False;1;42
;(7, 5);Idle;(3, 4);False;1;43
;(7, 5);Idle;(3, 4);False;1;44
;(7, 5);Idle;(3, 4);False;1;45
;(7, 5);Idle;(3, 4);False;1;46
;(7, 5);Idle;(3, 4);False;1;47
;(7, 5);Idle;(3, 4);False;1;48
;(7, 5);Idle;(3, 4);False;1;49
;(7, 5);Idle;(3, 4);False;1;50
;(7, 5);Idle;(3, 4);False;1;51
;(7, 5);Idle;(3, 4);False;1;52
GrabObject;(7, 5);Idle;(3, 4);False;1;53
;(7, 5);Idle;(3, 4);False;1;54
;(7, 5);Idle;(3, 4);False;1;55
MoveWest;(6, 5);Idle;(3, 4);False;1;56
;(6, 5);Idle;(3, 4);False;1;57
MoveWest;(5, 5);Idle;(3, 4);False;1;58
;(5, 5);Idle;(3, 4);False;1;59
;(5, 5);Idle;(3, 4);False;1;60
