human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
MoveEast;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
;(4, 4);Idle;(4, 4);False;1;12
;(4, 4);Idle;(4, 4);False;1;13
;(4, 4);Idle;(4, 4);False;1;14
;(4, 4);Idle;(4, 4);False;1;15
;(4, 4);Idle;(4, 4);False;1;16
MoveEast;(5, 4);Idle;(4, 4);False;1;17
MoveEast;(6, 4);Idle;(4, 4);False;1;18
MoveEast;(7, 4);Idle;(4, 4);False;1;19
MoveEast;(8, 4);Idle;(4, 4);False;1;20
MoveEast;(9, 4);Idle;(4, 4);False;1;21
MoveEast;(10, 4);Idle;(4, 4);False;1;22
MoveEast;(11, 4);Idle;(4, 4);False;1;23
MoveEast;(12, 4);Idle;(4, 4);False;1;24
MoveEast;(13, 4);Idle;(4, 4);False;1;25
;(13, 4);Idle;(4, 4);False;1;26
MoveNorth;(13, 3);Idle;(4, 4);False;1;27
;(13, 3);Idle;(4, 4);False;1;28
;(13, 3);Idle;(4, 4);False;1;29
;(13, 3);Idle;(4, 4);False;1;30
;(13, 3);Idle;(4, 4);False;1;31
;(13, 3);Idle;(4, 4);False;1;32
;(13, 3);Idle;(4, 4);False;1;33
;(13, 3);Idle;(4, 4);False;1;34
MoveWest;(12, 3);Idle;(4, 4);False;1;35
;(12, 3);Idle;(4, 4);False;1;36
;(12, 3);Idle;(4, 4);False;1;37
;(12, 3);Idle;(4, 4);False;1;38
;(12, 3);Idle;(4, 4);False;1;39
;(12, 3);Idle;(4, 4);False;1;40
MoveWest;(11, 3);Idle;(4, 4);False;1;41
;(11, 3);Idle;(4, 4);False;1;42
;(11, 3);Idle;(4, 4);False;1;43
;(11, 3);Idle;(4, 4);False;1;44
;(11, 3);Idle;(4, 4);False;1;45
;(11, 3);Idle;(4, 4);False;1;46
;(11, 3);Idle;(4, 4);False;1;47
;(11, 3);Idle;(4, 4);False;1;48
;(11, 3);Idle;(4, 4);False;1;49
;(11, 3);Idle;(4, 4);False;1;50
;(11, 3);Idle;(4, 4);False;1;51
;(11, 3);Idle;(4, 4);False;1;52
MoveWest;(10, 3);Idle;(4, 4);False;1;53
;(10, 3);Idle;(4, 4);False;1;54
;(10, 3);Idle;(4, 4);False;1;55
;(10, 3);Idle;(4, 4);False;1;56
;(10, 3);;(4, 4);False;1;57
;(10, 3);MoveEast;(4, 4);False;1;58
;(10, 3);MoveEast;(4, 4);False;1;59
MoveWest;(9, 3);MoveEast;(4, 4);False;1;60
