human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
DropObject;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveWest;(4, 4);False;1;2
;(3, 4);MoveWest;(4, 4);False;1;3
;(3, 4);MoveWest;(4, 4);False;1;4
;(3, 4);MoveWest;(4, 4);False;1;5
;(3, 4);MoveWest;(4, 4);False;1;6
MoveEast;(4, 4);MoveWest;(4, 4);False;1;7
MoveNorth;(4, 3);MoveWest;(4, 4);False;1;8
;(4, 3);MoveWest;(4, 4);False;1;9
MoveWest;(3, 3);MoveWest;(4, 4);False;1;10
;(3, 3);MoveWest;(4, 4);False;1;11
;(3, 3);MoveWest;(3, 4);False;1;12
MoveEast;(4, 3);Idle;(3, 4);False;1;13
;(4, 3);Idle;(3, 4);False;1;14
;(4, 3);Idle;(3, 4);False;1;15
;(4, 3);Idle;(3, 4);False;1;16
;(4, 3);Idle;(3, 4);False;1;17
MoveEast;(5, 3);Idle;(3, 4);False;1;18
;(5, 3);Idle;(3, 4);False;1;19
;(5, 3);Idle;(3, 4);False;1;20
MoveEast;(6, 3);Idle;(3, 4);False;1;21
;(6, 3);Idle;(3, 4);False;1;22
;(6, 3);Idle;(3, 4);False;1;23
MoveEast;(7, 3);Idle;(3, 4);False;1;24
;(7, 3);Idle;(3, 4);False;1;25
;(7, 3);Idle;(3, 4);False;1;26
MoveEast;(8, 3);Idle;(3, 4);False;1;27
;(8, 3);Idle;(3, 4);False;1;28
;(8, 3);Idle;(3, 4);False;1;29
;(8, 3);Idle;(3, 4);False;1;30
MoveEast;(9, 3);Idle;(3, 4);False;1;31
;(9, 3);Idle;(3, 4);False;1;32
;(9, 3);Idle;(3, 4);False;1;33
;(9, 3);Idle;(3, 4);False;1;34
;(9, 3);Idle;(3, 4);False;1;35
;(9, 3);Idle;(3, 4);False;1;36
;(9, 3);Idle;(3, 4);False;1;37
;(9, 3);Idle;(3, 4);False;1;38
;(9, 3);Idle;(3, 4);False;1;39
;(9, 3);Idle;(3, 4);False;1;40
;(9, 3);Idle;(3, 4);False;1;41
;(9, 3);Idle;(3, 4);False;1;42
;(9, 3);Idle;(3, 4);False;1;43
;(9, 3);Idle;(3, 4);False;1;44
;(9, 3);Idle;(3, 4);False;1;45
;(9, 3);Idle;(3, 4);False;1;46
;(9, 3);Idle;(3, 4);False;1;47
;(9, 3);Idle;(3, 4);False;1;48
GrabObject;(9, 3);Idle;(3, 4);False;1;49
;(9, 3);Idle;(3, 4);False;1;50
;(9, 3);Idle;(3, 4);False;1;51
;(9, 3);Idle;(3, 4);False;1;52
;(9, 3);Idle;(3, 4);False;1;53
;(9, 3);Idle;(3, 4);False;1;54
;(9, 3);Idle;(3, 4);False;1;55
;(9, 3);Idle;(3, 4);False;1;56
;(9, 3);Idle;(3, 4);False;1;57
;(9, 3);Idle;(3, 4);False;1;58
;(9, 3);Idle;(3, 4);False;1;59
;(9, 3);Idle;(3, 4);False;1;60
;(9, 3);Idle;(3, 4);False;1;61
;(9, 3);Idle;(3, 4);False;1;62
;(9, 3);Idle;(3, 4);False;1;63
;(9, 3);Idle;(3, 4);False;1;64
;(9, 3);Idle;(3, 4);False;1;65
;(9, 3);Idle;(3, 4);False;1;66
;(9, 3);Idle;(3, 4);False;1;67
;(9, 3);;(3, 4);False;1;68
;(9, 3);;(3, 4);False;1;69
;(9, 3);MoveEast;(3, 4);False;1;70
;(9, 3);MoveEast;(3, 4);False;1;71
;(9, 3);MoveEast;(3, 4);False;1;72
;(9, 3);MoveEast;(3, 4);False;1;73
;(9, 3);MoveEast;(3, 4);False;1;74
;(9, 3);MoveEast;(3, 4);False;1;75
;(9, 3);MoveEast;(3, 4);False;1;76
;(9, 3);MoveEast;(3, 4);False;1;77
;(9, 3);MoveEast;(3, 4);False;1;78
;(9, 3);MoveEast;(3, 4);False;1;79
MoveEast;(10, 3);MoveEast;(4, 4);False;1;80
;(10, 3);MoveEast;(4, 4);False;1;81
;(10, 3);MoveEast;(4, 4);False;1;82
MoveEast;(11, 3);MoveEast;(4, 4);False;1;83
;(11, 3);MoveEast;(4, 4);False;1;84
;(11, 3);MoveEast;(4, 4);False;1;85
MoveEast;(12, 3);MoveEast;(4, 4);False;1;86
;(12, 3);MoveEast;(4, 4);False;1;87
;(12, 3);MoveEast;(4, 4);False;1;88
MoveEast;(13, 3);MoveEast;(4, 4);False;1;89
;(13, 3);MoveEast;(4, 4);False;1;90
;(13, 3);MoveEast;(5, 4);False;1;91
MoveEast;(14, 3);MoveWest;(5, 4);False;1;92
;(14, 3);MoveWest;(5, 4);False;1;93
;(14, 3);MoveWest;(5, 4);False;1;94
MoveEast;(15, 3);MoveWest;(5, 4);False;1;95
;(15, 3);MoveWest;(5, 4);False;1;96
;(15, 3);MoveWest;(5, 4);False;1;97
MoveEast;(16, 3);MoveWest;(5, 4);False;1;98
;(16, 3);MoveWest;(5, 4);False;1;99
;(16, 3);MoveWest;(5, 4);False;1;100
MoveEast;(17, 3);MoveWest;(5, 4);False;1;101
;(17, 3);MoveWest;(4, 4);False;1;102
;(17, 3);MoveWest;(4, 4);False;1;103
MoveEast;(18, 3);MoveWest;(4, 4);False;1;104
;(18, 3);MoveWest;(4, 4);False;1;105
;(18, 3);MoveWest;(4, 4);False;1;106
