human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);MoveEast;(4, 4);False;1;2
;(3, 4);MoveEast;(4, 4);False;1;3
;(3, 4);MoveEast;(4, 4);False;1;4
;(3, 4);MoveEast;(4, 4);False;1;5
;(3, 4);MoveEast;(4, 4);False;1;6
;(3, 4);MoveEast;(4, 4);False;1;7
;(3, 4);MoveEast;(4, 4);False;1;8
;(3, 4);MoveEast;(4, 4);False;1;9
;(3, 4);MoveEast;(4, 4);False;1;10
;(3, 4);MoveEast;(4, 4);False;1;11
MoveEast;(4, 4);MoveEast;(5, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
MoveEast;(5, 4);MoveEast;(5, 4);False;1;15
;(5, 4);MoveEast;(5, 4);False;1;16
;(5, 4);MoveEast;(5, 4);False;1;17
MoveEast;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
MoveEast;(7, 4);MoveEast;(5, 4);False;1;21
;(7, 4);MoveEast;(5, 4);False;1;22
;(7, 4);MoveEast;(6, 4);False;1;23
MoveEast;(8, 4);MoveEast;(6, 4);False;1;24
;(8, 4);MoveEast;(6, 4);False;1;25
;(8, 4);MoveEast;(6, 4);False;1;26
MoveEast;(9, 4);MoveEast;(6, 4);False;1;27
;(9, 4);MoveEast;(6, 4);False;1;28
;(9, 4);MoveEast;(6, 4);False;1;29
;(9, 4);MoveEast;(6, 4);False;1;30
;(9, 4);MoveEast;(6, 4);False;1;31
;(9, 4);MoveEast;(6, 4);False;1;32
;(9, 4);MoveEast;(6, 4);False;1;33
;(9, 4);MoveEast;(7, 4);False;1;34
;(9, 4);MoveEast;(7, 4);False;1;35
;(9, 4);MoveEast;(7, 4);False;1;36
;(9, 4);MoveEast;(7, 4);False;1;37
;(9, 4);MoveEast;(7, 4);False;1;38
;(9, 4);MoveEast;(7, 4);False;1;39
GrabObject;(9, 4);MoveEast;(7, 4);False;1;40
;(9, 4);MoveEast;(7, 4);False;1;41
;(9, 4);MoveEast;(7, 4);False;1;42
;(9, 4);MoveEast;(7, 4);False;1;43
;(9, 4);MoveEast;(7, 4);False;1;44
MoveWest;(8, 4);MoveEast;(8, 4);False;1;45
;(8, 4);MoveEast;(8, 4);False;1;46
;(8, 4);MoveEast;(8, 4);False;1;47
MoveWest;(7, 4);MoveEast;(8, 4);False;1;48
;(7, 4);MoveEast;(8, 4);False;1;49
;(7, 4);MoveEast;(8, 4);False;1;50
MoveWest;(6, 4);MoveEast;(8, 4);False;1;51
;(6, 4);MoveEast;(8, 4);False;1;52
;(6, 4);MoveEast;(8, 4);False;1;53
;(6, 4);MoveEast;(8, 4);False;1;54
;(6, 4);MoveEast;(8, 4);False;1;55
;(6, 4);MoveEast;(9, 4);False;1;56
