human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);Idle;(4, 4);False;1;2
;(4, 4);Idle;(4, 4);False;1;3
;(4, 4);Idle;(4, 4);False;1;4
;(4, 4);Idle;(4, 4);False;1;5
;(4, 4);Idle;(4, 4);False;1;6
;(4, 4);Idle;(4, 4);False;1;7
;(4, 4);Idle;(4, 4);False;1;8
;(4, 4);Idle;(4, 4);False;1;9
;(4, 4);Idle;(4, 4);False;1;10
;(4, 4);Idle;(4, 4);False;1;11
MoveNorth;(4, 3);Idle;(4, 4);False;1;12
;(4, 3);Idle;(4, 4);False;1;13
;(4, 3);Idle;(4, 4);False;1;14
;(4, 3);Idle;(4, 4);False;1;15
MoveSouth;(4, 4);Idle;(4, 4);False;1;16
;(4, 4);Idle;(4, 4);False;1;17
;(4, 4);Idle;(4, 4);False;1;18
;(4, 4);Idle;(4, 4);False;1;19
;(4, 4);Idle;(4, 4);False;1;20
MoveSouth;(4, 5);Idle;(4, 4);False;1;21
;(4, 5);Idle;(4, 4);False;1;22
;(4, 5);Idle;(4, 4);False;1;23
MoveSouth;(4, 6);Idle;(4, 4);False;1;24
;(4, 6);Idle;(4, 4);False;1;25
;(4, 6);Idle;(4, 4);False;1;26
;(4, 6);Idle;(4, 4);False;1;27
MoveSouth;(4, 7);Idle;(4, 4);False;1;28
;(4, 7);Idle;(4, 4);False;1;29
;(4, 7);Idle;(4, 4);False;1;30
;(4, 7);Idle;(4, 4);False;1;31
MoveSouth;(4, 8);Idle;(4, 4);False;1;32
MoveEast;(5, 8);Idle;(4, 4);False;1;33
;(5, 8);Idle;(4, 4);False;1;34
;(5, 8);Idle;(4, 4);False;1;35
;(5, 8);Idle;(4, 4);False;1;36
MoveSouth;(5, 9);Idle;(4, 4);False;1;37
;(5, 9);Idle;(4, 4);False;1;38
;(5, 9);Idle;(4, 4);False;1;39
MoveEast;(6, 9);Idle;(4, 4);False;1;40
;(6, 9);Idle;(4, 4);False;1;41
;(6, 9);Idle;(4, 4);False;1;42
;(6, 9);Idle;(4, 4);False;1;43
;(6, 9);Idle;(4, 4);False;1;44
;(6, 9);Idle;(4, 4);False;1;45
MoveEast;(7, 9);Idle;(4, 4);False;1;46
;(7, 9);Idle;(4, 4);False;1;47
;(7, 9);Idle;(4, 4);False;1;48
;(7, 9);Idle;(4, 4);False;1;49
;(7, 9);Idle;(4, 4);False;1;50
;(7, 9);Idle;(4, 4);False;1;51
MoveNorth;(7, 8);Idle;(4, 4);False;1;52
;(7, 8);Idle;(4, 4);False;1;53
;(7, 8);Idle;(4, 4);False;1;54
;(7, 8);Idle;(4, 4);False;1;55
;(7, 8);Idle;(4, 4);False;1;56
;(7, 8);;(4, 4);False;1;57
;(7, 8);Idle;(4, 4);False;1;58
;(7, 8);Idle;(4, 4);False;1;59
;(7, 8);Idle;(4, 4);False;1;60
;(7, 8);Idle;(4, 4);False;1;61
MoveNorth;(7, 7);Idle;(4, 4);False;1;62
;(7, 7);Idle;(4, 4);False;1;63
;(7, 7);Idle;(4, 4);False;1;64
;(7, 7);Idle;(4, 4);False;1;65
;(7, 7);Idle;(4, 4);False;1;66
;(7, 7);Idle;(4, 4);False;1;67
;(7, 7);Idle;(4, 4);False;1;68
;(7, 7);Idle;(4, 4);False;1;69
MoveSouth;(7, 8);Idle;(4, 4);False;1;70
;(7, 8);Idle;(4, 4);False;1;71
;(7, 8);Idle;(4, 4);False;1;72
;(7, 8);Idle;(4, 4);False;1;73
;(7, 8);Idle;(4, 4);False;1;74
MoveSouth;(7, 9);Idle;(4, 4);False;1;75
;(7, 9);Idle;(4, 4);False;1;76
;(7, 9);Idle;(4, 4);False;1;77
;(7, 9);Idle;(4, 4);False;1;78
MoveWest;(6, 9);Idle;(4, 4);False;1;79
;(6, 9);Idle;(4, 4);False;1;80
;(6, 9);Idle;(4, 4);False;1;81
;(6, 9);Idle;(4, 4);False;1;82
;(6, 9);Idle;(4, 4);False;1;83
;(6, 9);Idle;(4, 4);False;1;84
;(6, 9);Idle;(4, 4);False;1;85
;(6, 9);Idle;(4, 4);False;1;86
;(6, 9);Idle;(4, 4);False;1;87
;(6, 9);Idle;(4, 4);False;1;88
;(6, 9);Idle;(4, 4);False;1;89
;(6, 9);Idle;(4, 4);False;1;90
;(6, 9);Idle;(4, 4);False;1;91
;(6, 9);Idle;(4, 4);False;1;92
;(6, 9);Idle;(4, 4);False;1;93
;(6, 9);Idle;(4, 4);False;1;94
GrabObject;(6, 9);Idle;(4, 4);False;1;95
;(6, 9);Idle;(4, 4);False;1;96
;(6, 9);Idle;(4, 4);False;1;97
;(6, 9);Idle;(4, 4);False;1;98
MoveEast;(7, 9);Idle;(4, 4);False;1;99
;(7, 9);Idle;(4, 4);False;1;100
;(7, 9);Idle;(4, 4);False;1;101
;(7, 9);Idle;(4, 4);False;1;102
;(7, 9);Idle;(4, 4);False;1;103
MoveEast;(8, 9);Idle;(4, 4);False;1;104
;(8, 9);Idle;(4, 4);False;1;105
;(8, 9);Idle;(4, 4);False;1;106
;(8, 9);Idle;(4, 4);False;1;107
;(8, 9);Idle;(4, 4);False;1;108
;(8, 9);Idle;(4, 4);False;1;109
MoveEast;(9, 9);Idle;(4, 4);False;1;110
;(9, 9);Idle;(4, 4);False;1;111
;(9, 9);Idle;(4, 4);False;1;112
;(9, 9);;(4, 4);False;1;113
;(9, 9);Idle;(4, 4);False;1;114
;(9, 9);Idle;(4, 4);False;1;115
;(9, 9);Idle;(4, 4);False;1;116
MoveWest;(8, 9);Idle;(4, 4);False;1;117
;(8, 9);Idle;(4, 4);False;1;118
;(8, 9);Idle;(4, 4);False;1;119
;(8, 9);Idle;(4, 4);False;1;120
;(8, 9);Idle;(4, 4);False;1;121
;(8, 9);Idle;(4, 4);False;1;122
;(8, 9);Idle;(4, 4);False;1;123
;(8, 9);Idle;(4, 4);False;1;124
;(8, 9);Idle;(4, 4);False;1;125
;(8, 9);Idle;(4, 4);False;1;126
;(8, 9);Idle;(4, 4);False;1;127
DropObject;(8, 9);Idle;(4, 4);False;1;128
;(8, 9);Idle;(4, 4);False;1;129
;(8, 9);Idle;(4, 4);False;1;130
;(8, 9);Idle;(4, 4);False;1;131
;(8, 9);Idle;(4, 4);False;1;132
;(8, 9);Idle;(4, 4);False;1;133
;(8, 9);Idle;(4, 4);False;1;134
MoveWest;(7, 9);Idle;(4, 4);False;1;135
;(7, 9);Idle;(4, 4);False;1;136
;(7, 9);Idle;(4, 4);False;1;137
;(7, 9);Idle;(4, 4);False;1;138
MoveWest;(6, 9);Idle;(4, 4);False;1;139
;(6, 9);Idle;(4, 4);False;1;140
;(6, 9);Idle;(4, 4);False;1;141
;(6, 9);Idle;(4, 4);False;1;142
;(6, 9);Idle;(4, 4);False;1;143
;(6, 9);Idle;(4, 4);False;1;144
;(6, 9);Idle;(4, 4);False;1;145
;(6, 9);Idle;(4, 4);False;1;146
;(6, 9);Idle;(4, 4);False;1;147
;(6, 9);Idle;(4, 4);False;1;148
;(6, 9);Idle;(4, 4);False;1;149
MoveSouth;(6, 10);Idle;(4, 4);False;1;150
;(6, 10);Idle;(4, 4);False;1;151
;(6, 10);Idle;(4, 4);False;1;152
;(6, 10);Idle;(4, 4);False;1;153
;(6, 10);Idle;(4, 4);False;1;154
MoveWest;(5, 10);Idle;(4, 4);False;1;155
;(5, 10);Idle;(4, 4);False;1;156
;(5, 10);Idle;(4, 4);False;1;157
;(5, 10);Idle;(4, 4);False;1;158
;(5, 10);Idle;(4, 4);False;1;159
;(5, 10);Idle;(4, 4);False;1;160
;(5, 10);Idle;(4, 4);False;1;161
;(5, 10);Idle;(4, 4);False;1;162
;(5, 10);Idle;(4, 4);False;1;163
;(5, 10);Idle;(4, 4);False;1;164
;(5, 10);Idle;(4, 4);False;1;165
;(5, 10);Idle;(4, 4);False;1;166
;(5, 10);Idle;(4, 4);False;1;167
;(5, 10);Idle;(4, 4);False;1;168
;(5, 10);;(4, 4);False;1;169
;(5, 10);Idle;(4, 4);False;1;170
;(5, 10);Idle;(4, 4);False;1;171
DropObject;(5, 10);Idle;(4, 4);False;1;172
;(5, 10);Idle;(4, 4);False;1;173
;(5, 10);Idle;(4, 4);False;1;174
;(5, 10);Idle;(4, 4);False;1;175
;(5, 10);Idle;(4, 4);False;1;176
;(5, 10);Idle;(4, 4);False;1;177
;(5, 10);Idle;(4, 4);False;1;178
;(5, 10);Idle;(4, 4);False;1;179
GrabObject;(5, 10);Idle;(4, 4);False;1;180
;(5, 10);Idle;(4, 4);False;1;181
;(5, 10);Idle;(4, 4);False;1;182
;(5, 10);Idle;(4, 4);False;1;183
;(5, 10);Idle;(4, 4);False;1;184
;(5, 10);Idle;(4, 4);False;1;185
MoveEast;(6, 10);Idle;(4, 4);False;1;186
;(6, 10);Idle;(4, 4);False;1;187
;(6, 10);Idle;(4, 4);False;1;188
;(6, 10);Idle;(4, 4);False;1;189
;(6, 10);Idle;(4, 4);False;1;190
MoveEast;(7, 10);Idle;(4, 4);False;1;191
;(7, 10);Idle;(4, 4);False;1;192
;(7, 10);Idle;(4, 4);False;1;193
;(7, 10);Idle;(4, 4);False;1;194
MoveEast;(8, 10);Idle;(4, 4);False;1;195
;(8, 10);Idle;(4, 4);False;1;196
;(8, 10);Idle;(4, 4);False;1;197
;(8, 10);Idle;(4, 4);False;1;198
;(8, 10);Idle;(4, 4);False;1;199
;(8, 10);Idle;(4, 4);False;1;200
MoveEast;(9, 10);Idle;(4, 4);False;1;201
;(9, 10);Idle;(4, 4);False;1;202
;(9, 10);Idle;(4, 4);False;1;203
;(9, 10);Idle;(4, 4);False;1;204
;(9, 10);Idle;(4, 4);False;1;205
;(9, 10);Idle;(4, 4);False;1;206
MoveNorth;(9, 9);Idle;(4, 4);False;1;207
;(9, 9);Idle;(4, 4);False;1;208
;(9, 9);Idle;(4, 4);False;1;209
;(9, 9);Idle;(4, 4);False;1;210
;(9, 9);Idle;(4, 4);False;1;211
;(9, 9);Idle;(4, 4);False;1;212
;(9, 9);Idle;(4, 4);False;1;213
;(9, 9);Idle;(4, 4);False;1;214
;(9, 9);Idle;(4, 4);False;1;215
;(9, 9);Idle;(4, 4);False;1;216
;(9, 9);Idle;(4, 4);False;1;217
;(9, 9);Idle;(4, 4);False;1;218
;(9, 9);Idle;(4, 4);False;1;219
;(9, 9);Idle;(4, 4);False;1;220
;(9, 9);Idle;(4, 4);False;1;221
;(9, 9);Idle;(4, 4);False;1;222
;(9, 9);Idle;(4, 4);False;1;223
;(9, 9);Idle;(4, 4);False;1;224
;(9, 9);;(4, 4);False;1;225
;(9, 9);Idle;(4, 4);False;1;226
;(9, 9);Idle;(4, 4);False;1;227
;(9, 9);Idle;(4, 4);False;1;228
;(9, 9);Idle;(4, 4);False;1;229
DropObject;(9, 9);Idle;(4, 4);False;1;230
;(9, 9);Idle;(4, 4);False;1;231
;(9, 9);Idle;(4, 4);False;1;232
;(9, 9);Idle;(4, 4);False;1;233
;(9, 9);Idle;(4, 4);False;1;234
;(9, 9);Idle;(4, 4);False;1;235
;(9, 9);Idle;(4, 4);False;1;236
;(9, 9);Idle;(4, 4);False;1;237
;(9, 9);Idle;(4, 4);False;1;238
MoveWest;(8, 9);Idle;(4, 4);False;1;239
;(8, 9);Idle;(4, 4);False;1;240
;(8, 9);Idle;(4, 4);False;1;241
;(8, 9);Idle;(4, 4);False;1;242
;(8, 9);Idle;(4, 4);False;1;243
;(8, 9);Idle;(4, 4);False;1;244
;(8, 9);Idle;(4, 4);False;1;245
;(8, 9);Idle;(4, 4);False;1;246
;(8, 9);Idle;(4, 4);False;1;247
