human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
;(3, 4);;(4, 4);False;1;1
;(3, 4);Idle;(4, 4);False;1;2
;(3, 4);Idle;(4, 4);False;1;3
;(3, 4);Idle;(4, 4);False;1;4
;(3, 4);Idle;(4, 4);False;1;5
;(3, 4);Idle;(4, 4);False;1;6
;(3, 4);Idle;(4, 4);False;1;7
;(3, 4);Idle;(4, 4);False;1;8
;(3, 4);Idle;(4, 4);False;1;9
;(3, 4);Idle;(4, 4);False;1;10
MoveEast;(4, 4);Idle;(4, 4);False;1;11
MoveNorth;(4, 3);Idle;(4, 4);False;1;12
;(4, 3);Idle;(4, 4);False;1;13
;(4, 3);Idle;(4, 4);False;1;14
;(4, 3);Idle;(4, 4);False;1;15
MoveWest;(3, 3);Idle;(4, 4);False;1;16
;(3, 3);Idle;(4, 4);False;1;17
;(3, 3);Idle;(4, 4);False;1;18
MoveEast;(4, 3);Idle;(4, 4);False;1;19
;(4, 3);Idle;(4, 4);False;1;20
;(4, 3);Idle;(4, 4);False;1;21
;(4, 3);Idle;(4, 4);False;1;22
MoveEast;(5, 3);Idle;(4, 4);False;1;23
;(5, 3);Idle;(4, 4);False;1;24
;(5, 3);Idle;(4, 4);False;1;25
;(5, 3);Idle;(4, 4);False;1;26
MoveEast;(6, 3);Idle;(4, 4);False;1;27
;(6, 3);Idle;(4, 4);False;1;28
;(6, 3);Idle;(4, 4);False;1;29
;(6, 3);Idle;(4, 4);False;1;30
MoveEast;(7, 3);Idle;(4, 4);False;1;31
;(7, 3);Idle;(4, 4);False;1;32
;(7, 3);Idle;(4, 4);False;1;33
;(7, 3);Idle;(4, 4);False;1;34
MoveEast;(8, 3);Idle;(4, 4);False;1;35
;(8, 3);Idle;(4, 4);False;1;36
;(8, 3);Idle;(4, 4);False;1;37
;(8, 3);Idle;(4, 4);False;1;38
MoveSouth;(8, 4);Idle;(4, 4);False;1;39
;(8, 4);Idle;(4, 4);False;1;40
;(8, 4);Idle;(4, 4);False;1;41
;(8, 4);Idle;(4, 4);False;1;42
;(8, 4);Idle;(4, 4);False;1;43
;(8, 4);Idle;(4, 4);False;1;44
MoveEast;(9, 4);Idle;(4, 4);False;1;45
;(9, 4);Idle;(4, 4);False;1;46
;(9, 4);Idle;(4, 4);False;1;47
;(9, 4);Idle;(4, 4);False;1;48
;(9, 4);Idle;(4, 4);False;1;49
MoveEast;(10, 4);Idle;(4, 4);False;1;50
;(10, 4);Idle;(4, 4);False;1;51
;(10, 4);Idle;(4, 4);False;1;52
;(10, 4);Idle;(4, 4);False;1;53
;(10, 4);Idle;(4, 4);False;1;54
;(10, 4);Idle;(4, 4);False;1;55
;(10, 4);Idle;(4, 4);False;1;56
GrabObject;(10, 4);;(4, 4);False;1;57
;(10, 4);Idle;(4, 4);False;1;58
;(10, 4);Idle;(4, 4);False;1;59
;(10, 4);Idle;(4, 4);False;1;60
;(10, 4);Idle;(4, 4);False;1;61
