human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);Top of pile small;1;2
;(4, 4);;(4, 4);Top of pile small;1;3
;(4, 4);MoveEast;(4, 4);Top of pile small;1;4
;(4, 4);MoveEast;(4, 4);Top of pile small;1;5
;(4, 4);MoveEast;(4, 4);Top of pile small;1;6
;(4, 4);MoveEast;(4, 4);Top of pile small;1;7
;(4, 4);MoveEast;(4, 4);Top of pile small;1;8
;(4, 4);MoveEast;(4, 4);Top of pile small;1;9
;(4, 4);MoveEast;(4, 4);Top of pile small;1;10
;(4, 4);MoveEast;(4, 4);Top of pile small;1;11
MoveNorth;(4, 3);MoveEast;(4, 4);Top of pile small;1;12
;(4, 3);MoveEast;(4, 4);Top of pile small;1;13
;(4, 3);MoveEast;(5, 4);Top of pile small;1;14
;(4, 3);MoveEast;(5, 4);Top of pile small;1;15
;(4, 3);MoveEast;(5, 4);Top of pile small;1;16
;(4, 3);MoveEast;(5, 4);Top of pile small;1;17
MoveNorth;(4, 2);MoveEast;(5, 4);Top of pile small;1;18
;(4, 2);MoveEast;(5, 4);Top of pile small;1;19
;(4, 2);MoveEast;(5, 4);Top of pile small;1;20
;(4, 2);MoveEast;(5, 4);Top of pile small;1;21
;(4, 2);MoveEast;(5, 4);Top of pile small;1;22
;(4, 2);MoveEast;(5, 4);Top of pile small;1;23
;(4, 2);MoveEast;(5, 4);Top of pile small;1;24
;(4, 2);MoveEast;(6, 4);Top of pile small;1;25
;(4, 2);MoveEast;(6, 4);Top of pile small;1;26
MoveEast;(5, 2);MoveEast;(6, 4);Top of pile small;1;27
;(5, 2);MoveEast;(6, 4);Top of pile small;1;28
;(5, 2);MoveEast;(6, 4);Top of pile small;1;29
;(5, 2);MoveEast;(6, 4);Top of pile small;1;30
;(5, 2);MoveEast;(6, 4);Top of pile small;1;31
;(5, 2);MoveEast;(6, 4);Top of pile small;1;32
;(5, 2);MoveEast;(6, 4);Top of pile small;1;33
;(5, 2);MoveEast;(6, 4);Top of pile small;1;34
;(5, 2);MoveEast;(6, 4);Top of pile small;1;35
;(5, 2);MoveEast;(7, 4);Top of pile small;1;36
;(5, 2);MoveNorthEast;(7, 4);Top of pile small;1;37
MoveEast;(6, 2);MoveNorthEast;(7, 4);Top of pile small;1;38
;(6, 2);MoveNorthEast;(7, 4);Top of pile small;1;39
;(6, 2);MoveNorthEast;(7, 4);Top of pile small;1;40
;(6, 2);MoveNorthEast;(7, 4);Top of pile small;1;41
MoveEast;(7, 2);MoveNorthEast;(7, 4);Top of pile small;1;42
;(7, 2);MoveNorthEast;(7, 4);Top of pile small;1;43
MoveEast;(8, 2);MoveNorthEast;(7, 4);Top of pile small;1;44
;(8, 2);MoveNorthEast;(7, 4);Top of pile small;1;45
;(8, 2);MoveNorthEast;(7, 4);Top of pile small;1;46
;(8, 2);MoveNorthEast;(8, 3);Top of pile small;1;47
;(8, 2);MoveEast;(8, 3);Top of pile small;1;48
;(8, 2);MoveEast;(8, 3);Top of pile small;1;49
;(8, 2);MoveEast;(8, 3);Top of pile small;1;50
;(8, 2);MoveEast;(8, 3);Top of pile small;1;51
MoveEast;(9, 2);MoveEast;(8, 3);Top of pile small;1;52
;(9, 2);MoveEast;(8, 3);Top of pile small;1;53
;(9, 2);MoveEast;(8, 3);Top of pile small;1;54
;(9, 2);MoveEast;(8, 3);Top of pile small;1;55
;(9, 2);MoveEast;(8, 3);Top of pile small;1;56
;(9, 2);MoveEast;(8, 3);Top of pile small;1;57
;(9, 2);MoveEast;(9, 3);Top of pile small;1;58
;(9, 2);GrabObject;(9, 3);Top of pile small;1;59
;(9, 2);GrabObject;(9, 3);Top of pile small;1;60
;(9, 2);GrabObject;(9, 3);Top of pile small;1;61
MoveSouth;(9, 3);GrabObject;(9, 3);Top of pile small;1;62
;(9, 3);GrabObject;(9, 3);Top of pile small;1;63
;(9, 3);GrabObject;(9, 3);Top of pile small;1;64
;(9, 3);GrabObject;(9, 3);Top of pile small;1;65
;(9, 3);GrabObject;(9, 3);Top of pile small;1;66
;(9, 3);GrabObject;(9, 3);Top of pile small;1;67
;(9, 3);GrabObject;(9, 3);Top of pile small;1;68
;(9, 3);GrabObject;(9, 3);Top of pile small;1;69
;(9, 3);;(9, 3);Top of pile small;1;70
;(9, 3);;(9, 3);Top of pile small;1;71
;(9, 3);Idle;(9, 3);Top of pile small;1;72
;(9, 3);Idle;(9, 3);Top of pile small;1;73
;(9, 3);Idle;(9, 3);Top of pile small;1;74
;(9, 3);Idle;(9, 3);Top of pile small;1;75
;(9, 3);Idle;(9, 3);Top of pile small;1;76
;(9, 3);Idle;(9, 3);Top of pile small;1;77
;(9, 3);Idle;(9, 3);Top of pile small;1;78
;(9, 3);Idle;(9, 3);Top of pile small;1;79
;(9, 3);Idle;(9, 3);Top of pile small;1;80
;(9, 3);Idle;(9, 3);Top of pile small;1;81
;(9, 3);Idle;(9, 3);Top of pile small;1;82
;(9, 3);Idle;(9, 3);Top of pile small;1;83
;(9, 3);Idle;(9, 3);Top of pile small;1;84
;(9, 3);Idle;(9, 3);Top of pile small;1;85
;(9, 3);Idle;(9, 3);Top of pile small;1;86
;(9, 3);Idle;(9, 3);Top of pile small;1;87
;(9, 3);Idle;(9, 3);Top of pile small;1;88
;(9, 3);Idle;(9, 3);Top of pile small;1;89
;(9, 3);Idle;(9, 3);Top of pile small;1;90
;(9, 3);Idle;(9, 3);Top of pile small;1;91
;(9, 3);Idle;(9, 3);Top of pile small;1;92
;(9, 3);Idle;(9, 3);Top of pile small;1;93
;(9, 3);Idle;(9, 3);Top of pile small;1;94
;(9, 3);Idle;(9, 3);Top of pile small;1;95
;(9, 3);Idle;(9, 3);Top of pile small;1;96
;(9, 3);Idle;(9, 3);Top of pile small;1;97
;(9, 3);Idle;(9, 3);Top of pile small;1;98
;(9, 3);Idle;(9, 3);Top of pile small;1;99
MoveEast;(10, 3);Idle;(9, 3);Top of pile small;1;100
;(10, 3);Idle;(9, 3);Top of pile small;1;101
;(10, 3);Idle;(9, 3);Top of pile small;1;102
;(10, 3);Idle;(9, 3);Top of pile small;1;103
;(10, 3);Idle;(9, 3);Top of pile small;1;104
;(10, 3);Idle;(9, 3);Top of pile small;1;105
;(10, 3);Idle;(9, 3);Top of pile small;1;106
;(10, 3);Idle;(9, 3);Top of pile small;1;107
;(10, 3);Idle;(9, 3);Top of pile small;1;108
;(10, 3);Idle;(9, 3);Top of pile small;1;109
;(10, 3);Idle;(9, 3);Top of pile small;1;110
;(10, 3);Idle;(9, 3);Top of pile small;1;111
;(10, 3);Idle;(9, 3);Top of pile small;1;112
MoveSouth;(10, 4);Idle;(9, 3);Top of pile small;1;113
;(10, 4);Idle;(9, 3);Top of pile small;1;114
;(10, 4);Idle;(9, 3);Top of pile small;1;115
;(10, 4);Idle;(9, 3);Top of pile small;1;116
;(10, 4);Idle;(9, 3);Top of pile small;1;117
;(10, 4);Idle;(9, 3);Top of pile small;1;118
;(10, 4);Idle;(9, 3);Top of pile small;1;119
;(10, 4);Idle;(9, 3);Top of pile small;1;120
MoveSouth;(10, 5);Idle;(9, 3);Top of pile small;1;121
;(10, 5);Idle;(9, 3);Top of pile small;1;122
;(10, 5);Idle;(9, 3);Top of pile small;1;123
;(10, 5);Idle;(9, 3);Top of pile small;1;124
;(10, 5);Idle;(9, 3);Top of pile small;1;125
;(10, 5);Idle;(9, 3);Top of pile small;1;126
;(10, 5);;(9, 3);Top of pile small;1;127
;(10, 5);;(9, 3);Top of pile small;1;128
;(10, 5);;(9, 3);Top of pile small;1;129
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;130
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;131
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;132
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;133
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;134
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;135
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;136
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;137
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;138
;(10, 5);MoveSouthEast;(9, 3);Top of pile small;1;139
;(10, 5);MoveSouthEast;(10, 4);Top of pile small;1;140
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;141
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;142
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;143
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;144
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;145
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;146
GrabObject;(10, 5);MoveSouth;(10, 4);Top of pile small;1;147
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;148
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;149
;(10, 5);MoveSouth;(10, 4);Top of pile small;1;150
;(10, 5);MoveSouth;(10, 5);Top of pile small;1;151
MoveWest;(9, 5);MoveSouthEast;(10, 5);Top of pile small;1;152
;(9, 5);MoveSouthEast;(10, 5);Top of pile small;1;153
;(9, 5);MoveSouthEast;(10, 5);Top of pile small;1;154
MoveWest;(8, 5);MoveSouthEast;(10, 5);Top of pile small;1;155
;(8, 5);MoveSouthEast;(10, 5);Top of pile small;1;156
;(8, 5);MoveSouthEast;(10, 5);Top of pile small;1;157
;(8, 5);MoveSouthEast;(10, 5);Top of pile small;1;158
MoveWest;(7, 5);MoveSouthEast;(10, 5);Top of pile small;1;159
;(7, 5);MoveSouthEast;(10, 5);Top of pile small;1;160
;(7, 5);MoveSouthEast;(10, 5);Top of pile small;1;161
MoveWest;(6, 5);MoveSouthEast;(11, 6);Top of pile small;1;162
;(6, 5);MoveSouthEast;(11, 6);Top of pile small;1;163
;(6, 5);MoveSouthEast;(11, 6);Top of pile small;1;164
MoveWest;(5, 5);MoveSouthEast;(11, 6);Top of pile small;1;165
;(5, 5);MoveSouthEast;(11, 6);Top of pile small;1;166
;(5, 5);MoveSouthEast;(11, 6);Top of pile small;1;167
MoveWest;(4, 5);MoveSouthEast;(11, 6);Top of pile small;1;168
;(4, 5);MoveSouthEast;(11, 6);Top of pile small;1;169
;(4, 5);MoveSouthEast;(11, 6);Top of pile small;1;170
MoveWest;(3, 5);MoveSouthEast;(11, 6);Top of pile small;1;171
;(3, 5);MoveSouthEast;(11, 6);Top of pile small;1;172
;(3, 5);MoveSouthEast;(12, 7);Top of pile small;1;173
MoveWest;(2, 5);GrabObject;(12, 7);Top of pile small;1;174
;(2, 5);GrabObject;(12, 7);Top of pile small;1;175
;(2, 5);GrabObject;(12, 7);Top of pile small;1;176
;(2, 5);GrabObject;(12, 7);Top of pile small;1;177
;(2, 5);GrabObject;(12, 7);Top of pile small;1;178
;(2, 5);GrabObject;(12, 7);Top of pile small;1;179
;(2, 5);GrabObject;(12, 7);Top of pile small;1;180
MoveWest;(1, 5);GrabObject;(12, 7);Top of pile small;1;181
;(1, 5);GrabObject;(12, 7);Top of pile small;1;182
;(1, 5);GrabObject;(12, 7);Top of pile small;1;183
;(1, 5);GrabObject;(12, 7);Top of pile small;1;184
;(1, 5);;(12, 7);Top of pile small;1;185
;(1, 5);;(12, 7);False;1;186
;(1, 5);;(12, 7);Left side big rocks;1;187
;(1, 5);;(12, 7);Left side big rocks;1;188
;(1, 5);MoveEast;(12, 7);Left side big rocks;1;189
;(1, 5);MoveEast;(12, 7);Left side big rocks;1;190
;(1, 5);MoveEast;(12, 7);Left side big rocks;1;191
;(1, 5);MoveEast;(12, 7);Left side big rocks;1;192
