human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(4, 4);False;1;12
;(4, 4);MoveEast;(5, 4);False;1;13
;(4, 4);MoveEast;(5, 4);False;1;14
;(4, 4);MoveEast;(5, 4);False;1;15
;(4, 4);MoveEast;(5, 4);False;1;16
;(4, 4);MoveEast;(5, 4);False;1;17
;(4, 4);MoveEast;(5, 4);False;1;18
;(4, 4);MoveEast;(5, 4);False;1;19
;(4, 4);MoveEast;(5, 4);False;1;20
;(4, 4);MoveEast;(5, 4);False;1;21
;(4, 4);MoveEast;(5, 4);False;1;22
;(4, 4);MoveEast;(5, 4);False;1;23
;(4, 4);MoveEast;(6, 4);False;1;24
;(4, 4);MoveWest;(6, 4);False;1;25
;(4, 4);MoveWest;(6, 4);False;1;26
;(4, 4);MoveWest;(6, 4);False;1;27
MoveEast;(5, 4);MoveWest;(6, 4);False;1;28
;(5, 4);MoveWest;(6, 4);False;1;29
;(5, 4);MoveWest;(6, 4);False;1;30
;(5, 4);MoveWest;(6, 4);False;1;31
;(5, 4);MoveWest;(6, 4);False;1;32
;(5, 4);MoveWest;(6, 4);False;1;33
;(5, 4);MoveWest;(6, 4);False;1;34
;(5, 4);MoveWest;(5, 4);False;1;35
;(5, 4);MoveWest;(5, 4);False;1;36
;(5, 4);MoveWest;(5, 4);False;1;37
;(5, 4);MoveWest;(5, 4);False;1;38
;(5, 4);MoveWest;(5, 4);False;1;39
;(5, 4);MoveWest;(5, 4);False;1;40
;(5, 4);MoveWest;(5, 4);False;1;41
;(5, 4);MoveWest;(5, 4);False;1;42
;(5, 4);MoveWest;(5, 4);False;1;43
;(5, 4);MoveWest;(5, 4);False;1;44
;(5, 4);MoveWest;(5, 4);False;1;45
;(5, 4);MoveWest;(4, 4);False;1;46
;(5, 4);MoveEast;(4, 4);False;1;47
;(5, 4);MoveEast;(4, 4);False;1;48
MoveEast;(6, 4);MoveEast;(4, 4);False;1;49
;(6, 4);MoveEast;(4, 4);False;1;50
;(6, 4);MoveEast;(4, 4);False;1;51
;(6, 4);MoveEast;(4, 4);False;1;52
;(6, 4);MoveEast;(4, 4);False;1;53
;(6, 4);MoveEast;(4, 4);False;1;54
;(6, 4);MoveEast;(4, 4);False;1;55
;(6, 4);MoveEast;(4, 4);False;1;56
MoveSouth;(6, 5);MoveEast;(5, 4);False;1;57
;(6, 5);MoveEast;(5, 4);False;1;58
;(6, 5);MoveEast;(5, 4);False;1;59
;(6, 5);MoveEast;(5, 4);False;1;60
;(6, 5);MoveEast;(5, 4);False;1;61
MoveSouth;(6, 6);MoveEast;(5, 4);False;1;62
;(6, 6);MoveEast;(5, 4);False;1;63
;(6, 6);MoveEast;(5, 4);False;1;64
;(6, 6);MoveEast;(5, 4);False;1;65
;(6, 6);MoveEast;(5, 4);False;1;66
;(6, 6);MoveEast;(5, 4);False;1;67
;(6, 6);MoveEast;(6, 4);False;1;68
;(6, 6);MoveWest;(6, 4);False;1;69
;(6, 6);MoveWest;(6, 4);False;1;70
MoveEast;(7, 6);MoveWest;(6, 4);False;1;71
;(7, 6);MoveWest;(6, 4);False;1;72
;(7, 6);MoveWest;(6, 4);False;1;73
;(7, 6);MoveWest;(6, 4);False;1;74
;(7, 6);MoveWest;(6, 4);False;1;75
MoveNorth;(7, 5);MoveWest;(6, 4);False;1;76
;(7, 5);MoveWest;(6, 4);False;1;77
;(7, 5);MoveWest;(6, 4);False;1;78
;(7, 5);MoveWest;(5, 4);False;1;79
;(7, 5);MoveWest;(5, 4);False;1;80
;(7, 5);MoveWest;(5, 4);False;1;81
;(7, 5);MoveWest;(5, 4);False;1;82
;(7, 5);MoveWest;(5, 4);False;1;83
;(7, 5);MoveWest;(5, 4);False;1;84
;(7, 5);MoveWest;(5, 4);False;1;85
;(7, 5);MoveWest;(5, 4);False;1;86
;(7, 5);MoveWest;(5, 4);False;1;87
MoveEast;(8, 5);MoveWest;(5, 4);False;1;88
;(8, 5);MoveWest;(5, 4);False;1;89
;(8, 5);MoveWest;(4, 4);False;1;90
;(8, 5);MoveEast;(4, 4);False;1;91
;(8, 5);MoveEast;(4, 4);False;1;92
;(8, 5);MoveEast;(4, 4);False;1;93
;(8, 5);MoveEast;(4, 4);False;1;94
;(8, 5);MoveEast;(4, 4);False;1;95
;(8, 5);MoveEast;(4, 4);False;1;96
;(8, 5);MoveEast;(4, 4);False;1;97
;(8, 5);MoveEast;(4, 4);False;1;98
;(8, 5);MoveEast;(4, 4);False;1;99
;(8, 5);MoveEast;(4, 4);False;1;100
;(8, 5);MoveEast;(5, 4);False;1;101
;(8, 5);MoveEast;(5, 4);False;1;102
;(8, 5);MoveEast;(5, 4);False;1;103
;(8, 5);MoveEast;(5, 4);False;1;104
;(8, 5);MoveEast;(5, 4);False;1;105
;(8, 5);MoveEast;(5, 4);False;1;106
;(8, 5);MoveEast;(5, 4);False;1;107
;(8, 5);MoveEast;(5, 4);False;1;108
;(8, 5);MoveEast;(5, 4);False;1;109
;(8, 5);MoveEast;(5, 4);False;1;110
;(8, 5);MoveEast;(5, 4);False;1;111
;(8, 5);MoveEast;(6, 4);False;1;112
;(8, 5);MoveWest;(6, 4);False;1;113
;(8, 5);MoveWest;(6, 4);False;1;114
;(8, 5);MoveWest;(6, 4);False;1;115
;(8, 5);MoveWest;(6, 4);False;1;116
;(8, 5);MoveWest;(6, 4);False;1;117
;(8, 5);MoveWest;(6, 4);False;1;118
;(8, 5);MoveWest;(6, 4);False;1;119
;(8, 5);MoveWest;(6, 4);False;1;120
;(8, 5);MoveWest;(6, 4);False;1;121
;(8, 5);MoveWest;(6, 4);False;1;122
;(8, 5);MoveWest;(5, 4);False;1;123
;(8, 5);MoveWest;(5, 4);False;1;124
;(8, 5);MoveWest;(5, 4);False;1;125
;(8, 5);MoveWest;(5, 4);False;1;126
;(8, 5);MoveWest;(5, 4);False;1;127
MoveEast;(9, 5);MoveWest;(5, 4);False;1;128
;(9, 5);MoveWest;(5, 4);False;1;129
;(9, 5);MoveWest;(5, 4);False;1;130
;(9, 5);MoveWest;(5, 4);False;1;131
;(9, 5);MoveWest;(5, 4);False;1;132
;(9, 5);MoveWest;(5, 4);False;1;133
;(9, 5);MoveWest;(4, 4);False;1;134
;(9, 5);;(4, 4);False;1;135
;(9, 5);Idle;(4, 4);False;1;136
;(9, 5);Idle;(4, 4);False;1;137
;(9, 5);Idle;(4, 4);False;1;138
;(9, 5);Idle;(4, 4);False;1;139
;(9, 5);Idle;(4, 4);False;1;140
;(9, 5);Idle;(4, 4);False;1;141
;(9, 5);Idle;(4, 4);False;1;142
;(9, 5);Idle;(4, 4);False;1;143
;(9, 5);Idle;(4, 4);False;1;144
;(9, 5);Idle;(4, 4);False;1;145
;(9, 5);Idle;(4, 4);False;1;146
MoveSouth;(9, 6);Idle;(4, 4);False;1;147
;(9, 6);Idle;(4, 4);False;1;148
;(9, 6);Idle;(4, 4);False;1;149
;(9, 6);Idle;(4, 4);False;1;150
;(9, 6);Idle;(4, 4);False;1;151
;(9, 6);Idle;(4, 4);False;1;152
;(9, 6);Idle;(4, 4);False;1;153
;(9, 6);Idle;(4, 4);False;1;154
;(9, 6);Idle;(4, 4);False;1;155
;(9, 6);Idle;(4, 4);False;1;156
;(9, 6);Idle;(4, 4);False;1;157
;(9, 6);Idle;(4, 4);False;1;158
;(9, 6);Idle;(4, 4);False;1;159
MoveNorth;(9, 5);Idle;(4, 4);False;1;160
;(9, 5);Idle;(4, 4);False;1;161
;(9, 5);Idle;(4, 4);False;1;162
;(9, 5);Idle;(4, 4);False;1;163
;(9, 5);Idle;(4, 4);False;1;164
;(9, 5);Idle;(4, 4);False;1;165
;(9, 5);Idle;(4, 4);False;1;166
;(9, 5);Idle;(4, 4);False;1;167
;(9, 5);Idle;(4, 4);False;1;168
;(9, 5);Idle;(4, 4);False;1;169
;(9, 5);Idle;(4, 4);False;1;170
;(9, 5);Idle;(4, 4);False;1;171
;(9, 5);Idle;(4, 4);False;1;172
MoveSouth;(9, 6);Idle;(4, 4);False;1;173
;(9, 6);Idle;(4, 4);False;1;174
;(9, 6);Idle;(4, 4);False;1;175
MoveSouth;(9, 7);Idle;(4, 4);False;1;176
;(9, 7);Idle;(4, 4);False;1;177
;(9, 7);Idle;(4, 4);False;1;178
;(9, 7);Idle;(4, 4);False;1;179
MoveSouth;(9, 8);Idle;(4, 4);False;1;180
;(9, 8);Idle;(4, 4);False;1;181
;(9, 8);Idle;(4, 4);False;1;182
;(9, 8);Idle;(4, 4);False;1;183
;(9, 8);Idle;(4, 4);False;1;184
;(9, 8);Idle;(4, 4);False;1;185
;(9, 8);Idle;(4, 4);False;1;186
;(9, 8);Idle;(4, 4);False;1;187
;(9, 8);Idle;(4, 4);False;1;188
;(9, 8);Idle;(4, 4);False;1;189
;(9, 8);Idle;(4, 4);False;1;190
;(9, 8);;(4, 4);False;1;191
;(9, 8);MoveEast;(4, 4);False;1;192
;(9, 8);MoveEast;(4, 4);False;1;193
;(9, 8);MoveEast;(4, 4);False;1;194
;(9, 8);MoveEast;(4, 4);False;1;195
;(9, 8);MoveEast;(4, 4);False;1;196
;(9, 8);MoveEast;(4, 4);False;1;197
;(9, 8);MoveEast;(4, 4);False;1;198
;(9, 8);MoveEast;(4, 4);False;1;199
;(9, 8);MoveEast;(4, 4);False;1;200
;(9, 8);MoveEast;(4, 4);False;1;201
;(9, 8);MoveEast;(5, 4);False;1;202
;(9, 8);MoveEast;(5, 4);False;1;203
;(9, 8);MoveEast;(5, 4);False;1;204
;(9, 8);MoveEast;(5, 4);False;1;205
;(9, 8);MoveEast;(5, 4);False;1;206
;(9, 8);MoveEast;(5, 4);False;1;207
;(9, 8);MoveEast;(5, 4);False;1;208
;(9, 8);MoveEast;(5, 4);False;1;209
;(9, 8);MoveEast;(5, 4);False;1;210
;(9, 8);MoveEast;(5, 4);False;1;211
;(9, 8);MoveEast;(5, 4);False;1;212
;(9, 8);MoveEast;(6, 4);False;1;213
;(9, 8);MoveEast;(6, 4);False;1;214
;(9, 8);MoveEast;(6, 4);False;1;215
GrabObject;(9, 8);MoveEast;(6, 4);False;1;216
;(9, 8);MoveEast;(6, 4);False;1;217
;(9, 8);MoveEast;(6, 4);False;1;218
;(9, 8);MoveEast;(6, 4);False;1;219
;(9, 8);MoveEast;(6, 4);False;1;220
;(9, 8);MoveEast;(6, 4);False;1;221
;(9, 8);MoveEast;(6, 4);False;1;222
;(9, 8);MoveEast;(6, 4);False;1;223
;(9, 8);MoveEast;(7, 4);False;1;224
;(9, 8);MoveEast;(7, 4);False;1;225
;(9, 8);MoveEast;(7, 4);False;1;226
;(9, 8);MoveEast;(7, 4);False;1;227
;(9, 8);MoveEast;(7, 4);False;1;228
;(9, 8);MoveEast;(7, 4);False;1;229
;(9, 8);MoveEast;(7, 4);False;1;230
MoveWest;(8, 8);MoveEast;(7, 4);False;1;231
;(8, 8);MoveEast;(7, 4);False;1;232
;(8, 8);MoveEast;(7, 4);False;1;233
;(8, 8);MoveEast;(7, 4);False;1;234
MoveWest;(7, 8);MoveEast;(8, 4);False;1;235
;(7, 8);MoveEast;(8, 4);False;1;236
