human_selector_action;human_selector_location;robot_action;robot_location;robot_executing_cp;world_nr;tick_nr
;(3, 4);;(4, 4);False;1;0
MoveEast;(4, 4);;(4, 4);False;1;1
;(4, 4);MoveEast;(4, 4);False;1;2
;(4, 4);MoveEast;(4, 4);False;1;3
;(4, 4);MoveEast;(4, 4);False;1;4
;(4, 4);MoveEast;(4, 4);False;1;5
;(4, 4);MoveEast;(4, 4);False;1;6
;(4, 4);MoveEast;(4, 4);False;1;7
;(4, 4);MoveEast;(4, 4);False;1;8
;(4, 4);MoveEast;(4, 4);False;1;9
;(4, 4);MoveEast;(4, 4);False;1;10
;(4, 4);MoveEast;(4, 4);False;1;11
;(4, 4);MoveEast;(5, 4);False;1;12
MoveEast;(5, 4);MoveEast;(5, 4);False;1;13
;(5, 4);MoveEast;(5, 4);False;1;14
;(5, 4);MoveEast;(5, 4);False;1;15
MoveEast;(6, 4);MoveEast;(5, 4);False;1;16
;(6, 4);MoveEast;(5, 4);False;1;17
;(6, 4);MoveEast;(5, 4);False;1;18
;(6, 4);MoveEast;(5, 4);False;1;19
;(6, 4);MoveEast;(5, 4);False;1;20
;(6, 4);MoveEast;(5, 4);False;1;21
;(6, 4);MoveEast;(5, 4);False;1;22
MoveEast;(7, 4);MoveEast;(6, 4);False;1;23
;(7, 4);MoveNorthEast;(6, 4);False;1;24
;(7, 4);MoveNorthEast;(6, 4);False;1;25
;(7, 4);MoveNorthEast;(6, 4);False;1;26
;(7, 4);MoveNorthEast;(6, 4);False;1;27
;(7, 4);MoveNorthEast;(6, 4);False;1;28
;(7, 4);MoveNorthEast;(6, 4);False;1;29
MoveSouth;(7, 5);MoveNorthEast;(6, 4);False;1;30
;(7, 5);MoveNorthEast;(6, 4);False;1;31
;(7, 5);MoveNorthEast;(6, 4);False;1;32
;(7, 5);MoveNorthEast;(6, 4);False;1;33
MoveSouth;(7, 6);MoveNorthEast;(7, 3);False;1;34
;(7, 6);MoveEast;(7, 3);False;1;35
;(7, 6);MoveEast;(7, 3);False;1;36
MoveSouth;(7, 7);MoveEast;(7, 3);False;1;37
;(7, 7);MoveEast;(7, 3);False;1;38
;(7, 7);MoveEast;(7, 3);False;1;39
;(7, 7);MoveEast;(7, 3);False;1;40
MoveSouth;(7, 8);MoveEast;(7, 3);False;1;41
;(7, 8);MoveEast;(7, 3);False;1;42
;(7, 8);MoveEast;(7, 3);False;1;43
;(7, 8);MoveEast;(7, 3);False;1;44
MoveSouth;(7, 9);MoveEast;(8, 3);False;1;45
;(7, 9);GrabObject;(8, 3);False;1;46
;(7, 9);GrabObject;(8, 3);False;1;47
;(7, 9);GrabObject;(8, 3);False;1;48
;(7, 9);GrabObject;(8, 3);False;1;49
;(7, 9);GrabObject;(8, 3);False;1;50
;(7, 9);GrabObject;(8, 3);False;1;51
;(7, 9);GrabObject;(8, 3);False;1;52
MoveEast;(8, 9);GrabObject;(8, 3);False;1;53
;(8, 9);GrabObject;(8, 3);False;1;54
;(8, 9);GrabObject;(8, 3);False;1;55
;(8, 9);GrabObject;(8, 3);False;1;56
MoveEast;(9, 9);;(8, 3);False;1;57
;(9, 9);MoveWest;(8, 3);False;1;58
;(9, 9);MoveWest;(8, 3);False;1;59
MoveEast;(10, 9);MoveWest;(8, 3);False;1;60
;(10, 9);MoveWest;(8, 3);False;1;61
;(10, 9);MoveWest;(8, 3);False;1;62
;(10, 9);MoveWest;(8, 3);False;1;63
;(10, 9);MoveWest;(8, 3);False;1;64
;(10, 9);MoveWest;(8, 3);False;1;65
;(10, 9);MoveWest;(8, 3);False;1;66
;(10, 9);MoveWest;(8, 3);False;1;67
;(10, 9);MoveWest;(7, 3);False;1;68
;(10, 9);MoveWest;(7, 3);False;1;69
;(10, 9);MoveWest;(7, 3);False;1;70
;(10, 9);MoveWest;(7, 3);False;1;71
;(10, 9);MoveWest;(7, 3);False;1;72
;(10, 9);MoveWest;(7, 3);False;1;73
;(10, 9);MoveWest;(7, 3);False;1;74
;(10, 9);MoveWest;(7, 3);False;1;75
;(10, 9);MoveWest;(7, 3);False;1;76
;(10, 9);MoveWest;(7, 3);False;1;77
;(10, 9);MoveWest;(7, 3);False;1;78
;(10, 9);MoveWest;(6, 3);False;1;79
;(10, 9);MoveWest;(6, 3);False;1;80
;(10, 9);MoveWest;(6, 3);False;1;81
;(10, 9);MoveWest;(6, 3);False;1;82
;(10, 9);MoveWest;(6, 3);False;1;83
;(10, 9);MoveWest;(6, 3);False;1;84
;(10, 9);MoveWest;(6, 3);False;1;85
;(10, 9);MoveWest;(6, 3);False;1;86
;(10, 9);MoveWest;(6, 3);False;1;87
;(10, 9);MoveWest;(6, 3);False;1;88
;(10, 9);MoveWest;(6, 3);False;1;89
;(10, 9);MoveWest;(5, 3);False;1;90
;(10, 9);MoveWest;(5, 3);False;1;91
DropObject;(10, 9);MoveWest;(5, 3);False;1;92
;(10, 9);MoveWest;(5, 3);False;1;93
;(10, 9);MoveWest;(5, 3);False;1;94
;(10, 9);MoveWest;(5, 3);False;1;95
MoveWest;(9, 9);MoveWest;(5, 3);False;1;96
;(9, 9);MoveWest;(5, 3);False;1;97
;(9, 9);MoveWest;(5, 3);False;1;98
MoveWest;(8, 9);MoveWest;(5, 3);False;1;99
;(8, 9);MoveWest;(5, 3);False;1;100
MoveWest;(7, 9);MoveWest;(4, 3);False;1;101
;(7, 9);MoveNorthWest;(4, 3);False;1;102
;(7, 9);MoveNorthWest;(4, 3);False;1;103
;(7, 9);MoveNorthWest;(4, 3);False;1;104
;(7, 9);MoveNorthWest;(4, 3);False;1;105
MoveWest;(6, 9);MoveNorthWest;(4, 3);False;1;106
;(6, 9);MoveNorthWest;(4, 3);False;1;107
;(6, 9);MoveNorthWest;(4, 3);False;1;108
;(6, 9);MoveNorthWest;(4, 3);False;1;109
;(6, 9);MoveNorthWest;(4, 3);False;1;110
;(6, 9);MoveNorthWest;(4, 3);False;1;111
;(6, 9);MoveNorthWest;(3, 2);False;1;112
;(6, 9);MoveWest;(3, 2);False;1;113
;(6, 9);MoveWest;(3, 2);False;1;114
MoveEast;(7, 9);MoveWest;(3, 2);False;1;115
;(7, 9);MoveWest;(3, 2);False;1;116
;(7, 9);MoveWest;(3, 2);False;1;117
;(7, 9);MoveWest;(3, 2);False;1;118
MoveEast;(8, 9);MoveWest;(3, 2);False;1;119
;(8, 9);MoveWest;(3, 2);False;1;120
;(8, 9);MoveWest;(3, 2);False;1;121
MoveEast;(9, 9);MoveWest;(3, 2);False;1;122
;(9, 9);MoveWest;(2, 2);False;1;123
;(9, 9);MoveNorthWest;(2, 2);False;1;124
MoveEast;(10, 9);MoveNorthWest;(2, 2);False;1;125
;(10, 9);MoveNorthWest;(2, 2);False;1;126
;(10, 9);MoveNorthWest;(2, 2);False;1;127
MoveEast;(11, 9);MoveNorthWest;(2, 2);False;1;128
;(11, 9);MoveNorthWest;(2, 2);False;1;129
;(11, 9);MoveNorthWest;(2, 2);False;1;130
;(11, 9);MoveNorthWest;(2, 2);False;1;131
;(11, 9);MoveNorthWest;(2, 2);False;1;132
;(11, 9);MoveNorthWest;(2, 2);False;1;133
;(11, 9);MoveNorthWest;(1, 1);False;1;134
;(11, 9);MoveWest;(1, 1);False;1;135
;(11, 9);MoveWest;(1, 1);False;1;136
;(11, 9);MoveWest;(1, 1);False;1;137
;(11, 9);MoveWest;(1, 1);False;1;138
;(11, 9);MoveWest;(1, 1);False;1;139
;(11, 9);MoveWest;(1, 1);False;1;140
;(11, 9);MoveWest;(1, 1);False;1;141
;(11, 9);MoveWest;(1, 1);False;1;142
;(11, 9);MoveWest;(1, 1);False;1;143
;(11, 9);MoveWest;(1, 1);False;1;144
;(11, 9);MoveWest;(0, 1);False;1;145
MoveWest;(10, 9);DropObject;(0, 1);False;1;146
;(10, 9);DropObject;(0, 1);False;1;147
;(10, 9);DropObject;(0, 1);False;1;148
;(10, 9);DropObject;(0, 1);False;1;149
;(10, 9);DropObject;(0, 1);False;1;150
;(10, 9);DropObject;(0, 1);False;1;151
;(10, 9);DropObject;(0, 1);False;1;152
;(10, 9);DropObject;(0, 1);False;1;153
GrabObject;(10, 9);DropObject;(0, 1);False;1;154
;(10, 9);DropObject;(0, 1);False;1;155
;(10, 9);DropObject;(0, 1);False;1;156
;(10, 9);;(0, 1);False;1;157
;(10, 9);Idle;(0, 1);False;1;158
;(10, 9);Idle;(0, 1);False;1;159
MoveWest;(9, 9);Idle;(0, 1);False;1;160
;(9, 9);Idle;(0, 1);False;1;161
;(9, 9);Idle;(0, 1);False;1;162
MoveWest;(8, 9);Idle;(0, 1);False;1;163
;(8, 9);Idle;(0, 1);False;1;164
;(8, 9);Idle;(0, 1);False;1;165
MoveWest;(7, 9);Idle;(0, 1);False;1;166
;(7, 9);Idle;(0, 1);False;1;167
;(7, 9);Idle;(0, 1);False;1;168
MoveWest;(6, 9);Idle;(0, 1);False;1;169
;(6, 9);Idle;(0, 1);False;1;170
;(6, 9);Idle;(0, 1);False;1;171
;(6, 9);Idle;(0, 1);False;1;172
MoveWest;(5, 9);Idle;(0, 1);False;1;173
;(5, 9);Idle;(0, 1);False;1;174
;(5, 9);Idle;(0, 1);False;1;175
;(5, 9);Idle;(0, 1);False;1;176
;(5, 9);Idle;(0, 1);False;1;177
;(5, 9);Idle;(0, 1);False;1;178
MoveWest;(4, 9);Idle;(0, 1);False;1;179
;(4, 9);Idle;(0, 1);False;1;180
;(4, 9);Idle;(0, 1);False;1;181
;(4, 9);Idle;(0, 1);False;1;182
;(4, 9);Idle;(0, 1);False;1;183
;(4, 9);Idle;(0, 1);False;1;184
DropObject;(4, 9);Idle;(0, 1);False;1;185
;(4, 9);Idle;(0, 1);False;1;186
;(4, 9);Idle;(0, 1);False;1;187
;(4, 9);Idle;(0, 1);False;1;188
;(4, 9);Idle;(0, 1);False;1;189
;(4, 9);Idle;(0, 1);False;1;190
;(4, 9);Idle;(0, 1);False;1;191
;(4, 9);Idle;(0, 1);False;1;192
MoveEast;(5, 9);Idle;(0, 1);False;1;193
;(5, 9);Idle;(0, 1);False;1;194
MoveEast;(6, 9);Idle;(0, 1);False;1;195
;(6, 9);Idle;(0, 1);False;1;196
;(6, 9);Idle;(0, 1);False;1;197
;(6, 9);Idle;(0, 1);False;1;198
MoveEast;(7, 9);Idle;(0, 1);False;1;199
;(7, 9);Idle;(0, 1);False;1;200
;(7, 9);Idle;(0, 1);False;1;201
MoveEast;(8, 9);Idle;(0, 1);False;1;202
;(8, 9);Idle;(0, 1);False;1;203
;(8, 9);Idle;(0, 1);False;1;204
;(8, 9);Idle;(0, 1);False;1;205
;(8, 9);Idle;(0, 1);False;1;206
MoveEast;(9, 9);Idle;(0, 1);False;1;207
;(9, 9);Idle;(0, 1);False;1;208
;(9, 9);Idle;(0, 1);False;1;209
MoveEast;(10, 9);Idle;(0, 1);False;1;210
;(10, 9);Idle;(0, 1);False;1;211
;(10, 9);Idle;(0, 1);False;1;212
;(10, 9);;(0, 1);False;1;213
;(10, 9);MoveEast;(0, 1);False;1;214
;(10, 9);MoveEast;(0, 1);False;1;215
;(10, 9);MoveEast;(0, 1);False;1;216
;(10, 9);MoveEast;(0, 1);False;1;217
;(10, 9);MoveEast;(0, 1);False;1;218
;(10, 9);MoveEast;(0, 1);False;1;219
;(10, 9);MoveEast;(0, 1);False;1;220
;(10, 9);MoveEast;(0, 1);False;1;221
;(10, 9);MoveEast;(0, 1);False;1;222
;(10, 9);MoveEast;(0, 1);False;1;223
;(10, 9);MoveEast;(1, 1);False;1;224
;(10, 9);MoveEast;(1, 1);False;1;225
MoveSouth;(10, 10);MoveEast;(1, 1);False;1;226
;(10, 10);MoveEast;(1, 1);False;1;227
;(10, 10);MoveEast;(1, 1);False;1;228
